step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,3.4599694409999984,0.08221641206089624,0.03406005786006003,0.05851823360837703,0.0005889109105773187,nan,1.070939070115947,0.769974829018072,1.1590861008659812,nan,0.06779776065143306,0.48189419041345627,6,0.05375482178995552,0.0072974988959646015,0.23230051689738923,0.49988058609733826,0.9515323094896365,0.004781517292264221,256000,0.5153206470737126,1.0063207693798186,0.10211847414835577,4.959804800263235,3072,10240,6144,275456,0.45828864758004473,0.9414404099105358
550,3.7510685140000533,0.07795927991212395,0.024655595642934243,0.0662572307758627,0.00046436524678125,nan,1.070939070115947,0.769974829018072,1.1590861008659812,nan,0.0,0.48189419041345627,6,0.05375482178995552,0.0072974988959646015,0.23230051689738923,0.49988058609733826,0.9515323094896365,0.004781517292264221,281600,0.5153206470737126,1.0063207693798186,0.10211847414835577,4.959804800263235,3072,10240,6144,301056,0.45828864758004473,0.9414404099105358
600,4.043666563999977,0.07906523639658963,0.027786374800961855,0.06505896213262163,0.00040774313279149884,nan,1.0978999255902906,0.7390890700311848,1.1630110043785247,nan,0.06177151797377434,0.5436657083872306,7,0.03533635572915485,0.04773231631198283,0.08872174917615,0.517469698581478,0.9521864952626364,0.0046873729235909455,307200,0.525762791566007,0.9756095299991587,0.10211847414835577,4.951263944767757,3584,12288,7168,330240,0.45828864758004473,0.9414404099105358
650,4.321086290000039,0.07588467531351481,0.021788125543436704,0.06976182077724871,0.00034676770655348515,nan,1.0978999255902906,0.7390890700311848,1.1630110043785247,nan,0.0,0.5436657083872306,7,0.03533635572915485,0.04773231631198283,0.08872174917615,0.517469698581478,0.9521864952626364,0.0046873729235909455,332800,0.525762791566007,0.9756095299991587,0.10211847414835577,4.951263944767757,3584,12288,7168,355840,0.45828864758004473,0.9414404099105358
700,4.616686538999943,0.07173250721486944,0.02037160184200347,0.06827171790768617,0.000327187476351204,nan,1.1196529979863608,0.7109940394282779,1.1693529625853614,nan,0.056190061205813824,0.5998557695930444,8,0.00931962835700522,0.009767670244673865,0.0700557633591616,0.542634928548585,0.9550957561929861,0.006186579543292537,358400,0.5198167574114863,1.020433646786424,0.07892588248208858,4.951263944767757,4096,14336,8192,385024,0.45828864758004473,0.9414404099105358
750,4.913847620999945,0.06928552387355631,0.01888153246539881,0.06728804791711639,0.0002594241926671482,nan,1.1196529979863608,0.7109940394282779,1.1693529625853614,nan,0.0,0.5998557695930444,8,0.00931962835700522,0.009767670244673865,0.0700557633591616,0.542634928548585,0.9550957561929861,0.006186579543292537,384000,0.5198167574114863,1.020433646786424,0.07892588248208858,4.951263944767757,4096,14336,8192,410624,0.45828864758004473,0.9414404099105358
800,5.204116124000052,0.07088133147752505,0.021930214795462116,0.06642316641464227,0.00022820402343675316,nan,1.1462577057998347,0.6846536457047807,1.1690886484953846,nan,0.05320941562694781,0.6530651852199922,9,0.08077669204118351,0.044090868769309545,0.18993505042813025,0.44673116328099144,0.9451125737385903,0.009601328527740921,409600,0.5052106422622341,1.0068585046636769,0.05085559238903439,4.909521075707316,4608,16384,9216,439808,0.45828864758004473,0.9414404099105358
850,5.473688580000044,0.06678119018462766,0.01771276771566812,0.06737271599674372,0.0003000782462037095,nan,1.1462577057998347,0.6846536457047807,1.1690886484953846,nan,0.0,0.6530651852199922,9,0.08077669204118351,0.044090868769309545,0.18993505042813025,0.44673116328099144,0.9451125737385903,0.009601328527740921,435200,0.5052106422622341,1.0068585046636769,0.05085559238903439,4.909521075707316,4608,16384,9216,465408,0.45828864758004473,0.9414404099105358
900,6.0426360070000555,0.06267497594221148,0.015455876638864172,0.06721399006145706,0.00019744363574050012,nan,1.1663268727787037,0.6608267203986984,1.172846406822598,nan,0.04765385061216487,0.7007190358321571,10,0.012397346141088787,0.009432577006276765,0.1296974179089038,0.4859309969193515,0.9474286374927596,0.006087078591231335,460800,0.5080123192162161,1.0835616481336385,0.05085559238903439,4.887120587695855,5120,18432,10240,494592,0.45828864758004473,0.9414404099105358
950,6.315833855000051,0.059212644661466085,0.015551868887112883,0.06180749572651685,0.00019613596302673426,nan,1.1663268727787037,0.6608267203986984,1.172846406822598,nan,0.0,0.7007190358321571,10,0.012397346141088787,0.009432577006276765,0.1296974179089038,0.4859309969193515,0.9474286374927596,0.006087078591231335,486400,0.5080123192162161,1.0835616481336385,0.05085559238903439,4.887120587695855,5120,18432,10240,520192,0.45828864758004473,0.9414404099105358
1000,6.7393759279999585,0.061030838733897384,0.018957644166258433,0.05998347445605457,0.0001522853830043917,nan,1.1924402461788937,0.6376225597208156,1.169937194100291,nan,0.052226746800379864,0.752945782632537,11,0.07720297887845397,0.032031459515084425,0.4026924814783168,0.37670779482384303,0.9335920119125972,0.0088011475663685,512000,0.5002105243058392,1.0378044017883747,0.05085559238903439,4.9706536799192715,5632,20480,11264,549376,0.4591913077886916,1.0977006783528176
1050,7.012276122999992,0.05714095667364505,0.013445235529444141,0.06420608362310114,0.00014451144935262962,nan,1.1924402461788937,0.6376225597208156,1.169937194100291,nan,0.0,0.752945782632537,11,0.07720297887845397,0.032031459515084425,0.4026924814783168,0.37670779482384303,0.9335920119125972,0.0088011475663685,537600,0.5002105243058392,1.0378044017883747,0.05085559238903439,4.9706536799192715,5632,20480,11264,574976,0.4591913077886916,1.0977006783528176
1100,7.3033183320000035,0.059828142099511275,0.018706559650027037,0.060094768599279536,0.0004142805142034057,nan,1.200034935465578,0.6138342315900963,1.1861308329443259,nan,0.04757665626143848,0.8005224388939755,12,0.008767804098228832,0.015302972665844579,0.03780592166521512,0.3637652151217171,0.9354704607079296,0.012953186291136393,563200,0.4778312877060886,0.9567679773215355,0.05497734766182074,4.986521528177435,6144,22528,12288,604160,0.4591913077886916,1.0977006783528176
1150,7.567740400000048,0.05435676179792584,0.011706008854035879,0.06550260629482535,8.548822209518268e-05,nan,1.200034935465578,0.6138342315900963,1.1861308329443259,nan,0.0,0.8005224388939755,12,0.008767804098228832,0.015302972665844579,0.03780592166521512,0.3637652151217171,0.9354704607079296,0.012953186291136393,588800,0.4778312877060886,0.9567679773215355,0.05497734766182074,4.986521528177435,6144,22528,12288,629760,0.4591913077886916,1.0977006783528176
1200,7.877734506000024,0.060538676828428166,0.015245554119531757,0.07045276953458761,0.0002993578309298002,nan,1.206698680641022,0.5930580848915685,1.2002432344674097,nan,0.041552293397055684,0.8420747322910311,13,0.10997813415820779,0.08680297429749206,0.3123093538707281,0.3646268679435031,0.9401308066913654,0.016021819839735663,614400,0.48407274567496883,0.9888508145707535,0.030476016762403937,4.986521528177435,6656,24576,13312,658944,0.4591913077886916,1.0977006783528176
1250,8.142273021000051,0.05026656090349401,0.010308631769201413,0.0636283517705863,7.651790893396364e-05,nan,1.206698680641022,0.5930580848915685,1.2002432344674097,nan,0.0,0.8420747322910311,13,0.10997813415820779,0.08680297429749206,0.3123093538707281,0.3646268679435031,0.9401308066913654,0.016021819839735663,640000,0.48407274567496883,0.9888508145707535,0.030476016762403937,4.986521528177435,6656,24576,13312,684544,0.4591913077886916,1.0977006783528176
1300,8.439193240999998,0.048970478635317095,0.011825447562707404,0.059666826340506074,9.540199436840573e-05,nan,1.226124696308817,0.5758091982614749,1.1980661054297084,nan,0.0388520313355899,0.880926763626621,14,0.05499379015463555,0.010928794593321372,0.31836137564426886,0.46235974184378315,0.9427727219410275,0.005281499005854473,665600,0.4928828107278986,0.9633152445502272,0.05497734766182074,4.883668686808057,7168,26624,14336,713728,0.4591913077886916,1.0977006783528176
1350,8.709222165000028,0.04561122692432413,0.009236319760734784,0.05935816167338574,8.962083041010903e-05,nan,1.226124696308817,0.5758091982614749,1.1980661054297084,nan,0.0,0.880926763626621,14,0.05499379015463555,0.010928794593321372,0.31836137564426886,0.46235974184378315,0.9427727219410275,0.005281499005854473,691200,0.4928828107278986,0.9633152445502272,0.05497734766182074,4.883668686808057,7168,26624,14336,739328,0.4591913077886916,1.0977006783528176
1400,9.003683137000053,0.054029678891237734,0.018028804163312172,0.05605489175997814,6.697890277652905e-05,nan,1.2562277426837725,0.55841694011931,1.1853553171969178,nan,0.060206092749910955,0.941132856376532,15,0.081414517714711,0.03584441470103901,0.3721162220414125,0.24595738039425724,0.9260021108725627,0.025583413480547903,716800,0.47876684263334957,0.9695983891075847,0.019085852260147373,4.733486406600733,7680,28672,15360,768512,0.4591913077886916,1.0977006783528176
1450,9.264794682999991,0.07967315913277374,0.011644829947516087,0.11468445471333846,0.0008460403383237869,nan,1.2562277426837725,0.55841694011931,1.1853553171969178,nan,0.0,0.941132856376532,15,0.081414517714711,0.03584441470103901,0.3721162220414125,0.24595738039425724,0.9260021108725627,0.025583413480547903,742400,0.47876684263334957,0.9695983891075847,0.019085852260147373,4.733486406600733,7680,28672,15360,794112,0.4591913077886916,1.0977006783528176
1500,9.561219944999948,0.17085945719602158,0.08900323507946861,0.10508507153672007,0.0003887128752751633,nan,1.2793797531680942,0.5379527401484241,1.182667506683482,nan,0.04630402096864339,0.9874368773451754,16,0.1590647716555375,0.11513221449973865,0.7120968081400798,0.11538464400839361,0.8939716456239514,0.03069922701105573,768000,0.4623731857260104,0.9671136305911545,0.015905327187038132,4.833460263008626,8192,30720,16384,823296,0.755318234680106,1.6577403782400513
1550,9.841088752000019,0.06110029784945882,0.011068679677368104,0.08711436630221431,6.412716755351339e-05,nan,1.2793797531680942,0.5379527401484241,1.182667506683482,nan,0.0,0.9874368773451754,16,0.1590647716555375,0.11513221449973865,0.7120968081400798,0.11538464400839361,0.8939716456239514,0.03069922701105573,793600,0.4623731857260104,0.9671136305911545,0.015905327187038132,4.833460263008626,8192,30720,16384,848896,0.755318234680106,1.6577403782400513
1600,10.126876967000044,0.07569881146432202,0.031130509830618373,0.06711499061932145,9.652757955553576e-05,nan,1.3034609109618556,0.5216121702040317,1.174926918834113,nan,0.04816231558752282,1.0355991929326982,17,0.06869470553210467,0.07280060034151015,0.2822636769695796,0.15012441797623394,0.9018603223119427,0.028551954687776545,819200,0.43733003097842904,0.9587160531053946,0.015905327187038132,4.91202490233269,8704,32768,17408,878080,0.755318234680106,1.6577403782400513
1650,10.400384334000023,0.043631739626113046,0.008184986076084285,0.06303869051322815,6.909540707897124e-05,nan,1.3034609109618556,0.5216121702040317,1.174926918834113,nan,0.0,1.0355991929326982,17,0.06869470553210467,0.07280060034151015,0.2822636769695796,0.15012441797623394,0.9018603223119427,0.028551954687776545,844800,0.43733003097842904,0.9587160531053946,0.015905327187038132,4.91202490233269,8704,32768,17408,903680,0.755318234680106,1.6577403782400513
1700,10.69378825199999,0.05025446600474874,0.015549158158462015,0.058390535258594736,6.674360176050317e-05,nan,1.3172540990132475,0.508539659707709,1.1742062412790437,nan,0.027586376102783916,1.0631855690354821,18,0.44324722428854674,0.251407184488549,1.9192939407034277,0.20356186516120223,0.914904114445647,0.02201987626396132,870400,0.4337594755583289,0.9993675847846736,0.015905327187038132,4.939310118173589,9216,34816,18432,932864,0.755318234680106,1.6577403782400513
1750,10.974516416000029,0.04660718959395582,0.008139115184985146,0.07049902041009988,2.9261388592790107e-05,nan,1.3172540990132475,0.508539659707709,1.1742062412790437,nan,0.0,1.0631855690354821,18,0.44324722428854674,0.251407184488549,1.9192939407034277,0.20356186516120223,0.914904114445647,0.02201987626396132,896000,0.4337594755583289,0.9993675847846736,0.015905327187038132,4.939310118173589,9216,34816,18432,958464,0.755318234680106,1.6577403782400513
1800,11.256966848000047,0.04745347129438106,0.012357149496403617,0.06230429885333328,6.020643395614767e-05,nan,1.3264338391272024,0.49742504699165846,1.1761411138811395,nan,0.022229225432101152,1.0854147944675834,19,0.040862826002047464,0.04023540939599923,0.22844285988566093,0.3073653882838335,0.9265519424477441,0.018456198846059934,921600,0.43485299497759616,0.9942905673257378,0.015905327187038132,4.91202490233269,9728,36864,19456,987648,0.755318234680106,1.6577403782400513
1850,11.543451336999965,0.038114851583856205,0.0070772579129928515,0.057585597610541564,7.041553210571471e-05,nan,1.3264338391272024,0.49742504699165846,1.1761411138811395,nan,0.0,1.0854147944675834,19,0.040862826002047464,0.04023540939599923,0.22844285988566093,0.3073653882838335,0.9265519424477441,0.018456198846059934,947200,0.43485299497759616,0.9942905673257378,0.015905327187038132,4.91202490233269,9728,36864,19456,1013248,0.755318234680106,1.6577403782400513
1900,11.852306782000028,0.03832868368158099,0.008944192248076462,0.05419883449694947,6.450043626115819e-05,nan,1.3284069002124257,0.4865551401942819,1.1850379595932927,nan,0.021739813594753077,1.1071546080623365,20,0.04462421410717078,0.021385046378107113,0.23143647346939733,0.36509815317910693,0.9296814687378117,0.008726467419494314,972800,0.459015995418147,0.9949009238271527,0.017457968479373052,4.781847234461259,10240,38912,20480,1042432,0.755318234680106,1.6577403782400513
1950,12.113286474999995,0.0348009196663914,0.006417802227224644,0.0538423095210777,6.600163775553032e-05,nan,1.3284069002124257,0.4865551401942819,1.1850379595932927,nan,0.0,1.1071546080623365,20,0.04462421410717078,0.021385046378107113,0.23143647346939733,0.36509815317910693,0.9296814687378117,0.008726467419494314,998400,0.459015995418147,0.9949009238271527,0.017457968479373052,4.781847234461259,10240,38912,20480,1068032,0.755318234680106,1.6577403782400513
2000,12.416677557999947,0.03549512244935282,0.008594702798824417,0.05041767473007609,6.167658392425984e-05,nan,1.3302706600578504,0.47578956161004593,1.193939778332104,nan,0.02153115716847198,1.1286857652308084,21,0.014946665942384743,0.018609114770315897,0.0667225680027634,0.31848234096911476,0.9258284630838138,0.015029095228326414,1024000,0.4469070811949447,0.9097560419874661,0.017994698312595217,4.997908142568679,10752,40960,21504,1097216,0.5045004117035001,1.5660762309410812
2050,12.682173133999981,0.031220656548574397,0.005948801680393502,0.048838576843911935,5.884312232131609e-05,nan,1.3302706600578504,0.47578956161004593,1.193939778332104,nan,0.0,1.1286857652308084,21,0.014946665942384743,0.018609114770315897,0.0667225680027634,0.31848234096911476,0.9258284630838138,0.015029095228326414,1049600,0.4469070811949447,0.9097560419874661,0.017994698312595217,4.997908142568679,10752,40960,21504,1122816,0.5045004117035001,1.5660762309410812
2100,12.994428866000021,0.03676077984429896,0.013314685451662369,0.041165487695361144,0.00022920160093838388,nan,1.3167747175228521,0.46028945314763253,1.2229358293295156,nan,0.05799210199482335,1.1866778672256317,22,0.051870671108619655,0.017672539024696458,0.19816708707324565,0.36707270993438595,0.9325630072668173,0.009307710504518755,1075200,0.4664827615942878,0.943012506304433,0.017994698312595217,4.770679996655676,11264,43008,22528,1152000,0.5045004117035001,1.5660762309410812
2150,13.262107964000052,0.059081624357828065,0.009692050519297092,0.09852604595734463,0.0007922553541422973,nan,1.3167747175228521,0.46028945314763253,1.2229358293295156,nan,0.0,1.1866778672256317,22,0.051870671108619655,0.017672539024696458,0.19816708707324565,0.36707270993438595,0.9325630072668173,0.009307710504518755,1100800,0.4664827615942878,0.943012506304433,0.017994698312595217,4.770679996655676,11264,43008,22528,1177600,0.5045004117035001,1.5660762309410812
2200,13.558715906999964,0.10833756618738581,0.053087000887582794,0.08435066639391255,0.00014106622513139535,nan,1.3257892875256145,0.4479205986358075,1.2262901138385782,nan,0.024737709023650023,1.2114155762492818,23,0.2545901181860278,0.04558526026279799,1.1408240917000636,0.09203016447673032,0.8855371008934904,0.04272458575513635,1126400,0.4418001135699791,0.9230820189191908,0.011428577746743836,4.968379094381967,11776,45056,23552,1206784,0.5045004117035001,1.5660762309410812
2250,13.862212397999997,0.04517071541805911,0.007640010146305917,0.0778951000003942,0.00012301492511821674,nan,1.3257892875256145,0.4479205986358075,1.2262901138385782,nan,0.0,1.2114155762492818,23,0.2545901181860278,0.04558526026279799,1.1408240917000636,0.09203016447673032,0.8855371008934904,0.04272458575513635,1152000,0.4418001135699791,0.9230820189191908,0.011428577746743836,4.968379094381967,11776,45056,23552,1232384,0.5045004117035001,1.5660762309410812
2300,14.157726074000038,0.04540492589986046,0.009286046388507937,0.07472998184870767,5.893212306425433e-05,nan,1.3161629360935427,0.44305984513338315,1.2407772187730743,nan,0.028974209868992296,1.240389786118274,24,0.029258341772396525,0.017571828296099955,0.15301767747404738,0.35510715153185046,0.9226360126755445,0.00946722949624243,1177600,0.42640416873903914,1.0151611581716948,0.011428577746743836,4.973859258482075,12288,47104,24576,1261568,0.5045004117035001,1.5660762309410812
2350,14.430333269000016,0.04311909467310006,0.007137694568011227,0.07596802031003883,5.3471581254181834e-05,nan,1.3161629360935427,0.44305984513338315,1.2407772187730743,nan,0.0,1.240389786118274,24,0.029258341772396525,0.017571828296099955,0.15301767747404738,0.35510715153185046,0.9226360126755445,0.00946722949624243,1203200,0.42640416873903914,1.0151611581716948,0.011428577746743836,4.973859258482075,12288,47104,24576,1287168,0.5045004117035001,1.5660762309410812
2400,14.726766445999942,0.04358074175245677,0.0085661840878626,0.07356911664856508,4.6120276037444705e-05,nan,1.3088429758189795,0.43919531090783087,1.25196171327319,nan,0.022368989000231154,1.2627587751185052,25,0.04277702483487967,0.0010584047843069388,0.2078080489563346,0.3311927126924256,0.9226556410673188,0.01253671712975906,1228800,0.4319823392892324,1.0340224191386378,0.011428577746743836,4.973859258482075,12800,49152,25600,1316352,0.5045004117035001,1.5660762309410812
2450,15.01676149299999,0.040658951816092505,0.006109682139606523,0.07422739425033756,4.9533277950296624e-05,nan,1.3088429758189795,0.43919531090783087,1.25196171327319,nan,0.0,1.2627587751185052,25,0.04277702483487967,0.0010584047843069388,0.2078080489563346,0.3311927126924256,0.9226556410673188,0.01253671712975906,1254400,0.4319823392892324,1.0340224191386378,0.011428577746743836,4.973859258482075,12800,49152,25600,1341952,0.5045004117035001,1.5660762309410812
2500,15.318194800000015,0.04151081227811135,0.0076251718551754565,0.07244497511872044,4.483269189658398e-05,nan,1.3006678041005921,0.43531421420111927,1.2640179816982886,nan,0.024112536850197597,1.2868713119687027,26,0.09762158127260542,0.0012450373787141933,0.5181493669424583,0.344259021614523,0.9283277902803817,0.013265044157067446,1280000,0.43378437761586636,1.0265305491698218,0.011428577746743836,4.972442399688593,13312,51200,26624,1371136,0.6969020286417418,1.7437409237731434
