step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.035697449000053894,0.45381908360968454,0.008135060118186717,0.4427709420031397,0.002997000932575381,nan,1.0,0.9998094038595834,1.0001571532434372,nan,0.0003477493838538459,0.0003477493838538459,1,0.013707987598797445,0.006453518990454569,0.12356918203977901,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999985207590463,1.0081799122684665,1.006384682092175,1.009,0.09029821922948349,1,0,0,0,1024,1536,nan,nan
50,0.6361007069999687,0.31511055285337075,0.03790533802866697,0.2510111448657873,0.028692489902756715,nan,1.0,0.9902904039210216,0.9978669290786908,nan,0.00032500826236925295,0.013649100210217036,50,0.013707987598797445,0.006453518990454569,0.12356918203977901,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9945732814025721,1.1796543648757236,1.0937188251617342,1.269837919743675,0.10195515308817767,50,0,0,0,1024,26624,nan,nan
100,1.2900623059999816,0.31727933476395515,0.11928136170803234,0.18767964009517973,0.013857045230175846,nan,1.0,0.9816044429026282,0.9937763980260482,nan,0.00018399744749209024,0.026425592281253074,100,0.031002879951325932,0.05040467195569805,0.6635548283212138,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9913119078194821,1.251162166675532,1.154629775645551,1.54819404477978,0.18489229313432595,100,0,0,0,2048,53248,nan,nan
150,1.9676792620002743,0.3721410339032817,0.15965031903253013,0.202507991739403,0.015115484327465019,nan,1.0,0.9750033663671053,0.9953198245361679,nan,0.00020942190586492604,0.03497815726855824,150,0.031002879951325932,0.05040467195569805,0.6635548283212138,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9790896141858354,1.3074448792046967,1.1992169294490451,1.9486945301712546,0.1669572201866843,150,0,0,0,2048,78848,nan,nan
200,3.2745446160001848,0.41994131179816974,0.16865284935243255,0.23497433019011832,0.023261311068885075,nan,1.0,0.970054598182626,1.0038356359528045,nan,0.00033272241424631144,0.04844273686967415,200,0.1166491726716472,0.11203732392614109,0.9377563133538028,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9569861134265187,1.3672417303352233,1.2416462033580675,2.3082734056338414,0.12227296995698761,200,0,0,0,3072,105472,0.5135086989739949,0.9609270801774209
