step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.06186231799983943,0.9273916281233895,0.017354226248931705,0.794391626164171,0.11579850299844421,nan,1.0,0.9998277091276996,0.9998630305096637,nan,0.00030926036263667633,0.00030926036263667633,1,0.0279317932800225,0.004323119982694706,0.0024281462487828706,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.8579856960000143,0.40901449732663037,0.002090614028841028,0.3649809548714603,0.04548883876822661,nan,1.0,0.9912060911751543,0.9926069534624441,nan,0.0003378220189304004,0.016186955362401556,50,0.0279317932800225,0.004323119982694706,0.0024281462487828706,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,26624,nan,nan
100,1.7186362560000816,0.3768443489803365,0.016903287946334104,0.32113803685599185,0.04526287885112814,nan,1.0,0.9820741086117201,0.9844647728637759,nan,0.0003465824457098421,0.03346111852450406,100,0.03895251274234582,0.0057271206257698375,0.006127546328146101,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,53248,nan,nan
150,2.536173139999846,0.17758415098964392,0.0500006036866354,0.11983594503137446,0.011265439675571583,nan,1.0,0.9728858849449948,0.9761578943772624,nan,0.0003401247509634553,0.05095622067774275,150,0.03895251274234582,0.0057271206257698375,0.006127546328146101,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,78848,nan,nan
200,3.5007362880000983,0.15219349335183974,0.06054679204435502,0.08794449148254059,0.0070188821533716285,nan,1.0,0.9647034083963921,0.9697200317461957,nan,0.00024873828643012796,0.06557655985741218,200,0.045619807048585606,0.01927836885382345,0.047587015256055465,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,105472,nan,nan
250,4.202804897000078,0.14487656689982312,0.05708597836590763,0.08451633798540287,0.007076079555706942,nan,1.0,0.9578373365497018,0.966309721253506,nan,0.0001657730012709635,0.07585294219679217,250,0.045619807048585606,0.01927836885382345,0.047587015256055465,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,131072,nan,nan
300,4.9296905080000215,0.13776341857922902,0.05314504800267754,0.08136352091677543,0.007417112738678565,nan,1.0,0.9519578369385799,0.9658379818812575,nan,0.00012846972333224738,0.08253629591431055,300,0.04013608876913481,0.0012418454506020749,0.002395710555980587,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,157696,nan,nan
350,5.71336191599994,0.12790577575484574,0.0488709303155371,0.07726150899045123,0.006068709344530743,nan,1.0,0.9468832085068352,0.9684464321309401,nan,0.00018198226237509108,0.09021937459573792,350,0.04013608876913481,0.0012418454506020749,0.002395710555980587,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,183296,nan,nan
400,6.566191200000048,0.11808225723605623,0.04626580143395967,0.07210856572107452,0.003945440882164068,nan,1.0,0.9425924108112975,0.9751683306971002,nan,0.00026162493553849586,0.10123207085743569,400,0.015781111641617065,0.0017109020360331299,0.05939222640463217,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,209920,nan,nan
450,7.461357356999997,0.11230718115295757,0.04465969848655561,0.06922484307533786,0.002681406873026476,nan,1.0,0.9389852555856053,0.9869355244269506,nan,0.00035023950764889733,0.11660641981297837,450,0.015781111641617065,0.0017109020360331299,0.05939222640463217,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,235520,nan,nan
500,9.026399566999771,0.10497256185905787,0.0438107427316209,0.06339398452415287,0.0018273600081687015,nan,1.0,0.9358716890109968,1.0031869743708315,nan,0.00042421439523021576,0.1359714363314677,500,0.03408649889473812,0.013430586552409642,0.05685780209553981,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.4636223828410434,0.9387311417231016
550,9.916398227999707,0.09938566890401608,0.04176554515968787,0.0604400105496535,0.0011954566546878128,nan,1.0,0.9331019148091241,1.0234032029227862,nan,0.000493794772239875,0.15895743908529514,550,0.03408649889473812,0.013430586552409642,0.05685780209553981,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.4636223828410434,0.9387311417231016
600,10.829276239999672,0.09380995578342557,0.040417729810962415,0.05614451166916419,0.0010925388860638851,nan,1.0,0.930600766320304,1.0471942033858352,nan,0.0005546623003771511,0.1852495880371643,600,0.04099716135178343,0.02457198696280129,0.0846469469829069,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.4636223828410434,0.9387311417231016
650,11.766524919999938,0.08786381015521819,0.03782166342249677,0.052842862367565094,0.0009190454623402254,nan,1.0,0.9283161183658662,1.0742296184214017,nan,0.0006152189880886949,0.21456965102716852,650,0.04099716135178343,0.02457198696280129,0.0846469469829069,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.4636223828410434,0.9387311417231016
700,12.66673762399978,0.08147705127510002,0.03536335306085762,0.04890170618747028,0.0007419550560672869,nan,1.0,0.926235789215325,1.10409354719814,nan,0.0006570726892208834,0.2465139089544479,700,0.2262086533932236,0.11222911174477142,0.8344076318372252,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.4636223828410434,0.9387311417231016
750,13.482109981999656,0.07835527091208293,0.03602559428541323,0.044487136403434616,0.0010675602144976704,nan,1.0,0.9242542807448937,1.1355334820937237,nan,0.0006799485899425806,0.27993535232046307,750,0.2262086533932236,0.11222911174477142,0.8344076318372252,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.4636223828410434,0.9387311417231016
800,14.320257910999771,0.06784792820059964,0.029079269307502757,0.04134202038459524,0.0005403729138476281,nan,1.0,0.9224878639568209,1.1679838139152696,nan,0.0006885402947242047,0.3141521009300817,800,0.39145114246903073,0.2568059182281853,1.6873301746322946,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.4636223828410434,0.9387311417231016
850,15.047050549999767,0.06249047357798919,0.025825577980966394,0.039434114405610086,0.0002953319928722235,nan,1.0,0.920790774288068,1.1997577934948833,nan,0.0006851617487048101,0.34762317017844835,850,0.39145114246903073,0.2568059182281853,1.6873301746322946,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.4636223828410434,0.9387311417231016
900,15.821635368999978,0.05945907975146319,0.023422632117575164,0.03891605420928146,0.00020693668834813545,nan,1.0,0.9194387891685973,1.234763514031522,nan,0.0007696341270589935,0.38398087583455776,900,0.4299047546604504,0.31158773562641723,2.038096376266171,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.4636223828410434,0.9387311417231016
950,16.444375020999814,0.05690551607564811,0.022398635537059633,0.03731190542512863,0.00018994968855159272,nan,1.0,0.9183317918096107,1.2749248263894397,nan,0.0008867444905789057,0.42524918555146207,950,0.4299047546604504,0.31158773562641723,2.038096376266171,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.4636223828410434,0.9387311417231016
