step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.015916909999987183,0.527901925766963,0.003246838109737752,0.34500817990937166,0.04683895530092044,0.14548379841586345,1.063215469456955,0.9664217408646674,0.9694316343222908,1.0009311553560865,0.12829324962608335,0.12829324962608335,1,0.015961538973344718,0.023711595225593997,0.014251590913728776,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09704527599990342,0.48141830675595176,0.010988777778287573,0.29511732269534324,0.0692678388066918,0.13197479386448896,1.1506124174584729,0.9284827196288685,0.936863782593889,0.9840410803187692,0.17479389600303563,0.303087145629119,2,0.012171025622464395,0.020897564804253053,0.02850502284269518,0.8792147402354715,0.9889993858494661,0.001597849734050885,6400,0.9231703709284361,0.9948623930662401,0.618651053555909,2.6655954357290508,512,1024,1024,8960,nan,nan
50,0.17257481999990887,0.41551365737845947,0.013482908886141115,0.2606792903575694,0.05521935184306198,0.12072334038541208,1.239799696390928,0.8914212269046242,0.9034984846469308,0.9652805920575168,0.17837455786490997,0.48146170349402895,3,0.02566438488282359,0.02215468753304211,0.1345135776244808,0.9023525677660015,0.9911513415667169,0.0014359258346304886,12800,0.867587533215067,0.9990431513512286,0.6331936899128204,4.052111714199139,768,2048,1536,17152,nan,nan
75,0.2523008679999066,0.2811724328586747,0.022571567976279953,0.17199918685383134,0.028702812857480844,0.08422999078845866,1.338507676688316,0.853797493409623,0.8672217717892166,0.9404730581128443,0.19741596059477606,0.678877664088805,4,0.04008829391126018,0.02471633531716023,0.201634940416479,0.8247329962814477,0.9837788077242285,0.0018184517101287234,19200,0.8113497935399294,0.9785821791347393,0.5377684870690155,4.052111714199139,1024,3072,2048,25344,nan,nan
100,0.33023870900001384,0.2448548824752143,0.07078731273105368,0.11084194373964977,0.0019567098765847545,0.05545219405475482,1.4465213625759383,0.8160212208266344,0.8287742852872483,0.9086831313101787,0.21602737177524478,0.8949050358640498,5,0.054110619265709536,0.056825061722783836,0.2760378413213792,0.7750689099183147,0.9788905542485379,0.0021755274054017087,25600,0.7353716139001805,1.024871530129816,0.448885404787479,4.834312938305704,1280,4096,2560,33536,nan,nan
125,0.4049189219999789,0.23071572630833076,0.04508837241634163,0.1276166180516123,0.006654161768358454,0.0635167079422439,1.540891122719767,0.7815789778991312,0.7923350623662111,0.8851948370148904,0.1887395202876574,1.0836445561517072,6,0.05677142603451281,0.05078900299182416,0.3329173303842048,0.7459337898744773,0.9757669037523025,0.0023183705610131,32000,0.7243865818158891,1.020985545862566,0.4286742792409351,4.463421836921842,1536,5120,3072,41728,nan,nan
150,0.4806866189999255,0.2289357733431338,0.043582663233916984,0.1319238665393268,0.004011389657032456,0.0648141219262994,1.6274716917956744,0.7495688807708398,0.7577043136657299,0.8652551137677558,0.17316113815181466,1.2568056943035217,7,0.07590904673071369,0.056370669558200207,0.44494903361008253,0.7463953916821562,0.975902240680263,0.0023101293537715704,38400,0.7346280296466023,1.009166088374831,0.4330793490943956,4.126110824602814,1792,6144,3584,49920,nan,nan
175,0.5697174910000058,0.2248586688674769,0.038891292095124715,0.1364765037501091,0.004714561315289321,0.06694612933683589,1.7055541641884184,0.7199782442908786,0.7253097154159085,0.8491578761047943,0.15616494478548804,1.4129706390890098,8,0.06990952768816425,0.04679588525395702,0.4366998509083762,0.747230463460941,0.9759346745001989,0.0026669537003999565,44800,0.7070386327990237,1.069513153561499,0.3760918170148109,4.704049480333047,2048,7168,4096,58112,nan,nan
200,0.6816823529999283,0.2227367503626727,0.037074641057043146,0.14039904109524423,0.004307723432428832,0.06777660924951501,1.7769851582067708,0.6924618957570475,0.6948445855360652,0.8357083605001163,0.1428619880367048,1.5558326271257146,9,0.048449122517649476,0.04428318157084075,0.3345957134520736,0.7348645390896353,0.9744658776496272,0.0026189600442046365,51200,0.6613729805499331,1.0496201103359528,0.3728817864789444,4.979245970176552,2304,8192,4608,66304,0.6389694305908316,0.9205019918334969
225,0.7647762230000126,0.2165448893890267,0.03245675515469649,0.1445910333446649,0.004481917467697403,0.06947865399225148,1.840583688182105,0.6671075099648356,0.6667389495009333,0.8255698523521262,0.1271970599506681,1.6830296870763828,10,0.06608512037572697,0.040614464236375346,0.44681434840232676,0.7692583461011722,0.9778605417867859,0.002227736269459577,57600,0.6963175082914062,1.0312632540646969,0.4090332663712458,4.4313037369020325,2560,9216,5120,74496,0.6389694305908316,0.9205019918334969
