step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02352458299992577,0.4685315572260354,0.011397408995874648,0.4687529482584078,0.005145246954656585,nan,1.0058791822593705,0.9637607301694686,1.030360087571161,nan,0.07247853966106277,0.07247853966106277,1,0.034443388630819374,0.001132614731850883,0.04512365273233947,1.0,1.0,0.00048828125,512,0.804340016397314,1.0,0.4537937132824588,2.9217991943506005,512,0,1024,2048,nan,nan
50,0.27834355300001334,0.21023186743478167,0.014897513588120873,0.17245079818750964,0.028189622074774746,nan,1.0058791822593705,0.9637607301694686,1.030360087571161,nan,0.0,0.07247853966106277,1,0.034443388630819374,0.001132614731850883,0.04512365273233947,1.0,1.0,0.00048828125,25600,0.804340016397314,1.0,0.4537937132824588,2.9217991943506005,512,0,1024,27136,nan,nan
100,0.5651484269999401,0.17470948296597696,0.08877819039506706,0.08143620341311994,0.006737282083649058,nan,1.0450290688562782,0.9205287234461917,1.03444220769753,nan,0.08646401344655363,0.1589425531076164,2,0.050430242735014806,0.033782874734090806,0.052773283408296436,0.58903426413292,0.9595378167676425,0.0019598765134398208,51200,0.7461026746878203,1.0,0.45006809065587633,3.7790553939066145,1024,2048,2048,56320,nan,nan
150,0.8242197219999525,0.15052477790085822,0.049076220544528676,0.09967699406994217,0.007234009477168038,nan,1.0450290688562782,0.9205287234461917,1.03444220769753,nan,0.0,0.1589425531076164,2,0.050430242735014806,0.033782874734090806,0.052773283408296436,0.58903426413292,0.9595378167676425,0.0019598765134398208,76800,0.7461026746878203,1.0,0.45006809065587633,3.7790553939066145,1024,2048,2048,81920,nan,nan
200,1.1202074549998997,0.1431605370338908,0.05008086020350696,0.09222200601576816,0.008119673291681713,nan,1.0684778569401372,0.8794871164310807,1.0520350266287821,nan,0.08208321403022223,0.24102576713783863,3,0.04953796406754592,0.012016791169858602,0.10458651591782267,0.726245441284113,0.9755351024737607,0.0011308614814176327,102400,0.7655795795708675,1.0,0.45357037509767245,3.6996065916749976,1536,4096,3072,111104,nan,nan
250,1.3779889350000758,0.12757154192405154,0.03873368408271806,0.09126385142709467,0.005627261914380659,nan,1.0684778569401372,0.8794871164310807,1.0520350266287821,nan,0.0,0.24102576713783863,3,0.04953796406754592,0.012016791169858602,0.10458651591782267,0.726245441284113,0.9755351024737607,0.0011308614814176327,128000,0.7655795795708675,1.0,0.45357037509767245,3.6996065916749976,1536,4096,3072,136704,nan,nan
300,1.6661944990000848,0.11807196307092191,0.043795689447691896,0.07989237312635951,0.002200518682243018,nan,1.1082207869294574,0.8414495266432995,1.050329686427243,nan,0.07948585997864055,0.3205116271164792,4,0.025286534783823318,0.04591185357419862,0.13574693126562054,0.622705437385631,0.9634156601960555,0.001687490583005327,153600,0.7429137204215136,0.9999999999999998,0.45051411162236993,4.272000267886646,2048,6144,4096,165888,nan,nan
350,1.9238193109999884,0.09976677738238565,0.029600597516367178,0.07763331450011093,0.0015597618467006994,nan,1.1082207869294574,0.8414495266432995,1.050329686427243,nan,0.0,0.3205116271164792,4,0.025286534783823318,0.04591185357419862,0.13574693126562054,0.622705437385631,0.9634156601960555,0.001687490583005327,179200,0.7429137204215136,0.9999999999999998,0.45051411162236993,4.272000267886646,2048,6144,4096,191488,nan,nan
400,2.2220837610000217,0.09669640560621597,0.03730235741487257,0.0652946578167609,0.0009632808253925724,nan,1.154600395549048,0.805974523643329,1.0394250808076229,nan,0.09275921723918124,0.4132708443556604,5,0.021113971287163066,0.06514352591503547,0.09726117235314315,0.6230167050768024,0.9653217959883295,0.003156379194566689,204800,0.7006040651500808,1.0,0.44733844579568044,5.044973480795327,2560,8192,5120,220672,nan,nan
450,2.4877032809999946,0.08408714270173506,0.02239615435238886,0.07097507070517112,0.0009855787054334742,nan,1.154600395549048,0.805974523643329,1.0394250808076229,nan,0.0,0.4132708443556604,5,0.021113971287163066,0.06514352591503547,0.09726117235314315,0.6230167050768024,0.9653217959883295,0.003156379194566689,230400,0.7006040651500808,1.0,0.44733844579568044,5.044973480795327,2560,8192,5120,246272,nan,nan
500,3.4290275319999637,0.07902546729849616,0.021500622744059138,0.06797028602044329,0.000750431063107166,nan,1.1918899626990342,0.7742091819983511,1.0339008553026146,nan,0.07457913429997243,0.48784997865563284,6,0.014787149214779395,0.04394126513729647,0.061463714515152784,0.627959082003331,0.9642146950689842,0.0032807690835160172,256000,0.6982712100414641,1.0000000000000002,0.4456973337190231,4.570969997259611,3072,10240,6144,275456,0.477222064222181,0.9119476333003455
550,3.715446757000109,0.07212636197746385,0.01652029343393985,0.06706600170847737,0.0004960589087991108,nan,1.1918899626990342,0.7742091819983511,1.0339008553026146,nan,0.0,0.48784997865563284,6,0.014787149214779395,0.04394126513729647,0.061463714515152784,0.627959082003331,0.9642146950689842,0.0032807690835160172,281600,0.6982712100414641,1.0000000000000002,0.4456973337190231,4.570969997259611,3072,10240,6144,301056,0.477222064222181,0.9119476333003455
600,4.042224777000001,0.08557021477907736,0.031383070235149774,0.06218718041404816,0.00036573857339756885,nan,1.2409921066612577,0.743766789125926,1.0152411042128164,nan,0.09820428792444669,0.5860542665800795,7,0.10379296007679878,0.09236554531909824,0.37307044007140217,0.5317199365360188,0.9552663138659206,0.00807617793172753,307200,0.6814567583032248,0.9999999999999999,0.45675600596236093,5.254108185672886,3584,12288,7168,330240,0.477222064222181,0.9119476333003455
650,4.3148900920000415,0.06992443831305137,0.013648378808110914,0.07085500229322426,0.0002829972044366548,nan,1.2409921066612577,0.743766789125926,1.0152411042128164,nan,0.0,0.5860542665800795,7,0.10379296007679878,0.09236554531909824,0.37307044007140217,0.5317199365360188,0.9552663138659206,0.00807617793172753,332800,0.6814567583032248,0.9999999999999999,0.45675600596236093,5.254108185672886,3584,12288,7168,355840,0.477222064222181,0.9119476333003455
700,4.603829970000106,0.06877042200816279,0.01457370029417069,0.06940445389379846,0.00021247840116474237,nan,1.2805168347064853,0.7189157420287103,1.0005674232648045,nan,0.0790494560904551,0.6651037226705346,8,0.06287554453138915,0.03984485648847221,0.2910646576991105,0.5714426573963021,0.9566755217142207,0.004643795407408176,358400,0.6291144047787537,1.0,0.4449147038779214,6.030305396361573,4096,14336,8192,385024,0.477222064222181,0.9119476333003455
750,4.863311146000115,0.060750619477786635,0.010988850355707333,0.06472912246819934,0.00014434458866249201,nan,1.2805168347064853,0.7189157420287103,1.0005674232648045,nan,0.0,0.6651037226705346,8,0.06287554453138915,0.03984485648847221,0.2910646576991105,0.5714426573963021,0.9566755217142207,0.004643795407408176,384000,0.6291144047787537,1.0,0.4449147038779214,6.030305396361573,4096,14336,8192,410624,0.477222064222181,0.9119476333003455
800,5.16215209500001,0.3942212913916269,0.26174841318678377,0.06120953493082576,0.00013741418556026142,nan,1.3444370409560067,0.6891774993659332,0.9663854596780602,nan,0.12784041249904288,0.7929441351695775,9,0.1124594233235649,0.08979550483263567,0.5355270679227032,0.17168035761056233,0.9079399240262386,0.01982393837221096,409600,0.6673002903896658,0.9999999999999999,0.45607970804555853,7.04109307319436,4608,16384,9216,439808,0.477222064222181,0.9119476333003455
850,5.421581389000039,0.08015236570576365,0.014015123609016106,0.08832678773015389,0.00045228298186307867,nan,1.3444370409560067,0.6891774993659332,0.9663854596780602,nan,0.0,0.7929441351695775,9,0.1124594233235649,0.08979550483263567,0.5355270679227032,0.17168035761056233,0.9079399240262386,0.01982393837221096,435200,0.6673002903896658,0.9999999999999999,0.45607970804555853,7.04109307319436,4608,16384,9216,465408,0.477222064222181,0.9119476333003455
900,5.707794804000059,0.09109991364657863,0.03206299000622498,0.07039570589303884,0.00031838677245240416,nan,1.3649334683269143,0.6680546933613157,0.9670118383117702,nan,0.042245612009235045,0.8351897471788126,10,0.004589064182008329,0.0738006731913766,0.14436388714667525,0.46977576282452815,0.9511925619706845,0.006466649675854347,460800,0.6758427116248978,1.0,0.44590831182741936,5.489723366679943,5120,18432,10240,494592,0.477222064222181,0.9119476333003455
950,5.968290589999924,0.06133891642904528,0.010998303132023206,0.06882831406917933,0.00035768552728785753,nan,1.3649334683269143,0.6680546933613157,0.9670118383117702,nan,0.0,0.8351897471788126,10,0.004589064182008329,0.0738006731913766,0.14436388714667525,0.46977576282452815,0.9511925619706845,0.006466649675854347,486400,0.6758427116248978,1.0,0.44590831182741936,5.489723366679943,5120,18432,10240,520192,0.477222064222181,0.9119476333003455
1000,6.282404786999905,0.107782181059767,0.046548937771499696,0.06632535017263362,0.00036401506266142887,nan,1.386724877230947,0.646505328119126,0.966769794649927,nan,0.04358281780806572,0.8787725649868783,11,0.1345722209816169,0.15642434341702038,0.4246230158895718,0.4130243206123383,0.9494104054949362,0.011192581259916371,512000,0.6239099941758351,1.0,0.44171366529966244,6.394659658405532,5632,20480,11264,549376,0.5217864473481093,1.3406496221408937
1050,6.546566383000027,0.05759814399042287,0.009462497559040477,0.06818688927599867,0.00040658696820852563,nan,1.386724877230947,0.646505328119126,0.966769794649927,nan,0.0,0.8787725649868783,11,0.1345722209816169,0.15642434341702038,0.4246230158895718,0.4130243206123383,0.9494104054949362,0.011192581259916371,537600,0.6239099941758351,1.0,0.44171366529966244,6.394659658405532,5632,20480,11264,574976,0.5217864473481093,1.3406496221408937
1100,6.831115115000102,0.06421277109943518,0.015793632184635288,0.0665147973344912,0.0002677678485099081,nan,1.3917451731366781,0.6309931347815947,0.9772616920817272,nan,0.031024386675062576,0.9097969516619409,12,0.02807304610582196,0.08786215141116933,0.025641099784084374,0.5455071330073208,0.9569637525775019,0.007665672800406899,563200,0.6348292482360585,1.0,0.44612414224707214,5.487950774612327,6144,22528,12288,604160,0.5217864473481093,1.3406496221408937
1150,7.1019310270000915,0.055637451879062216,0.008930373978061455,0.06810791920790658,0.00023843926169341315,nan,1.3917451731366781,0.6309931347815947,0.9772616920817272,nan,0.0,0.9097969516619409,12,0.02807304610582196,0.08786215141116933,0.025641099784084374,0.5455071330073208,0.9569637525775019,0.007665672800406899,588800,0.6348292482360585,1.0,0.44612414224707214,5.487950774612327,6144,22528,12288,629760,0.5217864473481093,1.3406496221408937
1200,7.394609712999909,0.05742233949389604,0.013130600323684332,0.06292467907795912,0.0001825599318715924,nan,1.3980107163730662,0.6179765841860883,0.9840126994408456,nan,0.026033101191012875,0.9358300528529537,13,0.1816084862075994,0.062000174164853095,0.6767127401414095,0.5413405960726656,0.9563284409098912,0.005575318527226508,614400,0.6221965616843259,0.9999999999999998,0.43714311654347915,6.124152249769622,6656,24576,13312,658944,0.5217864473481093,1.3406496221408937
1250,7.6642960799999855,0.0510834157464972,0.007843442502321264,0.06471864192931595,0.0001256018366684726,nan,1.3980107163730662,0.6179765841860883,0.9840126994408456,nan,0.0,0.9358300528529537,13,0.1816084862075994,0.062000174164853095,0.6767127401414095,0.5413405960726656,0.9563284409098912,0.005575318527226508,640000,0.6221965616843259,0.9999999999999998,0.43714311654347915,6.124152249769622,6656,24576,13312,684544,0.5217864473481093,1.3406496221408937
1300,7.9483702550001,0.051095578656498,0.008719537187359901,0.06363589598183597,0.00012562055791460588,nan,1.4013057695543216,0.6089725130097012,0.9897217174359773,nan,0.018008142352774148,0.9538381952057279,14,0.11003907737333064,0.04485276006856272,0.4939194237122527,0.5720611323653725,0.9575076062861788,0.0025652904864119914,665600,0.6626171537325886,1.0,0.450652425529976,6.209922595272462,7168,26624,14336,713728,0.5217864473481093,1.3406496221408937
