step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02092595700014499,398.63102476030855,417.4943423955536,nan,0.022121025484362532,nan,0.9547624064692238,nan,1.0452375935307763,nan,0.09047518706155244,0.09047518706155244,1,1.3148679587204873e-05,3.1376859903044684e-06,0.06247087344100887,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.12849527900016255,228.75472993424617,250.88398721156517,nan,0.0017088097868537392,nan,0.9117874477699698,nan,1.0882125522300303,nan,0.0859499173985081,0.17642510446006054,2,8.365424406025377e-05,3.391795458097483e-06,0.7509689242321087,0.7363492947274729,0.9739610501377479,0.0024629407173172744,6400,512,1024,1024,8960,nan,nan
50,0.25090422599987505,239.22925692506627,274.66922132572284,nan,0.0027288928142020037,nan,0.8709609862508868,nan,1.1290390137491133,nan,0.08165292303816596,0.2580780274982265,3,0.0006057631506081524,5.650333922203292e-06,2.0418699931202493,0.7548478889919472,0.9764120291400937,0.0023578391205532727,12800,768,2048,1536,17152,nan,nan
75,0.3600752639995335,232.8245588291637,279.7763723950126,nan,0.0010651252184839617,nan,0.8321764735091879,nan,1.1678235264908121,nan,0.07756902548339772,0.3356470529816242,4,0.00016511202559429836,3.007282771602659e-06,1.0182694912008547,0.7617626146035181,0.9768302777981506,0.002288609733289995,19200,1024,3072,2048,25344,nan,nan
100,0.46588441399944713,238.44274819418325,299.79764268576673,nan,0.0037782094083293554,nan,0.7953304587865222,nan,1.2046695412134778,nan,0.07369202944533138,0.4093390824269556,5,0.00031327004921457126,5.460387809803789e-06,1.1896411086134502,0.7383669625061171,0.9745470941411002,0.00246103680503601,25600,1280,4096,2560,33536,nan,nan
125,0.5724255039995114,245.69692857142203,323.1443021039124,nan,0.0012036657264602353,nan,0.7603273052324464,nan,1.2396726947675538,nan,0.07000630710815181,0.4793453895351074,6,0.00047547488120609446,4.725768963283388e-06,1.9521663467555483,0.7497040661173788,0.975301483537255,0.002389490161225344,32000,1536,5120,3072,41728,nan,nan
150,0.6762339839997367,228.95602095024643,314.89436265085726,nan,0.003607944507425154,nan,0.7270737601513163,nan,1.272926239848684,nan,0.06650709016226031,0.5458524796973677,7,0.00017940800950624715,6.1178186899963535e-06,0.8841884739244409,0.7458258881301403,0.9754515950408301,0.0026405701402002664,38400,1792,6144,3584,49920,nan,nan
175,0.7823838610001985,207.68061091766765,298.6073994844662,nan,0.003253181167322346,nan,0.69548299019396,nan,1.3045170098060404,nan,0.06318153991471265,0.6090340196120804,8,7.286065798565413e-05,4.621872425546576e-06,0.5186065266629564,0.7576952688374022,0.9764290718860468,0.0023806925947422748,44800,2048,7168,4096,58112,nan,nan
200,0.8987076940002225,195.98676720409873,294.50022025431986,nan,0.003898045801039666,nan,0.6654717099445924,nan,1.334528290055408,nan,0.06002256049873533,0.6690565801108157,9,0.00012561502199410444,3.153311778824811e-06,0.6000733918469224,0.7491750232508232,0.9757483962270952,0.0024207724157052817,51200,2304,8192,4608,66304,1.021432735181619,1.0329505652735484
225,1.007070874999954,182.8173528973702,287.0051337887817,nan,0.004605753032031487,nan,0.6369609932164828,nan,1.3630390067835176,nan,0.05702143345621913,0.7260780135670348,10,0.00015585766067862956,1.0644218142017303e-06,0.03165391368710582,0.7466256780811008,0.974947883508378,0.0022932292987905573,57600,2560,9216,5120,74496,1.021432735181619,1.0329505652735484
250,1.1153430809999918,163.94791067666853,268.80351563301576,nan,0.008068537163696567,nan,0.6098755591789592,nan,1.3901244408210414,nan,0.05417086807504734,0.7802488816420822,11,9.525332270965632e-05,1.3742394062128216e-06,0.18723135321110534,0.7465890262127868,0.9749359414650473,0.002288095957328831,64000,2816,10240,5632,82688,1.021432735181619,1.0329505652735484
275,1.2242897119995177,131.14434007117575,224.47412084503813,nan,0.01348047961019733,nan,0.5841441907075233,nan,1.4158558092924771,nan,0.05146273694287162,0.8317116185849538,12,0.0002882221802533439,6.244394041691505e-06,0.9443282746964046,0.7531493843935683,0.9764142754318889,0.0024002765106649606,70400,3072,11264,6144,90880,1.021432735181619,1.0329505652735484
300,1.3366648149994944,115.98985235746632,207.1989726803036,nan,0.014389526739406498,nan,0.5596993344723807,nan,1.4403006655276198,nan,0.048889712470285285,0.8806013310552391,13,0.00020334321227732526,1.511077546431182e-05,1.3518075923813238,0.7619685989650509,0.9771384159323029,0.0024442094737435627,76800,3328,12288,6656,99072,1.021432735181619,1.0329505652735484
