step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
750,11.531651316999614,0.02500389833872086,0.02469804402387248,nan,0.010516336333231669,nan,0.28002450472719354,nan,1.7199754952728061,nan,0.01942750568852397,1.4399509905456125,31,0.016146331401396007,0.11142673140123996,0.7425221229144885,0.7543066713726754,0.9794026219900622,0.0017531576972791177,384000,0.7257881409334658,1.0,0.4398954051712281,4.644290660833714,8126464,15872,61440,31744,493056,0.1784599001244382,0.27237325459101436
800,12.309505588999855,0.024524180586056522,0.025341854501506313,nan,0.010290081563243719,nan,0.26203009278349765,nan,1.737969907216502,nan,0.017532922312204435,1.4759398144330043,33,0.012040225948527786,0.14906322955740509,0.8553909126996314,0.7424747064036505,0.9787671342048221,0.0020392209717575043,409600,0.7371531159752006,1.0,0.43765263023632567,5.1004967341358105,8650752,16896,65536,33792,525824,0.1784599001244382,0.27237325459101436
850,13.066121064999606,0.022873857492679638,0.02250647361752605,nan,0.009885931734708846,nan,0.24578928956174967,nan,1.75421071043825,nan,0.01582447169588752,1.5084214208765003,35,0.058114475916508083,0.1316431956466085,0.35428512351916486,0.7381837483913118,0.9776647577856798,0.0016746626671373887,435200,0.7456959826183329,1.0,0.4597382921148331,6.193647911030845,9175040,17920,69632,35840,558592,0.1784599001244382,0.27237325459101436
900,13.834969365999768,0.02240463809727556,0.0232466606305387,nan,0.009628528257422771,nan,0.23113166300569807,nan,1.768868336994302,nan,0.01428119845593906,1.5377366739886038,37,0.04007359739751879,0.1481199767288378,0.41168168026031265,0.7238437172520761,0.9766217302472794,0.0018758416726481482,460800,0.7354688427667404,1.0,0.437641665032361,3.9936852294035314,9699328,18944,73728,37888,591360,0.1784599001244382,0.27237325459101436
950,14.6138210109998,0.021415396853915938,0.021522650359674666,nan,0.009385319474866436,nan,0.21790276044079804,nan,1.7820972395592019,nan,0.012889465539495382,1.5641944791184037,39,0.07143819660985708,0.15618453418485972,0.16275766213679152,0.7544851336709287,0.9791922453122573,0.0016420814492796583,486400,0.8080750735565577,1.0,0.45517295984040096,4.356142247296715,10223616,19968,77824,39936,624128,0.1784599001244382,0.27237325459101436
1000,15.413404441999774,0.02064926728779675,0.0190593413468767,nan,0.009321854963603762,nan,0.2059625330038333,nan,1.7940374669961665,nan,0.011633980964401935,1.588074933992333,41,0.06751951516933163,0.14444548554000902,0.2397677468818572,0.7368171043010804,0.9775043912284876,0.0015415717968590452,512000,0.7532737966700305,1.0,0.4489903340874511,4.125606175051833,10747904,20992,81920,41984,656896,0.14636756249878724,0.23832119017799466
1050,16.171029389999603,0.02015658477573014,0.02079147741481188,nan,0.008919681107690952,nan,0.19518718990809542,nan,1.8048128100919043,nan,0.010498552443872933,1.6096256201838088,43,0.024748841189139628,0.14810179763211734,0.6663304222554178,0.7685203797081528,0.9807187849633638,0.0016145524720406522,537600,0.7286538260257976,0.9999999999999999,0.4352213777636533,4.609354063930749,11272192,22016,86016,44032,689664,0.14636756249878724,0.23832119017799466
1100,16.91499811599988,0.019246176215044528,0.017725273447226124,nan,0.00879497464162673,nan,0.1854615358169872,nan,1.8145384641830127,nan,0.009476437436783808,1.6290769283660254,45,0.014162203513524818,0.12109210806569679,0.8249868593208619,0.7549247858122266,0.9792557429148312,0.0015478539188047793,563200,0.7490631530412519,1.0,0.4407115865312125,5.035211177604389,11796480,23040,90112,46080,722432,0.14636756249878724,0.23832119017799466
1150,17.913535707999927,0.018805186282572557,0.019382433088798307,nan,0.00843551554537158,nan,0.1766849146489456,nan,1.8233150853510542,nan,0.008551452010445354,1.6466301707021085,47,0.052679235359489394,0.1287611769094032,0.26358851357294477,0.7342201213168417,0.9775760031335259,0.001898051583310867,588800,0.7432474899943147,1.0,0.4360420515776473,4.052925186578758,12320768,24064,94208,48128,755200,0.14636756249878724,0.23832119017799466
1200,18.9075463019999,0.018582198647318682,0.019494123055579543,nan,0.008350803393079328,nan,0.16876405937529015,nan,1.8312359406247098,nan,0.007717575722295006,1.6624718812494195,49,0.03598955326304187,0.13635827442735415,0.5094058289165099,0.7499098402348631,0.9788489434839044,0.0017530441127529281,614400,0.7548203148088968,1.0,0.44883707059102346,3.96860077831026,12845056,25088,98304,50176,787968,0.14636756249878724,0.23832119017799466
1250,19.700624783999956,0.017968015543017333,0.01931432281053149,nan,0.008075850925122561,nan,0.16161571709142758,nan,1.8383842829085724,nan,0.006965185115995837,1.6767685658171445,51,0.03954290017386271,0.13380846200080657,0.3075694285778802,0.7558188011778496,0.9792070499628844,0.0014643429176261378,640000,0.733591461924702,0.9999999999999999,0.43382582373823686,4.685577052506282,13369344,26112,102400,52224,820736,0.14636756249878724,0.23832119017799466
1300,20.452837325999553,0.017517141861975966,0.018249031425741004,nan,0.007960356228663415,nan,0.15516374791407442,nan,1.8448362520859254,nan,0.006286902419879975,1.6896725041718508,53,0.07344564581995729,0.13842923770777205,0.010664849535827796,0.7452559152797229,0.9789202529978436,0.001519872178290717,665600,0.7716900716983542,1.0,0.44884915512287765,5.209634101992243,13893632,27136,106496,54272,853504,0.14636756249878724,0.23832119017799466
1350,21.248401322999598,0.017321739750325416,0.020447703717094607,nan,0.007709714110286437,nan,0.14934158281427687,nan,1.8506584171857232,nan,0.005672835218264283,1.7013168343714462,55,0.04464352155220069,0.1548113923238558,0.4090722082786417,0.7533077772440834,0.9793419749385511,0.0018749286186386114,691200,0.7863513083893784,1.0,0.458166170076955,4.138444001285672,14417920,28160,110592,56320,886272,0.14636756249878724,0.23832119017799466
1400,22.020411431999946,0.016934208534327484,0.02043865870996691,nan,0.0075376721434887075,nan,0.14408698418306404,nan,1.8559130158169361,nan,0.0051197966523245375,1.7118260316338718,57,0.06890453365529703,0.16769938657654299,0.15069426516359152,0.749006690013552,0.9789650674172928,0.0019122320792127737,716800,0.7503856193499495,1.0,0.44331250574075326,5.026799247834562,14942208,29184,114688,58368,919040,0.14636756249878724,0.23832119017799466
1450,22.811548847999802,0.01617560957661386,0.016404733756374513,nan,0.0074649565635317395,nan,0.13934312037974417,nan,1.8606568796202558,nan,0.004622953130116125,1.7213137592405112,59,0.07312139710688338,0.13711161252759083,0.06688389810395104,0.7673370795058264,0.9808758953208809,0.0018190884006154214,742400,0.7691824933622822,1.0,0.44891743528794315,4.042404231853918,15466496,30208,118784,60416,951808,0.14636756249878724,0.23832119017799466
1500,23.603381664999688,0.01570780694135028,0.01880031633303072,nan,0.007061145138915359,nan,0.13506206164830054,nan,1.8649379383516995,nan,0.004170665663226963,1.7298758767033986,61,0.06773220667206872,0.15641142281373827,0.08572482366001899,0.727582842387286,0.9776029469060873,0.002301828004599108,768000,0.7370062302104826,1.0,0.43650489046956176,4.882457213223131,15990784,31232,122880,62464,984576,0.12676054044578786,0.21237561233818125
