step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.043489699000019755,97.55928995700503,97.54046374736839,nan,0.018826209636645084,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0030182485696752578,8.146208476713827e-05,0.07314600775434449,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999904090176535,1.0055180403806978,1.0036687550718,1.009,16.98179640205118,1,0,0,0,1024,1536,nan,nan
50,0.5896850169997379,24.77539499063177,18.295897154705067,nan,6.479497835926703,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08203587465342285,0.03830574426624142,0.018694469745925982,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.981656336185977,1.1397282484043698,1.0751028807833471,1.3817345640008425,2.5284655470505433,50,0,0,0,3072,28672,nan,nan
100,1.1277999489998365,12.031006930049909,9.080333604710535,nan,2.9506733253393733,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08292581875127616,0.03910347207645716,0.3177165506979375,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.982562650558811,1.213382688464954,1.1332402318689392,1.4923096269081697,1.5762527426258548,100,0,0,0,5120,56320,nan,nan
150,1.6491813329998877,6.1811347032150294,5.4440262850830345,nan,0.7371084181319945,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.20596803547026207,0.026764328540267404,0.046783087263333606,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9759232403037091,1.2712808342632045,1.1814964329250752,1.907457877014116,1.0437366627666609,150,0,0,0,7168,83968,nan,nan
