step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011834393999833992,0.8425867018390479,0.04240740304233414,0.598443616138933,0.017097603824981728,0.19850328753137084,0.9941817169984466,0.97202032763618,1.01975251986144,1.0140454355039334,0.067595910730747,0.067595910730747,1,0.05340078223638556,0.05052060454137523,0.05212778336255741,1.0,1.0,0.0009765625,256,0.8360782411730183,1.0,0.4892516203358747,2.8820764115768283,256,0,512,1024,nan,nan
25,0.09525402299959751,0.5800938599724257,0.0034611033865670883,0.3873392125947384,0.073640345914637,0.1308936914256396,0.9563566631474854,0.9395573057102029,1.0926027715865627,1.0114832595557492,0.1457005034502451,0.2132964141809921,2,0.07921006824396346,0.06035525365640018,0.2339148115046577,0.8809942949048993,0.9890075261327201,0.0016481199375871075,6400,0.8343978807297041,1.0,0.4955470434466121,2.9575668080593434,512,1024,1024,8960,nan,nan
50,0.18492376499989405,0.5350270865718135,0.005077372861965212,0.36009565742861904,0.06692341132677693,0.12427547168516113,0.9242383147152661,0.9089816373093095,1.1553825325336131,1.0113975154418116,0.1255595218941008,0.3388559360750929,3,0.07252283238553024,0.056922018911703696,0.14633690069944574,0.8775833001404301,0.9886837372708059,0.0016870275949040906,12800,0.8657777563212317,1.0,0.5094186289240897,2.860745618920182,768,2048,1536,17152,nan,nan
75,0.2651070549995893,0.4450636770645727,0.00843378282990214,0.2997082650415065,0.054282195456781694,0.10691711543056119,0.9008286883724645,0.8797871637197896,1.2064871013881489,1.0128970465195972,0.1052081998646428,0.4440641359397357,4,0.07639637269034376,0.05903702471541501,0.02797349856333865,0.8777128861065413,0.9885253199061882,0.0015436393312027459,19200,0.8447354434465684,1.0,0.507546338028931,2.8969937328789976,1024,3072,2048,25344,nan,nan
100,0.3457843769997453,0.3018583042312018,0.025362355229128573,0.20082409972729512,0.028537924274967433,0.07192758578605908,0.9022984621706234,0.8511094388805424,1.2339654373978537,1.0126266615509807,0.05789621961572744,0.5019603555554631,5,0.07445598131150503,0.06590238358229672,0.01581143486981906,0.701165032574826,0.9686010857365063,0.0022319018964279194,25600,0.7945444045797033,1.0,0.5116460737809052,3.5756972004269096,1280,4096,2560,33536,nan,nan
125,0.42679302699980326,0.22707799109099014,0.07661915978878778,0.1276629988833642,0.007221673912364319,0.04036130173828281,0.9476265210176245,0.8225926183742079,1.2233044861617435,1.0064763744464245,0.09065611769400195,0.5926164732494651,6,0.06719205984206893,0.08311127737907234,0.03301648039196481,0.6119187104411149,0.958594487266509,0.003056455436245542,32000,0.7598491799897884,1.0,0.5064335145139871,3.2272508131663042,1536,5120,3072,41728,nan,nan
150,0.5121749239997371,0.23325401621798691,0.09781706696998974,0.11833990445295398,0.004677711931330227,0.03567210922442654,1.000375528209486,0.7952071421683821,1.2047576357082057,0.9996596939139267,0.10549801438372286,0.698114487633188,7,0.06381154290903707,0.06730173774227309,0.08438115505752684,0.6095653416429622,0.9585079768790306,0.0030980571118604276,38400,0.7616590402448536,1.0,0.5037723394306127,3.7474997577890483,1792,6144,3584,49920,nan,nan
175,0.5951166389995706,0.22315627021148646,0.07263698450638219,0.1316293077668703,0.005399844931291928,0.0399373778843288,1.038269277644182,0.7704980894528789,1.1926936159949584,0.9985390169079812,0.07578749886939207,0.77390198650258,8,0.05622225501241597,0.04861435980821244,0.16080042429324684,0.6465208305004236,0.9631378214053425,0.002809844295412596,44800,0.7676712684505372,1.0000000000000002,0.5168721736664691,4.066463320938369,2048,7168,4096,58112,nan,nan
200,0.678328751999743,0.21623237824534133,0.06827001606799223,0.12705089825496801,0.004719240960757347,0.04251081738079895,1.0720396359478188,0.7470749771424631,1.1797219505198788,1.0011634363898396,0.07278955557099065,0.8466915420735707,9,0.05846446038168802,0.051957279476290454,0.13503764486656775,0.6329790050760192,0.9610235616858596,0.0029709574774226012,51200,0.7639435096396171,1.0,0.50798646142561,4.161061462493521,2304,8192,4608,66304,0.5651507152426923,0.9947718397518512
225,0.7588726379999571,0.21461472430444292,0.06839783804510802,0.12473096805478359,0.0047703686798972085,0.04304791984688203,1.1025054597165453,0.7246216717685602,1.1681699556090208,1.004702912905874,0.0680106005695218,0.9147021426430925,10,0.0692741909869202,0.05077562581029142,0.21761787350493034,0.6634936520940945,0.965596161091534,0.002928491136387417,57600,0.8069084014200864,1.0,0.5258080667905387,3.1119894404407282,2560,9216,5120,74496,0.5651507152426923,0.9947718397518512
