step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.024398091999501048,0.4981241665980125,0.007086930138076276,0.5073496650270113,0.005279479892233578,nan,1.0342645160813877,0.956870890747056,1.0088645931715563,nan,0.086258218505888,0.086258218505888,1,0.003691528941103587,0.0007644122116520261,0.00016963178093396154,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.1710205079998559,0.2539426530972869,0.0011734755433189465,0.22660125300622386,0.04241899902373429,nan,1.0098975065562807,0.9139827736149231,1.0761197198287962,nan,0.13451025331447974,0.22076847182036774,2,0.031369148138748276,0.0214621416074602,0.11910412874418694,1.0,1.0,0.0009765625,6400,512,0,1024,7936,nan,nan
50,0.29803913199975796,0.23341525444219108,0.00036677023577145486,0.18436241903543057,0.0625944557008178,nan,0.9754436864191196,0.8732304239572268,1.1513258896236536,nan,0.15041233958971478,0.3711808114100825,3,0.031460159231276597,0.024243510412678363,0.3261276303125849,1.0,1.0,0.0009765625,12800,768,0,1536,15104,nan,nan
75,0.41624129799947696,0.21716688408114213,0.001036474053850384,0.18351801409276705,0.05213476701944548,nan,0.9565868533906374,0.8345244979613619,1.2088886486480008,nan,0.11512551804869442,0.48630632945877694,4,0.031093471143800323,0.024565715779012665,0.048592217224545944,1.0,1.0,0.0009765625,19200,1024,0,2048,22272,nan,nan
100,0.5342039910001404,0.1952018690835179,0.003566101796096836,0.17018208813198016,0.045151767341214996,nan,0.9617596766993496,0.7977423610452739,1.240497962255377,nan,0.07356427383217623,0.5598706032909532,5,0.03269576092541745,0.027579950478222724,0.1267025844246522,1.0,1.0,0.0009765625,25600,1280,0,2560,29440,nan,nan
125,0.6581253469994408,0.17067441456170837,0.009143719327540703,0.14837347494907352,0.03881667717199126,nan,0.9888934325906481,0.7627803831368652,1.248326184272487,nan,0.06992395581681732,0.6297945591077705,6,0.03635042477192095,0.033587494977643906,0.24455976208022134,1.0,1.0,0.0009765625,32000,1536,0,3072,36608,nan,nan
150,0.7786650950001786,0.1463438587787614,0.010497909965576719,0.12840803705636872,0.033588363665327255,nan,1.0219833933570628,0.7295619731120129,1.2484546335309246,nan,0.06643682004970453,0.696231379157475,7,0.03794431438373326,0.036580040277749165,0.32315492268791524,1.0,1.0,0.0009765625,38400,1792,0,3584,43776,nan,nan
175,0.897211999999854,0.12004149389027188,0.008778047096692798,0.10552665459251936,0.029754434098221677,nan,1.0540973066985693,0.6980044176238117,1.2478982756776194,nan,0.06422782668301286,0.7604592058404879,8,0.04545175648680534,0.03869754512680639,0.5146006504953792,1.0,1.0,0.0009765625,44800,2048,0,4096,50944,nan,nan
200,1.018385323000075,0.09349877752498897,0.006530350552748592,0.08105392614014892,0.025847388040147738,nan,1.0831226481523368,0.6680247570596115,1.248852594788052,nan,0.05995932112840041,0.8204185269688883,9,0.04822157555725319,0.0353253522717107,0.6081622274309573,1.0,1.0,0.0009765625,51200,2304,0,4608,58112,0.6465314474900262,0.7195751373555606
225,1.14064218600015,0.07149924551392683,0.005238843151723531,0.055935035681293196,0.023902115218507332,nan,1.1087739549241122,0.6395373741684669,1.2516886709074209,nan,0.05697476578228888,0.8773932927511772,10,0.039059067902064884,0.034063965439149246,0.3695940152267009,1.0,1.0,0.0009765625,57600,2560,0,5120,65280,0.6465314474900262,0.7195751373555606
250,1.255727365999519,0.054292930085706445,0.004017767869455112,0.03799793440263386,0.021017437812019816,nan,1.1270502122127692,0.6124731517987658,1.260476635988465,nan,0.05412844473940215,0.9315217374905793,11,0.04243260248502785,0.03967848921432694,0.3373745237834286,1.0,1.0,0.0009765625,64000,2816,0,5632,72448,0.6465314474900262,0.7195751373555606
275,1.3985546489993794,0.04267454189869974,0.002150098463853458,0.026387282834319667,0.019351396513092065,nan,1.1341031738001095,0.5867631854839829,1.2791336407159073,nan,0.05141993262956557,0.9829416701201449,12,0.049765987893801454,0.036275811595619045,0.28010168950990266,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,0.6465314474900262,0.7195751373555606
300,1.5423673069999495,0.036272127329295266,0.0019037988276903888,0.02048913104309084,0.01739238524058331,nan,1.1393189478739902,0.5623359793134489,1.2983450728125605,nan,0.04885441234106791,1.031796082461213,13,0.02595007445653423,0.03714039770680573,0.04027545285600463,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,0.6465314474900262,0.7195751373555606
325,1.6832442699997046,0.03280502255553521,0.0019664834038041544,0.019049830588405252,0.015406886269090266,nan,1.1442862056497467,0.5391329576390443,1.3165808367112086,nan,0.046406043348809156,1.078202125810022,14,0.05808555941127823,0.04085136894187511,0.5299590331153686,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,0.6465314474900262,0.7195751373555606
350,1.8210442350000449,0.030380127795540078,0.0015860995356630977,0.01820679144734522,0.014324917524995429,nan,1.1462540429419967,0.5170948060861168,1.3366511509718861,nan,0.044076303105855086,1.1222784289158771,15,0.033545733980401546,0.043243814303408144,0.04189299160826116,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.6465314474900262,0.7195751373555606
375,1.9439393920001748,0.02904872550578492,0.0014337006400107532,0.018524078957639738,0.013427446034188932,nan,1.147462808072398,0.49616368502659414,1.3563735069010074,nan,0.04186224211904532,1.1641406710349225,16,0.030569194289334467,0.045217135417548064,0.048572972708669546,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.6465314474900262,0.7195751373555606
400,2.0610022020000542,0.027844428280700592,0.0013292947592189468,0.01926245250592266,0.012461546752830628,nan,1.1479606159529037,0.476285805940691,1.375753578106405,nan,0.039755758171806266,1.2038964292067287,17,0.03993220768485459,0.04660986868120603,0.13261927539513355,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.3096217505873028,0.46665208906820904
425,2.1744204910000917,0.02696865092214867,0.0011661398510598047,0.01988626826483302,0.011846982703045902,nan,1.1468695632764698,0.4574083557339678,1.3957220809895619,nan,0.03993700576631387,1.2438334349730424,18,0.04324941447400851,0.04677204503719811,0.17220809974263648,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.3096217505873028,0.46665208906820904
450,2.289648911999393,0.026199016321099236,0.0010534281571883085,0.02046022571746836,0.011302830076847363,nan,1.1448445032377514,0.439480579161737,1.415674917600511,nan,0.03990567322189836,1.2837391081949407,19,0.04513950537520317,0.0467994853455226,0.2018763208332668,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.3096217505873028,0.46665208906820904
