step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.020046222000019043,7.786470304439031,6.984360539506002,0.715213650240059,0.08438783050648527,nan,1.0,1.0028785167913694,1.0053269491839583,nan,0.008205465975327675,0.008205465975327675,1,0.004523659021103896,0.006230819772463033,0.037945488703665396,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999865928147625,1.0064431749617784,1.0010036515787861,1.009,2.484697474361588,1,0,0,0,512,768,nan,nan
25,0.18603273100006845,1.9767099514327697,0.6729394314131014,0.2554089472856174,0.9185992845572352,nan,1.0,1.069480996237014,1.121942420329182,nan,0.006239143032717331,0.19142341656619588,25,0.05099102683473257,0.0028048788613529857,0.21382948487287307,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9963317292369289,1.116220047648944,1.0316166252005086,1.207429837728166,0.6015226376744984,25,0,0,0,1024,7424,nan,nan
50,0.43504168800018306,2.5889762011289306,1.1276591109087795,0.3262959889556528,0.9242702144289512,nan,1.0,1.1345430568334762,1.1805208308611759,nan,0.004138307781015094,0.3150638876946521,50,0.05731462645758397,0.026077011603733852,0.434531992934655,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9871400892513615,1.2040121510360973,1.0630188638171376,1.3745232840345,0.7046566553869718,50,0,0,0,1536,14336,nan,nan
75,0.5891812140000638,3.2180060927055174,1.7050502248891881,0.4578500694449772,0.7979225192965722,nan,1.0,1.193831606111482,1.21109501321569,nan,0.003142936451529854,0.4049266193271719,75,0.08226396858432458,0.03217693257593217,0.5830249164154169,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9713811573554759,1.300506258924755,1.090647736868117,1.564116576478025,0.8012900173943938,75,0,0,0,2048,21248,nan,nan
100,0.7351288890001797,3.606089133571969,1.9283015332212081,0.5439740677273599,0.8144292279155969,nan,1.0,1.243463080080984,1.2295432141761165,nan,0.00236581283676518,0.4730062942571005,100,0.08601278907000523,0.03837513000057301,0.752277057650553,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9539085069082395,1.3957782090692714,1.1222594946444313,1.7534083559543703,0.7804844342375299,100,0,0,0,2560,28160,nan,nan
125,1.134674541000095,3.202986591737006,1.7160396782939025,0.5620804378709624,0.6171225704284992,nan,1.0,1.2830547402940915,1.2408668551443134,nan,0.0017525327575700356,0.5239215954384049,125,0.09322646210111643,0.043198741953156025,0.8346611656487593,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9386745193417855,1.4844174618366686,1.1602618372783007,1.9416109504393149,0.6907964082004157,125,0,0,0,3072,35072,nan,nan
150,1.5546359680001842,2.0091066125939476,1.02060507955141,0.4762795674874574,0.29118750948790556,nan,1.0,1.312450967877966,1.2480204056562356,nan,0.0011970396445235565,0.5604713735342015,150,0.16325268723474845,0.060609309823218264,0.6307057364494991,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9291908291774131,1.5672296909464012,1.197988927090411,2.136518782558933,0.521307736426706,150,0,0,0,3584,41984,nan,nan
175,1.9655708950001554,1.1627284522105432,0.5392164642482455,0.34581787359036553,0.13022524653928155,nan,1.0,1.3313616176273406,1.2524709970534194,nan,0.0007128355386081253,0.58383261468076,175,0.19156845610687298,0.0846083068194656,0.5033836282671494,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.925329540908388,1.6516907354112575,1.2288542109284057,2.326591152027409,0.3459139003442316,175,0,0,0,4096,48896,nan,nan
200,2.4440392700000757,0.7878982761561792,0.38874370159405247,0.22853919741965875,0.07363344920732116,nan,1.0,1.3422515479757342,1.2548302985550084,nan,0.000388929118445569,0.5970818465307426,200,0.19063529566610904,0.09566370010094119,0.5589635067402241,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9249396380588782,1.7311993067730156,1.2836033715198834,2.4996684085327434,0.2897378752191291,200,0,0,0,4608,55808,0.24373364486230134,0.40765444693624653
225,2.894033344000036,0.5238716650197911,0.24972877535271365,0.14271917931126063,0.06505133133602414,nan,1.0,1.3484996036435957,1.2557180807192345,nan,0.00020620185974884464,0.6042176843628302,225,0.2216834394920857,0.10907838718540867,0.5815358299143706,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9278281587411031,1.7982751753561987,1.355232762733114,2.6808296558747258,0.2161872844058285,225,0,0,0,5120,62720,0.24373364486230134,0.40765444693624653
