step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022932650000257127,0.7527758948774216,0.006990694742158087,0.7454296056235987,0.03417443541637061,nan,1.0661395948503205,0.9549797025719085,0.9788807025777709,nan,0.13227918970064112,0.13227918970064112,1,0.029307292794669024,0.002845011136184833,0.05765608997125127,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.18230097900050168,0.2638112946597823,0.001762366961774104,0.18618957835256497,0.09256258522726674,nan,1.09339769412226,0.9121759164152119,0.9944263894625278,nan,0.085607572313393,0.21788676201403412,2,0.03886063049479027,0.04047164482099826,0.03906345736002772,0.9075090888291012,0.9924440070609019,0.0016311643865242723,6400,512,1024,1024,8960,nan,nan
50,0.30542545300068014,0.24232788475035058,0.0006132846588267687,0.19267377796829516,0.07166882043360766,nan,1.0998421457030898,0.871627894666305,1.028529959630605,nan,0.08109604349781385,0.29898280551184797,3,0.021734760287173558,0.016626622922308827,0.3158496006660457,0.7204104801904113,0.9738684994632235,0.0028688742494881545,12800,768,2048,1536,17152,nan,nan
75,0.42697500200029026,0.23256567267611977,0.0007293005103412015,0.19877142371738035,0.06242411680849452,nan,1.1082110220759458,0.8336372771422366,1.0581517007818175,nan,0.07598123504813692,0.3749640405599849,4,0.015569800217718442,0.007542133477793818,0.7033538461621752,0.6611246451554157,0.9676686357185625,0.003433101512934628,19200,1024,3072,2048,25344,nan,nan
100,0.5484892690001288,0.2210553315880296,0.0005895972618927308,0.19680250883118208,0.05856918080450574,nan,1.1199275283812111,0.797786774305838,1.0822856973129507,nan,0.07170100567279702,0.4466650462327819,5,0.01144406863740927,0.006735750507659846,0.28474444459979803,0.6745520764616751,0.9675375345441793,0.003270022456655742,25600,1280,4096,2560,33536,nan,nan
125,0.684174109000196,0.2043768487525558,0.0014348176069735508,0.19178249833776095,0.05213919242264363,nan,1.1551679822252185,0.7628818376384553,1.0819501801363263,nan,0.07048090768801452,0.5171459539207964,6,0.007482312390852014,0.006956617579644501,0.01943503142179945,0.720971349825665,0.9723609518979143,0.0029336129867699786,32000,1536,5120,3072,41728,nan,nan
150,0.8162012180000602,0.1858315716352727,0.003987417373868863,0.17954054944110978,0.04705538769876853,nan,1.2075359658299178,0.729678179882416,1.0627858542876665,nan,0.10473596720939837,0.6218819211301948,7,0.0024147295210022925,0.009579525747883413,0.022020301123656934,0.7741461227391626,0.9784932525709601,0.0025454157839577213,38400,1792,6144,3584,49920,nan,nan
175,0.9403587380002136,0.1675191562296928,0.004887368622659486,0.1664071838327109,0.04353787792369986,nan,1.264456112939632,0.6981189856809716,1.0374249013793968,nan,0.1138402942194281,0.7357222153496229,8,0.0168883781737985,0.011184741798030655,0.5860454987045489,0.8004117852051444,0.9817902461050809,0.002693894362976717,44800,2048,7168,4096,58112,nan,nan
200,1.0677182449999236,0.15449637528913124,0.007525853053900198,0.1572509297477806,0.039129952008503846,nan,1.3230479657791983,0.6681307554868853,1.0088212787339168,nan,0.11718370567913272,0.8529059210287556,9,0.005685035744994451,0.024283416329249533,0.07762606327937187,0.7771957618342655,0.9799814405697774,0.0025570699462002227,51200,2304,8192,4608,66304,0.9054409280923934,1.0077162919872757
225,1.193555696000658,0.13967076704116588,0.006095067396653048,0.14629867741702035,0.038344455022423486,nan,1.3772474686692444,0.639648805909764,0.9831037254209918,nan,0.10839900578009243,0.961304926808848,10,0.007371710703170354,0.026725939840662384,0.10445308895159015,0.810457763400841,0.9826526248244069,0.0022541283410242923,57600,2560,9216,5120,74496,0.9054409280923934,1.0077162919872757
