step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01063016800026162,4.181782313722172,3.8711483420419803,0.4946819619877869,0.004967663270856643,nan,0.9548822350478051,0.9702230004532326,1.0748947644989624,nan,0.14978952899792464,0.14978952899792464,1,0.0024527646462282372,0.006363238596497123,0.013495816976042255,1.0,1.0,0.0009765625,256,0.8200501555298279,0.9999999999999998,0.4907849895649945,2.8034320506114767,256,0,512,1024,nan,nan
25,0.08826676900025632,1.467133731308032,0.4918545854885513,0.16113570768438845,0.7483573701444631,nan,0.911885833673189,0.9264595608083451,1.161654605518466,nan,0.17351968203900725,0.3233092110369319,2,0.09426744402375306,0.05300784771808266,0.29091367596717277,0.7980264606055599,0.9817567760233094,0.002815520787828244,6400,0.8231174629473558,1.0,0.48630329039954234,3.049303711766648,512,1024,1024,8960,nan,nan
50,0.17532417800020994,1.5102198028561005,0.6654731633231898,0.15808389313283694,0.6355674638472423,nan,0.8710703415682419,0.8849153823466402,1.2440142760851178,nan,0.16471934113330378,0.48802855217023566,3,0.11344119448746572,0.0867340519965866,0.3998899222137875,0.7996997352625281,0.9816828854965877,0.002345184720896186,12800,0.7847874087035484,1.0000000000000002,0.48046431311381926,3.2435565906782315,768,2048,1536,17152,nan,nan
75,0.25460492699994575,1.5608373792882304,0.5809304258373655,0.1542138510651644,0.7161748067057726,nan,0.8323167605189543,0.8454695492584328,1.322213690222613,nan,0.1563988282749902,0.6444273804452259,4,0.1853463201319611,0.0971367045561164,0.6982242071729754,0.8076253978170402,0.9825220442833636,0.0023159472077994925,19200,0.7993236471178429,0.9999999999999999,0.488653773200119,2.6505549234691568,1024,3072,2048,25344,nan,nan
100,0.33101247000013245,1.559626199531292,0.6025006292750072,0.149769957894169,0.6869598994911996,nan,0.7955310181698345,0.808026167472339,1.3964428143578265,nan,0.14845824827042708,0.7928856287156529,5,0.19919403626437876,0.10415937772832443,0.732524149907303,0.7987342992860256,0.9815608663265514,0.002446003643452723,25600,0.7416518950897734,0.9999999999999998,0.4680514974523424,3.4366877473583535,1280,4096,2560,33536,nan,nan
125,0.40726234300018405,1.5088768733006677,0.567604410966438,0.14624719627715754,0.6574500299563597,nan,0.760600887506318,0.7729545554007716,1.46644455709291,nan,0.1400034854701675,0.9328891141858204,6,0.1867539067920643,0.09012610744211025,0.7302866810196681,0.8015393248461476,0.9820859289082515,0.0025677811363355937,32000,0.7397515168728398,1.0,0.47609850157948264,3.9647466281540513,1536,5120,3072,41728,nan,nan
150,0.49020557599988024,1.241444070107181,1.015405760281746,0.1870232681153487,0.23793580001787118,nan,0.7274277610718927,0.7447392817633117,1.5278329571647953,nan,0.12277680014377046,1.055665914329591,7,0.036510682497998825,0.06908535233020273,0.2614031919631537,0.8377507653060792,0.9849464900842908,0.0021825993982650784,38400,0.7517936040132286,0.9999999999999998,0.4948417815647582,4.796569525047068,1792,6144,3584,49920,nan,nan
175,0.5740104540000175,0.981584162221804,0.7843199992686362,0.1576903459977821,0.20337313911295812,nan,0.6959138891630244,0.718525329270019,1.5855607815669563,nan,0.11545564880432202,1.1711215631339131,8,0.05919867211217292,0.10446145169237105,0.13559338351264624,0.8404332162767119,0.9855413428944729,0.0020341077531003827,44800,0.6917986671333283,1.0000000000000002,0.4865784850952466,5.312095529423875,2048,7168,4096,58112,nan,nan
200,0.6520903760001602,0.6587690131489671,0.5898107231500909,0.13026488426299032,0.10701350796596286,nan,0.6659803836984541,0.6965185384005935,1.6375010779009522,nan,0.10388059266799166,1.275002155801905,9,0.030272077680964196,0.12080044257554894,0.006646347438384115,0.8222354800892542,0.9833840637531053,0.0021709443371659394,51200,0.7627045237807561,0.9999999999999999,0.4878828493105702,3.8329505015805276,2304,8192,4608,66304,0.47918894553794816,0.6646627642198687
225,0.7285391320001509,0.3651435886894847,0.38786371211697557,0.11991261324731448,0.021089667594405927,nan,0.6375600226745629,0.6884445440734939,1.673995433251943,nan,0.07298871070198176,1.3479908665038867,10,0.10118375437883899,0.02583291849699329,0.40319279519087986,0.8024195765091942,0.982352762648413,0.0029214496556842218,57600,0.8023205055261439,1.0,0.4934519780614191,3.036548304793072,2560,9216,5120,74496,0.47918894553794816,0.6646627642198687
250,0.8131637129999945,0.22813993561289977,0.24941529892812792,0.07672212308355715,0.01384810677045225,nan,0.6105615206327405,0.680207099123291,1.7092313802439685,nan,0.07047189398405063,1.4184627604879374,11,0.11013795023050924,0.04667731360650501,0.44653043923385344,0.7890929435866497,0.9798813741655398,0.002494547366338116,64000,0.8389914134176271,1.0,0.49977533827199433,3.086663606140804,2816,10240,5632,82688,0.47918894553794816,0.6646627642198687
