step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017018939000081446,0.6559145378021549,0.04357130885415884,0.598443616138933,0.01709760382498172,0.012530862746466967,0.9868750162641995,0.9737078614233899,1.0182736206176197,1.021143501694791,0.07883424462482125,0.07883424462482125,1,0.04887034102802026,0.015554599426507224,0.017898398198911286,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.13707796299968322,0.4639763091965233,0.004511031582814413,0.4278096182707,0.04536442330059518,0.0058248134372095445,0.9488027650866784,0.9455701394354392,1.0851736955945195,1.0204533998833631,0.1338001499537994,0.21263439457862066,2,0.07357810992728789,0.032103829607993316,0.20408065171002931,0.7461556270213497,0.9737377659972232,0.0019554885363153784,6400,512,1024,1024,8960,nan,nan
50,0.26671819999955915,0.42666641499498675,0.011667663357107751,0.3922531526287491,0.04091309104402565,0.009508468426447323,0.9180994067002403,0.9171663026682666,1.1338986384990795,1.030835652132414,0.11821439030722158,0.33084878488584224,3,0.08157750331660409,0.03362874366812664,0.38655324833971966,0.8125970543653678,0.982490530219836,0.001852804906373938,12800,768,2048,1536,17152,nan,nan
75,0.46853385800022807,0.3757259094415579,0.027024092963652435,0.34956696056545117,0.02931598771747775,0.005182023667516575,0.9024840314623773,0.8911915206994065,1.1756361424446755,1.0306883053935407,0.08347500789119233,0.41432379277703457,4,0.0946527347984003,0.034423427758935414,0.5025771008898562,0.886409445580801,0.9894663649771822,0.0014962754627865914,19200,1024,3072,2048,25344,nan,nan
100,0.5757798570002706,0.3046302490569062,0.03647022921562547,0.2791822656011753,0.019933232217460697,0.006314438023165984,0.8962650762424392,0.864826526078905,1.201397042613981,1.0375113550646748,0.06516789968087933,0.4794916924579139,5,0.08759107500913378,0.0412379147765782,0.24109706388909571,0.9087404971318617,0.9917294390036109,0.001651313398407466,25600,1280,4096,2560,33536,nan,nan
125,0.7065928700003496,0.22444699559152265,0.04799464702288593,0.19223778362868887,0.009760400276919524,0.007996368096669917,0.8991227419807187,0.8378614229301118,1.2071131273678626,1.055902707721307,0.05393020629758638,0.5334218987555003,6,0.08660511614977225,0.03332263286492976,0.32985214676345137,0.7847137024994886,0.9810880634503578,0.002702601692708857,32000,1536,5120,3072,41728,nan,nan
150,0.8297910920000504,0.19949619728765416,0.08212977156445884,0.1380036802641828,0.003600952436431669,0.007061712535721566,0.9220297503123298,0.810755237823498,1.1926636479489838,1.0745513639151882,0.08311132905098484,0.6165332278064851,7,0.06510305907706414,0.0325698599223606,0.23380158664321604,0.6295096982488215,0.9613907610723593,0.003132510743432457,38400,1792,6144,3584,49920,nan,nan
175,0.9353625089997877,0.20303404701542943,0.07936906736389256,0.14752505302482774,0.004245963986693504,0.006879466196915956,0.9387160097522431,0.7862653426384181,1.1831079670126678,1.091910680596671,0.06809115224279194,0.6846243800492771,8,0.07128549816036292,0.03539367556111084,0.4198821238584206,0.6484062990601451,0.9638804655852498,0.003188463354314666,44800,2048,7168,4096,58112,nan,nan
200,1.075140392999856,0.19084060907771833,0.06471751510735284,0.15341891426771284,0.003995759482916066,0.006692335511222675,0.9525962690407441,0.763102809799528,1.175849317404801,1.1084516037549268,0.06084236489351369,0.7454667449427907,9,0.07121115171371908,0.023164716192153267,0.23509628241379948,0.7299513385376887,0.97397524023991,0.0025934419435556123,51200,2304,8192,4608,66304,0.6100093910674703,0.9573493815063453
225,1.1667768409997734,0.18696538025229012,0.062183574714654855,0.154959801962965,0.003693035984393748,0.006928994722576751,0.96432578750237,0.7413977058808006,1.1692719826896483,1.125004523927181,0.05656487726776038,0.8020316222105511,10,0.08056425512241086,0.02278498236516192,0.36901872052085344,0.737758847247584,0.9746023900882069,0.002724429446379589,57600,2560,9216,5120,74496,0.6100093910674703,0.9573493815063453
250,1.2651027649999378,0.18260951594841202,0.05683493020877191,0.1601567982792726,0.0036544834065709506,0.006451930920869335,0.9739784100130421,0.7220816217940983,1.1644976916768017,1.1394422765160577,0.04818075019909751,0.8502123724096486,11,0.07928695971044471,0.02970029345862924,0.447627551779726,0.7179338199971983,0.9719436303436922,0.002522984927792362,64000,2816,10240,5632,82688,0.6100093910674703,0.9573493815063453
275,1.3635564679998424,0.18047269257817264,0.05816043374655433,0.15881598088674298,0.0034866727375506344,0.006525093988836198,0.9828000555299327,0.7036043805586065,1.1609428078461927,1.1526527560652675,0.044064250132201166,0.8942766225418498,12,0.0789226221812232,0.03444417747195648,0.5034117180016785,0.7275947496712691,0.9733200300421292,0.0025924560804267216,70400,3072,11264,6144,90880,0.6100093910674703,0.9573493815063453
300,1.464007835999837,0.1744848508043549,0.055259919878715535,0.1586249752167681,0.0034554861049449714,0.005861089567096483,0.9918523078975563,0.6862373569120459,1.159017468906193,1.1628928662842042,0.038584725173120726,0.9328613477149705,13,0.07636340253454646,0.031885111931996,0.4586673412805238,0.7609821064724749,0.9775781019530543,0.0027602110027804922,76800,3328,12288,6656,99072,0.6100093910674703,0.9573493815063453
325,1.5551399489995674,0.16459459850171562,0.04349372044033255,0.16415915747494195,0.0035352688235304208,0.006018632021865815,0.9960299833045533,0.6707641644829757,1.1602163976225388,1.1729894545899315,0.030946384858140386,0.9638077325731109,14,0.07391725567530673,0.033305704621027964,0.4630156421658877,0.7227266891060804,0.9732498292238208,0.002816339637786638,83200,3584,13312,7168,107264,0.6100093910674703,0.9573493815063453
350,1.6437720120002268,0.15100877607169377,0.03885634866914583,0.15562306970187023,0.003573081502379233,0.005037001711138933,1.002161636898634,0.6552623022979209,1.1647195486039705,1.1778565121994742,0.031003724370109786,0.9948114569432207,15,0.06902981565547593,0.024558907416889864,0.13027110093640268,0.7852140479966018,0.9797393893233245,0.0021650718903448146,89600,3840,14336,7680,115456,0.6100093910674703,0.9573493815063453
375,1.7315926259998378,0.1512686902540742,0.050448067436036796,0.13740699636548806,0.004047787086860442,0.006841076928164638,1.0065757021721748,0.6378434483944116,1.1706521811655946,1.1849286682678186,0.03483770780701867,1.0296491647502393,16,0.07229398524493079,0.027030014274112654,0.10146462518224929,0.7579501068522656,0.9769243299679856,0.002530052867917653,96000,4096,15360,8192,123648,0.6100093910674703,0.9573493815063453
400,1.8236475129997416,0.1425810476485448,0.038996502723587456,0.14605362456674392,0.00325705669898427,0.00717664752831406,1.0066000623734537,0.6225166577125412,1.1757967779919043,1.1950865019221002,0.030653581363740634,1.06030274611398,17,0.07569538877546951,0.027602962029041733,0.11640830674813048,0.7807141853761879,0.9795151094206265,0.0023610092307679133,102400,4352,16384,8704,131840,0.583098408027567,0.9455800841688757
425,1.9104092799998398,0.1390478996888107,0.04206406648386489,0.13897075785507146,0.003323902256249676,0.006919434821151447,1.006883346922875,0.607631520681509,1.1833935855179423,1.202091546877673,0.029770274062064228,1.0900730201760442,18,0.0667349895658957,0.03916656706167627,0.19244597430128127,0.781378119177458,0.9799879079673218,0.002858608170228906,108800,4608,17408,9216,140032,0.583098408027567,0.9455800841688757
450,1.9978094320003947,0.1344223637614418,0.039415771625624284,0.14015620558674557,0.0036866738397667393,0.005886240767331847,1.006340831600106,0.5940509338386845,1.1947503072116814,1.2048579273495277,0.02824620433118763,1.118319224507232,19,0.07298127868458212,0.04490127781994964,0.08969940228884661,0.7868105866619426,0.9799555856369282,0.002490605909080729,115200,4864,18432,9728,148224,0.583098408027567,0.9455800841688757
475,2.0859784900003433,0.12639995238616628,0.03597520192103704,0.13545389260103777,0.0039032922435309554,0.005647690316636111,1.0060507229437357,0.5809061834240336,1.2078948270788863,1.205148266553344,0.02686971814204231,1.1451889426492743,20,0.055285412702516516,0.03201573450490232,0.3913350804628955,0.778939451405894,0.979567408573189,0.002820449788418794,121600,5120,19456,10240,156416,0.583098408027567,0.9455800841688757
500,2.1740005020001263,0.12156233932520177,0.033691481298398704,0.13551163766722252,0.00397133830757101,0.004762665137591024,1.0058185687858205,0.568898782846252,1.2237586120704544,1.2015240362974726,0.031727569983136195,1.1769165126324106,21,0.0802285621485013,0.037213807720514726,0.5269166729645941,0.7974824941435761,0.9813066861333762,0.0025664330589560544,128000,5376,20480,10752,164608,0.583098408027567,0.9455800841688757
525,2.322742962999655,0.11978870061092245,0.034905105672241234,0.13363190179615572,0.0037128066188226094,0.004594039912557814,1.0077007465270977,0.5576534360553854,1.2372997045774201,1.1973461128400962,0.03084654049648583,1.2077630531288963,22,0.07567503577089886,0.03900043515485727,0.6032652386173282,0.7874117069761023,0.9808269978408086,0.0028783167771974615,134400,5632,21504,11264,172800,0.583098408027567,0.9455800841688757
550,2.446182206999765,0.11397434083752506,0.031088357825739023,0.1316337483807084,0.0039266054348248165,0.004901225113668888,1.0073084204035296,0.5461264071853971,1.2528543555160943,1.1937108168949784,0.031109301877348394,1.2388723550062446,23,0.07993942642052645,0.033594067880793915,0.2995781183702625,0.7900260331209424,0.980705593632295,0.0027692966725773854,140800,5888,22528,11776,180992,0.583098408027567,0.9455800841688757
575,2.5438913090001734,0.11470362968362487,0.038519148271155934,0.12497622943320878,0.003085964918809346,0.0041571928832109615,1.0140137020317321,0.534567600053406,1.2645094186390429,1.1869092792758185,0.03672068950230212,1.2755930445085468,24,0.0638704814189562,0.02548482584083095,0.14045843600595181,0.7528138212854947,0.9771849483334477,0.0032234703911693937,147200,6144,23552,12288,189184,0.583098408027567,0.9455800841688757
600,2.661587186000361,0.10978320613589507,0.03721500097670315,0.12080916077494594,0.0020628651972663947,0.00474762081628215,1.0253001724663757,0.5246755619117112,1.2629608733766498,1.1870633922452627,0.022881166808175757,1.2984742113167225,25,0.026631952790548155,0.021945070929730373,0.24685369053768536,0.7385273492962319,0.9755364724355307,0.0029283263390625673,153600,6400,24576,12800,197376,0.5871717953784057,1.0732299008552424
