step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012918407000142906,0.7607901801080698,0.03745625687950597,0.5325896646627348,0.01697902524775406,0.18551308836947714,0.9970413450237329,0.975718044000081,1.0222993851147508,1.0049412258614354,0.05448122195237237,0.05448122195237237,1,0.02528082601285045,0.011683010096336634,0.03938337067487932,1.0,1.0,0.0009765625,256,0.8284833614941358,1.0,0.49916523982806693,3.232741350290364,256,0,512,1024,nan,nan
25,0.0933189349998429,0.49208657600360384,0.004649858480456289,0.3300857786044613,0.05975746965477127,0.11029346647051708,0.9634479250492025,0.9463465437636267,1.0943658656055593,0.9958396655816116,0.14413296098161688,0.19861418293398925,2,0.02323820969593682,0.003431195584164792,0.009788036130381483,0.7418307269212095,0.9741428192361766,0.001953412188621926,6400,0.8228099331661971,0.9999999999999998,0.4944178284792054,3.1340435085608886,512,1024,1024,8960,nan,nan
50,0.17508103699992716,0.47732925759984246,0.00738144509841652,0.3137150338855635,0.06584988202891139,0.10759994769366817,0.9358993128641785,0.9176748444275945,1.1598241665967264,0.9866016761115007,0.13091660198233424,0.3295307849163235,3,0.01863915534537116,0.0023233182958920283,0.02385527169028095,0.7748838349437149,0.977995744123563,0.0018060093237012274,12800,0.7110578115310714,1.0,0.4580773936101734,4.629185940485998,768,2048,1536,17152,nan,nan
75,0.2587880189998941,0.44874955886018975,0.00786218309182423,0.30643266085001486,0.051767976795852905,0.10737857129311064,0.9130459725396086,0.8919415073417828,1.2128317302674636,0.982180789851145,0.10601512734147456,0.43554591225779804,4,0.02422993776378746,0.0032342258263351716,0.1573359906884629,0.8293161948697353,0.9839058635299877,0.0016696087446011136,19200,0.736890788067264,1.0,0.47063796034404076,4.5375161511662325,1024,3072,2048,25344,nan,nan
100,0.34911275200011005,0.38848445134935633,0.008088843537981413,0.26990070605989336,0.0408250027753253,0.09752640011121982,0.8950602120654608,0.8681391852501497,1.2559485940873514,0.980852008597038,0.08623372763977566,0.5217796398975737,5,0.013360488412817784,0.002678835043997175,0.15325975737312517,0.8832044106987471,0.9890266148439956,0.0014690783818542535,25600,0.8060295401115658,1.0000000000000004,0.49570399637272794,3.6206126329353054,1280,4096,2560,33536,nan,nan
125,0.43787573700001303,0.26344270139077824,0.017927470489231295,0.1837766094509775,0.023924852653740995,0.0630194920480146,0.8984129794479478,0.8442431694012794,1.280799149529864,0.9765447016209086,0.05640664564999942,0.5781862855475731,6,0.00526983668965595,0.006446679350517015,0.06283265367403049,0.7729771954191926,0.9781213090538741,0.002131755814279216,32000,0.7770980966205178,1.0,0.4965340855610613,3.897362510317001,1536,5120,3072,41728,nan,nan
150,0.5235171039998932,0.20380937820717995,0.06531981278923413,0.1200314217063929,0.006569981233471665,0.03644274661397451,0.9493711768130577,0.8189441402840127,1.2664083062147455,0.9652763766881841,0.10191639473021952,0.6801026802777926,7,0.01820343441379154,0.010215223506524278,0.014487957613559425,0.7186999025241734,0.9736164441010895,0.00275214162335047,38400,0.7981512340027919,1.0,0.49752526647616235,3.2848905807362465,1792,6144,3584,49920,nan,nan
175,0.6052380800001629,0.20703098412251353,0.07789439124279954,0.10956897327136855,0.005532435598159207,0.036720484112369556,1.002008626040635,0.7939926782147673,1.2488350924860911,0.955163603258507,0.10527489845515414,0.7853775787329468,8,0.03185144004400884,0.04249677139624425,0.20418367333820892,0.6232841894212119,0.9607722027391846,0.002908838897674006,44800,0.7705061776034459,1.0,0.5079627327907027,3.5666727848105935,2048,7168,4096,58112,nan,nan
200,0.689557392000097,0.20014735370317252,0.05900832031235729,0.11635355702063944,0.005824481855860677,0.04387482465037179,1.0413644571032106,0.7714166312972739,1.2358030310566275,0.9514158805428884,0.07871166212515135,0.8640892408580981,9,0.035386457656921874,0.04553582663709259,0.21611406005910885,0.6240190607816116,0.9605859567989493,0.0030372597168255586,51200,0.801208777792932,1.0000000000000002,0.5165633036071047,3.5159889795063966,2304,8192,4608,66304,0.5806175094675682,0.9045431611766945
225,0.7777469600000586,0.20017348442872818,0.0618856667270815,0.1198805403372089,0.005232882499669636,0.03902264186788991,1.0804707789067192,0.7504566021671842,1.2222714170351165,0.9468012018909806,0.07821264360701696,0.9423018844651151,10,0.05616529439115104,0.06252249768589892,0.33668255110233436,0.64187124712234,0.9632837983312597,0.0033207250424823207,57600,0.7771144249519617,1.0,0.5268314705366106,3.878370181718151,2560,9216,5120,74496,0.5806175094675682,0.9045431611766945
250,0.8640512590000071,0.18492307623029378,0.040200175972916925,0.1279674188829844,0.005866830344870478,0.04189844928886903,1.104363055239123,0.7321851195656275,1.2159772637083184,0.9474745614869315,0.049131271856709735,0.9914331563218248,11,0.030037469829870947,0.03726425994470855,0.21624483606782666,0.6953288668298668,0.9699583112495263,0.0027763143805332414,64000,0.804313931743007,1.0000000000000002,0.5362139911082294,3.4335516332375287,2816,10240,5632,82688,0.5806175094675682,0.9045431611766945
275,0.9512572049998198,0.17501077864118691,0.042602437269112434,0.11796449112382557,0.006271291895487108,0.03715050307111916,1.1282226815205116,0.7138588522203919,1.2122074623402153,0.9457110039188817,0.04771925256277709,1.0391524088846018,12,0.031780539151011415,0.038559563170692666,0.1857290866342574,0.7149642087221005,0.9723449526386083,0.0024795668355683392,70400,0.7893781461063161,1.0000000000000002,0.5225031257262807,3.8092014599652795,3072,11264,6144,90880,0.5806175094675682,0.9045431611766945
