step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.015585224000005837,0.8243367984321204,0.04357130885415884,0.598443616138933,0.01709760382498172,0.17770753313016432,0.9884080609898016,0.9746934938540316,1.0211120333042936,1.0157864118518733,0.07379689031233372,0.07379689031233372,1,0.049761810564398545,0.04805437628959175,0.017918208004358678,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10427592199999935,0.566482277374393,0.0037316639799844092,0.38429784652393784,0.0759069947865686,0.11597359524857367,0.9481402047874823,0.9428731185360973,1.0978405702709244,1.011146106405496,0.1534570739332617,0.2272539642455954,2,0.07667554404303423,0.05927750547147097,0.1298753303226312,0.8692405793981018,0.9880914908711099,0.0018369550772753523,6400,512,1024,1024,8960,nan,nan
50,0.21672443299996758,0.5222559631267897,0.007441201843875499,0.3542750431165463,0.06981121866507928,0.10977274905015957,0.9145166013804114,0.9130639413093682,1.1635531006979565,1.0088663566122642,0.13142506085406402,0.35867902509965943,3,0.07476664238870237,0.05778148155163185,0.1924866125524503,0.8674808849366356,0.9878905874221136,0.0017947551662007327,12800,768,2048,1536,17152,nan,nan
75,0.30716691700001775,0.43994652400735274,0.014517697785255947,0.29774854251187205,0.055035470347166965,0.09588001929294623,0.8911020909689407,0.88470750200216,1.215976587687483,1.0082138193414165,0.10484697397905318,0.4635259990787126,4,0.07760888924320854,0.059851786786997464,0.21552966161339487,0.8784408959777268,0.9890696474598988,0.0016738027639544792,19200,1024,3072,2048,25344,nan,nan
100,0.4022635389999891,0.31062425405588373,0.03191984756728822,0.20515838936343378,0.031179788732033635,0.06703557861373514,0.8854711917690481,0.857216111520882,1.250152097348868,1.0071605993612025,0.06835101932276955,0.5318770184014822,5,0.07514545100437703,0.05985551186221009,0.19312357636269617,0.7668529629089968,0.9778555308312616,0.002294418249453328,25600,1280,4096,2560,33536,nan,nan
125,0.49036595799998395,0.25119960091319343,0.09075674662173529,0.13694347904741927,0.008654201435780523,0.04351179435748122,0.9133961176154771,0.8304744812391648,1.2506188383096273,1.0055105628357313,0.05678333361437671,0.5886603520158589,6,0.07243436322048818,0.057542610858998644,0.36192868350814883,0.5930441104512254,0.9552690979938102,0.0034507031679690972,32000,1536,5120,3072,41728,nan,nan
150,0.5829976750000014,0.24866552161066333,0.09463213725828253,0.1340548693430688,0.004975564818320624,0.044827159929504354,0.9427617173182877,0.8060416340226038,1.2425749238513757,1.0086217248077336,0.06495352334962556,0.6536138753654844,7,0.08131962625708239,0.06364809335146962,0.4403668790819687,0.6256211779925932,0.9602444318479629,0.0030572330562321,38400,1792,6144,3584,49920,nan,nan
175,0.6744893289999823,0.2380546413538621,0.07566197077683026,0.1412319869887936,0.006012787070004196,0.046464181178159175,0.9631328320581477,0.7833349290247565,1.2399663025006593,1.013565936416437,0.050630652697127077,0.7042445280626115,8,0.08258842050393725,0.06753441614601177,0.41112141949377623,0.6566686149829263,0.9650549071372874,0.0028993676035210776,44800,2048,7168,4096,58112,nan,nan
200,0.7729877890000125,0.2323840711648531,0.07487459149346903,0.13802079196281017,0.005417622826637278,0.046071963210578666,0.9823628932941565,0.7620677077906002,1.2365136814030828,1.0190557175121613,0.04943968466346582,0.7536842127260773,9,0.08472271266969902,0.06303203159423428,0.43267278438831014,0.6585058030130163,0.9648858365345548,0.0028501246776321924,51200,2304,8192,4608,66304,0.5732879533130871,0.9167798679555534
225,0.8703070789999856,0.22867548760588324,0.07373129657087171,0.13637296215897382,0.005366029746910473,0.04601183741681725,1.0002062858040741,0.7416376047444303,1.2329007672603831,1.0252553421911133,0.04808603437773917,0.8017702471038165,10,0.08352568432116504,0.0656423976690711,0.4667945849092695,0.7050495221734192,0.9713723470440253,0.0026402576643796026,57600,2560,9216,5120,74496,0.5732879533130871,0.9167798679555534
250,0.9582725249999839,0.22144041070904508,0.06623243779335114,0.1398395535934585,0.0041426093625715485,0.04630314848971107,1.0167081972844338,0.7232911023914608,1.2259924963533961,1.03400820397071,0.05050954651991291,0.8522797936237294,11,0.08340536872346485,0.06140987438577458,0.4821500640676704,0.7359176059008189,0.9747468342837803,0.0024366679956511327,64000,2816,10240,5632,82688,0.5732879533130871,0.9167798679555534
275,1.0457714240000087,0.2146022367621231,0.06228288580174409,0.1338538222678723,0.005296869963403089,0.047718168768938474,1.0282998384725817,0.7051476718819423,1.2254620080110135,1.0410904816344633,0.037347837703802345,0.8896276313275318,12,0.09455623120666504,0.05877848021061458,0.4863746178688404,0.7261620419425255,0.9733084243352693,0.0026509308139369475,70400,3072,11264,6144,90880,0.5732879533130871,0.9167798679555534
300,1.1333692380000002,0.20505592951139448,0.0578386609155479,0.1337105119100354,0.004556771031934725,0.04506818447544522,1.0408516185534207,0.6881480493302384,1.2220759525955718,1.0489243795207697,0.04077135593429093,0.9303989872618227,13,0.07433414754619017,0.05595966748025822,0.43544350714409835,0.7622634771068569,0.9774007405030891,0.0023356698387777437,76800,3328,12288,6656,99072,0.5732879533130871,0.9167798679555534
325,1.223408548000009,0.19536003246824238,0.054862884012678734,0.12467305255125376,0.00456966725562933,0.04578085781284218,1.0511311477290182,0.6718010804614802,1.2207766966029252,1.0562910752065768,0.03529244972280943,0.9656914369846321,14,0.08765086481749687,0.0511893158306446,0.3819816696233675,0.7299386004837106,0.9737089339172266,0.0028635908403549628,83200,3584,13312,7168,107264,0.5732879533130871,0.9167798679555534
350,1.3104982219999783,0.18189756963584888,0.04641912990085964,0.12291923188985376,0.005141679913944602,0.043218412190216354,1.0580294989467431,0.6557146647791502,1.2244624568717,1.061793379402407,0.03217283136465998,0.9978642683492921,15,0.0801625629396791,0.05107010901890738,0.17094471071615733,0.7471449980901365,0.97578133819973,0.003155317270273488,89600,3840,14336,7680,115456,0.5732879533130871,0.9167798679555534
375,1.402163733000009,0.187455222666629,0.06033477277985978,0.11570744873062194,0.004244950375688599,0.0409931166111256,1.0682894846042847,0.6400264428517121,1.2245204184053413,1.0671636541386622,0.03137644385487626,1.0292407122041682,16,0.08543051684406361,0.057677040549042595,0.26615004173837536,0.7391372191183881,0.9754193744003001,0.0032176436922638748,96000,4096,15360,8192,123648,0.5732879533130871,0.9167798679555534
