step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6060583210000914,0.13543678229689393,0.028898235400489546,0.14748622296368746,0.004755766410048493,nan,1.34851169586978,0.6208421342270692,1.03064616990315,nan,0.08194705566826155,1.023168388874804,11,0.11603303367559853,0.07831483000482282,0.7030914371719775,0.6947437534615987,0.9698613447484389,0.0025287536259933525,64000,5632,10240,8448,88320,0.6648818753586052,0.9870339117628132
275,1.6904725960002907,0.1260261832866252,0.020010557862320637,0.15670888011195488,0.004765304641638658,nan,1.3828356636654069,0.5965937633490102,1.0205705729855823,nan,0.0686479355912536,1.0918163244660577,12,0.09700387171376015,0.058354130011688723,0.4727062031766787,0.7318313687752088,0.9739229640600637,0.002420032509250088,70400,6144,11264,9216,97024,0.6648818753586052,0.9870339117628132
300,1.7754542399998172,0.11842532913440561,0.019209324895299952,0.14961133389634085,0.005437208636914173,nan,1.4153083449358501,0.5730703203995396,1.0116213346646095,nan,0.06494536254088656,1.1567616870069442,13,0.10092588452071719,0.05850280481667498,0.4036207398159558,0.7499958036835532,0.9758773286684884,0.002386791309983512,76800,6656,12288,9984,105728,0.6648818753586052,0.9870339117628132
325,1.86342022000008,0.11639243010354339,0.019974014884297172,0.14832525470441818,0.005830495520921021,nan,1.4446128193148304,0.550680141556444,1.0047070391287247,nan,0.058608948757960744,1.2153706357649048,14,0.10065650295123527,0.06331646256816381,0.5040216708498402,0.7614973021221988,0.9771527107676274,0.0024320955180508284,83200,7168,13312,10752,114432,0.6648818753586052,0.9870339117628132
350,1.9537382600001365,0.11124317134426527,0.016924090222858262,0.15137077738265017,0.006193049766620038,nan,1.4687253546080994,0.5297167279570464,1.0015579174348532,nan,0.04822507058653802,1.2635957063514427,15,0.11327126032460405,0.05546723205171379,0.5608907527765646,0.7822704897201177,0.9791913346099327,0.0024935640053930924,89600,7680,14336,11520,123136,0.6648818753586052,0.9870339117628132
375,2.049694891999934,0.10628960014258262,0.0151838531742336,0.15235996247346237,0.005962014004337881,nan,1.4910359863665683,0.5099351790610247,0.999028834572406,nan,0.04462126351693785,1.3082169698683805,16,0.11293893011348642,0.04863368093610834,0.625549964776104,0.7849796148829478,0.979737186658197,0.002402718474396489,96000,8192,15360,12288,131840,0.6648818753586052,0.9870339117628132
400,2.1705598279995684,0.10118063221252212,0.013927661972211038,0.1513636686899676,0.005800667100266308,nan,1.5111471582158327,0.4911793857320938,0.9976734560520726,nan,0.04022234369852867,1.3484393135669093,17,0.12772727011667562,0.04603104805794136,0.7586986011006244,0.8036937113430387,0.9812525918006113,0.0023376655753200807,102400,8704,16384,13056,140544,0.6449917783045247,0.939762593378637
425,2.2704712360000485,0.09785099650293083,0.014037304047733103,0.1484532199868136,0.0061607646514390555,nan,1.5294915972204006,0.47312137223392225,0.9973870305456762,nan,0.03668887800913584,1.3851281915760452,18,0.11340853084543479,0.051585452254991546,0.6493617633382424,0.7755440796338828,0.9782082320904989,0.0022085237545979818,108800,9216,17408,13824,149248,0.6449917783045247,0.939762593378637
450,2.3878595480000513,0.0931692274602463,0.012246050501179587,0.15142699295608478,0.005120873929392943,nan,1.5467533894139465,0.4564792990462646,0.9967673115397883,nan,0.034523584387091466,1.4196517759631366,19,0.10950752071415124,0.04327178896406231,0.5209239169520083,0.8041721444308081,0.9817671807053757,0.002347618572876543,115200,9728,18432,14592,157952,0.6449917783045247,0.939762593378637
475,2.4773207500002172,0.08851424810118433,0.010741527819326413,0.15245810565062645,0.0045182798482034225,nan,1.5638643811184632,0.44090286280841867,0.9952327560731176,nan,0.03422198340903332,1.45387375937217,20,0.08074152613148508,0.04101766938721476,0.31637973238728884,0.7930211600066635,0.9804352511363572,0.0021550866525570315,121600,10240,19456,15360,166656,0.6449917783045247,0.939762593378637
500,2.5747705419998965,0.08531944738344166,0.01154798662779974,0.1476382878775369,0.004212265590019322,nan,1.5812919367335059,0.4258832052370961,0.9928248580293976,nan,0.03485511123008528,1.4887288706022552,21,0.08124303475606573,0.04099997001548044,0.36078717039511404,0.784980669209606,0.9799217899578887,0.0025022549118198104,128000,10752,20480,16128,175360,0.6449917783045247,0.939762593378637
525,2.6914410520003003,0.08178514321309512,0.009916458295501753,0.15094387509949736,0.0037758395207183205,nan,1.596999065419184,0.412121164544926,0.9908797700358898,nan,0.03141425737135595,1.5201431279736113,22,0.07875700904545846,0.035928475105885566,0.4056774355508932,0.7900443520117899,0.9805389612990933,0.002885020923923368,134400,11264,21504,16896,184064,0.6449917783045247,0.939762593378637
550,2.804243859000053,0.07769346452207934,0.008625778364602998,0.1511974323151011,0.003449791740007324,nan,1.6108712463185042,0.39937180077793993,0.9897569529035555,nan,0.02774436179864065,1.5478874897722519,23,0.06891312692972551,0.032846158075242424,0.2300287961652131,0.7539357749044888,0.9767569759869468,0.0028834981499504123,140800,11776,22528,17664,192768,0.6449917783045247,0.939762593378637
575,2.895751869000378,0.07432725727286718,0.00898618169774152,0.14649436149152534,0.003078536186918413,nan,1.6276163868688054,0.3868211053630653,0.985562507768129,nan,0.03349028110060226,1.5813777708728542,24,0.08335904574644225,0.02599064638479142,0.5856797884776659,0.7661919863633447,0.9784049522853326,0.003088819342616507,147200,12288,23552,18432,201472,0.6449917783045247,0.939762593378637
600,3.0071388520000255,0.07038556941389784,0.0075012066310727555,0.14807519727018956,0.00250813767786315,nan,1.6439673286607945,0.3754469885188385,0.9805856828203667,nan,0.03270188358397824,1.6140796544568325,25,0.07996935257760854,0.02797014160226293,0.38714967241230724,0.7881345707758833,0.9805815119603863,0.0028319332933306853,153600,12800,24576,19200,210176,0.6369157034741952,0.9754762537746967
