step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017543990000376652,1.3053465164913793,0.15452999006628815,0.6135759570741288,0.06066789032635577,0.476512011609433,1.0,1.0000890218534109,1.0002164669281677,0.9999851276664217,0.00032036111515687526,0.00032036111515687526,1,0.02074734981694186,0.039465743778698194,0.02341892923480068,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999992486786755,1.0084788850652615,1.0072622449395867,1.009,0.3779696121135344,1,0,0,0,512,768,nan,nan
25,0.1635780850001538,0.9321298027892246,0.004629345476201542,0.4984472716725247,0.11200980299204213,0.3158813400834173,1.0,1.0016556418131208,1.0042659675238945,0.9995535103103501,0.000168599638210698,0.0063680990266652415,25,0.037753969898890447,0.04109631892254568,0.04213799430457499,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9972782860578036,1.1049687739382335,1.0725974063751542,1.2073312688249476,0.03515333013435962,25,0,0,0,1024,7424,nan,nan
50,0.3104349500003991,1.1606444377294232,0.00694410465015643,0.6292706183773662,0.1415012829732058,0.3813272639195462,1.0,1.001930069930317,1.0057173134144366,0.9988923538580096,5.684958410279162e-05,0.008882198920436069,50,0.05176745236823717,0.05337285837007781,0.4487482960053263,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9884723279769516,1.1756073965298195,1.1094908627832676,1.3791665753701197,0.03375260113520404,50,0,0,0,1536,14336,nan,nan
75,0.4668973420002658,1.4063476844343286,0.010802473268982427,0.772543554227298,0.16756248467065815,0.4549037659818509,1.0,1.0007809882711678,1.0049726953150109,0.9980189692432486,0.0001777567167581262,0.011679600940269319,75,0.06345347513306579,0.0599779233895965,0.5050840955515788,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9730703018393296,1.2418451358790477,1.1353921845213952,1.5691738048933728,0.028983720621093948,75,0,0,0,2048,21248,nan,nan
100,0.6182623009999588,1.5903894944554082,0.02224474698533966,0.8563183890165236,0.19705881180919368,0.5172931757079107,1.0,0.9983446810995363,1.0025758938021139,0.9968765263156898,0.0002903549066355371,0.017655152552356612,100,0.07001814079150506,0.06690211320862019,0.6462338887940087,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9550866755716918,1.3158163079130958,1.15941261555872,1.702283389082981,0.03502613956870407,100,0,0,0,2560,28160,nan,nan
125,0.7604578310001671,1.3469959857191274,0.03119111107856853,0.6758858219209669,0.15384964312859495,0.4919045367759151,1.0,0.994884725177675,0.9990517186517228,0.9954627523362765,0.0003725839951571608,0.026053057604022323,125,0.07535163146385361,0.07324388673133439,0.6596821610082069,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9598999721833226,1.3830747063116349,1.1821563520952127,1.730933510744141,0.05003817044421995,125,0,0,0,3072,35072,nan,nan
150,0.9112632010001107,0.9570888170137654,0.2189926548344478,0.3379775556488815,0.03088013583685232,0.37463326306508404,1.0,0.9908695047673091,0.9950587919830778,0.994244225089654,0.0003213519572398127,0.03527973192965572,150,0.12410265930030412,0.12404786371951117,0.7492973681365118,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9712403359649553,1.4253327817840993,1.2048587802587774,1.740734025526578,0.16392904800999783,150,0,0,0,3584,41984,nan,nan
175,1.0618618010003047,1.0202276043754146,0.30774335349960746,0.27009985556600485,0.02737499524850178,0.420466566215334,1.0,0.9874517551442793,0.9922000431669984,0.9955897486300849,0.0003146169010297406,0.04293590620789389,175,0.14551710515988658,0.1384852240894349,0.8512352727681901,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9752184151881895,1.4557008647110883,1.2272640550243294,1.7494120769277106,0.20368505554520505,175,0,0,0,4096,48896,nan,nan
200,1.2168581730002188,1.1172318003436361,0.3187142809268862,0.29588727618412297,0.02836899161600855,0.4792316209496899,1.0,0.9847435031142664,0.9909170759214909,0.9995858106607932,0.0003221636195055444,0.050923187514122614,200,0.12842067573531646,0.13347951251422024,0.9915397074059086,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9743223137583702,1.4838788639975473,1.2478941430522772,1.7764311037400409,0.1812890184974458,200,0,0,0,4608,55808,0.47382167832656563,0.97694432292767
225,1.3570178350000788,1.218267314970487,0.3458263900930496,0.30382988130624355,0.028877472872076336,0.5422916238307118,1.0,0.98252386002327,0.9911168168132184,1.0055472814856898,0.0003874957213459984,0.059505341714560234,225,0.12762100342417557,0.13281620048863366,1.0963784391453166,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.969920278559312,1.5115811904147245,1.267503427582597,1.9795917196014283,0.1761576291344286,225,0,0,0,5120,62720,0.47382167832656563,0.97694432292767
250,1.4995181150002281,1.3059080658210862,0.3672312497160715,0.31855937418876196,0.02916356344871153,0.5896549020251896,1.0,0.9807018044495933,0.9928643503054895,1.0129816584008458,0.00048656233616106714,0.07050930769566388,250,0.12169971623757248,0.13557009765153374,1.1647530170568532,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9642596272021354,1.5388856530025723,1.2873604449416824,2.1777384662907258,0.16429273889989207,250,0,0,0,5632,69632,0.47382167832656563,0.97694432292767
275,1.6400504680000267,1.3465827228849496,0.3735937718573727,0.32546303804444177,0.03300896643756353,0.6083889485870897,1.0,0.9792199923837307,0.9962337421534022,1.0213932923616378,0.000566431604151596,0.08377214557023127,275,0.10982310424354305,0.15493933489482364,1.1864906440188494,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.95950650583355,1.5666342551500785,1.3094471495787818,2.3168548357217693,0.16842255936549647,275,0,0,0,6144,76544,0.47382167832656563,0.97694432292767
300,1.791350599999987,1.3232353885188437,0.3835459559926614,0.30965951976191697,0.04105102612802044,0.5783617647046504,1.0,0.9780457256427517,1.0011930899326362,1.03002704445487,0.000604962157205291,0.09853951218367651,300,0.1264453971085282,0.19358477565963983,1.1690662619219239,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9596948965675139,1.5888239429718083,1.3325008901994038,2.344457018270307,0.20050768764986737,300,0,0,0,6656,83456,0.47382167832656563,0.97694432292767
325,1.9291723080000338,1.3077532247593178,0.4222403836391567,0.28166230821405214,0.036268193366656175,0.5528010746229205,1.0,0.9771969840073714,1.0077022530791504,1.037852075894566,0.0006078806731918407,0.11372244840526691,325,0.17536919148865973,0.21015563932600656,1.1428004786842056,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9613046374850175,1.6047700853830322,1.3564237067977605,2.343027197545429,0.26142468024120996,325,0,0,0,7168,90368,0.47382167832656563,0.97694432292767
350,2.0660097730001326,1.3169802904141097,0.43758421101691125,0.2777646588606004,0.022724887414055452,0.5601748681761933,1.0,0.9766952203251799,1.0160392255669046,1.04434404493762,0.0006223923671977438,0.12905315361826675,350,0.18570646909788324,0.2113705885140849,1.1417867926253773,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9618238883702441,1.618886018060333,1.3803569903324968,2.3381372340450426,0.2812809001623009,350,0,0,0,7680,97280,0.47382167832656563,0.97694432292767
375,2.202718785000343,1.3450911842373836,0.465647118403835,0.265635355262541,0.022128869173323167,0.5690400301764338,1.0,0.9765752226833192,1.026769853884983,1.0496799384439401,0.00068535784691659,0.14525616616754233,375,0.18284761191659318,0.21818840454549956,1.129491898821867,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9609712078149797,1.632648748031429,1.399279103215255,2.331992366802446,0.26697389014467104,375,0,0,0,8192,104192,0.47382167832656563,0.97694432292767
400,2.3449284560001615,1.3915624966926998,0.4805369342380997,0.2675082397730778,0.019417084510692753,0.5970366640412768,1.0,0.976837645506795,1.0406731039036834,1.0543851720821207,0.000826197566445197,0.16412707264789905,400,0.17932560387815513,0.2269648730776399,1.130120594192997,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9590162838868164,1.6478950410264184,1.4152244879408258,2.4402433303738134,0.226184268442933,400,0,0,0,8704,111104,0.46225954318768175,1.1601894835789355
425,2.488379238000107,1.437259652222103,0.5034424285803467,0.25848932664338276,0.01502273595588333,0.6283361648212973,1.0,0.977456421115247,1.058605461590958,1.0587517613007207,0.0010074640943746882,0.1870447951622256,425,0.17716260106794796,0.23460408852382703,1.1946658474045895,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9549767859250369,1.6644898564019275,1.4310211776604387,2.6037471293877696,0.21010208836436933,425,0,0,0,9216,118016,0.46225954318768175,1.1601894835789355
450,2.62785173400016,1.4382352812298336,0.519085079014326,0.24925836171267507,0.01061804049385361,0.6246049570540386,1.0,0.978446466488175,1.0816039715552443,1.0627192703009478,0.0012244968711445647,0.21500085949966719,450,0.1806328875243513,0.2427949187265546,1.281159104061405,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9528152247702076,1.6789675061729419,1.4460661105293764,2.6782187772844726,0.23203830806692366,450,0,0,0,9728,124928,0.46225954318768175,1.1601894835789355
475,2.7680057679999663,1.3785779474475297,0.5475722957774143,0.21833243752209083,0.009006714450989106,0.5693763388351087,1.0,0.979786051024865,1.1100989191340909,1.066233683269605,0.0014230809438355863,0.24834980458386102,475,0.17317232670178467,0.24490068456522016,1.3265788185935186,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9524594523111617,1.691195971859223,1.4603000590351682,2.682812679101116,0.2657161020301824,475,0,0,0,10240,131840,0.46225954318768175,1.1601894835789355
500,2.9089600770003017,1.278297265522876,0.5612213492223268,0.1920025604133498,0.010339256664343165,0.4833423924851117,1.0,0.9813738007230145,1.1421589397870358,1.0693052532633742,0.0014810562540450434,0.2850691449287245,500,0.15483009376024845,0.23948873811150473,1.3658259621568882,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.951961995223368,1.702168546060597,1.4741463727960884,2.6702949640388574,0.29762642443122694,500,0,0,0,10752,138752,0.46225954318768175,1.1601894835789355
525,3.056473601000107,1.1222597474051417,0.5341534588955605,0.17963354316842145,0.008831511576985748,0.374180362177291,1.0,0.9830401927679999,1.1741730549036231,1.0720754299977449,0.0014290290827946306,0.3215198288246679,525,0.25281642820949773,0.2623928506420745,0.9197494984398934,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9509608673539268,1.7124335509480044,1.4878928981868884,2.7308642946538337,0.294703790643408,525,0,0,0,11264,145664,0.46225954318768175,1.1601894835789355
550,3.1917826530002458,0.9458445382115035,0.5204635487018345,0.1453741549947789,0.01077709947100482,0.25051890999289317,1.0,0.9846830405892053,1.2054252548017692,1.074739374676753,0.0014275156575443981,0.3570788212230276,550,0.39577544518148644,0.27915621955260367,0.2682472536333601,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9497199670146022,1.723049137692886,1.50142389412221,2.904719447855768,0.2855151923061618,550,0,0,0,11776,152576,0.46225954318768175,1.1601894835789355
575,3.3289181380000628,0.8468653047275227,0.5210806867703922,0.14707454516003604,0.006638632757040143,0.1601258565808378,1.0,0.9862619085091151,1.2373815700075332,1.0773779963748746,0.0014683496682157404,0.393252626046823,575,0.45517446421728586,0.2695815733091673,0.026807111939831905,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.950466668675414,1.7331049086445245,1.5143414520438208,2.96801717639447,0.30653423853026557,575,0,0,0,12288,159488,0.46225954318768175,1.1601894835789355
600,3.4709355889999642,0.7291964052672968,0.4595139847085089,0.12461473756471135,0.006914598267420559,0.12759576507031054,1.0,0.9877171426564657,1.270504347321009,1.0800772330007102,0.0015115105122308625,0.43052987413348487,600,0.4465023121025772,0.26265244326570897,0.05246705116266597,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.949581789238015,1.7438621101849814,1.5269216911050645,3.054625682257584,0.23775654476940042,600,0,0,0,12800,166400,0.3457309706264247,1.266150350052532
