step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01411146500004179,1.2768707294358794,0.14914336253186478,0.6038265750505614,0.05981934912060071,0.4694279642241964,0.9898077328198873,1.0022288952261198,1.0217537127369316,0.9862096592170614,0.0479652159261027,0.0479652159261027,1,0.024363323489994926,0.03992514949437061,0.02283493295735788,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,256,0,512,1024,nan,nan
25,0.09437973800004329,0.6986478187766488,0.004911920837028543,0.3696934607405419,0.0829360214517851,0.24074271447752424,0.9497498572003101,1.0038620530259215,1.0759463630929464,0.9704417266808221,0.111651616311633,0.1596168322377357,2,0.020056088193303023,0.0337551873747742,0.004227840739121437,0.8669088977293413,0.9876313611945311,0.0017949852521556933,6400,0.8598646393891539,1.0,0.502112024864583,2.6586820616341216,512,1024,1024,8960,nan,nan
50,0.1867998660000012,0.6888188008265206,0.006550905016876907,0.3589185559647178,0.08849229940885925,0.23314512155779754,0.9133212174755435,1.0039692072297548,1.1273961509355543,0.9553134243591473,0.10311388409288258,0.2627307163306183,3,0.04756541440742371,0.041328634950407436,0.3378903059324184,0.8520222160351937,0.9863484601569898,0.0018833368560327282,12800,0.8770796595401597,1.0,0.5074640855287039,2.2337583687671247,768,2048,1536,17152,nan,nan
75,0.27478659600001265,0.6816230714227822,0.006924844693275475,0.3595552570848664,0.08010922418030185,0.23349598937917598,0.87968050540732,1.0054254967288694,1.1721602489176473,0.9427337489461634,0.09244077496241498,0.35517149129303327,4,0.03947506437305362,0.04002494382734364,0.15341738522063295,0.8637141100617232,0.9871869320520107,0.0015926085809429738,19200,0.8738139792581919,1.0,0.512765119477002,2.740158183778921,1024,3072,2048,25344,nan,nan
100,0.36263431599991236,0.6679763229632358,0.007194172285256832,0.35525314992259216,0.0718763424986135,0.2324399119913223,0.8487140218646595,1.0078987885283701,1.210719353640424,0.9326678359665466,0.08206479304455472,0.437236284337588,5,0.04131650528702162,0.04060841776448374,0.14789293311245363,0.8932464294661284,0.9902036796884018,0.0015357450629646084,25600,0.8836830209673989,0.9999999999999999,0.522349045014619,2.5373307361340878,1280,4096,2560,33536,nan,nan
125,0.4454788309999458,0.6313223737942859,0.007971583508770173,0.33305616203582844,0.06520065051646426,0.22412974293717922,0.8209173438175034,1.0100454299090647,1.2443866926226381,0.9246505336507941,0.07162796072581734,0.5088642450634053,6,0.04025996228960728,0.04040597612107422,0.05201055742298513,0.8911054193729702,0.990091288683222,0.0015666400326900009,32000,0.8452282112943429,1.0,0.5115287694977375,2.6334214943803573,1536,5120,3072,41728,nan,nan
150,0.5340738340000826,0.5180994906162593,0.008541421936587214,0.26439869043997516,0.05227131808461352,0.1931986005152711,0.797115771618438,1.010568951869745,1.273382692196119,0.918932584315698,0.05903904306832264,0.567903288131728,7,0.042436129637345374,0.04084624640583738,0.005238844049581685,0.787746481276284,0.9802832713543153,0.0020112344354958245,38400,0.8214390753795432,1.0,0.49979584064286237,2.874716557482141,1792,6144,3584,49920,nan,nan
175,0.617402100000163,0.34387992086477126,0.034471315504848686,0.1577224675146192,0.024275753511613554,0.13853449848145813,0.7985277219835492,1.0055277298595637,1.281781727933165,0.9141628202237222,0.019621972204313942,0.5875252603360419,8,0.04080567397205434,0.04366521064184737,0.0980982274608711,0.7366904990576209,0.9754338458011048,0.002438224882920179,44800,0.8278498691657011,0.9999999999999998,0.5138142657726185,2.9323788182690604,2048,7168,4096,58112,nan,nan
200,0.7052914730002158,0.29857509145463135,0.11460341042999504,0.10105112295378507,0.006494972852378305,0.10327122927318323,0.8389310279105446,0.9943457000371094,1.2586681419302033,0.9080551301221426,0.08080661185399107,0.668331872190033,9,0.048098975636302874,0.053509187305770506,0.2176733148195111,0.7009247731543108,0.9716583167146505,0.0025942802064215058,51200,0.8209883123983599,1.0,0.5127572866704314,3.3536455467712116,2304,8192,4608,66304,0.4973619518422599,0.8681517681939984
225,0.7876181430001452,0.30094307115267355,0.11193838110575235,0.10090981890074613,0.007095937322907815,0.10521031029388918,0.8746905144191318,0.9830874289141334,1.2389152275534532,0.9033068291132816,0.07151897301717425,0.7398508452072072,10,0.07895140225822309,0.07167951761344303,0.38770019739064226,0.621254778330793,0.9612351676353034,0.0032673118701074108,57600,0.8389857477061011,1.0,0.5319459331078625,2.9367572717711528,2560,9216,5120,74496,0.4973619518422599,0.8681517681939984
250,0.8730484950001483,0.3040362447130844,0.10513696687332151,0.10304277733290776,0.006783346885910687,0.11126969559596073,0.9060716766630726,0.9726853617000049,1.220098553370934,0.9011444082659887,0.06276232448788133,0.8026131696950886,11,0.08910335432816924,0.0861218277768124,0.46223412601397124,0.618035350372239,0.9599861732580266,0.003416133948599829,64000,0.8497928563379603,1.0,0.5395344578995868,2.6768567093243485,2816,10240,5632,82688,0.4973619518422599,0.8681517681939984
275,0.9638461029999235,0.3135895145475453,0.11164296863317057,0.10930224603856664,0.005640527980822933,0.10764068736163607,0.9374369351083864,0.9637769317032561,1.1992774702873203,0.8995086629010376,0.06273051689062747,0.865343686585716,12,0.13904420414096252,0.10968591834311281,0.6768755838174562,0.6198964970846472,0.9598360871598859,0.0030386487270904162,70400,0.8297112255297754,0.9999999999999998,0.5406322174491702,3.60996403845771,3072,11264,6144,90880,0.4973619518422599,0.8681517681939984
300,1.0446138110000902,0.30560230421758083,0.08909090523830762,0.11459599570245418,0.005252304233457041,0.11543285383480084,0.9609754411552407,0.9571171027636806,1.1800102167540585,0.9018972393270206,0.05185416494567463,0.9171978515313907,13,0.10673087543227763,0.09316439171644951,0.5868504422826356,0.62735852203366,0.9608236617698812,0.0034373209654420273,76800,0.823107830553986,1.0,0.5441143772454574,3.4157198943699747,3328,12288,6656,99072,0.4973619518422599,0.8681517681939984
325,1.1297200960002556,0.29905475785596947,0.08657790836356546,0.11113795440393223,0.005919544339650098,0.11240821242058854,0.9816677159248975,0.9495188678826734,1.1645857209231614,0.9042276952692684,0.04604546142380894,0.9632433129551996,14,0.10628084691691879,0.08902644049375759,0.5790005474476213,0.6126241388029562,0.9588884051744316,0.003252834634944945,83200,0.8286103798681531,1.0000000000000002,0.5502215396029607,3.251084317765138,3584,13312,7168,107264,0.4973619518422599,0.8681517681939984
350,1.2207194000002346,0.3004145674749933,0.0901337868675803,0.11095354779272323,0.00535676707541707,0.10958267988133251,1.0024852477618131,0.9419997948117282,1.148565436245354,0.9069495211811053,0.047078715497505086,1.0103220284527046,15,0.11504817620694793,0.09723663577249259,0.6119056468980382,0.6343927170559759,0.9625237578135649,0.0031030114470285974,89600,0.8436009824334808,0.9999999999999999,0.5458802819060516,2.6184375682160446,3840,14336,7680,115456,0.4973619518422599,0.8681517681939984
375,1.308426719000181,0.289044480633626,0.07266359978866357,0.11523486713233026,0.006975078259895701,0.10940336402746519,1.0148687132064644,0.93513072001439,1.139686709019127,0.9103138577600188,0.03149560404713003,1.0418176324998347,16,0.10443161570114537,0.07871582620853758,0.5953872239636382,0.6743133201506512,0.9675261118588939,0.0026317662800055272,96000,0.8245892914288371,1.0,0.5294923960086514,3.1669399116745494,4096,15360,8192,123648,0.4973619518422599,0.8681517681939984
400,1.4006777459999284,0.2700584388759996,0.06349108427130207,0.10888121449441877,0.006712014588449429,0.10530069080650926,1.0244305663689015,0.9282831332822183,1.1323513965072192,0.9149349038416613,0.02836579848815901,1.0701834309879938,17,0.07497455548294361,0.05877749516757312,0.398644895302146,0.6879110723064955,0.9690613364605927,0.0025784369060483413,102400,0.846512704327859,0.9999999999999999,0.5281406584776279,3.0604104831163945,4352,16384,8704,131840,0.5399059622152259,0.9200443673709554
425,1.5758784060003563,0.2613311452753385,0.07225861628800023,0.09636451549472407,0.007223001837849133,0.09782921736738676,1.0363126276541497,0.9186548515611164,1.1273071203842877,0.9177254004004464,0.029345115688066636,1.0995285466760605,18,0.08597697751797882,0.06394098101850541,0.4732906897755911,0.6959602580226071,0.9696746910686973,0.002632056560495576,108800,0.8341502943374555,1.0,0.5257029480760222,2.728278531010201,4608,17408,9216,140032,0.5399059622152259,0.9200443673709554
450,1.6709586050001235,0.2541860604203895,0.06837760724250325,0.09135723637890777,0.007234694006517614,0.0992963795482015,1.046094247556909,0.908462618526498,1.1236280600427766,0.9218150738738166,0.027742586752259046,1.1272711334283194,19,0.06828878380995235,0.05626126310790807,0.32663599548553324,0.6971840038218686,0.9708222634127003,0.002900710229194317,115200,0.8196691417821375,1.0,0.5269226085099946,3.796834164602596,4864,18432,9728,148224,0.5399059622152259,0.9200443673709554
475,1.7629696690000856,0.2477021774940618,0.06566607663850302,0.09120049077306125,0.006869278763784639,0.09583847380772359,1.0547176393127498,0.8989230647185589,1.120153646992713,0.9262056489759787,0.026027933716005647,1.153299067144325,20,0.07695869983327558,0.05364765679270117,0.3835412030784924,0.700789407839619,0.9708507674575875,0.0026491549858306427,121600,0.7908096889655751,1.0,0.5128817604428574,4.44304833750472,5120,19456,10240,156416,0.5399059622152259,0.9200443673709554
500,1.8697689430000537,0.24239088388740587,0.06350566659388496,0.09159033665259551,0.006165102715842688,0.09286239793020071,1.062957628426056,0.8902365944658949,1.1156208573166726,0.9311849197913767,0.026438519857408638,1.1797375870017337,21,0.06598672529310794,0.052992706952045915,0.2877809978508281,0.6916187523522622,0.969993552233723,0.0028277107881446717,128000,0.8039023027704925,1.0,0.5074155571217549,3.7418128293174338,5376,20480,10752,164608,0.5399059622152259,0.9200443673709554
525,2.0238916070002233,0.24321908919684282,0.06851631015298208,0.09028065816803985,0.006242748256706673,0.08905467200277523,1.0722746632173368,0.8810608375281743,1.1116394597785404,0.9350250394759487,0.0263143089517055,1.2060518959534392,22,0.07093452098920841,0.06748112556710587,0.36933451293971153,0.6868160338547253,0.9689061987517884,0.0030708365611590033,134400,0.7678882618412558,0.9999999999999999,0.5100322567353386,4.17108283673321,5632,21504,11264,172800,0.5399059622152259,0.9200443673709554
550,2.1900536150001244,0.24152676248623978,0.0653153431325548,0.09318447682059622,0.005520617499432015,0.08879160539839431,1.0803054596032733,0.8732456975311983,1.1061977671201169,0.940251075745412,0.02651366531079935,1.2325655612642386,23,0.09435656123481964,0.06697027903040868,0.4887934594844188,0.6555207473194663,0.9659163388763546,0.0036699105171978863,140800,0.7665225926564214,1.0,0.5088215444682181,3.51514061606416,5888,22528,11776,180992,0.5399059622152259,0.9200443673709554
575,2.374049407000257,0.24694779459703292,0.07041193472264246,0.09509268703683948,0.00464505693888159,0.08746571914264906,1.0901613030983284,0.8660967572676964,1.0979071631269548,0.9458347765070206,0.030879088513327657,1.2634446497775662,24,0.10313034466698126,0.0818789708773215,0.5053937110193367,0.6504948711353449,0.9654592370242929,0.0039044738463360545,147200,0.7543561928786254,1.0,0.511093167480051,3.770212431216714,6144,23552,12288,189184,0.5399059622152259,0.9200443673709554
600,2.5151095640003405,0.24776178680851227,0.06560693674699351,0.10009746545015628,0.003836032798178001,0.08953655183980216,1.0982016020551524,0.8607376591425409,1.0874502980936365,0.9536104407086701,0.031631926316947334,1.2950765760945135,25,0.09192700285184044,0.07237333432099473,0.445424209183969,0.6409857995015281,0.9642042717393585,0.003850891742537092,153600,0.7452521212628926,1.0,0.5064101626717825,3.959975458683264,6400,24576,12800,197376,0.5333289313589203,1.0002312229713992
