step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016550342999835266,0.9084698735253374,0.1519275171884818,0.6038265750505614,0.059819349120600725,0.09390137098063107,0.9841722040545601,1.0008681247283489,1.015526998213142,0.9994326730039491,0.03279024588298174,0.03279024588298174,1,0.021711151846110832,0.0288597229619431,0.006345825912003563,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10122249800042482,0.4846751042730813,0.004387211768072982,0.41400533157601893,0.05129700052696158,4.925455513101752e-05,0.9441029222587144,1.0275064507538854,1.0739997917899633,0.954390835197437,0.17022223920471558,0.20301248508769731,2,0.016640147916696997,0.008663435263265426,0.2715834623388431,0.7079959587892706,0.9696239828085759,0.0022699184936239916,6400,512,1024,1024,8960,nan,nan
50,0.19112647300062235,0.4777193838340592,0.006275524645705983,0.39762970391870633,0.04732640080008858,0.0021804247593111836,0.9072078395598969,1.048299456625206,1.1237615854101564,0.9207311184047405,0.14110959898302755,0.34412208407072487,3,0.04662568729288586,0.015415517230548573,0.5166260410081799,0.7576281413513045,0.9766202525444018,0.0021857990101024965,12800,768,2048,1536,17152,nan,nan
75,0.279860567000469,0.47857830388728645,0.006484154251211665,0.3909567325327548,0.04567526743769193,0.0025247572166393257,0.8737738362259182,1.0673420024377052,1.168697539880983,0.8901866214553934,0.1279570005666516,0.47207908463737647,4,0.03953422072254684,0.015580360041445725,0.45849737840891663,0.8432780760139754,0.9851606840941786,0.0018743379562871675,19200,1024,3072,2048,25344,nan,nan
100,0.3717711600002076,0.47500704583313585,0.01239427160975658,0.3795866465609658,0.04242931520091734,0.0015293981016517295,0.8472156311067427,1.0850643537049707,1.2094919086857536,0.8582281065025323,0.1170334401440728,0.5891125247814493,5,0.049629405170764425,0.017301187904906545,0.5050985293622446,0.8584193975497147,0.986883963296289,0.0017676839225999608,25600,1280,4096,2560,33536,nan,nan
125,0.46348501200009196,0.46426452525838974,0.02225103767698751,0.360134673288441,0.03924966801490042,0.0008353738395478716,0.8293577826969739,1.1002458200610838,1.245479868433273,0.8249165288086685,0.10233885220726524,0.6914513769887145,6,0.04644848625992581,0.018426390559655916,0.2986088398067755,0.8715225158175264,0.9880648848000058,0.001615157093940963,32000,1536,5120,3072,41728,nan,nan
150,0.5523902590002763,0.4406733162922725,0.03217664413064345,0.33002995917325956,0.03662382841176384,0.0004346736333004383,0.8187509624054884,1.112596808613533,1.2777084826368308,0.7909437463441474,0.0891592055120134,0.7806105825007279,7,0.048188912342448584,0.01844323237435301,0.3071913755971754,0.8997651076613942,0.9908790073512069,0.0014942381872825106,38400,1792,6144,3584,49920,nan,nan
175,0.6452883430001748,0.3628002131048197,0.025321633806342444,0.2688268272936693,0.030154783273111767,0.0027323464613762134,0.8083834543680715,1.1196499386915695,1.301027775852795,0.7709388310875634,0.06074484658800172,0.8413554290887296,8,0.03901754411915562,0.0155467552157116,0.2051187495260858,0.8744426643702483,0.9893965088049692,0.0018887219722352744,44800,2048,7168,4096,58112,nan,nan
200,0.7439326570001867,0.2349367564494895,0.0529957291657611,0.15398233038457404,0.010910554386993624,0.00716597310672259,0.815939691990819,1.1171823280484203,1.297316521371518,0.7695614585892422,0.01511247524549486,0.8564679043342245,9,0.043628868607660756,0.025687236600134902,0.2656048152087472,0.6763441535811439,0.9668944393876292,0.0029262076087110097,51200,2304,8192,4608,66304,0.6369005721913973,1.0424269245125743
225,0.8363250430002154,0.23944868347330633,0.13352637196825307,0.10726965547301939,0.0026427438960504685,0.004846051307895478,0.8476126401017474,1.1110929959696028,1.2747823009504273,0.766512062978222,0.06334589622185693,0.9198138005560814,10,0.13127206129972752,0.11916169440162448,0.6146881344213108,0.6287447811117348,0.9623417514825955,0.0032064864791613345,57600,2560,9216,5120,74496,0.6369005721913973,1.0424269245125743
