step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.037289489999693615,0.5232452441885435,0.024423653861895177,0.47885754253280843,0.02003658258595848,nan,1.0,0.9998483529605222,1.0000041192921842,nan,0.0001557663316620328,0.0001557663316620328,1,0.00899152252791209,0.00881325203751273,0.007333456828991506,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999986472965262,1.007725588822479,1.006779084390372,1.009,0.15448153784377477,1,0,0,0,1024,1536,nan,nan
50,0.7328576939999039,0.37507159552978825,0.10931669697935721,0.24614205634635647,0.021737892568427744,nan,1.0,0.9917181274960342,0.9960192444802863,nan,0.000297512856364035,0.012272446832697348,50,0.00899152252791209,0.00881325203751273,0.007333456828991506,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9950930410473042,1.2310869546328047,1.0991181338134082,1.3285404552293585,0.22028025244135396,50,0,0,0,1024,26624,nan,nan
100,1.4498257689997445,0.4164215185787067,0.1650800072170045,0.24069594699157523,0.01450988412796966,nan,1.0,0.9843562174426997,0.993182254261263,nan,0.0001331406645844746,0.022497100684199633,100,0.07529787649465354,0.09351219381024643,0.7734568262581283,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9697519462421691,1.3735071656126592,1.1958644629445148,1.7003404207939778,0.18432008325294602,100,0,0,0,2048,53248,nan,nan
150,2.100466335999954,0.5082948837691845,0.22349347774803774,0.26957285027055067,0.020934249469614995,nan,1.0,0.9790083453630746,0.9977590050832308,nan,0.0002734140598437129,0.03242172358579254,150,0.07529787649465354,0.09351219381024643,0.7734568262581283,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9295431773138845,1.5064158444954832,1.2466892016772464,2.07575945461141,0.2110761465041422,150,0,0,0,2048,78848,nan,nan
200,3.479356890999952,0.5757270750654329,0.28113934954118286,0.2769000862716267,0.024248163842901828,nan,1.0,0.9752564963749469,1.0119989991838556,nan,0.0004634144988943101,0.050413566674544996,200,0.12797084155588598,0.13216504908850255,1.3170670064779313,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.8997070411816485,1.6307757484453211,1.299736712709376,2.3710314544671003,0.20095928425455595,200,0,0,0,3072,105472,0.4828090765272277,0.9225456307691027
