step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010536107999996602,0.914631517269793,0.08620200095005123,0.43790938922625694,0.03244624171480427,0.35807388537868057,1.0,1.0,1.0,1.0,0.0,0.0,0,0.01540708737349597,0.03823502837037852,0.019732564671837743,1.0,1.0,0.0009765625,256,0.8479827698477006,1.0,0.5107961919870234,3.118561760816102,0,0,512,768,nan,nan
25,0.08933397500004503,0.6419302979691155,0.003302472913221095,0.30627403162849803,0.06677268259745828,0.26558111082993807,1.0,1.0,1.0,1.0,0.0,0.0,0,0.022988734152666526,0.04480386387123445,0.2496812602151972,0.8286194540381208,0.9839476962101205,0.0017840207844992343,6400,0.8760467490980608,1.0,0.5139445307751769,2.4346208016278634,0,1024,1024,8448,nan,nan
50,0.16814665299989429,0.6219179233837997,0.005529873595639782,0.28769170660116156,0.07459886713372563,0.25409747605327276,1.0,1.0,1.0,1.0,0.0,0.0,0,0.018145662063944287,0.04443856158146288,0.00763677078488789,0.7861213731507554,0.9793264018915244,0.0017724481094575349,12800,0.8245174706677745,1.0,0.49924445453560473,3.3721610819556878,0,2048,1536,16384,nan,nan
75,0.24773998899991057,0.581552001280528,0.005744950385956158,0.2665448489935403,0.0685238379162603,0.24073836398477122,1.0,1.0,1.0,1.0,0.0,0.0,0,0.022052687666214633,0.0447136190523828,0.0336490095247654,0.7058333175366165,0.9697284269824858,0.002048314336802042,19200,0.7066601958615293,1.0,0.468630082236583,4.316862919735058,0,3072,2048,24320,nan,nan
100,0.33050275999994483,0.4938676612647963,0.00749505484405903,0.21870283186154404,0.057413917384754,0.2102558571744392,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02911498039915955,0.04522100737340614,0.21384726203940677,0.6899836985327519,0.9696216834820114,0.0025102487649643294,25600,0.6903976947409974,1.0,0.4762964549099704,4.375423719409058,0,4096,2560,32256,nan,nan
125,0.4139023319999069,0.37506585481533833,0.01840969837354282,0.15640735453686427,0.03697215200334457,0.1632766499015867,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03322037473957705,0.045231599359293315,0.21416706264299865,0.752325332429812,0.9770705606647354,0.0022561152403155864,32000,0.751267863530025,1.0,0.4947560348403102,4.606565652099651,0,5120,3072,40192,nan,nan
150,0.49541432400019403,0.3092953246177874,0.07652691784505335,0.1058403812130705,0.012656699595662537,0.11427132596400101,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06655434044929218,0.060847862655970385,0.3006271330176525,0.7012546132694457,0.9716006012175336,0.0025894657947599384,38400,0.7810399429365581,1.0,0.5117331808627862,3.1309754446935947,0,6144,3584,48128,nan,nan
175,0.5756649410000136,0.3046495137245956,0.09513351298944456,0.09468748486013868,0.007347278900399094,0.10748123697461327,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09534487954319475,0.08703909049391045,0.40813761905877705,0.6126537882354397,0.9593220753460777,0.003223312221150459,44800,0.7750893782410263,1.0,0.5079172980873304,3.5884164785073933,0,7168,4096,56064,nan,nan
200,0.6622271639998871,0.3125799340985868,0.10162331793257254,0.09168143223612014,0.009186481577684395,0.1100887023522097,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11381887868798875,0.11224439822969363,0.5159169389641627,0.5871066448641392,0.9554054544669494,0.003295775406027988,51200,0.793041892062164,1.0,0.5162350977206711,4.008683873352447,0,8192,4608,64000,0.5292176450877828,0.9745710755863022
225,0.743687515000147,0.3161349051165311,0.09854892445387507,0.09808861177765399,0.009871176895702008,0.10962619198930001,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1267303568334841,0.12602050087499383,0.6027530588088159,0.5985349471573559,0.9567127249912774,0.0031356258047413295,57600,0.7511160480706764,1.0,0.5188049177390136,4.727387182969841,0,9216,5120,71936,0.5292176450877828,0.9745710755863022
