step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.05911603300000934,4.247952721228235,3.8591804081599452,0.5436652124614202,0.021684317792020173,nan,0.9549433594091515,0.992964234687204,1.0520924059036445,nan,0.104184811807289,0.104184811807289,1,0.0034579812181376422,0.005257354708611495,0.1306994143078687,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.37312609499997507,1.559459376435635,0.4699870000801239,0.20490264397104124,0.8231859783597519,nan,0.9120455906324572,0.9509636685729381,1.1369907407946047,nan,0.16979666978192043,0.27398148158920943,2,0.0497701001547684,0.04967817036509217,0.012496314959475995,0.8089870717474263,0.9827973188837994,0.0027506821009864154,6400,0.8950604098441852,0.9751259557731892,0.36836497193121914,3.05915229586563,512,1024,1024,8960,nan,nan
50,0.48707300499995654,1.6075955646039661,0.9366833297805317,0.20813941856005325,0.49514284034004324,nan,0.8713043504539097,0.9147943398684409,1.2139013096776492,nan,0.15382113776608908,0.4278026193552985,3,0.0796294107031016,0.07818402621018426,0.31757049851737196,0.7949928305775796,0.9810894760009594,0.0024597142547763302,12800,0.7133295790533385,1.023293652829262,0.4112249376129389,4.633674753346109,768,2048,1536,17152,nan,nan
75,0.586087263999957,1.5140405871475995,0.5738794645141868,0.17379110798983394,0.6860135852016945,nan,0.8325958158469919,0.8797696095108979,1.28763457464211,nan,0.14746652992892173,0.5752691492842202,4,0.13241441134163523,0.08530011203407277,0.541895541984785,0.8102502281621743,0.9830144744403204,0.002353365003217169,19200,0.7280156438912901,1.0090754370970032,0.4112249376129389,4.633674753346109,1024,3072,2048,25344,nan,nan
100,0.6638803439999492,1.172209407439205,0.9357541244051848,0.20721062274336433,0.18549827306389355,nan,0.7958488996053613,0.8577742533634514,1.3463768470311872,nan,0.11748454477815429,0.6927536940623745,5,0.015556117586021795,0.06370547639526138,0.07086901262161178,0.8367897190267151,0.985175296935018,0.0021188247053918812,25600,0.7100556774778196,1.0377545182563692,0.4223296744973683,4.927825882257861,1280,4096,2560,33536,nan,nan
125,0.7399399349999385,0.6286233519409753,0.5061303414974282,0.16911184560488457,0.0721325534300529,nan,0.7609466547234984,0.8452992883858593,1.3937540568906421,nan,0.09475441971890985,0.7875081137812844,6,0.03692524174019342,0.038908015997693196,0.1906881337619241,0.821809975542281,0.9829604454620364,0.00214278953684388,32000,0.7102712228500203,1.0870048429926547,0.4531859334670775,4.927825882257861,1536,5120,3072,41728,nan,nan
150,0.8181561579999652,0.37962300538892224,0.31313021598715807,0.1128989870571401,0.03992506006202776,nan,0.7277939038539709,0.8360626970663356,1.4361433990796932,nan,0.08477868437810232,0.8722867981593867,7,0.05472956556846978,0.06292059080866773,0.3131796554925264,0.8023893760760429,0.9811714286693428,0.002379664147885009,38400,0.7188893367197934,1.0321781306381885,0.4202115364488399,4.927825882257861,1792,6144,3584,49920,nan,nan
175,0.8941589769999609,0.31070174037997744,0.290820489387376,0.0876056994047405,0.024049172309433455,nan,0.696312599419318,0.8307249722352811,1.4729624283454008,nan,0.07363805853141503,0.9459248566908017,8,0.10402570495720179,0.09068985713586399,0.2933833680960807,0.8013746727450426,0.98134894134564,0.00239150623814685,44800,0.7320033489340411,1.0045993115741403,0.40834620642960423,4.927825882257861,2048,7168,4096,58112,nan,nan
200,0.9708315829999492,0.26642224084351895,0.2556003198875226,0.07259190176965186,0.024049583228905394,nan,0.6664051665823422,0.82334105833871,1.5102537750789478,nan,0.0745826934670939,1.0205075501578955,9,0.08012036753318655,0.0850625868077246,0.2692331420769824,0.78946745297485,0.9800082755744152,0.002415161730559565,51200,0.7109104037232268,1.035953626392677,0.4556388403039834,4.927825882257861,2304,8192,4608,66304,0.33229341222851566,0.46885423388456376
225,1.0449131839999382,0.2358460505465992,0.24094662059366995,0.06509514132471705,0.018690209577398507,nan,0.638001469552616,0.8183506265091461,1.5436479039382378,nan,0.06678825771857999,1.0872958078764756,10,0.11880586115081018,0.0860172225899263,0.3864654182323639,0.8028710134092352,0.9812380701751228,0.002304247722900195,57600,0.7417663653507423,1.037288616212635,0.42714806039944314,4.468591035989753,2560,9216,5120,74496,0.33229341222851566,0.46885423388456376
250,1.119032317999995,0.21446002804966674,0.23393981862959828,0.05848306656889625,0.01515191589171042,nan,0.6110270557675441,0.8150938014587212,1.5738791427737346,nan,0.060462477670993664,1.1477582855474693,11,0.05555662536843811,0.09757768524754289,0.0161786479360076,0.8065225475309279,0.9815939842178879,0.0022412092175042517,64000,0.7170673449175556,1.0155154350442053,0.42714806039944314,4.468591035989753,2816,10240,5632,82688,0.33229341222851566,0.46885423388456376
275,1.1954024570000001,0.19830106417347199,0.23318588500978105,0.05467402963874282,0.010747863880332581,nan,0.5854162124428918,0.815883837817527,1.598699949739581,nan,0.0512216866493046,1.1989799721967738,12,0.1394458212048739,0.12023880543317358,0.41387238303808177,0.7957218892183983,0.9808004290161694,0.002296354545670399,70400,0.7098684063196984,0.9798452467467026,0.42714806039944314,4.393813159213867,3072,11264,6144,90880,0.33229341222851566,0.46885423388456376
300,1.2717428659999541,0.14812729731924607,0.16828658080614728,0.04624713970957038,0.009851329320110604,nan,0.5610780408943506,0.8154446495061416,1.6234773095995076,nan,0.049554719719853146,1.248534691916627,13,0.0707643157121601,0.10861463228345729,0.11636130038753152,0.7891979986370841,0.9796090938984545,0.0026165206219824723,76800,0.6750688771653047,1.0827771973308427,0.3732294298754974,4.611525224965767,3328,12288,6656,99072,0.33229341222851566,0.46885423388456376
325,1.3628044600000067,0.10772448597599638,0.11942911527089328,0.03927467490354715,0.006909014152118317,nan,0.5379563993838229,0.8177350453848887,1.6443085552312884,nan,0.046243283021055626,1.2947779749376824,14,0.2687484019941112,0.10437724043213752,0.9615210816377913,0.7829243265862457,0.9796731805171623,0.0028063480466035988,83200,0.7061827706124839,1.0990183854535724,0.3732294298754974,4.4564234349261245,3584,13312,7168,107264,0.33229341222851566,0.46885423388456376
350,1.4389765729999908,0.08390538386005682,0.09251098102065922,0.028823081535021052,0.0076101543396556925,nan,0.515981848544615,0.8140147367795725,1.6700034146758125,nan,0.0513897188890482,1.3461676938267306,15,0.11020177619777453,0.12687627906610816,0.18853988118656007,0.7711769398817792,0.9800689194317477,0.003684757435900207,89600,0.7348506707302237,1.031052581435358,0.30900439888649855,4.657382707311319,3840,14336,7680,115456,0.33229341222851566,0.46885423388456376
375,1.5200661399999262,0.08009397539493837,0.09928753493490872,0.022377105090084677,0.007583406466035327,nan,0.4951132661718182,0.8070885944478087,1.697798139380373,nan,0.05558944940912108,1.4017571432358518,16,0.10593569046382915,0.18073752529707968,0.8115489844005569,0.7190697502220555,0.9768883764714353,0.005188973297759466,96000,0.7291757029586844,1.0762145003402626,0.18819956164000065,4.523934186315178,4096,15360,8192,123648,0.33229341222851566,0.46885423388456376
400,1.6027853969999342,0.07058787975528237,0.0960054809175648,0.01908809331917741,0.005598824658382258,nan,0.4753002625786232,0.8022005190497057,1.722499218371671,nan,0.04940215798259606,1.4511593012184478,17,0.083114466322325,0.18321752051968848,0.08456006882361658,0.7589650419409747,0.9799420478279707,0.00506884679875667,102400,0.7487198048834642,1.0046273488984243,0.18819956164000065,4.523934186315178,4352,16384,8704,131840,0.1671769491169949,0.2751687588000411
425,1.6807275759999811,0.054678279196745665,0.06941438916240746,0.019717760382154365,0.0041226154559904655,nan,0.4564737129151377,0.8019453824509913,1.7415809046338706,nan,0.03816337252439944,1.4893226737428473,18,0.20795683550883687,0.17722236845784334,1.180287816264442,0.7382753676289536,0.9769068617591851,0.004845830873804495,108800,0.7221329988837147,1.0080456644699076,0.21325048544807543,4.742050756766263,4608,17408,9216,140032,0.1671769491169949,0.2751687588000411
450,1.7581939069999635,0.04542209257527599,0.05788124124779071,0.017583197542824384,0.0033675457367099296,nan,0.43858941785848654,0.8026593181410552,1.758751264000458,nan,0.0357685901133023,1.5250912638561496,19,0.10548891438427126,0.18080038092754636,0.7355208795673785,0.7479112622612807,0.9777281730759619,0.0042864266512142694,115200,0.703208753159869,1.0760111541411592,0.21325048544807543,4.742050756766263,4864,18432,9728,148224,0.1671769491169949,0.2751687588000411
475,1.8371134279999524,0.04291268801304037,0.06218373812872387,0.013952991169317176,0.00310551684498208,nan,0.4216107813754562,0.800935054613848,1.7774541640106953,nan,0.037405800020475,1.5624970638766245,20,0.036719683611922876,0.22258461790831174,0.5184842423384243,0.7177884424434197,0.9748645257885278,0.004373559029652885,121600,0.6688911487852582,1.0599876685411815,0.21325048544807543,4.523934186315178,5120,19456,10240,156416,0.1671769491169949,0.2751687588000411
500,1.9114290889999666,0.04144569126616642,0.06683163121947987,0.012006081541303733,0.0026463286037051734,nan,0.4054955392849855,0.7991505338405301,1.7953539268744838,nan,0.035799525727577,1.5982965896042014,21,0.03279472187967445,0.2252303466905704,0.24713228245101473,0.7372877585596496,0.9770600610795465,0.00428359711257978,128000,0.6565141920249027,1.0447848426390023,0.21325048544807543,4.523934186315178,5376,20480,10752,164608,0.1671769491169949,0.2751687588000411
525,1.9874648269999398,0.035378212042497546,0.058747743550872485,0.01169418372626909,0.0016946761413810896,nan,0.3902004811661778,0.8032444792884585,1.8065550395453633,nan,0.03059011623761565,1.628886705841817,22,0.04395840291436613,0.19996307053291612,0.20825946441043858,0.7447350242736344,0.9767224825583793,0.0037721037529307583,134400,0.7049356090169847,0.9993118593602214,0.21325048544807543,4.346982100015612,5632,21504,11264,172800,0.1671769491169949,0.2751687588000411
550,2.0640811849999636,0.031330334717683844,0.05379074841917308,0.01031682380244247,0.0015424842161780054,nan,0.3756723702498834,0.8062889229456472,1.818038706804469,nan,0.029056221832588713,1.6579429276744058,23,0.12670641640492591,0.20864670952985523,0.22320763869876645,0.7278986070899788,0.9744124350161956,0.003980191391724037,140800,0.6556265049803831,0.9772991063299499,0.28951491187938466,4.72878697480501,5888,22528,11776,180992,0.1671769491169949,0.2751687588000411
575,2.139496797999982,0.025991609234888174,0.04427816418606134,0.008658310613100698,0.0016345274508921576,nan,0.36185879884171407,0.805413775501891,1.8327274256563946,nan,0.029377437703851206,1.687320365378257,24,0.18552585912958366,0.1971897000399686,0.4115122564769786,0.7338104578928702,0.9754588804679896,0.0043016071237343585,147200,0.6537302033793042,1.0057264772456866,0.22702270846906536,4.690279835981865,6144,23552,12288,189184,0.1671769491169949,0.2751687588000411
600,2.2170982929999354,0.02422080827359143,0.04327459836697938,0.007866563571847915,0.0015183746581381502,nan,0.3487406570433944,0.8039444756098608,1.8473148673467443,nan,0.029174883380699568,1.7164952487589564,25,0.11320896627036892,0.2212390397034734,0.023023962076787544,0.7234442624262802,0.9750486671932767,0.0038554412809125695,153600,0.6682900544094501,1.0124576123255695,0.22702270846906536,4.690279835981865,6400,24576,12800,197376,0.10695309955161349,0.18087018186679515
