step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012263922999864008,0.9037194764388767,0.08620200095005123,0.43790938922625694,0.03244624171480427,0.35563267094045825,0.9938134328647313,0.9944816497986573,1.029963032789383,0.9817418845472285,0.059926065578765786,0.059926065578765786,1,0.01416737534965297,0.03801630089201041,0.019874063211269062,1.0,1.0,0.0009765625,256,0.8479827698477006,1.0,0.5107961919870234,3.118561760816102,256,0,512,1024,nan,nan
25,0.1012419039998349,0.5821069147865123,0.005636433838625215,0.33374874699244855,0.06393847716856157,0.18480961662539339,0.9567889018761884,0.9872039865440289,1.098144211745521,0.9578628998342621,0.1363623579122758,0.19628842349104159,2,0.01304814547203325,0.039738220053996284,0.015139249218893305,0.8173888992485708,0.9824746486025726,0.0016753864472270701,6400,0.8010077138843248,1.0,0.4901964840929866,3.214859178902285,512,1024,1024,8960,nan,nan
50,0.1818302409997159,0.5370262491800001,0.002475267498579855,0.31804097869499826,0.06684023696614796,0.15499531958906274,0.9180369330426374,0.9808849289402671,1.1668642920312666,0.934213845985829,0.13744016057149144,0.33372858406253303,3,0.015252082760344194,0.03778405903358957,0.1614886848410013,0.8849108901005457,0.989552525207888,0.0016551390378618592,12800,0.8514925666661192,1.0000000000000002,0.5028792799104724,2.628938006058916,768,2048,1536,17152,nan,nan
75,0.262760127999627,0.454804493707415,0.007203185331990569,0.29052646829182627,0.054060583813925325,0.1084375576308201,0.8894007476715995,0.9759284421298493,1.22503244733788,0.9096383628606715,0.11633631061322669,0.4500648946757597,4,0.016877615346924942,0.0373892890158662,0.16401735524390532,0.5925337672676092,0.9532660642803802,0.0026988319795269175,19200,0.7329342010763596,0.9999999999999999,0.4609640979669672,3.7035377047582183,1024,3072,2048,25344,nan,nan
100,0.3457075499995881,0.3501027920020583,0.015292706723272912,0.24365777612474968,0.03535030959435514,0.062069514875761976,0.8744364975136055,0.9727463047747872,1.269170582677867,0.8836466150337408,0.08827627067997379,0.5383411653557335,5,0.024935270514186203,0.03676031957535497,0.2105846648667132,0.6081271146436554,0.9601266810825173,0.003143346979299455,25600,0.6182009637610374,1.0,0.4472422762818448,5.085687297221721,1280,4096,2560,33536,nan,nan
125,0.4313404779995835,0.2520498890870771,0.03581874260665717,0.17176514575954185,0.021219679885493593,0.03151553743420244,0.8822298206871105,0.9663827951390591,1.2960052161638869,0.8553821680099439,0.06925591331904979,0.6075970786747833,6,0.03486364963075256,0.04715269057646969,0.20111501173342633,0.7715387795044275,0.9793624028468227,0.002581062494663438,32000,0.7187113524379669,0.9999999999999998,0.4819049448232585,4.371742287457155,1536,5120,3072,41728,nan,nan
150,0.5166884069999469,0.22039975240655468,0.08232683445171929,0.11200443145004832,0.010427008682537682,0.02937591458311117,0.9197680093748919,0.9534667646630614,1.2977009260091728,0.8290642999528745,0.07846779706613449,0.6860648757409178,7,0.035145701878051605,0.05564993651728877,0.09839468500391409,0.7359310624689245,0.9757641621568528,0.0025111092773414346,38400,0.7345390165985467,0.9999999999999998,0.4942464690263584,3.6770671075683574,1792,6144,3584,49920,nan,nan
175,0.6064088439998159,0.22009841738805797,0.08932528376573258,0.10827694393957149,0.005322766193040118,0.03089440049774573,0.9652677877737333,0.9431834713066729,1.2852745187519181,0.8062742221676761,0.0909995567976829,0.7770644325386007,8,0.07201752806626119,0.08134582730839772,0.2904549004087357,0.6620857777157249,0.9649528460171387,0.0027723053456258553,44800,0.7696669842779774,1.0000000000000002,0.5051961737908008,3.1755557912370977,2048,7168,4096,58112,nan,nan
200,0.6998072209999009,0.22889349121778044,0.08735428294240864,0.11300664746606459,0.006454315868307185,0.035057284436679416,1.0041526590586474,0.9326105259691029,1.2777069976384836,0.7855298173337666,0.07776974256982805,0.8548341751084287,9,0.09737482080730513,0.11620426336966397,0.4574482077059711,0.617390934040973,0.957991936363412,0.0029009863022750803,51200,0.8255817938390559,1.0,0.5383601790918356,3.1010878903777086,2304,8192,4608,66304,0.6047179003939345,1.1482300783685304
225,0.782493379999778,0.22409589387226486,0.07073649491610347,0.13556949700318216,0.00606175457506787,0.02266392207435599,1.0367180318848601,0.9275804605539241,1.2725147316932675,0.7631867758679488,0.06513074565242549,0.9199649207608542,10,0.08982765931224111,0.11309692950149323,0.4558753621571617,0.6699901336137365,0.9661110772815007,0.0027893599615264,57600,0.8050418094407239,1.0,0.5248658208502744,3.221697338159063,2560,9216,5120,74496,0.6047179003939345,1.1482300783685304
250,0.8648723329997665,0.22178184154134173,0.06815756677171764,0.12268791777347327,0.006181269559533822,0.038154471723111726,1.0650486457516566,0.9198127179679076,1.268116332681408,0.7470223035990282,0.056661227733592945,0.9766261484944472,11,0.0975065559908527,0.10782312683989025,0.5058998973289028,0.6179646409048444,0.9599517270166894,0.0031313037273324974,64000,0.8349414557241358,0.9999999999999999,0.5463015915261061,3.002400486335466,2816,10240,5632,82688,0.6047179003939345,1.1482300783685304
275,0.9458054409997203,0.21718823188150732,0.06712878090097646,0.1267563819020472,0.005699789560192401,0.02852492579941007,1.0932471276108788,0.9134696940698211,1.2638033294702766,0.7294798488490237,0.056396963718444604,1.033023112212892,12,0.10434133366566475,0.1125250870307515,0.5429227140538478,0.6438615797687927,0.9642857055887009,0.003113681638495294,70400,0.812796807580896,1.0,0.52761491617018,2.8332144765040788,3072,11264,6144,90880,0.6047179003939345,1.1482300783685304
300,1.0286566849999872,0.22025974027663545,0.06939438046864985,0.12300449702311886,0.005865400526486851,0.033256922041778054,1.1199662691183805,0.905615922413912,1.2601532653858016,0.7142645430819062,0.05343828301500331,1.0864613952278952,13,0.09185334550881832,0.11225931174399674,0.4502686106590293,0.6334605012312591,0.9637369685044724,0.003579931554236866,76800,0.7903169500327967,1.0,0.5268602682384065,3.021610118151381,3328,12288,6656,99072,0.6047179003939345,1.1482300783685304
325,1.10967604499956,0.20989944648010214,0.06326061683574041,0.12765756044039414,0.005278417963504009,0.022797224339244825,1.1453934693739276,0.9001288411344771,1.2571501011206974,0.6973275883708981,0.050854400511094355,1.1373157957389894,14,0.07390809183061356,0.09437520797780397,0.3158885278722811,0.6893437523186156,0.9701606274639478,0.0028129073773017236,83200,0.7843434198750213,0.9999999999999998,0.5190716205500676,3.06364602697862,3584,13312,7168,107264,0.6047179003939345,1.1482300783685304
350,1.199325693999981,0.2073401463592825,0.0603874261951092,0.11703034290431391,0.006331264596461171,0.03603313287495483,1.1652001630925615,0.8913524034087189,1.2580713498521336,0.6853760836465862,0.041455884900140294,1.1787716806391297,15,0.05456266758079227,0.08194418359658039,0.1683523012806876,0.6660494838031018,0.9673658271118811,0.003224182368034757,89600,0.7524605577974427,1.0,0.49961457206211213,4.295446523490586,3840,14336,7680,115456,0.6047179003939345,1.1482300783685304
375,1.285651699999562,0.20651383283127847,0.062218791358475904,0.12117419108165009,0.0061203584592832245,0.026743675240370475,1.1859915904800256,0.8835453615581189,1.2591428456598117,0.6713202023020437,0.04372584639028465,1.2224975270294145,16,0.0645743264232109,0.0817741913194617,0.21876813876575393,0.671600247457956,0.9680557908857428,0.002740090430742753,96000,0.7690074073372792,0.9999999999999999,0.5084273502268865,4.157306481556067,4096,15360,8192,123648,0.6047179003939345,1.1482300783685304
400,1.3717544319997614,0.2119565087454158,0.06326926373872399,0.12872114416125927,0.0055134976575009695,0.023929211192177103,1.2072589667256899,0.8771399547409281,1.2582275734065809,0.6573735051268013,0.04253475249132843,1.265032279520743,17,0.08380181640203543,0.09807505057062695,0.3627063256450604,0.7227548913565927,0.9736108507612664,0.002597902049025839,102400,0.7965914971652975,1.0,0.5191406825705736,4.06388792732719,4352,16384,8704,131840,0.6751365839909288,1.26234093070445
425,1.457789118999699,0.20003820412657158,0.0489754722726828,0.13128384922038405,0.0060069689205165845,0.028277231161008096,1.2197945468359936,0.8716651166110555,1.2620236615765266,0.6465166749764243,0.03266333656049902,1.297695616081242,18,0.06391859777853776,0.07135142866018483,0.253621387100849,0.727131903065092,0.9739254558212938,0.0026317405346253236,108800,0.762993335830199,1.0,0.4960852176329934,4.432149648141088,4608,17408,9216,140032,0.6751365839909288,1.26234093070445
450,1.633774904999882,0.20972477520936117,0.06627187655963958,0.11730553066476497,0.005764537286883384,0.030085318380650376,1.2396809302902272,0.862345138446413,1.2618924671751939,0.6360814640881659,0.039772766908467094,1.3374683829897092,19,0.07625558845158825,0.08893258574140615,0.3257705407193186,0.6749276887470316,0.9687546518280364,0.0033869142612708144,115200,0.8076173438034662,1.0,0.5137377957621144,3.0613230714987165,4864,18432,9728,148224,0.6751365839909288,1.26234093070445
475,1.7528945559997737,0.19839334314252882,0.05410683188285559,0.13821909248052297,0.005555727542585935,0.007410973534479608,1.2575549047646635,0.859099859706163,1.2668903955747954,0.6164548399543781,0.04574380574807568,1.3832121887377848,20,0.04449887316015685,0.0560250542562524,0.1273386789702811,0.6904492087479476,0.9704347485434702,0.002622647217605612,121600,0.8041964806522754,1.0,0.5134425403113207,3.6059523946309313,5120,19456,10240,156416,0.6751365839909288,1.26234093070445
