step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.014075696999952925,0.5284030148917884,0.000611242373752067,0.5345963364641775,0.017981117536077312,nan,1.0856574438629725,0.9549029499674161,0.9594396061696115,nan,0.17131488772594483,0.17131488772594483,1,0.01442777228001108,0.000448492920694949,0.17257523091647076,1.0,1.0,0.0009765625,256,0.6998242454558397,1.0,0.4183900762775305,5.136965348359266,65536,256,0,512,1024,nan,nan
25,0.11847567399991021,0.2206204086395291,0.0004860766272833394,0.17356375358536114,0.06646366879582671,nan,1.158721052604342,0.9120350136961655,0.9292439336994924,nan,0.14612721748273938,0.3174421052086842,2,0.02636380326127372,0.007847261554660609,0.2752549690209518,0.7812757388911422,0.980359349799601,0.0025540210427444365,6400,0.5896242499339528,0.9999999999999999,0.37059581011934073,7.494288824031885,131072,512,1024,1024,8960,nan,nan
50,0.22347352399992815,0.1907320173025166,0.0018328025647699388,0.1358599841144843,0.0785132299862496,nan,1.235952769214179,0.8712910559531006,0.8927561748327205,nan,0.1544634332196736,0.4719055384283578,3,0.021327135249267788,0.00458012308217913,0.08448013451739504,0.7879677937231353,0.9805077470931057,0.002459845268432817,12800,0.6366832080712166,0.9999999999999999,0.35159609118268936,6.646491657407218,196608,768,2048,1536,17152,nan,nan
75,0.32863442400002896,0.17007921098607537,0.0019018728915764756,0.1337641106498324,0.06560828225768839,nan,1.3105609112017031,0.8325846146973294,0.8568544741009676,nan,0.14921628397504838,0.6211218224034062,4,0.024246421399205152,0.004619021355724362,0.1076594372194292,0.772629584783087,0.9792348887480316,0.002589878859366221,19200,0.5558154461018793,1.0,0.28836111232743256,8.147835828200632,262144,1024,3072,2048,25344,nan,nan
100,0.432057488999817,0.14915262838286608,0.0014609875009709684,0.12694121102749054,0.05603591361005482,nan,1.3812697192597234,0.7958161445373246,0.8229141362029521,nan,0.14141761611604053,0.7625394385194467,5,0.029319446230047917,0.015068399934240456,0.11647088863580211,0.6583901694947571,0.9671370794966238,0.0033414240129142417,25600,0.6236570800247361,1.0,0.2724021969595773,6.026187781184797,327680,1280,4096,2560,33536,nan,nan
125,0.5368620419999388,0.12949902365122246,0.004209849376776181,0.11075583720014431,0.049708651822773633,nan,1.452265510115629,0.7608771713168351,0.7868573185675362,nan,0.14199158171181103,0.9045310202312578,6,0.038632005095353056,0.024837462599817433,0.28472182061442564,0.6676162291741473,0.9679896237342379,0.003066829078960008,32000,0.5413095049513835,1.0,0.2518807008923186,6.236235545086319,393216,1536,5120,3072,41728,nan,nan
150,0.6452633109997805,0.1122396923474609,0.0068094494167116205,0.09501910962583304,0.043529452083637454,nan,1.5200191261326588,0.7276498669895877,0.7523310068777537,nan,0.13550723203405968,1.0400382522653175,7,0.0444111878522927,0.031115338180508722,0.16664929147696286,0.7112540906375738,0.9727727299209175,0.0028204708365683036,38400,0.5813275346258049,1.0000000000000002,0.347206638884333,6.470585540832698,458752,1792,6144,3584,49920,nan,nan
175,0.7594398679998449,0.09503825217735508,0.006108806484021265,0.08179912126542327,0.039498317309028946,nan,1.5843807959081753,0.6960860605990336,0.7195331434927913,nan,0.128723339551033,1.1687615918163505,8,0.05159638207863876,0.03186322839885675,0.2562902542284463,0.7528150872170494,0.9766250448109118,0.0025377598120759227,44800,0.48720391047021766,0.9999999999999999,0.331170962244556,11.599074575955054,524288,2048,7168,4096,58112,nan,nan
200,0.8717945530001998,0.07795448955073067,0.004121825325711119,0.07012833770072001,0.035529203129230455,nan,1.6454835830608168,0.6661208440950567,0.6883955728441266,nan,0.12220557430528312,1.2909671661216335,9,0.05840954341276814,0.029534126824266326,0.2407127677144843,0.7734870701997929,0.9782579541134686,0.0024877539890962854,51200,0.5160560683143981,1.0,0.3224781713150402,10.35960273608657,589824,2304,8192,4608,66304,0.8308308515406987,0.8975069470621113
225,0.9746067719997882,0.06588075918706934,0.0036383205778376853,0.06059934330001051,0.03193779443447961,nan,1.7035250067994416,0.637657000444471,0.6588179927560874,nan,0.11608284747724962,1.4070500135988833,10,0.06993880346447892,0.027842825873620684,0.533735259087048,0.7853842123747745,0.979871071993319,0.0023729958896176297,57600,0.5032471272390473,0.9999999999999998,0.3489191678222507,10.466504162690187,655360,2560,9216,5120,74496,0.8308308515406987,0.8975069470621113
