step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012330529999985629,0.8623033798939858,0.05519136840778043,0.4876904960538072,0.021684317792020173,0.3079298175381323,1.0017845065121074,0.9836006028861041,1.0237336123816974,0.9908812782200913,0.05103623778760935,0.05103623778760935,1,0.04658495945562337,0.010390313427225507,0.025871052121971792,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09397269299995514,0.6002352983314458,0.009744634058035403,0.32734564782537146,0.08117951564444079,0.19306525838356497,0.9723110944731987,0.9598207931603241,1.0963520929674835,0.9715160193989936,0.14523696117157248,0.19627319895918183,2,0.037637396698735094,0.00505038111505081,0.10188092184401484,0.8648462535374078,0.9876331729074186,0.001743878603624767,6400,0.8648989769376414,0.9820503896243787,0.5609202454490774,4.740893814827694,512,1024,1024,8960,nan,nan
50,0.1735851339999499,0.5443516668588408,0.009233641141312756,0.3060648115174487,0.06832739479966757,0.1769998649134381,0.9464093824299219,0.9387666095586502,1.1597613155061526,0.9550626925052753,0.12681844507733808,0.3230916440365199,3,0.03435042694946032,0.0072634052820159875,0.11928914923101896,0.9045068736426692,0.9913890754492053,0.0014834163730586655,12800,0.822325259124574,0.9927689330958369,0.5609202454490774,4.728722943397651,768,2048,1536,17152,nan,nan
75,0.25363259099992774,0.3932448167462709,0.012881861332229717,0.22259910952927656,0.048440865451660854,0.12580527644434153,0.9310547786555698,0.9183283411255161,1.2114992246989744,0.9391176555199398,0.10347581838564357,0.4265674624221635,4,0.040279675282842126,0.010792261295554374,0.2573405851813744,0.7247096250563797,0.9725879377124119,0.002327411322375973,19200,0.7427659715337293,1.0226981671127715,0.4302901383634053,4.114170505680294,1024,3072,2048,25344,nan,nan
100,0.330687181999906,0.2516493451808623,0.0649758154418056,0.12448428421124971,0.01640720561888482,0.06264960841391135,0.9646927280325368,0.8948522087566922,1.222385868313326,0.9180691948974449,0.08904918598263722,0.5156166484048007,5,0.08508592195901377,0.07299127975179609,0.38585923790898247,0.720665828230185,0.9739335151067698,0.002553860186822036,25600,0.7214292568335189,1.0123438774003228,0.38238682956846265,4.770899590227909,1280,4096,2560,33536,nan,nan
125,0.41091571499998736,0.24504948725107054,0.09730877468862155,0.10460126110881178,0.006629374344256363,0.051949856259080204,1.018629556756742,0.8723330282376981,1.2110072504697431,0.8980301645358167,0.10787365744841038,0.6234903058532111,6,0.11151629843317035,0.10725017023245438,0.4049950634721516,0.6742771115667394,0.9677748523272038,0.002747681761449794,32000,0.684245407739208,1.0714737842228734,0.355413248252128,4.49374831237005,1536,5120,3072,41728,nan,nan
150,0.4859142199999269,0.25098134985004333,0.08904286863397717,0.10998901472959187,0.00826425923963853,0.05997791355157197,1.0616970575762428,0.8513178964142722,1.2059450821610564,0.8810399638484285,0.08613500163900145,0.7096253074922125,7,0.13744853753604003,0.12048688152775074,0.5888237179820801,0.6389185288913358,0.9632157752094143,0.0029507187688121743,38400,0.660717330363936,0.9778611457169429,0.330957497651706,4.295199192050638,1792,6144,3584,49920,nan,nan
175,0.5584675339999876,0.25046444328314893,0.08287752813835951,0.11640740828691576,0.006845604522125544,0.062330053065647505,1.1009826608506734,0.8330075393409188,1.1989851050517286,0.8670246947566793,0.07857120654886118,0.7881965140410737,8,0.1370298250830911,0.11612929035264691,0.6188295337811466,0.6289036476982707,0.9623541293902796,0.0031958154780694897,44800,0.6093015586351138,0.9551575191948003,0.3055753708877824,4.4897940912878616,2048,7168,4096,58112,nan,nan
200,0.6345419969999284,0.24891382514869068,0.07738220479812394,0.12074777866403952,0.005907458586034214,0.06463046114306359,1.1364841068563019,0.8168662287779397,1.1910241627514857,0.8556255016142728,0.07100289201125698,0.8591994060523307,9,0.14012289919976761,0.1182118440204475,0.6610128566220146,0.6384003980708077,0.963195283083031,0.0028828947069282846,51200,0.5841463376163166,1.0156628420482512,0.3055753708877824,4.966393154781288,2304,8192,4608,66304,0.5677011625524095,0.8922434265603262
225,0.7099951419999115,0.24132674562811296,0.0666982634166304,0.1229769762514458,0.005614005601700992,0.06873819904926476,1.1655999131875594,0.80258880760036,1.1846446379573563,0.8471666412547242,0.0582316126625152,0.9174310187148459,10,0.11461973854894851,0.09187446326262662,0.5081774923263924,0.6417947580557902,0.963243355715481,0.002931189542929641,57600,0.5985765722697644,1.0460764798195878,0.3055753708877824,4.966393154781288,2560,9216,5120,74496,0.5677011625524095,0.8922434265603262
250,0.7861171280000008,0.24292888462641382,0.07190074423625231,0.12104680888379019,0.005573205521409639,0.0656373317356061,1.19448373402648,0.7885242699189009,1.1786353792933058,0.8383566167613132,0.05776764167784121,0.9751986603926871,11,0.1352383996109565,0.110358463552788,0.6538584635511143,0.6388489398568745,0.9629974338553032,0.0028760791906315836,64000,0.5995999360698747,0.9806390434655993,0.3334884252741049,4.5646084834634815,2816,10240,5632,82688,0.5677011625524095,0.8922434265603262
275,0.8594539469999063,0.24098621684374014,0.0633587739076009,0.12732598665313755,0.005437137913556914,0.07044873469887572,1.2174093157312496,0.7763248928819751,1.1741376606880485,0.8321281306987267,0.0458511634095391,1.021049823802226,12,0.1342598135289049,0.10005291310257847,0.6637793737299581,0.6636435379312827,0.966151747141723,0.0027252761120497007,70400,0.5704075491675004,0.9861436825771241,0.3334884252741049,4.904722467332746,3072,11264,6144,90880,0.5677011625524095,0.8922434265603262
