step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.851830802999757,0.2000375347419225,0.08305946853017346,0.12254308320989754,0.004844158102924447,nan,0.8939002739525379,0.9820682126866802,1.124031513360782,nan,0.04687856470897245,0.5639217016348521,11,0.12026656149207085,0.09376714922757019,0.6176770646334957,0.6760820455510812,0.9677533736853785,0.0031768384998265503,64000,2816,10240,5632,82688,0.54217722306871,0.9570602512255367
275,1.981001840999852,0.2052329457225309,0.08394236850788514,0.12630721994542132,0.004536116092092748,nan,0.9164682353167173,0.9760221075501798,1.107509657133103,nan,0.04513592272835898,0.6090576243632111,12,0.13875942115328063,0.11444332872384134,0.662481566795137,0.712967378792391,0.9728202151301514,0.0029638151736401334,70400,3072,11264,6144,90880,0.54217722306871,0.9570602512255367
300,2.0995031219999873,0.1974874983126813,0.07474057757580792,0.1259197880801404,0.004965601940626822,nan,0.9348711400055046,0.9702854049178158,1.0948434550766795,nan,0.03680580937757483,0.6458634337407859,13,0.11532326797864326,0.0835638561683126,0.6202406222505152,0.717895448891193,0.972134733061664,0.0025689348335250573,76800,3328,12288,6656,99072,0.54217722306871,0.9570602512255367
325,2.205337381999925,0.18614494320917213,0.06305045499689971,0.12575547905320766,0.0042858025385877005,nan,0.9505368891836836,0.9667397577830147,1.0827233530333016,nan,0.031331498356357956,0.6771949320971439,14,0.09256606452954635,0.0607835836096327,0.4869558483311921,0.7291790367479026,0.9739175194539881,0.0025052863139022816,83200,3584,13312,7168,107264,0.54217722306871,0.9570602512255367
350,2.295274495999365,0.18794241544090368,0.07024780381627968,0.11972328616509412,0.004690238430429733,nan,0.9666843394961364,0.9605781167381997,1.0727375437656637,nan,0.0322949006249057,0.7094898327220496,15,0.1310973991192436,0.07660303065871996,0.6443492077959052,0.7091370505147506,0.9716622755502708,0.0025315932771786858,89600,3840,14336,7680,115456,0.54217722306871,0.9570602512255367
375,2.3906915689995003,0.18637239188231278,0.06722362470901479,0.11916494935922406,0.006715005020794819,nan,0.977325107422042,0.9523418105115191,1.0703330820664387,nan,0.02128153585181114,0.7307713685738607,16,0.16621352989162302,0.07887135902098139,0.8318244127053499,0.7231994198555365,0.9730772520334862,0.002452139566483387,96000,4096,15360,8192,123648,0.54217722306871,0.9570602512255367
400,2.4942006029996264,0.17810426924888298,0.056059669412822546,0.12208073998584366,0.007065091316615065,nan,0.9834116953349181,0.9453248792598109,1.0712634254052709,nan,0.014033862503416428,0.7448052310772771,17,0.1292067490841401,0.062209155559077044,0.6573437398575571,0.7442931685347218,0.9756027250618095,0.002464540314862959,102400,4352,16384,8704,131840,0.5633294738597698,0.9287130313207457
425,2.583400196999719,0.17350288274833997,0.05658597119185724,0.11735556229711043,0.006971322949892063,nan,0.9894443928533724,0.9376155418954473,1.0729400652511802,nan,0.015418674728727266,0.7602239058060044,18,0.14924210985595063,0.05925332975274328,0.7594371219323323,0.7352742485782762,0.9742381385113973,0.0024847827018821753,108800,4608,17408,9216,140032,0.5633294738597698,0.9287130313207457
450,2.6736752009992415,0.1659934899923693,0.051495617878906386,0.11475985724175837,0.007627841966069139,nan,0.9927445528989425,0.9293250785276124,1.077930368573445,nan,0.016580926735669688,0.7768048325416741,19,0.10073395931454888,0.04396615686268769,0.5489455793266421,0.739045215039337,0.9745218434943203,0.002519004392789408,115200,4864,18432,9728,148224,0.5633294738597698,0.9287130313207457
475,2.7585839059993305,0.16232322546812186,0.056775133508693926,0.10737937133307769,0.006180301167323578,nan,0.9999904739287961,0.9208382195816964,1.0791713064895072,nan,0.016973717891831885,0.793778550433506,20,0.07142670065896445,0.025563805873509694,0.3451241538626256,0.7434437784250656,0.9756992768177273,0.0027491349214847863,121600,5120,19456,10240,156416,0.5633294738597698,0.9287130313207457
500,2.850529581999581,0.15641942025016012,0.05063334060995626,0.10763473677976335,0.006824869836490099,nan,1.0037801701493938,0.9123187965863312,1.083901033264275,nan,0.017038845990730578,0.8108173964242366,21,0.08021225640654693,0.03815227345204617,0.404357898618521,0.7254551414041026,0.9731703894031892,0.0029701166042361057,128000,5376,20480,10752,164608,0.5633294738597698,0.9287130313207457
525,2.9652788679995865,0.1574596199737523,0.05616303474482297,0.10321688163300162,0.007033979189066022,nan,1.0088959037078002,0.9023597468781768,1.088744349414023,nan,0.019918099416308954,0.8307354958405455,22,0.09815093236935044,0.034323856775770135,0.45450773883239165,0.7250142200828866,0.9730651423818454,0.0028247683420534516,134400,5632,21504,11264,172800,0.5633294738597698,0.9287130313207457
550,3.0889929509994545,0.154218774299254,0.04899780862349233,0.1090409000613196,0.00647993816132405,nan,1.011745602499516,0.894703887791277,1.0935505097092069,nan,0.015311718173799393,0.8460472140143449,23,0.11275782360699053,0.051115417400850495,0.5569311214291888,0.7222521739498065,0.9727602598224373,0.002954765715214659,140800,5888,22528,11776,180992,0.5633294738597698,0.9287130313207457
575,3.1802081969999563,0.1530867304833156,0.050295862166243765,0.10708712277006391,0.006469945715871166,nan,1.0148741043186948,0.8865196603969648,1.0986062352843402,nan,0.016368454788624365,0.8624156688029693,24,0.12591974615561818,0.05836726391827119,0.6217600626641153,0.7234836554726012,0.972697066387406,0.0026457411040699064,147200,6144,23552,12288,189184,0.5633294738597698,0.9287130313207457
600,3.296159820999492,0.15361834571973346,0.05276873873056906,0.10703516959872654,0.005081266850693121,nan,1.021078224504449,0.8796319084624195,1.0992898670331315,nan,0.013775503869090766,0.87619117267206,25,0.0857668221585666,0.049053548530298155,0.3695590718089556,0.7122080380610498,0.9721565452505354,0.003221417580846709,153600,6400,24576,12800,197376,0.5743983322797809,1.1034620151106551
