step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019978604999778327,715.5849011425767,749.4385937301635,nan,0.04700241079529668,nan,0.9547623760513552,nan,1.0452376239486447,nan,0.09047524789728956,0.09047524789728956,1,1.671898095181076e-05,6.661261589148993e-06,0.1371608798309419,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.13376285599952098,267.1982405216333,293.04293018801394,nan,0.005066259186844735,nan,0.9117869766760043,nan,1.0882130233239955,nan,0.08595079875070166,0.17642604664799122,2,0.00015663272666813157,6.930482863396614e-06,0.915932251086247,0.7477395590656032,0.975739354850663,0.002506030057138492,6400,512,1024,1024,8960,nan,nan
50,0.2414994069995373,255.75691992612514,293.6465578816585,nan,0.0020412169014844693,nan,0.8709607126235074,nan,1.1290392873764923,nan,0.08165252810499368,0.2580785747529849,3,0.00012845086342716842,4.877274362129637e-06,0.23483428432328943,0.7499865882294876,0.9755948071305542,0.0023403798133656804,12800,768,2048,1536,17152,nan,nan
75,0.35048060299959616,268.83144648141223,323.0430927376948,nan,0.0024087564616219687,nan,0.8321757670130067,nan,1.167824232986993,nan,0.07756989122100144,0.33564846597398634,4,1.3912767303131479e-05,3.6712624039237695e-06,0.24000417291388468,0.7437259628260827,0.9746993650652882,0.0024250819832705673,19200,1024,3072,2048,25344,nan,nan
100,0.46090827399984846,239.13892046590612,300.67693280264314,nan,0.001087386588427475,nan,0.7953307501699319,nan,1.2046692498300677,nan,0.07369003368614946,0.4093384996601358,5,5.072061586013044e-05,1.2211929283154645e-06,0.541844654716744,0.7516216150483164,0.9759044115949972,0.0022884286482939536,25600,1280,4096,2560,33536,nan,nan
125,0.5757927240001663,223.83219750006876,294.3853950141328,nan,0.0023815005867665233,nan,0.7603272750946134,nan,1.2396727249053863,nan,0.07000695015063707,0.4793454498107729,6,0.0006290199268801099,4.580719482358727e-06,1.3934464887997478,0.7408852155911275,0.9745284001917275,0.0024014098410994767,32000,1536,5120,3072,41728,nan,nan
150,0.6880013489999328,221.81428158792568,305.06938671301214,nan,0.00500786859174042,nan,0.7270736317721973,nan,1.2729263682278025,nan,0.0665072866448323,0.5458527364556052,7,0.00024106990618803138,6.992276845865148e-06,0.7694319172118969,0.748676272758178,0.9758595756865321,0.002493629486390361,38400,1792,6144,3584,49920,nan,nan
175,0.7976984110000558,187.61766604348466,269.7635430756798,nan,0.0011756219419307148,nan,0.695483645737856,nan,1.3045163542621439,nan,0.06317997206868264,0.6090327085242878,8,0.00012268957990334926,1.7793003932180124e-06,0.6460683466099298,0.7368012455789991,0.9737967096792874,0.002279238129026256,44800,2048,7168,4096,58112,nan,nan
200,0.9099985610000658,171.96554052795543,258.3997955498971,nan,0.005746928350864226,nan,0.6654721638852611,nan,1.3345278361147388,nan,0.06002296370518989,0.6690556722294777,9,0.0002164053575379272,4.8855743447629314e-06,0.4105725765066964,0.7546399279289965,0.976247617727297,0.0023582571755748887,51200,2304,8192,4608,66304,1.031564367449733,1.0597606103689157
225,1.0179659049999827,176.9133524856991,277.7332000058209,nan,0.005913871746094328,nan,0.6369612694692393,nan,1.3630387305307607,nan,0.057021788832043785,0.7260774610615215,10,0.00027184417865143336,5.475568733969197e-06,0.5791825878170646,0.743321537198901,0.9749426993750225,0.002408432063592667,57600,2560,9216,5120,74496,1.031564367449733,1.0597606103689157
