step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.014320541999950365,0.6517350941396894,0.009359894251863241,0.6307053727201916,0.03855474518077355,nan,1.0599212275677046,0.9575521403882168,0.9825266320440786,nan,0.11984245513540914,0.11984245513540914,1,0.007177046153223381,0.0018536187352211752,0.03130944128565761,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.11283330999992813,0.2621142697198919,0.0022370251666946764,0.20850846911365944,0.06896911684811742,nan,1.0884308384735706,0.9161586577682197,0.9954105037582097,nan,0.08278696523999418,0.20262942037540332,2,0.007857052296767697,0.020439637822940428,0.01575893031082895,0.8401294748523667,0.9855176432273199,0.0022181001564360965,6400,0.7968959652178883,1.0693948761053984,0.44026979447541226,4.655035333532545,512,1024,1024,8960,nan,nan
50,0.2107494059999908,0.24446755456599617,0.0025224282215284607,0.1736384399788215,0.08887049327842675,nan,1.1163263798861067,0.8759053450743481,1.0077682750395451,nan,0.08050662538774311,0.28313604576314644,3,0.006247877781306909,0.02188611933889343,0.014786742572059764,0.870201475279236,0.9882102133758374,0.0019124652140057369,12800,0.8104352530041068,1.0165041939960244,0.47845178038154873,4.655035333532545,768,2048,1536,17152,nan,nan
75,0.30771259899995584,0.23255214033705943,0.0020103603778640526,0.17717163895231278,0.08021294938992443,nan,1.1427535981837686,0.8382908485557141,1.0189555532605172,nan,0.07522899303726804,0.3583650388004145,4,0.006106883788771863,0.018629930156142113,0.049768167581103646,0.8182983678534665,0.9842778755387559,0.0022696023354993582,19200,0.7932664843899858,0.9856805521848215,0.43625485688450016,4.655035333532545,1024,3072,2048,25344,nan,nan
100,0.4054954279999947,0.21759546035464272,0.0018881643022864163,0.17966113761981456,0.06934049514164248,nan,1.1713137384614045,0.8029487024663003,1.0257375590722952,nan,0.07068429217882766,0.42904933097924214,5,0.006264690705665478,0.015043269061080429,0.1471481434291356,0.715605734561283,0.972692011976889,0.0026921320515448984,25600,0.7024140666667935,0.9999381173498476,0.36734421944044227,4.877885627811585,1280,4096,2560,33536,nan,nan
125,0.5097745109999323,0.1995702877001407,0.0029902684142621735,0.17302120812986307,0.06167560338957358,nan,1.2103787391124414,0.7685526472538347,1.0210686136337241,nan,0.0781300013020737,0.5071793322813158,6,0.006744231493377385,0.012266890703977294,0.2302926877738654,0.7247426092412285,0.9723877257875196,0.002493136877584179,32000,0.6648474950684521,1.013789074176937,0.36734421944044227,4.877885627811585,1536,5120,3072,41728,nan,nan
150,0.6132851659999687,0.17948902282817358,0.0047811583707855635,0.15906380689212657,0.0561475469333138,nan,1.2578100322604242,0.73511747233571,1.0070724954038661,nan,0.09486258629596545,0.6020419185772813,7,0.0049069326468073,0.010074158581004002,0.025152641896414658,0.7328975422663618,0.9745863927485544,0.0028962344294502645,38400,0.7239430638841016,0.9685658556110216,0.36734421944044227,3.9647573360111186,1792,6144,3584,49920,nan,nan
175,0.7244131379999317,0.15875185828097452,0.006968623911023399,0.14257441232935184,0.05002339369974739,nan,1.3102393026218366,0.7033280636787302,0.9864326336994333,nan,0.10485854072282497,0.7069004593001063,8,0.004303162219647924,0.0069609808059064755,0.02769509308726025,0.7550270586123186,0.9769287465407013,0.002791349326761473,44800,0.6840064412045673,0.9849187363078098,0.355955707632242,4.8231708031414255,2048,7168,4096,58112,nan,nan
200,0.8363322630000312,0.13494391209881207,0.0072820865970511656,0.12237325172546716,0.044236986121062694,nan,1.3627954517202183,0.6731179474586998,0.9640866008210823,nan,0.10511229819676315,0.8120127574968694,9,0.0020010327702534164,0.002341937961360705,0.059532857793465635,0.7623938847254402,0.9773604911463399,0.0026416243431511815,51200,0.6499037088205715,0.988883332646618,0.355955707632242,4.947212351121335,2304,8192,4608,66304,0.859750979653409,0.9505250984948912
225,0.9380342229999314,0.1077220490348767,0.004931479404515222,0.10109577997970143,0.037699277520286234,nan,1.4108435326797188,0.6444275463297388,0.944728920990543,nan,0.09609616191900094,0.9081089194158704,10,0.010318119205508588,0.011476502446097214,0.3700920757785222,0.7475937675209843,0.976116274503297,0.002959988643360289,57600,0.6354671315978222,1.0151730008333746,0.33141331699500265,4.947212351121335,2560,9216,5120,74496,0.859750979653409,0.9505250984948912
250,1.0456541679999418,0.08232387002794948,0.0037473301769841067,0.07867850389575287,0.03054167562093066,nan,1.4559028356717987,0.6171741625217982,0.9269230018064035,nan,0.09011860598415977,0.9982275254000301,11,0.0097905343906972,0.020797408292254085,0.13201608400241766,0.7713100162762795,0.9781150149157781,0.0026977450386002156,64000,0.6184756446034663,1.0163629786726114,0.33141331699500265,4.947212351121335,2816,10240,5632,82688,0.859750979653409,0.9505250984948912
275,1.1494050320000042,0.06420764439885242,0.004465381018556797,0.05795850955594684,0.025645600328138445,nan,1.5030280571770664,0.5912592753319711,0.9057126674909631,nan,0.09425044301053531,1.0924779684105654,12,0.010367588165208372,0.023385758048780715,0.2164114379006848,0.752492119609291,0.9761858222438965,0.0027149748687778953,70400,0.6903392541586654,0.9677427940225242,0.33141331699500265,4.667560088175329,3072,11264,6144,90880,0.859750979653409,0.9505250984948912
300,1.2499774919999709,0.05006595399418613,0.0033256810178057925,0.04355737769379234,0.02281862687708997,nan,1.546267657890423,0.5666390037664255,0.887093338343152,nan,0.08647920142671339,1.178957169837279,13,0.008169985235610508,0.03436174689349133,0.037705293290309895,0.7463169759440773,0.9759857715338258,0.0030681856373253108,76800,0.7058639804189938,0.9952664953255955,0.3325567891540363,4.771513168062656,3328,12288,6656,99072,0.859750979653409,0.9505250984948912
325,1.3501510610000196,0.03801320036790774,0.0018896879608558768,0.031640166260106316,0.020390774730376465,nan,1.5820941389272705,0.5432593489586267,0.8746465121141034,nan,0.07165296207369476,1.2506101319109737,14,0.01904283850009847,0.05234960987255316,0.5136957064931373,0.7385838309946763,0.9757809710699143,0.0038674881688197434,83200,0.7381030172041613,0.9197303779443459,0.3386425676430973,3.8395608697105104,3584,13312,7168,107264,0.859750979653409,0.9505250984948912
350,1.4506272479999325,0.02903206624087667,0.001064595141355398,0.021708249210541493,0.018417078297571842,nan,1.6098012791037133,0.5210549600770059,0.8691437608192815,nan,0.05541428035288554,1.3060244122638593,15,0.029649515233580767,0.07453202965168937,0.07858680792597285,0.736689401219716,0.9760977103078459,0.004196431750385841,89600,0.712388554129005,0.9873483810814006,0.2327125896686417,3.9760614296152905,3840,14336,7680,115456,0.859750979653409,0.9505250984948912
375,1.557002816000022,0.024402270568907376,0.0009500422229550381,0.016068799325401322,0.017130784511275445,nan,1.635224240092043,0.4999513735570863,0.8648243863508713,nan,0.05084592197665938,1.3568703342405186,16,0.04597639595322146,0.10079593672893078,0.06720897887947229,0.6933424782497835,0.9720053364788562,0.007329542500735151,96000,0.6767770222159923,0.9588084839061042,0.17627316083080838,4.145604384811785,4096,15360,8192,123648,0.859750979653409,0.9505250984948912
400,1.6591985850000128,0.021728175434854904,0.0008190179902120244,0.013902681935812358,0.01588703660868361,nan,1.6578579363577273,0.4799041987785857,0.8622378648636875,nan,0.0452673925313688,1.4021377267718873,17,0.08398551848014081,0.1178675467539532,0.42552400243548666,0.7498492667631562,0.9764908186915473,0.0032681927738415885,102400,0.6800507529550404,0.9656099372164355,0.17627316083080838,4.230714928940912,4352,16384,8704,131840,0.34746948501910124,0.5487429358943388
425,1.770492560999969,0.020814464661714414,0.0009627389749680045,0.01295354789512181,0.015398667494624704,nan,1.6801614162281104,0.4608558682506279,0.858982715521262,nan,0.044606959740766394,1.4467446865126536,18,0.054617595438333014,0.1384854207669954,0.0012611075775995364,0.6868694930176452,0.9719860747325195,0.006554316842249915,108800,0.695756495219531,0.9071323905809764,0.17627316083080838,4.731001329221589,4608,17408,9216,140032,0.34746948501910124,0.5487429358943388
450,1.87076966799998,0.019508028333624916,0.0006730758679613959,0.013104156536364259,0.014608167581767965,nan,1.697192596780741,0.44277595007094966,0.8600314531483098,nan,0.0361598363593566,1.4829045228720101,19,0.07445512546416606,0.1420038015492249,0.0632658370190447,0.7094920205232186,0.973342707561868,0.00562368530392976,115200,0.7064130006802622,0.9600991997662132,0.17365169763635077,4.698688444304984,4864,18432,9728,148224,0.34746948501910124,0.5487429358943388
475,1.9703754209999715,0.01876791680564269,0.000626398658040459,0.013393230451675954,0.013909825891425696,nan,1.712035055773797,0.4256092240478282,0.8623557201783751,nan,0.034333452046242885,1.517237974918253,20,0.08750531678925864,0.15210393347102508,0.020726840881528204,0.7094573697287884,0.9729588669401269,0.00461498189452807,121600,0.7143982413831357,0.9509771966127856,0.17365169763635077,4.698688444304984,5120,19456,10240,156416,0.34746948501910124,0.5487429358943388
