step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01886198800002603,0.59078476432453,0.005562028617095354,0.4074168495128586,0.004967663270856635,0.19061069359025853,1.0286979113801042,0.9639281570950253,1.0250015466396756,0.9823723848851947,0.10739891603955976,0.10739891603955976,1,0.008872182699907985,0.03452435655634625,0.010565894733584113,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.13710858500007816,0.4407946439017326,0.005153570528969404,0.24170061615684382,0.0892421879593526,0.1198148489979231,1.018182295808424,0.9214839973150221,1.1132315970985953,0.9471021097779586,0.17646010091783948,0.28385901695739924,2,0.009633623751370824,0.042249693951663926,0.11231708384470372,0.9058265702171172,0.9915943723210361,0.001469692157254916,6400,0.9235255847334335,0.9888696486076909,0.6654230756810322,4.165119788520756,512,1024,1024,8960,nan,nan
50,0.25395336400004,0.35025167771579135,0.004996611877331597,0.2231346643727718,0.04336885513414748,0.10582425277996606,1.0233563734392157,0.8829778325392657,1.1759626901509812,0.9177031038705373,0.1358103413663554,0.4196693583237546,3,0.006345188121460895,0.03843614086836996,0.0341296178948001,0.7179888451054162,0.9722199039526432,0.002361970545771621,12800,0.7798432665470976,0.9900861043581595,0.41463099108702717,4.165119788520756,768,2048,1536,17152,nan,nan
75,0.3709822580000264,0.2653357820130331,0.014984334506738459,0.1703596404014632,0.030766444378324476,0.07710838616149401,1.064180035827495,0.8451495853491097,1.2040463524921838,0.8866240263312113,0.13781464945896404,0.5574840077827187,4,0.007105904496566548,0.03273849925843644,0.08113489953503014,0.7442595045205435,0.97720616174837,0.0025198044648134044,19200,0.8189367637485359,0.9677315271055562,0.39065691479480813,2.5979335219111337,1024,3072,2048,25344,nan,nan
100,0.4991104489999998,0.2144253009693845,0.035652180855591395,0.13368412945972272,0.014260681209890384,0.05695407497360184,1.1392193933436319,0.8082608213033711,1.1978753708707577,0.8546444144822393,0.15007871503227355,0.7075627228149922,5,0.016631726217283482,0.027171457964432693,0.13117783174447226,0.7065409091721324,0.97234217570517,0.0024480106187520466,25600,0.7851340759195818,0.9551157819391785,0.3956502128112018,3.174719309878051,1280,4096,2560,33536,nan,nan
125,0.6290080810000518,0.19622460637996963,0.048534261686109914,0.11104059176187768,0.007951955802881192,0.05048579038919114,1.2245294405324354,0.7728819800045086,1.1786044239158429,0.823984155547213,0.17062009437760706,0.8781828171925993,6,0.021975185385673543,0.03261807029759701,0.1550901701042893,0.5996639731573885,0.9574860289094771,0.0031986580253722434,32000,0.6541554272272703,0.9296246139012372,0.3053038156169735,4.546032334194307,1536,5120,3072,41728,nan,nan
150,0.7601972310000065,0.184815706738831,0.04783382618319878,0.10269672617103756,0.006900889614744545,0.04831087273837206,1.3055217111436834,0.7394107704383246,1.1595869339982188,0.7954805844197732,0.16198454122249595,1.0401673584150952,7,0.006540090562970391,0.02947402673979142,0.02189614982612995,0.5896121453634482,0.9559462682867246,0.0031194756519369333,38400,0.592539389592998,1.0004453014987296,0.3053038156169735,4.646332827197028,1792,6144,3584,49920,nan,nan
175,0.8879658080001036,0.175496099850602,0.04194171715320745,0.10201670093085893,0.006446087830023772,0.04944546204502221,1.3786372745768067,0.7080906740048144,1.143412219276124,0.7698598321422547,0.14623112686624673,1.1863984852813418,8,0.004254057685855794,0.024031412182701228,0.012259255738212172,0.6011991474322731,0.9570169592186297,0.0029730149005924734,44800,0.5836744851140595,1.0229623406049517,0.3053038156169735,4.058527237097719,2048,7168,4096,58112,nan,nan
200,1.0394744490000676,0.17801354689023258,0.04732359670282321,0.09896317665136714,0.00534765158183066,0.048545506229542706,1.4509398379502745,0.6783571820431672,1.1249806279987071,0.7457223520078515,0.14460512674693504,1.3310036120282769,9,0.0200280024165371,0.036180747108721184,0.10076355697201336,0.6195100741694195,0.9598996777483311,0.0030466084123441243,51200,0.5741407505472319,0.9704025765059388,0.3053038156169735,4.006730595567835,2304,8192,4608,66304,0.5626503372154239,0.9444027765897818
225,1.1728648950000888,0.16930536192970108,0.037169338172204296,0.10465797632951207,0.005541136314128918,0.0535400668720566,1.5122699756080125,0.6508418282964031,1.1118501411711186,0.7250380549244665,0.12266027531547563,1.4536638873437524,10,0.0084062558200102,0.03299492217108391,0.046354002648832056,0.6458500638571145,0.9636885492186051,0.003207208821518254,57600,0.5737296691945518,0.9831564261156001,0.3053038156169735,4.893198474328634,2560,9216,5120,74496,0.5626503372154239,0.9444027765897818
250,1.3026515940000536,0.16562075752205008,0.034204002904183815,0.10907470955258633,0.0052432253000110245,0.05382469847203715,1.5684737443415255,0.6251491365155415,1.1000693011601608,0.7063078179827729,0.11240753746702614,1.5660714248107785,11,0.007804419852697045,0.03346389194577218,0.03189710702273563,0.6769560081621253,0.9677547328222074,0.003108090991803125,64000,0.5987181901485932,0.9922586509890481,0.3053038156169735,4.893198474328634,2816,10240,5632,82688,0.5626503372154239,0.9444027765897818
275,1.4335160690000066,0.16043724884623722,0.029644866353099174,0.11162560363095482,0.006251530658674998,0.0560069051395016,1.6153277027774144,0.6010521346191809,1.0940883910421912,0.6895317715612143,0.0937079168717776,1.6597793416825561,12,0.006212749552927027,0.03376451414470062,0.0030847603627445143,0.6541461552629713,0.9651249580416802,0.00322745883290071,70400,0.5982222390965706,1.034361062177016,0.31149701644937167,4.893198474328634,3072,11264,6144,90880,0.5626503372154239,0.9444027765897818
300,1.5618568380000397,0.15660121173486663,0.028716917065831845,0.11239385740299236,0.005999266892803485,0.05551525038321898,1.6591838085115362,0.5783656885005469,1.0883973208990259,0.6740531820888918,0.0877122114682437,1.7474915531508,13,0.013593187639293847,0.03633674760341708,0.056977198519521995,0.6900741298029922,0.9690630961792198,0.0028352399656455547,76800,0.5958443334559045,1.0196155219926688,0.31420009986048,4.893198474328634,3328,12288,6656,99072,0.5626503372154239,0.9444027765897818
325,1.6924236960001053,0.1508060854383618,0.024607605908425215,0.11718315263207076,0.005940214396214576,0.056448048231729615,1.6968485476799955,0.5573676073500496,1.0851678805912839,0.6606159643786718,0.0753294783369185,1.8228210314877185,14,0.009861082449226496,0.03552028557139389,0.011582763378174179,0.7022388593117298,0.970783156459848,0.0026134793751024597,83200,0.611403006229353,1.0654810535563926,0.3268518721475412,4.822124607248607,3584,13312,7168,107264,0.5626503372154239,0.9444027765897818
350,1.8249629890000278,0.14589537128684246,0.0233083893590027,0.11586874836337625,0.006550773052027036,0.05586708830521844,1.7299161908748373,0.5374147010313342,1.0847309941962875,0.647938113897542,0.06613528638968347,1.888956317877402,15,0.01013858693193595,0.03740488041138257,0.082712642034088,0.7356370757563789,0.9748595755272011,0.0024300868001614438,89600,0.6219257395283236,1.0870442080796008,0.3268518721475412,4.822124607248607,3840,14336,7680,115456,0.5626503372154239,0.9444027765897818
375,1.9613374140000133,0.14084038759130355,0.022180125750907255,0.11656999705110813,0.006047437699897318,0.05461697402055572,1.7613945930653812,0.5187022182422631,1.0835720040229226,0.6363311846694336,0.06295680438108808,1.9519131222584902,16,0.014272995721534412,0.03683133403397963,0.12343438127866989,0.7656579348743537,0.9779574508535771,0.0023869130230955663,96000,0.6940500579112048,1.061762559820171,0.38417296876989454,3.5963441220687593,4096,15360,8192,123648,0.5626503372154239,0.9444027765897818
400,2.100216000000046,0.13690770983912756,0.02212829217616874,0.11197220939731878,0.006509941067252313,0.05465684210614886,1.7901754390486815,0.5007052998304049,1.0838902290970756,0.6252290320238387,0.05819814211490637,2.0101112643733967,17,0.012458139739749241,0.04205087734934068,0.07928235134023429,0.7572937864456172,0.9768619067117826,0.002367751292443033,102400,0.6933597081929511,1.0267562303370898,0.39493023677795147,4.650509246883661,4352,16384,8704,131840,0.5866632239463695,0.9133740638216965
