step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010351694999826577,0.5407110759251371,0.0033801422989816095,0.34500817990937166,0.04683895530092044,0.14548379841586345,1.0,1.0,1.0,1.0,0.0,0.0,0,0.018606539306275465,0.023156192578731423,0.07988842149710966,1.0,1.0,0.0009765625,256,0.8148327374681961,0.9999999999999996,0.49906972453774073,3.139735133841605,0,0,512,768,nan,nan
25,0.08657766599981187,0.5081005283102005,0.012381942180056608,0.2941969227343208,0.06985452881539098,0.13166713458043205,1.0,1.0,1.0,1.0,0.0,0.0,0,0.018867120934975036,0.02198222662321509,0.12755625150506822,0.8789928506672601,0.9888571985320838,0.0015016919939425785,6400,0.8226968283921808,0.9999999999999998,0.4994812491937264,2.9585387710488105,0,1024,1024,8448,nan,nan
50,0.1665693539998756,0.4457503516593384,0.016972880772797905,0.2534164166807291,0.05616640237424,0.11919465183157141,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02582348990952814,0.02131179819806641,0.17262487299371299,0.9090582949236253,0.9916627182036393,0.0013621277131131613,12800,0.8538880611411261,0.9999999999999998,0.5102402584012719,2.8755983953227306,0,2048,1536,16384,nan,nan
75,0.2454742259997147,0.2827089273328492,0.02835257806171084,0.14779240046362607,0.028691691668217625,0.07787225713929463,1.0,1.0,1.0,1.0,0.0,0.0,0,0.039535772661447276,0.021187867136760914,0.10675015493513017,0.780670866350115,0.9788234261161284,0.00194757982939596,19200,0.7915171859695217,1.0,0.494527415064748,3.6802653446099085,0,3072,2048,24320,nan,nan
100,0.3245945999997275,0.22415094377672398,0.11484527300862321,0.06441500058461122,0.002702084085380584,0.042188586098108966,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04143695484540847,0.04682299166705516,0.17771182807348684,0.695495951075829,0.9705654913750758,0.0030313705515665297,25600,0.8003079770448315,1.0,0.5043621745439841,3.867772540562442,0,4096,2560,32256,nan,nan
125,0.4067589359997328,0.21905185733714294,0.08904679796683099,0.07598898336647981,0.006307383946467858,0.04770869205736426,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08896639352056784,0.08433401458676765,0.4042425889831578,0.6875727981396954,0.9687028255534964,0.0027607148884382015,32000,0.77940040963582,0.9999999999999998,0.5028376654370615,3.2948827796537152,0,5120,3072,40192,nan,nan
150,0.4913390009996874,0.21690790296420026,0.08299875571683542,0.0812840687950104,0.00519251719606548,0.047432561256288946,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07841006903927869,0.07150294591457655,0.38148240983296916,0.6972262679786947,0.9707830613898066,0.002870955728545327,38400,0.8198594299767826,0.9999999999999998,0.5170865943031797,3.138025924505316,0,6144,3584,48128,nan,nan
175,0.5718215219999365,0.21782732184387543,0.08522480688776343,0.08089580983719373,0.00528822487331785,0.046418480245600455,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0747148758968639,0.08501649350233682,0.32241983160704907,0.705113825891347,0.9717621137342626,0.002920290280746164,44800,0.8293650932476451,1.0,0.5312816579117032,2.7748469663938584,0,7168,4096,56064,nan,nan
200,0.6556073019996802,0.22483513347003392,0.08724305917724826,0.08447136118571454,0.005696622059671138,0.04742409104739997,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11196159428341557,0.10726020513808436,0.5016104941224663,0.6853595980162969,0.9690207751446791,0.0026856908479016145,51200,0.8018324874732764,1.0,0.5433323073614919,3.5937302898461008,0,8192,4608,64000,0.5540285591426155,0.8929055888722706
225,0.7378022249999958,0.21641733923311493,0.07151721809556587,0.0895050566852373,0.006207940697180142,0.04918712375513163,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08267096897403015,0.07615324881338666,0.3855467146606929,0.7062049725998695,0.9716751634671675,0.002628337689556855,57600,0.7970880343017644,0.9999999999999999,0.5266804531513576,3.357098687633576,0,9216,5120,71936,0.5540285591426155,0.8929055888722706
250,0.8173296499999196,0.2256075664449962,0.09142228885173545,0.08205019676639616,0.006643347543846774,0.0454917332830178,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10679184253616097,0.10470009741143158,0.5001188621409739,0.6919473623176962,0.9696558678840662,0.0027511989797793,64000,0.784903854796516,1.0,0.5319420831491736,4.9769414140696115,0,10240,5632,79872,0.5540285591426155,0.8929055888722706
275,0.9012980489997062,0.2183846559057011,0.07378727257547499,0.09130337362431518,0.006319573060750018,0.04697443664516092,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09706805629775686,0.09465645643251601,0.4275378729844004,0.7159306520305012,0.9725991738359278,0.0025121426174264765,70400,0.780027016596102,1.0,0.513710715464386,4.591313307215476,0,11264,6144,87808,0.5540285591426155,0.8929055888722706
300,0.9859674129997984,0.20295857075358328,0.06145526032441753,0.08682935192341172,0.008486932004285418,0.046187026501468637,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04260790019065797,0.057947026675534495,0.22776056574703957,0.6976103072985932,0.9702576368306866,0.002746568014426236,76800,0.8073949639492047,0.9999999999999999,0.5112125418419846,3.8821821658431874,0,12288,6656,95744,0.5540285591426155,0.8929055888722706
325,1.0648731149999549,0.20642588938526021,0.08092325722666999,0.07675764185078458,0.0077090936713318904,0.04103589663647375,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10802437877925976,0.08471693499624355,0.49674698339654516,0.7022473233448968,0.9714065143314023,0.002860211637775078,83200,0.8307617988036186,1.0,0.5279692070839078,3.057653130227071,0,13312,7168,103680,0.5540285591426155,0.8929055888722706
350,1.141700256999684,0.19889645427801494,0.06551932015980935,0.08168830468983228,0.009001871312181518,0.042686958116191796,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06754140317655744,0.0750119820768802,0.31226364552760133,0.7207006520999975,0.9729259619217643,0.00231541233803045,89600,0.8428756836799383,1.0,0.5228142757805913,3.1011129889501245,0,14336,7680,111616,0.5540285591426155,0.8929055888722706
375,1.2228571539999393,0.2005187360916363,0.07349539420303408,0.07875595318000005,0.008526435514811156,0.03974095319379101,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07430386647549081,0.08845421244098904,0.3638275985413023,0.716902132869248,0.9727513487819819,0.002421738623382925,96000,0.7991004892251566,1.0,0.5223915304308558,4.957389459842831,0,15360,8192,119552,0.5540285591426155,0.8929055888722706
400,1.3042720209996332,0.19207943076338554,0.06474811298145645,0.07789892317101689,0.007977372165005077,0.04145502244590713,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07335779516081288,0.08109265927942938,0.3649745809895713,0.7098575456154324,0.9715269477491761,0.0024261458042598733,102400,0.790343946357153,0.9999999999999998,0.5111464649347801,4.432446997376397,0,16384,8704,127488,0.5197651356570123,0.9274197513950404
425,1.3897843400000056,0.18335851728577857,0.05985461411208757,0.07682503972627193,0.007635993857335784,0.039042869590083254,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06711425349129,0.07236227558287377,0.3077560093050901,0.6936675728834737,0.9700335082708309,0.0027750342682072065,108800,0.8245953837894696,1.0,0.5231786730012689,4.149908147282158,0,17408,9216,135424,0.5197651356570123,0.9274197513950404
450,1.4752990689999024,0.1733093637937531,0.05890909068164374,0.07096625659133783,0.006399008842388246,0.0370350076783833,1.0,1.0,1.0,1.0,0.0,0.0,0,0.059007158552238634,0.06312278327573739,0.30211513630751724,0.6521882267691143,0.9649169721677875,0.0034302466858861782,115200,0.8066085755363998,1.0,0.5080810080341985,3.821125554153011,0,18432,9728,143360,0.5197651356570123,0.9274197513950404
475,1.5611878780000552,0.17604872974117783,0.07248187490572751,0.06561788663781834,0.004659807855671318,0.03328916034196064,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0765166456124439,0.10093765253802238,0.3477273016180583,0.6400042472648187,0.9631609280597819,0.003641883422673127,121600,0.7898696099732203,1.0,0.5156593533278061,3.2756710885714444,0,19456,10240,151296,0.5197651356570123,0.9274197513950404
500,1.643391536999843,0.1680357434730999,0.062094529574971725,0.06928907978973681,0.005053950482409523,0.031598183625981845,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04579399455965447,0.07455812251221079,0.2035373478886085,0.6406951217316411,0.9640987131653542,0.003871502829456412,128000,0.8117427124930627,0.9999999999999998,0.5212769662528777,2.9372374206717535,0,20480,10752,159232,0.5197651356570123,0.9274197513950404
525,1.747023033000005,0.16200514748520503,0.06353364444735661,0.06281000648587429,0.0038203714952261903,0.03184112505674793,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03268311927246001,0.013384228569983165,0.07637116552751982,0.6299483919716993,0.9632079378842653,0.004822599704491739,134400,0.8187321928820306,0.9999999999999999,0.5141864383603023,3.151402257785069,0,21504,11264,167168,0.5197651356570123,0.9274197513950404
