step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.1921968620001735,0.3938326990432608,0.04025799478009619,0.13188258180453188,0.24214067816955967,nan,1.0,0.9432272705059773,0.9464723495979935,nan,0.00042028351657830143,0.11030037989602914,250,0.288084857000757,0.11686490921229818,0.9438326078141358,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9462435998517508,1.8391879599381338,1.4875700578595477,2.56584444956175,0.07914416282859794,250,0,0,0,5632,69632,0.7688450108302448,0.8524789436477924
275,2.367110923000155,0.31242504978023483,0.04343407348264926,0.074407495876677,0.21156862135297916,nan,1.0,0.9381927515170747,0.9414553147521649,nan,0.0003867034620562704,0.12035193373076036,275,0.16970569872847704,0.1271578454287611,0.9583735665546735,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9449016040115554,1.8928393381944695,1.5136535414546597,2.587469628262978,0.08137525850075142,275,0,0,0,6144,76544,0.7688450108302448,0.8524789436477924
300,2.547606011000198,0.2565405172390993,0.028699558678865394,0.06453292897269873,0.17890265806767597,nan,1.0,0.9335286651773469,0.936808996169115,nan,0.0003599884609163384,0.12966233865353816,300,0.18567643801573408,0.1278417329246734,1.056029663884058,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9431080947785658,1.942169019799902,1.533203315563128,2.678917290867215,0.06608876985766139,300,0,0,0,6656,83456,0.7688450108302448,0.8524789436477924
325,2.7377210750000813,0.23477577196993488,0.022103375154983843,0.07175002580348833,0.15656347612947882,nan,1.0,0.9292338625175026,0.9325281145463482,nan,0.0003280317344374062,0.13823802293614917,325,0.23341150124092314,0.12135061336314051,1.084044193871658,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9424088578106788,1.9900117205017798,1.567747643574356,2.826469474633473,0.05637916745361939,325,0,0,0,7168,90368,0.7688450108302448,0.8524789436477924
350,2.916253817000097,0.23301534579325542,0.018848856017601452,0.07269004455110725,0.15820442058849116,nan,1.0,0.9252922510879079,0.9285894431698745,nan,0.0003051786415342317,0.14611830574221762,350,0.10927093755942204,0.10810698073365302,1.414625063149339,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9431113405978885,2.0391866251433113,1.6219893612656393,2.9941956812193813,0.0534695991437739,350,0,0,0,7680,97280,0.7688450108302448,0.8524789436477924
375,3.087842869000042,0.23411446383535772,0.015819342078702503,0.07376136874577874,0.16249910793598435,nan,1.0,0.9216986913583959,0.9249857837378435,nan,0.0002767161456309619,0.15331552490376066,375,0.08526851421752972,0.09554033068494704,1.5322013080523618,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9439241791942801,2.0916279169858254,1.6887624163992383,3.1510698613840242,0.048232962180472,375,0,0,0,8192,104192,0.7688450108302448,0.8524789436477924
400,3.2615551370001867,0.23010030886496147,0.011013131889976546,0.07435393234312283,0.16363485118393672,nan,1.0,0.9183374989647787,0.9215956846459918,nan,0.00026510134035895305,0.16006681638922948,400,0.10277994415651052,0.08385325513329611,1.5588414463514437,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9425761252943238,2.155139412386,1.7422596544703481,3.3155547387409574,0.0387329364222644,400,0,0,0,8704,111104,0.3173464610790848,0.40743735812308235
425,3.4421728680001706,0.22710941171586668,0.010462845387981807,0.07087377065130389,0.16525456058764457,nan,1.0,0.9152393740079984,0.9184624031171642,nan,0.00023250454168788348,0.16629822287483742,425,0.06531178048004085,0.07554098835836777,1.6784274720606875,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9420205641136078,2.2206859532976115,1.7752276460685328,3.3967034705103347,0.037800041690404795,425,0,0,0,9216,118016,0.3173464610790848,0.40743735812308235
450,3.6231112000000394,0.21764306616846346,0.009244246371363616,0.06861848884209922,0.1592323685529875,nan,1.0,0.9123990914407717,0.9155887979711552,nan,0.00022790232391523002,0.17201211058807309,450,0.12277241521886555,0.07259315882376631,1.652296317465881,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9416937193282809,2.2630275935516693,1.805834043924355,3.480565374800002,0.032720783475516886,450,0,0,0,9728,124928,0.3173464610790848,0.40743735812308235
475,3.8203761170000234,0.2061062754541163,0.010847511277811054,0.06338645733830595,0.1507686135705557,nan,1.0,0.9095528447435052,0.9126928233086162,nan,0.00023181475412092922,0.1777543319478786,475,0.14036655275462312,0.07507783918707923,1.689025650380769,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9407484009549715,2.294542063891059,1.833202364925005,3.563345986425791,0.03209150927415037,475,0,0,0,10240,131840,0.3173464610790848,0.40743735812308235
500,4.0552754330001335,0.19088282262614156,0.015508996896414794,0.05285312927966871,0.1400829538550437,nan,1.0,0.9067206861296679,0.9098237621191955,nan,0.00021997964105846535,0.1834555517511366,500,0.07905185345923088,0.07488690133478898,1.7334348105439654,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9397351203070115,2.32822098699601,1.8687509820610955,3.664860757848457,0.03888019922759606,500,0,0,0,10752,138752,0.3173464610790848,0.40743735812308235
525,4.355647205000196,0.16970387624805422,0.01748571863428418,0.044562948062903424,0.12340281648663758,nan,1.0,0.9039635316902046,0.9070690676855121,nan,0.00022379302231145815,0.1889674006242833,525,0.13961674753991188,0.09401069651611099,1.762146042687486,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9373122527448607,2.360302108585495,1.912871315958927,3.7746581285867142,0.03815662317879521,525,0,0,0,11264,145664,0.3173464610790848,0.40743735812308235
550,4.634570570000051,0.14955783988406907,0.021133252044108427,0.04669493328820042,0.09548518094737005,nan,1.0,0.9011668262363773,0.904272915971176,nan,0.00021607820966984548,0.19456025779244668,550,0.13999186787720796,0.1176245588357684,1.5515547160720258,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9347787804633846,2.397775864670842,1.9621844566126652,3.874785777396456,0.04123427370496599,550,0,0,0,11776,152576,0.3173464610790848,0.40743735812308235
575,4.831244191999986,0.13260067770949244,0.021842185409470714,0.02945473788633301,0.09349655452987551,nan,1.0,0.8984601431672201,0.9015795791146385,nan,0.00021347280314165662,0.1999602777181414,575,0.0540318306022186,0.10392971039923096,1.9053203315894724,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9323577842300895,2.4342071602584525,2.020041539210994,3.9517336046687603,0.04203474000798417,575,0,0,0,12288,159488,0.3173464610790848,0.40743735812308235
600,5.08809714500012,0.09993470572137161,0.018513586204102806,0.01982941341349061,0.07081303447664859,nan,1.0,0.8957774200689933,0.8989641412590895,nan,0.00021542053179901544,0.20525843867191718,600,0.08513986478931856,0.08062742746656708,2.072737957356479,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9307575374983539,2.468344669025326,2.0825462899192932,4.0055312894626205,0.03918664846782134,600,0,0,0,12800,166400,0.16307971871293298,0.23021672901801538
