step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02002353199998197,1.026429245359551,0.1519275171884818,0.6038265750505614,0.05981934912060071,0.2147174160625827,0.976773817778744,0.9862472005203861,0.9997975536797692,1.037181428021101,0.07436285604220172,0.07436285604220172,1,0.02187857569369124,0.036743911106699945,0.006550379979454994,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1441688150000573,0.5865455760403558,0.0035650614742562168,0.3737349657089788,0.07559925241772956,0.13263630406883445,0.9333239092673259,0.9732571107723513,1.020132504700728,1.073286475259595,0.11287999651890557,0.1872428525611073,2,0.02858198806027514,0.03367954698946844,0.08009683459139555,0.860986684862891,0.9872017523088995,0.0017914138447578762,6400,0.8369479365794609,1.0452451794034203,0.5748998261572149,4.797166866896354,512,1024,1024,8960,nan,nan
50,0.27088518799996564,0.5776428848996865,0.006206209403693442,0.356286220102772,0.08773125096038563,0.12568892634955608,0.8938515093776171,0.9594412215559877,1.0421492468244333,1.104558022241962,0.10657657821214483,0.2938194307732521,3,0.039271611556047234,0.03868011599090722,0.006812111556333964,0.8461808818680514,0.9855165088536103,0.0018486121251271813,12800,0.8032011441575261,1.0058484285554041,0.5350410171852318,3.7183137196150637,768,2048,1536,17152,nan,nan
75,0.3982663809999849,0.5685603326383337,0.008200674078439645,0.355922368961581,0.07680474195100631,0.1259742709577403,0.8578335768041645,0.9469140091127505,1.0585352706979467,1.1367171433851384,0.09709029003337966,0.3909097208066318,4,0.04461499219652955,0.040503561931982617,0.032708299913439785,0.8558805575706371,0.9867318953476124,0.0017411070436801064,19200,0.7675270738660643,1.0631731869794085,0.5350410171852318,3.8734673113373157,1024,3072,2048,25344,nan,nan
100,0.5278832430000193,0.553419425461814,0.012852166757553572,0.3450760340915219,0.06942956063319515,0.12486921536205664,0.8262403557623571,0.9347669541259829,1.070469998554987,1.1685226915566733,0.08748055205715022,0.478390272863782,5,0.04480809274549141,0.04146797724115994,0.03224745018650725,0.8606981003686116,0.9872421542283608,0.0016456818126406663,25600,0.8252980417737789,1.0013018208187454,0.5467130387139462,3.7183137196150637,1280,4096,2560,33536,nan,nan
125,0.6568422819999569,0.5188779705323372,0.01741396215826712,0.3183693419738678,0.06290839764329846,0.11953571549390254,0.798802215143744,0.9224903108804384,1.079194722423899,1.199512751551919,0.07942956772831511,0.5578198405920971,6,0.04626968042832805,0.04270451077983521,0.03337730616804867,0.900066970170337,0.9907530070280866,0.001427207122997147,32000,0.8597617299347413,0.9959547840313571,0.5467130387139462,3.577542138512382,1536,5120,3072,41728,nan,nan
150,0.7912228390000564,0.41009424744720335,0.016009185274818538,0.24476536363974954,0.05030849761158007,0.09787902393803995,0.7741343270896056,0.909697169922023,1.086086014999194,1.2300824879891776,0.07492205802510754,0.6327418986172046,7,0.046164207979048105,0.04339903948843613,0.017592296864970023,0.8587908485818947,0.9871075511214685,0.0016479353796326256,38400,0.8213517878088435,0.990369337973547,0.560230911677414,3.577542138512382,1792,6144,3584,49920,nan,nan
175,0.9261535010000443,0.2530130129478176,0.04707604322020548,0.13397123012593443,0.01975066480840464,0.06015951366352204,0.7685907649415581,0.894664205018074,1.0791177926488504,1.2576272373915178,0.05508949880468028,0.6878313974218849,8,0.042108854663263674,0.046205892747054264,0.08807380993879764,0.6927183145346785,0.970245564466907,0.0025691570421317875,44800,0.7525183464362587,0.9470161803839954,0.38753488983133166,4.280954266436592,2048,7168,4096,58112,nan,nan
200,1.0619616950000363,0.22087117880630358,0.10767732106540778,0.08443039902784434,0.00663587788077072,0.04308015903085871,0.7862657332664229,0.8770358450602551,1.056561791184174,1.2801366304891482,0.08036872284499041,0.7682001202668753,9,0.04817444979061836,0.04116661968495376,0.1427210368582558,0.6000145116275569,0.9581956366132633,0.0034013375029044116,51200,0.6483999992559389,0.9685672134187555,0.28711131993402905,4.421695845855674,2304,8192,4608,66304,0.49100010147415407,0.9350853661135902
225,1.1869478979999712,0.21252022795729825,0.09744886710514739,0.08054320906684088,0.007848070204034345,0.043914103461704684,0.7999865664313172,0.8594293113203276,1.0381902655704107,1.3023938566779445,0.07195611870738139,0.8401562389742567,10,0.05171738302104855,0.04371147363762838,0.09914811281321384,0.5743769124225665,0.9531714804676832,0.003505771468525604,57600,0.5730598052719922,0.9372066732036917,0.27855851665388376,4.639760617968594,2560,9216,5120,74496,0.49100010147415407,0.9350853661135902
