step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.037886494000304,0.17035839771041197,0.041394338606398975,0.15206546807884053,0.0027912105952146837,0.0005660887931091349,1.1267002332495704,0.7879633567428707,1.2210048461854708,0.864331563822088,0.03638390011758308,0.8768727934414382,11,0.12458457697873863,0.08428779105310923,0.5747426118094274,0.6619911192892614,0.9650914010976314,0.0028663899752799657,64000,2816,10240,5632,82688,0.6153159180983938,0.9190263133915665
275,1.1880628910002997,0.16594416878796683,0.04591678836962947,0.14203627209076414,0.0022989659047733687,0.0004386723813623186,1.1524769356307163,0.7734166222402032,1.216508146190635,0.8575982959384452,0.051553404762291866,0.9284261982037301,12,0.11627045266394176,0.08458859141257602,0.4778785901634724,0.6745888328590092,0.9672193684587335,0.002955732736105674,70400,3072,11264,6144,90880,0.6153159180983938,0.9190263133915665
300,1.2861366489996726,0.16712259840249474,0.04631708075260163,0.14392666387051986,0.0025700141010129183,0.0004988854321491609,1.173265985803087,0.75895268856985,1.2144240722169928,0.8533572534100702,0.04157810034474119,0.9700042985484713,13,0.1306494264810401,0.08985241910049013,0.5551170157510019,0.7012264479734986,0.9708824254847036,0.002853900870668501,76800,3328,12288,6656,99072,0.6153159180983938,0.9190263133915665
325,1.3828469689997291,0.1653353910116905,0.04104249462484347,0.15103417941457653,0.002907087706389284,0.0004700841862094427,1.1889331017735498,0.7455466418896598,1.2165008652655618,0.8490193910712284,0.03548781803806389,1.0054921165865351,14,0.12328860847738153,0.08318743984131297,0.5562428924791956,0.6978943294609072,0.9701634365046704,0.002744917843796063,83200,3584,13312,7168,107264,0.6153159180983938,0.9190263133915665
350,1.48060763400008,0.15967445772092842,0.03880713087268585,0.14900529635785853,0.0029506360698598987,0.0006343397508011378,1.2018154519757105,0.7308773666149421,1.2172339230074554,0.8500732584018919,0.02933855054943546,1.0348306671359706,15,0.11316207166048639,0.07024021339288375,0.5251677641990279,0.6972091169823149,0.9697696844773841,0.002737601397643545,89600,3840,14336,7680,115456,0.6153159180983938,0.9190263133915665
375,1.574839828000222,0.15477872114420774,0.03661472542814867,0.14651753719982757,0.0038494934493273417,0.00014694716744325682,1.2189501920145482,0.7185686329694041,1.231912318564548,0.8305688564514995,0.0636262711918607,1.0984569383278313,16,0.1369142115371114,0.061062336963545155,0.6320147712596152,0.7250416439028098,0.9735143825319146,0.0025519905819170316,96000,4096,15360,8192,123648,0.6153159180983938,0.9190263133915665
400,1.6824954760004402,0.14841249599319922,0.03175201764653966,0.1476189470687418,0.0037206001672126163,7.660664118417688e-05,1.2359632947797412,0.7076182487776181,1.2493906732714306,0.8070277831712097,0.06898291494415132,1.1674398532719827,17,0.12476412315174538,0.05807601798829085,0.5761279610569743,0.7502609476995237,0.9760256032679513,0.002207460971168811,102400,4352,16384,8704,131840,0.6094461501494857,0.9593257134264138
425,1.782254155999908,0.1439265846411248,0.029973015807642826,0.14483460542251708,0.004474547076002004,9.455265772235722e-05,1.2490053016853673,0.6955349466591676,1.2690085237027202,0.7864512279527447,0.06531971467383124,1.232759567945814,18,0.11656234619837011,0.04942685918005812,0.569554193899819,0.7603387905155551,0.9766370415527141,0.0021619394403075455,108800,4608,17408,9216,140032,0.6094461501494857,0.9593257134264138
450,1.8767555280001034,0.13919428647271917,0.029221566712230255,0.14101451956825534,0.004220564307371643,1.4735584531813827e-05,1.269467662974288,0.6853553973299673,1.2894613313595995,0.7557156083361448,0.08183033789160021,1.3145899058374142,19,0.0911495361778871,0.04324575968575309,0.3663104549406849,0.7477544629170119,0.9759778919721955,0.002430486931048654,115200,4864,18432,9728,148224,0.6094461501494857,0.9593257134264138
475,1.9926782370002911,0.1333623054169256,0.029221361608117273,0.13532504653433453,0.003768535492185164,0.000300648304234233,1.2791002636921944,0.6715002138718799,1.2971321307741774,0.7522673916617479,0.03460680026496865,1.3491967061023828,20,0.09059239104708044,0.0351221088388367,0.3081781959428699,0.7535628306062137,0.9765302770738502,0.002739420595861659,121600,5120,19456,10240,156416,0.6094461501494857,0.9593257134264138
500,2.1172012469996844,0.1327501720363005,0.030691437977903586,0.13327401461289373,0.0036767441577402315,4.132651741864643e-05,1.2978914412690299,0.6607681234379224,1.3116609442049718,0.7296794910880755,0.06663998201525978,1.4158366881176425,21,0.08554681500830481,0.04587551911607513,0.3498770323773309,0.7391783557251701,0.9752183688805205,0.002783791018223917,128000,5376,20480,10752,164608,0.6094461501494857,0.9593257134264138
525,2.2119955830003164,0.12435502370591218,0.02525201147590821,0.13537108948278637,0.0025776338427863765,0.00045774198674990586,1.304779974628984,0.6478074810308516,1.309082648322289,0.7383298960178748,0.031077876579507002,1.4469145646971495,22,0.060669736878803525,0.024320670057664445,0.18028431470210438,0.7112962380869058,0.9722882178568141,0.0027756617164243153,134400,5632,21504,11264,172800,0.6094461501494857,0.9593257134264138
550,2.3036199500002112,0.12306791752704693,0.028614735220141345,0.12913021927133056,0.0023350181396200854,0.00026660217024778777,1.3169027418075,0.6360467361829772,1.3084851778977045,0.7385653441118178,0.02471643054491801,1.4716309952420676,23,0.07948564074232925,0.03691516249965208,0.2827856500444259,0.711165287384803,0.9722190546812721,0.0028717321586432263,140800,5888,22528,11776,180992,0.6094461501494857,0.9593257134264138
575,2.4003888570005074,0.12063189608811593,0.026543079422329804,0.13189013558959367,0.0020666748960757675,0.0002770601417612842,1.327431878590048,0.6254725473447591,1.3058333557630712,0.7412622183021215,0.026452021945702953,1.4980830171877706,24,0.07694179541082694,0.03217585238276325,0.29425996196175197,0.6851520552303865,0.9690917419441718,0.0030120567591196473,147200,6144,23552,12288,189184,0.6094461501494857,0.9593257134264138
600,2.4944322119999924,0.12310993954945679,0.027488760946420304,0.1350762565492162,0.0021050903549355822,9.83596374386372e-05,1.341576767357093,0.6174406326722592,1.3102589530726083,0.7307236468980395,0.03714097215316392,1.5352239893409345,25,0.10235674163916071,0.04292127050142013,0.490691586647992,0.6774927193287064,0.9686545907959564,0.003921121214737014,153600,6400,24576,12800,197376,0.5815648685460757,0.9350898929170306
