step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01557299699993564,4.808708097198859,4.299676149685874,0.5022114830995896,0.005035400298068604,nan,1.0,1.003334733678181,1.0219093939974422,nan,0.02524412767562323,0.02524412767562323,1,0.0021792971792266016,0.00677358026346318,0.01111410254092504,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999814981267925,1.0063979622454444,1.0011074197768646,1.009,1.909724961375409,1,0,0,0,512,768,nan,nan
25,0.15712687599989295,2.107384446482818,0.548092642396713,0.21014210633702513,1.0168453881863433,nan,1.0,1.081959682139332,1.3098613938597357,nan,0.007956185607444377,0.3918210759990677,25,0.061984150933381194,0.043622808789967646,0.1885765044156834,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9958096226200144,1.1059323840758295,1.032954421676822,1.218710306172572,0.5621231558785711,25,0,0,0,1024,7424,nan,nan
50,0.3359028889999536,2.584210874288082,1.4693236338077909,0.3358410262856061,0.5237505823306086,nan,1.0,1.1633613778746972,1.3826863125790054,nan,0.005145360097046137,0.5460476904537026,50,0.08793906927031504,0.04619444218455922,0.26054292342470053,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9832395253204718,1.211552826563483,1.072693739732595,1.4204742853005932,0.8339400771954679,50,0,0,0,1536,14336,nan,nan
75,0.5293370760000471,3.0915017445997415,1.706832629914437,0.41098422969805937,0.617320248665947,nan,1.0,1.2365098988088348,1.4198190457925914,nan,0.0038049389040599735,0.6563289446014262,75,0.10194911840109626,0.05299993255970589,0.4642059519208385,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9670951763413017,1.3145141647366532,1.1047771821494836,1.6324128857395335,0.8102209138597449,75,0,0,0,2048,21248,nan,nan
100,0.6919027989999904,3.011204520723809,1.6827515835149889,0.46566406664486276,0.5029100953287257,nan,1.0,1.2972793050562001,1.4403301647159328,nan,0.002762221183907787,0.7376094697721329,100,0.11459505576433604,0.05207409210609276,0.6022454238240955,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9502014316693275,1.4163689402435573,1.1351540345309528,1.8391188984894968,0.7390108231026224,100,0,0,0,2560,28160,nan,nan
125,0.8659693330000664,1.4977848669018368,0.7332773996826281,0.3680071904972973,0.18637019733738228,nan,1.0,1.3419771385811048,1.4522184051156064,nan,0.0018180605707729391,0.7941955436967112,125,0.13468198862848252,0.04438775919006192,0.6817985296222939,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9368586175191401,1.514254432292923,1.1601736290341849,2.0407220687207217,0.46262796049708876,125,0,0,0,3072,35072,nan,nan
150,1.147454549000031,0.6176864609058426,0.2981824236317309,0.18369125863187052,0.04650468894780303,nan,1.0,1.3698191160753483,1.4596429151568684,nan,0.0010881630725809721,0.8294620312322167,150,0.15058711307888767,0.07492510619931814,0.4095669551058632,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9355092577339027,1.5994378064243204,1.1885672987878253,2.190772068387919,0.2757364461966968,150,0,0,0,3584,41984,nan,nan
175,1.311942025999997,0.3857705418313504,0.19083419078961272,0.10375384568447389,0.034889486519012684,nan,1.0,1.3863976700968028,1.4644027820059096,nan,0.0006789197782681722,0.8508004521027124,175,0.3397892149298972,0.14064178744895403,0.16569373126896575,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9385065245809093,1.6754549723678962,1.2232403680194,2.303928702349259,0.20904769875840956,175,0,0,0,4096,48896,nan,nan
200,1.542929293000043,0.28626964023438023,0.13649301223165647,0.07568764045458354,0.03001806207929542,nan,1.0,1.396870636408453,1.4674759948297573,nan,0.00042904800332688176,0.8643466312382104,200,0.4314318280940167,0.15967383764963552,0.3412797252256711,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9406781516691868,1.7391096287602625,1.2582724160495582,2.468055436611629,0.16610308235430632,200,0,0,0,4608,55808,0.1536382010090039,0.21360758255611056
225,1.6758243149999998,0.20763114111029218,0.09430286815977104,0.06371078577060939,0.016284061293434418,nan,1.0,1.403301095600127,1.4690965015419999,nan,0.00022743662318869262,0.872397597142127,225,0.39944304047416623,0.1768927221801889,0.2717274467220719,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9394106926890142,1.8028217145574597,1.3052819199715606,2.6483790415938637,0.12782554867268134,225,0,0,0,5120,62720,0.1536382010090039,0.21360758255611056
