step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011224238999602676,0.6556196528648754,0.00587995751485249,0.4074168495128586,0.004967663270856635,0.25672181501616487,1.030143071355632,0.9639907291960984,1.0253384903088891,0.9805277091393804,0.11096312332904246,0.11096312332904246,1,0.009753463269797973,0.03750467596705767,0.0427388453679338,1.0,1.0,0.0009765625,256,0.6089912891185812,1.0,0.36667013287480543,5.660156678023307,65536,256,0,512,1024,nan,nan
25,0.09242517699976815,0.48847910374901965,0.0032020184982281463,0.2572005994464834,0.07001694882221401,0.17937356321984288,1.0146056027728878,0.9224408994536109,1.116177149207765,0.9467763485657364,0.18167731779775165,0.2926404411267941,2,0.00642707243449616,0.03592775862676396,0.1016208630467778,0.8095681151667102,0.9830941526154179,0.0018894094666037403,6400,0.6915855954178745,1.0,0.3635945637275675,4.33843966877284,131072,512,1024,1024,8960,nan,nan
50,0.1763257159996101,0.3829203009037039,0.008148438159758815,0.21998059612627327,0.04594035135365563,0.13810729326497698,1.0280507334832027,0.8832134233923363,1.1741322181583358,0.9146036249661251,0.14280039932177158,0.4354408404485657,3,0.0030903197300116217,0.027761707778388437,0.026285387132950193,0.7032711828980286,0.972128905774705,0.0026470573176289452,12800,0.6437625658261718,1.0,0.3600804587192577,4.750522670315627,196608,768,2048,1536,17152,nan,nan
75,0.26411746799976754,0.280778017737977,0.019970306451281335,0.16807243821438855,0.025120618460818252,0.09882458863393041,1.0777619456923069,0.8452198952929763,1.1948318682320802,0.8821862907826366,0.1408217245656972,0.5762625650142629,4,0.014409535048973375,0.021341934030059302,0.13608902720567845,0.7520639016223729,0.9774201024626731,0.0026848066763052493,19200,0.5177325676042613,1.0,0.3080919384805786,6.580280528458135,262144,1024,3072,2048,25344,nan,nan
100,0.34608073399977,0.23518235474732452,0.049236768033187606,0.13458162068744825,0.010634456583462064,0.06677471070566551,1.1618552212447897,0.8080969590634574,1.1815852387629329,0.8484625809288199,0.16818655110496572,0.7444491161192286,5,0.04580383417327827,0.01947130174599459,0.22825658669727347,0.7372971141965773,0.9758045637014939,0.0026319741881393414,25600,0.4267532525316471,0.9999999999999999,0.26269778719765924,11.488597081830942,327680,1280,4096,2560,33536,nan,nan
125,0.4311013849996925,0.22753116952459626,0.0586106704335964,0.12062872123336615,0.007504132926979027,0.06419537099859038,1.2482563817178565,0.772740064668679,1.162216407695862,0.8167871459176026,0.17280232094613324,0.9172514370653618,6,0.05463199329486049,0.008858208447611142,0.2529883526304824,0.674282468409921,0.968047732068707,0.003067390480659336,32000,0.43336137477368103,1.0,0.29042641400302643,11.465504219368443,393216,1536,5120,3072,41728,nan,nan
150,0.5145929189998242,0.2213222022797923,0.052687263330789255,0.11329321076963884,0.008054149511706785,0.0742288552397792,1.3243555341642117,0.7393892862943833,1.1476931758005708,0.7885620037408346,0.15219830489271013,1.069449741958072,7,0.024728033859483856,0.017936686966965692,0.12211706308832526,0.6210968228310513,0.9602323051470241,0.003260983009786781,38400,0.4060687321959806,1.0,0.2771460929097286,9.462736722229028,458752,1792,6144,3584,49920,nan,nan
175,0.6021312169996236,0.2075476267769181,0.04273811910802885,0.1207030442481846,0.00617162033213746,0.07258307353063101,1.3945505609532445,0.7086366027536176,1.1332976220664919,0.7635152142266465,0.14039005357806555,1.2098397955361375,8,0.035806358214209646,0.010610709938778655,0.1863446493151187,0.6128501370455636,0.9584318295814137,0.0029361485149093864,44800,0.343974511056594,1.0,0.24521683951246057,9.875984362826902,524288,2048,7168,4096,58112,nan,nan
200,0.6886871379997501,0.19561999528843482,0.03939696242582677,0.11710474341645925,0.005190858555166603,0.07108667842441008,1.4611812251019047,0.6797127054978629,1.1184527936222866,0.7406532757779463,0.1332613282973205,1.343101123833458,9,0.07757788322551121,0.015486859401171466,0.4452540248105697,0.6229479283066911,0.9618069216229147,0.003475632594899661,51200,0.34895726122710335,1.0,0.2393533263895101,11.94238715199739,589824,2304,8192,4608,66304,0.6419221622051988,1.2112169969771394
225,0.7776471989996026,0.19581776222934194,0.04503513916402442,0.11235232099816106,0.0047305299217279785,0.06758298169527249,1.5270680546510988,0.6520738196101274,1.1021843483724036,0.7186737773663706,0.13177365909838812,1.4748747829318463,10,0.04432497082097002,0.011599593520459542,0.22293184943519204,0.6579078489036291,0.9657897649466357,0.002848565977289553,57600,0.43651848423352474,1.0000000000000002,0.2551833913019937,6.598276527338832,655360,2560,9216,5120,74496,0.6419221622051988,1.2112169969771394
250,0.8669098219997977,0.1917063792427069,0.038537214119263974,0.11392001723218037,0.005397805939599924,0.07644375978926067,1.5824555680688612,0.6262152244515117,1.0915672802833918,0.6997619271962358,0.11077502683552487,1.585649809767371,11,0.03262789745021065,0.019477872719700622,0.17772357569993302,0.6251645420935004,0.9620978815252442,0.0031794355053420317,64000,0.4728120924331831,1.0,0.26230871563089647,5.535376853576139,720896,2816,10240,5632,82688,0.6419221622051988,1.2112169969771394
275,0.948928216999775,0.1858982296045589,0.035452541605698204,0.12896346619239119,0.005657215858415023,0.06489661366927252,1.6326838465634033,0.6022939459795067,1.0837794444654836,0.6812427629916069,0.10045655698908407,1.686106366756455,12,0.07663986179244843,0.01004726772949019,0.46336819429144654,0.6928647896998128,0.9702435114499052,0.0026231891861645392,70400,0.4133623220180592,1.0000000000000002,0.2706632906363533,8.154099437942518,786432,3072,11264,6144,90880,0.6419221622051988,1.2112169969771394
300,1.0319280659996366,0.17618555200537908,0.02932597233874064,0.12147025569549912,0.005291765724064131,0.07638004834560806,1.67627600659905,0.5798081364988686,1.0775712821725434,0.6663445747295382,0.08718432007129373,1.7732906868277487,13,0.06957214227567105,0.017903281884955373,0.47522313642149805,0.65489177356329,0.9654511428012582,0.0026513492699196967,76800,0.4828558571501447,1.0,0.276062612457632,5.584182026148252,851968,3328,12288,6656,99072,0.6419221622051988,1.2112169969771394
325,1.117631548999725,0.17599145033697203,0.03376824119014969,0.13003182524438173,0.004634580525013366,0.061850357701078836,1.7232452433333094,0.5585542548995528,1.0678987262681132,0.6503017754990249,0.09393847346851869,1.8672291602962674,14,0.09707026541330283,0.016774599254595166,0.5842951434093523,0.6823872708756928,0.9682241534601137,0.0025586613014303367,83200,0.45714467680652476,0.9999999999999999,0.257466162451626,5.685190039581097,917504,3584,13312,7168,107264,0.6419221622051988,1.2112169969771394
350,1.1998420379995878,0.1664885051521493,0.02406716658603978,0.12911403124234683,0.005381128526229455,0.07655162713158135,1.7569645944138128,0.5389136591338811,1.065487293990307,0.6386344524619995,0.06743870216100667,1.9346678624572742,15,0.07223340108495299,0.018555267610788635,0.5668090097083293,0.6620292151586792,0.9665288284478216,0.0027764536658113426,89600,0.37173684810025026,1.0000000000000002,0.22966356157516904,9.389848730198796,983040,3840,14336,7680,115456,0.6419221622051988,1.2112169969771394
375,1.2957657590000053,0.16117849275216428,0.025115259601507095,0.13125665433716585,0.004216934366867551,0.06910383027962926,1.7936786468758297,0.5205110324674468,1.05856040867974,0.6272499119769842,0.07342810492403351,2.0080959673813075,16,0.052455810210599425,0.013857367950297253,0.3788422776186467,0.6881087770479014,0.9693795671316288,0.002561077293444989,96000,0.2757751116748764,0.9999999999999999,0.22967085869096823,16.54100489793887,1048576,4096,15360,8192,123648,0.6419221622051988,1.2112169969771394
400,1.3867431379999289,0.1590377219764167,0.025150864371362536,0.13571692293789106,0.003580810677773028,0.06638045403910525,1.8307164820173023,0.5032820394644336,1.0493722699335837,0.6166292085846813,0.07407567028294504,2.0821716376642527,17,0.061818436811886215,0.01219496153609684,0.444502537853352,0.6755426410530014,0.9678068942718117,0.0027011169418271032,102400,0.35261764562760806,0.9999999999999998,0.2377886649837197,11.159820632131842,1114112,4352,16384,8704,131840,0.6706801948211053,1.2380563410602985
