step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,9.060832018000156,0.1022064360505634,0.042409432436170146,0.06136586721679465,0.0006239929600967923,nan,1.0,0.9625870825873188,1.1650973107538367,nan,0.001013982630744259,0.21574399683086543,500,0.049005119357588924,0.0457009719478365,0.10682297407627864,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.4979265776289341,1.1512349687407821
550,9.794260203000022,0.0989886769652582,0.040145977799118535,0.06073896762593488,0.00037998500629207987,nan,1.0,0.9611317154319926,1.222550917968437,nan,0.0013530110569963671,0.274652971200792,550,0.049005119357588924,0.0457009719478365,0.10682297407627864,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.4979265776289341,1.1512349687407821
600,10.575787812000044,0.09682375142571845,0.038709863469193154,0.06012626368175816,0.0003039219634030361,nan,1.0,0.9599876500641986,1.2944683994824617,nan,0.0015138198900970234,0.34771451808261067,600,0.05777209531161101,0.04849977802843016,0.15402607370219407,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.4979265776289341,1.1512349687407821
650,11.40882127000009,0.09457446880863156,0.03750009071178033,0.05923400387264881,0.00018872337469533773,nan,1.0,0.9591346766577631,1.3829285626904722,nan,0.0020969521093122667,0.4370276546970566,650,0.05777209531161101,0.04849977802843016,0.15402607370219407,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.4979265776289341,1.1512349687407821
700,12.167924368000058,0.09298504284743624,0.038295151847510756,0.05677478884394997,0.00018790073606672066,nan,1.0,0.9584162561232904,1.4689161931680093,nan,0.0017693500492375058,0.5237337057090664,700,0.06452149742362179,0.054705614515616625,0.14497649709935653,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.4979265776289341,1.1512349687407821
750,12.870253202999947,0.09144719053386254,0.036853687317559766,0.056798765121882325,0.00012049198777003712,nan,1.0,0.9578269662438826,1.577817220296937,nan,0.002659596713778023,0.6332240227174019,750,0.06452149742362179,0.054705614515616625,0.14497649709935653,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.4979265776289341,1.1512349687407821
800,13.669297225000037,0.09047897991724888,0.036120837186145754,0.05652306292865855,0.00014066357426657046,nan,1.0,0.9574334475468281,1.7138177148434446,nan,0.0023804933983606613,0.769618035960964,800,0.06108975474997825,0.05453327871838126,0.1665159979737612,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.4979265776289341,1.1512349687407821
850,14.398732841000083,0.09559888918078689,0.04546561004686397,0.047802879348022256,0.002364348794325805,nan,1.0,0.9572372385869798,1.8502273948810266,nan,0.002552160172689999,0.9062239249583943,850,0.06108975474997825,0.05453327871838126,0.1665159979737612,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.4979265776289341,1.1512349687407821
900,15.08346630899996,0.08733615282257712,0.03424115887632766,0.05536752717457781,5.4384463100621266e-05,nan,1.0,0.9570343980190497,1.955814231855341,nan,0.0023196610471372114,1.012013602500639,900,0.05120709735645771,0.05652437284687915,0.0938140968582028,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.4979265776289341,1.1512349687407821
950,15.84221298400007,0.08575105261927041,0.03447920294005076,0.05339488919242588,8.657105305450581e-05,nan,1.0,0.9568306502833877,2.102124497744011,nan,0.003529574400936597,1.158527616124971,950,0.05120709735645771,0.05652437284687915,0.0938140968582028,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.4979265776289341,1.1512349687407821
1000,16.625289665000082,0.0838124889565628,0.03177691138990552,0.054259831588772504,5.845958162653785e-05,nan,1.0,0.9566239576077922,2.212173427781161,nan,0.0020141765847534465,1.268783238837716,1000,0.03488126770431359,0.05572149438581454,0.005722376706859819,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.507491386389311,1.3282044494821437
1050,17.469134964999967,0.08179727807847521,0.03161373511132703,0.05237863067893532,3.3411324060358574e-05,nan,1.0,0.9566074482318189,2.3271969513850395,nan,0.0024797955941640026,1.3839888404374223,1050,0.03488126770431359,0.05572149438581454,0.005722376706859819,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.507491386389311,1.3282044494821437
1100,18.115318291999984,0.07916597411968962,0.031147306049943813,0.050120973503913424,2.620609524676612e-05,nan,1.0,0.9567595350625535,2.4783838510639487,nan,0.0037081190939555198,1.5353278269470665,1100,0.020330551580408876,0.05702135832392677,0.07713489880919222,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.507491386389311,1.3282044494821437
1150,18.68388942699994,0.07594897743342541,0.030598962910453713,0.04724438301866074,5.06914089559712e-05,nan,1.0,0.9570484491066384,2.660234322536626,nan,0.0027600361015955865,1.7174672124638293,1150,0.020330551580408876,0.05702135832392677,0.07713489880919222,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.507491386389311,1.3282044494821437
1200,19.299103651999985,0.071626262171207,0.027673122162607734,0.045820991628113025,2.300635403529017e-05,nan,1.0,0.9578263244302346,2.8073990166431795,nan,0.003379727759348361,1.8654097818939792,1200,0.024152894358743293,0.021638065605537157,0.2950908766535565,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.507491386389311,1.3282044494821437
1250,19.934583816999975,0.06974555067835665,0.027088968660120186,0.04413166355959334,0.00011902012396583679,nan,1.0,0.9586611653211792,2.9345457809702045,nan,0.0022884589795567623,1.993391387111949,1250,0.024152894358743293,0.021638065605537157,0.2950908766535565,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.507491386389311,1.3282044494821437
1300,20.577485023999998,0.06541879171107068,0.023458850219188948,0.04366203398992551,2.1289443399987454e-05,nan,1.0,0.9595204047660074,3.0686084052939333,nan,0.0032078005332804027,2.128313250880505,1300,0.09481024401712693,0.03324273297503023,0.6369785542136933,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.507491386389311,1.3282044494821437
1350,21.12844896699994,0.06459658840345102,0.024361114088991342,0.040966002375484895,0.0002801467853744436,nan,1.0,0.9598788435831633,3.259274693563596,nan,0.004048229999222608,2.319337977967323,1350,0.09481024401712693,0.03324273297503023,0.6369785542136933,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.507491386389311,1.3282044494821437
1400,21.815961605999973,0.062477751330484006,0.02135605942045306,0.04268726771253905,3.829315510486604e-05,nan,1.0,0.9603173852777359,3.352207341578299,nan,0.0015909016829170897,2.412709167676599,1400,0.14622426121513998,0.07065778908280824,0.88175050779635,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.507491386389311,1.3282044494821437
1450,22.393905381999957,0.06101976326730768,0.02067275847001588,0.04194963227213855,1.5126357492698214e-05,nan,1.0,0.960552148334227,3.4506256039165253,nan,0.0024492864076155474,2.5113621930713164,1450,0.14622426121513998,0.07065778908280824,0.88175050779635,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.507491386389311,1.3282044494821437
1500,23.147024712000075,0.0599348406457399,0.020135971297547406,0.04138323301637471,1.3980237363681162e-05,nan,1.0,0.9604969882730459,3.604993939075742,nan,0.0037657613725585737,2.6658014155580725,1500,0.1832528932161377,0.10939772067789362,1.0681588975558547,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.5117228205186881,1.4345602430590954
1550,23.93926757700001,0.058877240953318026,0.01967984575184067,0.04075090884163027,1.0737385373082792e-05,nan,1.0,0.9608926192004671,3.739054569505969,nan,0.0019000590827034092,2.80036515257836,1550,0.1832528932161377,0.10939772067789362,1.0681588975558547,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.5117228205186881,1.4345602430590954
1600,24.703830749999952,0.05751828156214843,0.019209802386736814,0.03979497550418416,1.2106088888639412e-05,nan,1.0,0.9614734788399167,3.8547244682954367,nan,0.002881838571239581,2.9166159110072765,1600,0.21007003700963253,0.11276106749539526,1.221143030770852,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.5117228205186881,1.4345602430590954
1650,25.362322321999955,0.05706008934821664,0.02058199532746404,0.03753267077323042,9.521853701662374e-05,nan,1.0,0.9616633599574,4.035976069720876,nan,0.004250421591050824,3.0980573935501976,1650,0.21007003700963253,0.11276106749539526,1.221143030770852,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.5117228205186881,1.4345602430590954
1700,26.07919258700008,0.05479266296086193,0.018200600905126055,0.03787497425429072,3.21068893068945e-05,nan,1.0,0.9625952721031483,4.167046712259315,nan,0.0024730032094336662,3.230059948234384,1700,0.18648775551141653,0.05030803865236842,1.1428796338353753,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.5117228205186881,1.4345602430590954
1750,26.747102609999956,0.05754338163486181,0.0181429124309579,0.039825890967355906,0.0002395208666877857,nan,1.0,0.9635585555732907,4.283097515325593,nan,0.001809470814243208,3.3470740347708046,1750,0.18648775551141653,0.05030803865236842,1.1428796338353753,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.5117228205186881,1.4345602430590954
1800,27.554959028999974,0.05712400584632051,0.017525225332076358,0.04072400332769284,3.24744532490418e-05,nan,1.0,0.9688773232282748,4.379355608518589,nan,0.0020254484175519227,3.4486508956187842,1800,0.1927075808202216,0.016983490907733337,1.1169054853225349,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.5117228205186881,1.4345602430590954
1850,28.174245088000134,0.052741631523619936,0.01649827859338403,0.037179994651802405,1.298532469259998e-05,nan,1.0,0.973239295932359,4.491309530372977,nan,0.0027455332850387926,3.5649667901772566,1850,0.1927075808202216,0.016983490907733337,1.1169054853225349,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.5117228205186881,1.4345602430590954
1900,28.86877223600004,0.05138782606594309,0.01617731010791376,0.036024983723426815,1.2915300996259839e-05,nan,1.0,0.9757221349809247,4.656641511619644,nan,0.004007201524980686,3.73278161047249,1900,0.08964948270459892,0.005326603258004485,0.7626328634480363,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.5117228205186881,1.4345602430590954
1950,29.60553563999997,0.05017807419827909,0.015679539189251475,0.03524537729930067,1.2719440126273785e-05,nan,1.0,0.9770430882085206,4.896656364280435,nan,0.005684754617060195,3.974117416360877,1950,0.08964948270459892,0.005326603258004485,0.7626328634480363,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.5117228205186881,1.4345602430590954
2000,30.395879993000108,0.0617829590083002,0.012732121510701586,0.04043683237297369,0.0018222517908945471,nan,1.0,0.9776519565385959,5.223037375787349,nan,0.004617660986493077,4.30110729619787,2000,0.14109036127090055,0.059593777660605175,0.053855120490020385,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.5226976912648926,1.5567364435638362
2050,31.23843881300013,0.04912029627651867,0.015946319372232252,0.03376523059809222,1.3390505835745337e-05,nan,1.0,0.9803926160774753,5.286891072821689,nan,0.0012972821041200566,4.367701652771087,2050,0.14109036127090055,0.059593777660605175,0.053855120490020385,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.5226976912648926,1.5567364435638362
2100,32.07516743600013,0.04752230474911033,0.014398318914278388,0.03363002222574743,9.619495927511638e-06,nan,1.0,0.983417834256889,5.366415451013863,nan,0.0020943447653278824,4.450251249142673,2100,0.12762301405175283,0.08042786467943798,0.9622698320223446,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.5226976912648926,1.5567364435638362
2150,32.88602615900004,0.04663701222447359,0.013991072079465827,0.03308437577010312,9.906492847798335e-06,nan,1.0,0.9851008066132164,5.500926354228532,nan,0.003409619184318924,4.586445124713668,2150,0.12762301405175283,0.08042786467943798,0.9622698320223446,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.5226976912648926,1.5567364435638362
2200,33.68043195300015,0.046241938081901975,0.014280782997685475,0.032292081488820144,1.8365528959880964e-05,nan,1.0,0.9864994181959496,5.719164603899392,nan,0.0054860944618342344,4.806081985967264,2200,0.14846741988468404,0.13407180403340524,1.0681337866316276,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.5226976912648926,1.5567364435638362
2250,34.539798378000114,0.04602400586306967,0.013721072317318252,0.03255030042937867,1.600892744770478e-05,nan,1.0,0.9894296615286092,6.040430226986262,nan,0.0071939968428677,5.130277852386794,2250,0.14846741988468404,0.13407180403340524,1.0681337866316276,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.5226976912648926,1.5567364435638362
2300,35.250251272000014,0.0468426657980644,0.013813312081833376,0.03276701692382188,7.340485316057061e-05,nan,1.0,0.9936937004438284,6.388888424952441,nan,0.006627853486029234,5.4830000892681925,2300,0.11728663772093491,0.11038569358008443,0.03101501167065849,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.5226976912648926,1.5567364435638362
2350,35.92195117599999,0.04605072684148458,0.013247638908174484,0.032295267659565335,8.08166591013897e-05,nan,1.0,0.9991621302228124,6.618431254277007,nan,0.0030949852149575463,5.718011348371741,2350,0.11728663772093491,0.11038569358008443,0.03101501167065849,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.5226976912648926,1.5567364435638362
2400,36.646499837999954,0.045464032248760666,0.01413181173221956,0.031005736488389314,2.4465504332497633e-05,nan,1.0,1.005180731540769,6.778999072637642,nan,0.0034575946535821966,5.884597768050332,2400,0.10682882056450031,0.14300789130659133,0.00290679794357089,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.5226976912648926,1.5567364435638362
2450,37.27852440800007,0.04467394931751312,0.013655702312547799,0.030472414269248734,2.7827397412718158e-05,nan,1.0,1.011602284111937,6.909849488843571,nan,0.002826630978137956,6.0218697368274245,2450,0.10682882056450031,0.14300789130659133,0.00290679794357089,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.5226976912648926,1.5567364435638362
2500,37.99989716899995,0.044018502944180776,0.014803236252755614,0.027867551795722523,0.00011961422139056494,nan,1.0,1.0181758809726211,7.032588445470465,nan,0.0017249088871527096,6.1511822903150035,2500,0.03992990482646566,0.2080449415591884,0.6010746036112976,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.5198334100127141,1.6554758704635595
