step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013643066999975417,0.6813559565679693,0.012095838667004307,0.6307053727201916,0.03855474518077355,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.011881724945697333,0.0055435169194791595,0.1318677150038199,1.0,1.0,0.0009765625,256,0.5267008798179275,1.0,0.3602088191915393,9.416271013425876,65536,0,0,512,768,nan,nan
25,0.11871030699967378,0.2799881654644941,0.002945597255530367,0.20592689984719023,0.07111566836177352,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.007804398209289385,0.022938133154980823,0.012382086429925328,0.8541152365271556,0.9863651731441176,0.002058498850838538,6400,0.7531419364015453,1.0,0.48592876858880035,4.477328529733754,131072,0,1024,1024,8448,nan,nan
50,0.22049058799984778,0.2656022304733726,0.002951959861944055,0.16723834217926423,0.09541192843216434,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.008411332720568036,0.024817156146382705,0.22362672217996352,0.8761122941358482,0.9883569321261994,0.0016640644952264365,12800,0.7521276476229249,1.0,0.47481120176032354,3.980060443609354,196608,0,2048,1536,16384,nan,nan
75,0.3227534419997937,0.25918758610247533,0.002341730059180753,0.16595405643378405,0.09089179960951052,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.006630902671296782,0.02317455219175003,0.09645989397692759,0.8287988226200674,0.9845031641725303,0.0021150213232738373,19200,0.7070269367824019,0.9999999999999998,0.38009620528086574,4.707857690902647,262144,0,3072,2048,24320,nan,nan
100,0.4337504479999552,0.24848165080820317,0.0023207605781819817,0.16247574456512665,0.08368514566489453,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.006925536268097344,0.02177774189061332,0.22077758583337315,0.7598291522214656,0.9779209091608155,0.0025156121874135894,25600,0.7391250319393384,1.0,0.4552818213836159,3.8040042948086255,327680,0,4096,2560,32256,nan,nan
125,0.5388023229997998,0.23356887465316933,0.00506774522695673,0.14912753925787628,0.07937359016833634,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.007847776166515864,0.02409834699342164,0.27145212239704536,0.7609200920022289,0.9768183599164081,0.002450875766054815,32000,0.8138858166528729,1.0,0.5298329742972976,4.092833864325382,393216,0,5120,3072,40192,nan,nan
150,0.6371307239996895,0.21513681403076182,0.009196903814402487,0.13386610625661816,0.07207380395974117,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.013032861419405488,0.02635861907114327,0.5082341410543245,0.7533794378418034,0.9766881229101019,0.0027949357391374562,38400,0.7956785963562738,1.0,0.45424696368697287,3.7169025345174136,458752,0,6144,3584,48128,nan,nan
175,0.7407095519997711,0.18951350457145003,0.011616618656360135,0.11464072267642322,0.06325616323866667,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.007281019396590739,0.023033351568982546,0.2175692561223936,0.7472225877298359,0.9760800186828215,0.0026215995570454892,44800,0.669903824331953,0.9999999999999999,0.35340463673492334,6.801969584844411,524288,0,7168,4096,56064,nan,nan
200,0.8438061029996788,0.15590528297554593,0.011614988867714877,0.09169647428794098,0.05259381981989007,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.009022680606690717,0.013702449096522368,0.19397799850246253,0.7612695006023104,0.9774662225218721,0.002389640563792314,51200,0.6583058619730235,1.0,0.36367814277510924,6.02323185556006,589824,0,8192,4608,64000,0.8482570718667658,0.9255600754222871
225,0.9489720759997908,0.11977739299809274,0.008701999197169151,0.06980211393151689,0.041273279869406695,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01663968913363438,0.012297234099599572,0.3208694243549324,0.7639472333216031,0.9771616651203061,0.0023365085975535875,57600,0.6190787229238525,1.0,0.4079312130547316,5.484139134504308,655360,0,9216,5120,71936,0.8482570718667658,0.9255600754222871
250,1.0584968069997558,0.09078316546778273,0.01162725615777217,0.04703127512944689,0.032124634180563674,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03586123938562268,0.03387424232920254,0.36703215944777423,0.770043410982568,0.9777561494938891,0.00228677087111101,64000,0.6012207011047785,1.0,0.35146433167602426,5.876715361090905,720896,0,10240,5632,79872,0.8482570718667658,0.9255600754222871
275,1.1624546259999988,0.06670934207008358,0.009639679263017896,0.030522995701213113,0.026546667105852573,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0441189000975598,0.023700577466932833,0.45841396411082624,0.7308148931308124,0.9735573513594131,0.0028493150715215975,70400,0.516921329749864,1.0000000000000002,0.2915675890609545,6.260936113038916,786432,0,11264,6144,87808,0.8482570718667658,0.9255600754222871
300,1.2634232319996954,0.04857216591066503,0.006540563660890022,0.019286733187054303,0.0227448690627207,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20825276208283,0.055835611558641814,1.1114175636168258,0.7436809206402641,0.9755136825282185,0.002975433003725779,76800,0.49835034625043606,1.0,0.2886471063603248,8.407631322368424,851968,0,12288,6656,95744,0.8482570718667658,0.9255600754222871
325,1.3829885400000421,0.03482316082973659,0.002523351547676634,0.011975207394789026,0.020324601887270935,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030701891902199352,0.0738386297652193,0.03983110496779809,0.7086586532629666,0.9720690848427658,0.002861766693934038,83200,0.3752451074078405,1.0,0.3276042281474453,16.804776606658553,917504,0,13312,7168,103680,0.8482570718667658,0.9255600754222871
350,1.4984367769998244,0.029278472059506046,0.0023523573533821935,0.008456629934614185,0.018469484771509666,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10177789822281402,0.08898718883833791,0.3821059507865057,0.6346460429270048,0.9654083690403492,0.004022680770465275,89600,0.4230999695950696,0.9999999999999999,0.25157064180951255,12.148484942647563,983040,0,14336,7680,111616,0.8482570718667658,0.9255600754222871
375,1.6009528459999274,0.027835956808504776,0.0023710239351915777,0.007569262384929911,0.017895670488383288,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1598068069255041,0.10557521430526443,0.858295284753342,0.6504222784559875,0.9660798707636957,0.0036679057429192105,96000,0.3486462095531648,1.0,0.18963410884399742,10.175924252520634,1048576,0,15360,8192,119552,0.8482570718667658,0.9255600754222871
400,1.704572158999781,0.026883833287443905,0.0020395306526113125,0.007386620342843085,0.017457682291989508,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11181336562771743,0.12363675617097775,0.2167599164724895,0.6540219567638755,0.9669725547209838,0.003804967865945347,102400,0.39118624890443254,1.0,0.21376889854705183,8.198853761660388,1114112,0,16384,8704,127488,0.31699002954473454,0.5994453600894231
425,1.8064162559999204,0.025920197957846995,0.001491132206294402,0.007532768468860547,0.016896297282692048,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11987385136538461,0.11097790168935034,0.11525707902942935,0.5786043229359142,0.9587013273057807,0.004402325017425952,108800,0.40117387434370805,0.9999999999999999,0.19486365028078745,7.690685856469862,1179648,0,17408,9216,135424,0.31699002954473454,0.5994453600894231
450,1.91306767199967,0.0252631772373861,0.0011008208881996798,0.007323984628217332,0.01683837172096909,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12399027737969337,0.114506266101113,0.31784016030400697,0.6559009798058637,0.9676277721208706,0.004091629436139512,115200,0.37597136587707136,1.0,0.22432215745192652,11.38980211237716,1245184,0,18432,9728,143360,0.31699002954473454,0.5994453600894231
475,2.021328010999696,0.02481351673464626,0.0011718980397681217,0.007059304874624459,0.01658231382025368,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14732488763151275,0.1165821232341063,0.6014639658627392,0.6553168718903347,0.966229113873913,0.0036654154727698562,121600,0.26808529777372925,1.0000000000000002,0.1948651779189396,17.821012087060847,1310720,0,19456,10240,151296,0.31699002954473454,0.5994453600894231
500,2.1295371520000117,0.02429657670148136,0.0010913368887661824,0.007022980196160004,0.016182259616555172,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12015679691854611,0.11871692286776561,0.014154955907390278,0.667363880859954,0.9686417171728212,0.003800633631341417,128000,0.26242832497010443,1.0,0.19070853603572968,17.540132492699122,1376256,0,20480,10752,159232,0.31699002954473454,0.5994453600894231
525,2.2395126979999986,0.023752407714631517,0.0009072175114208827,0.006836711565165169,0.016008478638045463,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15787412145205032,0.12006044148404399,0.596493150560114,0.6781978474856004,0.9696853633202537,0.003529111679836697,134400,0.3867075616677385,1.0,0.22493396128080861,15.142349930862968,1441792,0,21504,11264,167168,0.31699002954473454,0.5994453600894231
550,2.341082107999682,0.023221769911548895,0.0007892771425186227,0.006650162739085209,0.015782330029945064,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1365666308324519,0.11694530420277424,0.26556304679518183,0.685085172149783,0.9705571073018979,0.0036055091982133787,140800,0.40469572779884394,0.9999999999999999,0.22599277514356747,10.123973300323712,1507328,0,22528,11776,175104,0.31699002954473454,0.5994453600894231
575,2.461089193999669,0.022749623889510007,0.0007772280266769903,0.006416453028730925,0.015555942834102093,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11130740584155649,0.1193664908667586,0.2465373180305024,0.7081392251845252,0.9724383846047707,0.003468667892764085,147200,0.36897283555688404,0.9999999999999999,0.22165857199788475,10.258807085529147,1572864,0,23552,12288,183040,0.31699002954473454,0.5994453600894231
600,2.5713503140000284,0.022215193259433757,0.000802564413389084,0.006244642883862961,0.015167985962181711,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13384799217997628,0.1173589675153333,0.18061883548334823,0.6670131307122462,0.968650659130359,0.003829187882867259,153600,0.40905983923674366,1.0,0.207877783691776,9.694496710587114,1638400,0,24576,12800,190976,0.28602258371280165,0.5771153903952994
