step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01205067799992321,1.0546433022816413,0.14914336253186478,0.6038265750505614,0.05981934912060071,0.2443783647449556,0.9833701577336467,0.9937826107765425,1.0101499392803892,1.0126972922094215,0.04569446297962154,0.04569446297962154,1,0.02657803086304164,0.038133009267531534,0.022828674052168877,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,256,0,512,1024,nan,nan
25,0.09513134700000592,0.5914257454167267,0.0037911479909429496,0.3829058117853833,0.0708419983403423,0.13164969755192624,0.9414284987383418,0.9899395133192092,1.0447972656982427,1.0238347222442064,0.0915695129052766,0.13726397588489814,2,0.018576098001218087,0.029375225500772352,0.06382764706349726,0.8651814164299091,0.9874942417204599,0.001737687869456483,6400,0.8460723587115443,1.0,0.49759283434244245,2.857326286033858,512,1024,1024,8960,nan,nan
50,0.18416148500000418,0.581419037949894,0.005484459221018724,0.3688065662728023,0.07563847495806562,0.12739633718969132,0.9031869190481486,0.9847963629301181,1.0780393648494344,1.033977353172299,0.08676946015856868,0.22403343604346682,3,0.04421528678883728,0.03774182904718686,0.3137429940431798,0.8517398085777067,0.9863306138157074,0.0019079167313067282,12800,0.8720874689507178,1.0,0.5024361623618984,2.3216486683400848,768,2048,1536,17152,nan,nan
75,0.26721802299971387,0.5757391137665749,0.006826573380034218,0.3657345444631652,0.07053932815098513,0.12754992968017428,0.8682566792385705,0.9800068134740285,1.1061853088176457,1.0455511984697559,0.07943957853133565,0.30347301457480247,4,0.044050316355488194,0.037568593150004846,0.3002843535132915,0.8645671265028289,0.987077170800083,0.0016155489036687601,19200,0.8677620799985218,1.0000000000000002,0.5108899723169777,2.854707005671328,1024,3072,2048,25344,nan,nan
100,0.34859528599963596,0.5633663408573328,0.008334116144062287,0.3573604118370866,0.06501977828476256,0.12697975954097468,0.8366305303483341,0.975310767837354,1.1294848580455747,1.0585738437687375,0.07264438905382165,0.3761174036286241,5,0.04373655985503119,0.03742469096147897,0.24877864106078634,0.8935242069594768,0.9901639523312394,0.001442360529987998,25600,0.8887095809839641,0.9999999999999999,0.5303856482261653,2.4266804509117237,1280,4096,2560,33536,nan,nan
125,0.43548661499971786,0.5297010900614468,0.009650132843561166,0.3315865684481697,0.05976931915466731,0.12266566893025231,0.8082007119840847,0.9699655051521557,1.149008090686182,1.072825692177578,0.06755016209889542,0.44366756572751953,6,0.04258612977866284,0.03696689651812414,0.1580099326923166,0.9095825720111012,0.9915978412560053,0.001402627731240869,32000,0.8451055446858423,1.0,0.5048647786045665,3.250713651566159,1536,5120,3072,41728,nan,nan
150,0.5172474749997491,0.42228320431432165,0.010177341518189744,0.254367507034232,0.04733839749356537,0.10491573011928991,0.7834275751971334,0.962843972384578,1.1646561174275507,1.0890723349907383,0.06378933910905815,0.5074569048365777,7,0.04193453648341138,0.03911361718237461,0.02633749106907892,0.8104618772902518,0.9814471040558947,0.001766056687443654,38400,0.8474661858869154,1.0000000000000002,0.5016767687354885,2.8466254534912685,1792,6144,3584,49920,nan,nan
175,0.6009136469997429,0.26899353524460456,0.04293738318733067,0.14058104742455066,0.018838236874157394,0.07223576014148961,0.7830238184250587,0.9508383543527963,1.160980791237805,1.1051570359843403,0.03216940198720408,0.5396263068237818,8,0.03967217955628496,0.04646968961354859,0.039140974084786985,0.7181285734982576,0.9734125972604879,0.0024001328547414366,44800,0.8252366388676329,0.9999999999999999,0.5097815600582328,3.1008392141644525,2048,7168,4096,58112,nan,nan
200,0.6937437169999612,0.2547508614510573,0.11951939407591872,0.09518662458941649,0.0056645480011965005,0.05572803798396016,0.811957489613319,0.9348556867194526,1.1354630676733364,1.1177237559938924,0.08300078239562458,0.6226270892194063,9,0.050397487780372,0.050769345569962085,0.2584710405491732,0.6622719963587725,0.9665522171813784,0.002793302047521585,51200,0.8403117559031311,0.9999999999999999,0.5248272371931978,2.8033372023678282,2304,8192,4608,66304,0.4973574474577544,0.8819923470531292
225,0.7766439249999166,0.25393663316065246,0.09989288433959238,0.10078745465239128,0.007153673760259112,0.06190830920601106,0.8319151111565111,0.9197147925489665,1.115052093754985,1.133318002539538,0.07110373617767507,0.6937308253970814,10,0.07100956074681777,0.0640089201662612,0.35883364577936394,0.6145472623970955,0.9597298410491519,0.0035191859763243705,57600,0.8385852548869386,1.0,0.5410878870374664,2.8714053809982203,2560,9216,5120,74496,0.4973574474577544,0.8819923470531292
250,0.8642681229998743,0.25656131472089644,0.09884846381536676,0.10091123006437253,0.00638339663986154,0.06449577014919845,0.8500337953995459,0.9050513342960971,1.0940970605884344,1.1508178097159232,0.07123698283884017,0.7649678082359216,11,0.08819976273717825,0.07332913082452502,0.45577896620372066,0.6134231375803931,0.9587305124409262,0.003392194371428176,64000,0.844450598721939,1.0,0.5469756799900769,2.754191331760617,2816,10240,5632,82688,0.4973574474577544,0.8819923470531292
275,0.9492990699995971,0.2569871039433872,0.09621815153362076,0.10497830095949709,0.005488366050539183,0.06338020801209435,0.8666847310133643,0.8918400693447904,1.0725642223136322,1.1689109773282136,0.06948820645221754,0.8344560146881391,12,0.11317880691659277,0.08922620454786107,0.5566655209996252,0.6408666462602935,0.9625843342130163,0.0030645955348474743,70400,0.8139144850812726,1.0,0.5302527825575405,3.0627660796856078,3072,11264,6144,90880,0.4973574474577544,0.8819923470531292
300,1.03488828799982,0.25825232659914354,0.09548364923944005,0.10326837276732738,0.004836966082006743,0.06579809290365585,0.8818750847410762,0.8787479757183362,1.0506027930202537,1.1887741465203345,0.07010704583966565,0.9045630605278048,13,0.09251099742574781,0.0806722006106104,0.48626454854643936,0.6608982302336585,0.9654655113853482,0.0030327577902349093,76800,0.8106478043107961,1.0,0.5436248649145283,3.7750978888951616,3328,12288,6656,99072,0.4973574474577544,0.8819923470531292
325,1.1189696299998104,0.25145504875190344,0.08632837838547672,0.10614107088839735,0.00537733842614893,0.06358099460553919,0.8933815692577278,0.8665902021437879,1.0321201818000316,1.2079080467984533,0.06128076958954076,0.9658438301173455,14,0.09961218471363809,0.08297736209906058,0.5091294723472698,0.6320140456589602,0.9621780445928098,0.002969841458029543,83200,0.7798448752994516,1.0,0.5333646140841917,4.687815117316616,3584,13312,7168,107264,0.4973574474577544,0.8819923470531292
350,1.2081157969996639,0.2527620969411197,0.08778894840925308,0.10573013370574993,0.004745137606185211,0.06367716632168102,0.9045642389665779,0.8547491973128951,1.013064806646255,1.2276217570742725,0.06179275996933853,1.0276365900866842,15,0.09074079385249083,0.07908079559270458,0.4729779752919375,0.6482435891895812,0.9645943486408056,0.0028712728351954807,89600,0.817769176166461,1.0,0.5375473245025335,2.986821652680453,3840,14336,7680,115456,0.4973574474577544,0.8819923470531292
375,1.2924326339998515,0.2502369685690749,0.08038006101161597,0.10936963402315066,0.0057123652492797805,0.06337080185332747,0.9119509232801603,0.8433824472250373,0.9981619251671964,1.2465047043276065,0.05253926313383295,1.080175853220517,16,0.10009007361752145,0.08297414011792159,0.5306484376802207,0.6624605551241327,0.9663877021590709,0.0027791955861661884,96000,0.8007136632884633,0.9999999999999999,0.5261856653082969,3.3849760477337703,4096,15360,8192,123648,0.4973574474577544,0.8819923470531292
400,1.3762823549996028,0.2402557809729821,0.07045600339534783,0.1084501498300684,0.005874550693840161,0.06290246729950001,0.9160799445221621,0.8324711957332475,0.9853220709481825,1.2661267887964083,0.047502211421607377,1.1276780646421245,17,0.08215290534143466,0.06330526462359164,0.44921646238668567,0.6611508051584801,0.9656209097265768,0.002754897599570953,102400,0.8180044554491018,1.0,0.5334856900348617,3.1421263867410065,4352,16384,8704,131840,0.5456026214918549,0.8986797928504233
425,1.462190224999631,0.23963964613585878,0.08245666807345627,0.09928367668945887,0.0053925713236304025,0.059806679247685984,0.9236239842278229,0.8205022221022984,0.9721395777284216,1.2837342159414573,0.050302933701419694,1.177980998343544,18,0.10796904826709147,0.07887165290501316,0.5573188194042075,0.6753213720092549,0.9672920366983176,0.0025433736425028476,108800,0.8223892553690741,0.9999999999999999,0.529887654934958,3.2400854226733973,4608,17408,9216,140032,0.5456026214918549,0.8986797928504233
450,1.5440942329996687,0.2279939271186745,0.060938603342923434,0.10660231595192422,0.007302920818115972,0.06021727747439657,0.9230811607509143,0.8097951447905684,0.9657757795468002,1.3013479149117175,0.03522739794052032,1.2132083962840645,19,0.08623017808835709,0.05717819716018623,0.4749847168012437,0.688828609628851,0.9692358979068608,0.002682001617334619,115200,0.7866741724552452,1.0,0.5228755818939779,3.673231032243471,4864,18432,9728,148224,0.5456026214918549,0.8986797928504233
475,1.629304977999709,0.22100099189161165,0.06913924826354766,0.09503846722365514,0.007187853767540173,0.05642548836309472,0.9255240702060294,0.7977854110596847,0.9600933101736728,1.3165972085606135,0.03538440620802208,1.2485928024920865,20,0.08029229958093173,0.05482132412944116,0.40213626937692504,0.6959309078493614,0.9702989936637085,0.002592227455785746,121600,0.7714240881974778,1.0000000000000002,0.5081526753472716,3.8812209103386865,5120,19456,10240,156416,0.5456026214918549,0.8986797928504233
