step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8052547990000676,0.22223774818117797,0.18263409567644256,0.08306691229119084,0.02613015402356673,nan,0.6109404377768531,0.8471276017604473,1.5419319604626998,nan,0.05399052400115001,1.1032007192610984,11,0.10380816227214287,0.016207901518695784,0.4344747017282893,0.7853397517167773,0.979503434580283,0.0022745600608732536,64000,0.7900833949876683,0.9069439700938313,0.42934126770214903,4.469972436386728,2816,10240,5632,82688,0.42318724512059464,0.576403322668276
275,0.8901534170000787,0.17311174334561136,0.140859633768187,0.06900225028721453,0.020342848368884038,nan,0.5852961295894895,0.8537957425763104,1.5609081278342003,nan,0.05128861637472726,1.1544893356358257,12,0.04885968732956239,0.01668008855189842,0.21294779333692238,0.7590715937126525,0.9770418719377247,0.002775355388084332,70400,0.7154188906394507,1.0010094487385155,0.3597383828240802,4.469972436386728,3072,11264,6144,90880,0.42318724512059464,0.576403322668276
300,0.9713907060000793,0.13459159632229165,0.11035523943086024,0.055998738773901116,0.01550902480494621,nan,0.5609363388920621,0.8610046873670679,1.5780589737408703,nan,0.048719581394854994,1.2032089170306808,13,0.05448549103135494,0.015759920981314776,0.26272079790512687,0.7556872005888603,0.97712406342576,0.002836528704485126,76800,0.6914820716585404,1.0266541733853713,0.3516513999132771,4.469972436386728,3328,12288,6656,99072,0.42318724512059464,0.576403322668276
325,1.0476221800000758,0.10381518080571864,0.08246457684582874,0.0479030973579988,0.0111629194558587,nan,0.5377956239161116,0.8704558590062763,1.5917485170776124,nan,0.04628142995190099,1.2494903469825818,14,0.1308020411494111,0.030052602916614164,0.5764283154034012,0.7352870133248197,0.9755904562731392,0.003366657986293045,83200,0.7047572693592593,1.0059182848271828,0.33556894185833963,4.089995841224611,3584,13312,7168,107264,0.42318724512059464,0.576403322668276
350,1.128349811000021,0.08551989018912773,0.07169352714123162,0.03914518349256408,0.00878805051262785,nan,0.5158166844055024,0.8797946855976796,1.6043886299968184,nan,0.04395787902121839,1.2934482260038003,15,0.17062841051260624,0.02670474642232576,0.7333274172173647,0.7594234002406655,0.9781316856542696,0.003155133219256326,89600,0.7013295080051558,1.0480054483119208,0.30951545691949534,4.62795840058101,3840,14336,7680,115456,0.42318724512059464,0.576403322668276
375,1.2133016750000252,0.07457301708412473,0.06722476710795133,0.03349157368478644,0.007128443157508314,nan,0.4949429882367371,0.8892507446817604,1.615806267081503,nan,0.041747392337530664,1.335195618341331,16,0.09718814878314638,0.007471249718591179,0.4153778204585085,0.7550171004737637,0.9778144578473924,0.0035619388051824344,96000,0.6999081635457882,1.0391414103143777,0.29167040805830824,4.62795840058101,4096,15360,8192,123648,0.42318724512059464,0.576403322668276
400,1.2971072039999854,0.0649033183736397,0.06370591924666143,0.026765916600073228,0.006543927730873788,nan,0.4751179106006905,0.8957006812446132,1.6291814081546965,nan,0.03965015527209298,1.3748457736134239,17,0.09418615096525453,0.011700030319615036,0.4051733868922496,0.7485777155607494,0.9768976896869402,0.003812958190801484,102400,0.7058527207776155,1.0097550076305526,0.25611676056556143,4.693952615052523,4352,16384,8704,131840,0.18166543072571625,0.2960459498140676
425,1.3799123140000802,0.054675600024053056,0.054779192789871534,0.021908367433595963,0.006064833593627616,nan,0.45628431155558574,0.8996415533561929,1.6440741350882215,nan,0.037667198090209464,1.4125129717036333,18,0.12029442858963252,0.008419886611886647,0.5053596290943102,0.7583428812039797,0.978134172085563,0.003582188523328495,108800,0.6758425576588944,0.9820309636001604,0.25611676056556143,4.693952615052523,4608,17408,9216,140032,0.18166543072571625,0.2960459498140676
450,1.45469937200005,0.04724913461010304,0.05009162369165484,0.01850070552957449,0.005174266671929783,nan,0.4383968348860661,0.9030700229803026,1.6585331421336313,nan,0.03577495333903913,1.4482879250426723,19,0.008722112470001375,0.014947490777812551,0.02801966154843213,0.7340524070790455,0.976345358098731,0.004338163087971742,115200,0.670666916448308,1.0001615020063355,0.22510967895782372,4.693952615052523,4864,18432,9728,148224,0.18166543072571625,0.2960459498140676
475,1.5309998930000575,0.039934894174574256,0.04181593569028596,0.015849278659486498,0.004761763487443173,nan,0.4214019654864542,0.9050632680797417,1.6735347664338043,nan,0.033989738799223956,1.4822776638418964,20,0.12948506213560998,0.006392641600486644,0.526435034992261,0.7387707856430461,0.9771441019745885,0.004522258096712454,121600,0.663557795297747,1.0672396673055538,0.21594576848896166,4.853968969325749,5120,19456,10240,156416,0.18166543072571625,0.2960459498140676
500,1.6081639190000487,0.03493665622733648,0.0373515051680132,0.014255664275566267,0.004066472589627524,nan,0.4052592635781857,0.9076451746730841,1.6870955617487302,nan,0.032285403816536884,1.5145630676584334,21,0.015181951538879204,0.008598141583882425,0.04519364151167874,0.7455997325359199,0.9767449700697958,0.004661781707634954,128000,0.6872524020121289,0.9964178425636356,0.20948267448915708,4.693952615052523,5376,20480,10752,164608,0.18166543072571625,0.2960459498140676
525,1.686513968999975,0.029143819067256275,0.02910467228562981,0.012057242425785064,0.004024961362027912,nan,0.38991690887319114,0.9075792498474359,1.7025038412793732,nan,0.030816559061285775,1.5453796267197193,22,0.011504065708268785,0.019835069178194942,0.07383587602259696,0.7129256814288911,0.9745968258569067,0.006395090669839094,134400,0.6823070129742494,1.030856817091309,0.20398516257891325,4.693952615052523,5632,21504,11264,172800,0.18166543072571625,0.2960459498140676
550,1.774603094999975,0.02657319800422044,0.028858570835060902,0.010654462010736844,0.003536028381114503,nan,0.37534793578661335,0.9075520202977593,1.7171000439156276,nan,0.02919240527250888,1.5745720319922283,23,0.023686497640243498,0.007264896466688271,0.07010807139232207,0.6849904076548133,0.9716967282379985,0.005404302587345717,140800,0.7149272579736612,0.9841599147799686,0.18070092934593276,4.693952615052523,5888,22528,11776,180992,0.18166543072571625,0.2960459498140676
575,1.852528938999967,0.023170801781621647,0.0258834437727999,0.009551100132644291,0.0029692312298163896,nan,0.36151071036905963,0.9084615519524933,1.7300277376784474,nan,0.027674450835107556,1.602246482827336,24,0.11338766176510315,0.007238141763287222,0.4305043820666606,0.6863982520853966,0.9716114569099378,0.005622624411524924,147200,0.6867442890447966,1.0064700374796895,0.1736844627214117,4.693952615052523,6144,23552,12288,189184,0.18166543072571625,0.2960459498140676
600,1.939358083000002,0.01982504344250193,0.022234689170500314,0.008785429395522511,0.002339122946607604,nan,0.3483681128121292,0.9116373524131924,1.7399945347746788,nan,0.026285195113860904,1.628531677941197,25,0.07122935417511732,0.020520727096207204,0.24114660902871188,0.7107709504119472,0.9730378679772342,0.004688896729569151,153600,0.6721033981548967,0.980133831564925,0.1736844627214117,4.734425368948096,6400,24576,12800,197376,0.0917636305818377,0.18590805306152014
