step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4953700050000407,0.1944670675842448,0.0952702814681318,0.1080799929485558,0.004774413999402677,nan,0.8557249719654559,0.9941791428701042,1.15009588516444,nan,0.03164256993897596,0.5421871906611655,11,0.09550716413732574,0.07863108971060156,0.460529350660003,0.6588718744792029,0.9664271073156322,0.003493594844815301,64000,2816,5120,5632,77568,0.5220495645543667,0.9785963052856985
275,1.5789116989999457,0.1883017254643743,0.07810849527450801,0.11685557954083378,0.0041607582428668105,nan,0.8673234049734778,0.9910202294754624,1.14165636555106,nan,0.02319686601604365,0.5653840566772091,12,0.09849704203658352,0.07617326204414536,0.5018581017623632,0.6588718744792029,0.9664271073156322,0.003493594844815301,70400,3072,5120,6144,84736,0.5220495645543667,0.9785963052856985
300,1.6669142540004032,0.18956318376500805,0.08144629027744249,0.11471602150855784,0.004168851976903549,nan,0.8787983265188629,0.9873192126087518,1.1338824608723856,nan,0.022949843090770194,0.5883338997679793,13,0.11410580529238286,0.08733241582803626,0.5656222823884866,0.6982913781012151,0.9703069741068181,0.002875744985162851,76800,3328,6144,6656,92928,0.5220495645543667,0.9785963052856985
325,1.7489379730004657,0.18573426645886237,0.07287312295970932,0.11773345676093101,0.004577655727526775,nan,0.888785257516047,0.9836110374252147,1.1276037050587386,nan,0.019973861994368125,0.6083077617623475,14,0.10011639778869671,0.07115767000204382,0.5270006298020118,0.6982913781012151,0.9703069741068181,0.002875744985162851,83200,3584,6144,7168,100096,0.5220495645543667,0.9785963052856985
350,1.8315835910007081,0.1789623642862766,0.06791841250579517,0.11509794726110509,0.004683725835492264,nan,0.8984295828073501,0.9790339706237358,1.1225364465689145,nan,0.019288650582606204,0.6275964123449537,15,0.08628475961030023,0.05831655580228573,0.4555258283174883,0.7049359260383782,0.9713151920950267,0.003014805235939939,89600,3840,7168,7680,108288,0.5220495645543667,0.9785963052856985
375,1.9128309520001494,0.17200100717731756,0.06899422578567477,0.10704710153738314,0.004528469463546231,nan,0.9106186113903572,0.9726220421140387,1.1167593464956045,nan,0.024378057166014155,0.6519744695109678,16,0.07054810087478272,0.039943457123788176,0.33017192464106904,0.7049359260383782,0.9713151920950267,0.003014805235939939,96000,4096,7168,8192,115456,0.5220495645543667,0.9785963052856985
400,2.003020832000402,0.1689464655372084,0.06470716420682825,0.10721424368849013,0.0053020414628970735,nan,0.9201164251126073,0.9653477191889137,1.1145358556984795,nan,0.01899562744450012,0.6709700969554679,17,0.07571599953053695,0.03579261664384023,0.35022815621548226,0.7381618961923095,0.9751090561691009,0.002786058664238821,102400,4352,8192,8704,123648,0.5556573835743116,1.0006089698136211
425,2.1186205800004245,0.16270611507745322,0.06172783605578293,0.10304084454865362,0.006193779264317058,nan,0.9274034018689828,0.9563769828706565,1.116219615260361,nan,0.017941472636514244,0.6889115695919822,18,0.08606318426486036,0.03300595183792937,0.42282698611909325,0.7381618961923095,0.9751090561691009,0.002786058664238821,108800,4608,8192,9216,130816,0.5556573835743116,1.0006089698136211
450,2.2249451000006957,0.1670996950692517,0.06796253941009323,0.10146016741116656,0.0067423224052604895,nan,0.933710098438889,0.9471371841477586,1.1191527174133526,nan,0.018479597445795748,0.7073911670377779,19,0.11934424680725148,0.05965387318266442,0.5728840900553943,0.7360947244032379,0.9748369651244435,0.0025221733815773513,115200,4864,9216,9728,139008,0.5556573835743116,1.0006089698136211
475,2.3152952520003964,0.16084980856094305,0.05722090512792915,0.10597137290314083,0.006863070856590282,nan,0.9369311013997323,0.9391622390978204,1.1239066595024474,nan,0.01594989009987635,0.7233410571376543,20,0.11799254200857721,0.05432674858184792,0.5996095751756068,0.7360947244032379,0.9748369651244435,0.0025221733815773513,121600,5120,9216,10240,146176,0.5556573835743116,1.0006089698136211
500,2.398541369000668,0.1612458122420879,0.059346806766362586,0.10544119526177131,0.006340581599624038,nan,0.9407958250197379,0.9319420808144656,1.1272620941657967,nan,0.014440316566709632,0.7377813737043639,21,0.10762682064965384,0.06670995616835702,0.5604772074879268,0.7447435795273784,0.9749410826303223,0.0024578181352264833,128000,5376,10240,10752,154368,0.5556573835743116,1.0006089698136211
525,2.4980412380000416,0.15603168640406873,0.055739115277921816,0.10447183414551395,0.005838540134080925,nan,0.9454074325963033,0.9260533401573392,1.1285392272463575,nan,0.011777481314252602,0.7495588550186165,22,0.10605569489880279,0.06358926277760246,0.5497387016877474,0.7447435795273784,0.9749410826303223,0.0024578181352264833,134400,5632,10240,11264,161536,0.5556573835743116,1.0006089698136211
550,2.5969154360000175,0.15892009946646754,0.060858499978675186,0.10325483904513687,0.00528930452920227,nan,0.950842304606355,0.9208814554866647,1.1282762399069803,nan,0.010869744020103322,0.7604285990387198,23,0.1414332016305243,0.08311547330283282,0.708119503418826,0.7163747968683813,0.9723257593590264,0.0028780931046027873,140800,5888,11264,11776,169728,0.5556573835743116,1.0006089698136211
575,2.6840685140005007,0.15447649437148953,0.05163292545658206,0.10856635745431009,0.004978948407135717,nan,0.95381373452468,0.9174903199561563,1.1286959455191636,nan,0.006782271061016698,0.7672108700997365,24,0.12782310950560427,0.07899612166241528,0.6743629063508502,0.7163747968683813,0.9723257593590264,0.0028780931046027873,147200,6144,11264,12288,176896,0.5556573835743116,1.0006089698136211
600,2.781653084000027,0.16018304094416694,0.05723886273416014,0.1094843198606239,0.004634971358952401,nan,0.9571030096332883,0.9149392484031174,1.1279577419635942,nan,0.00657855021721665,0.7737894203169532,25,0.15680758447540663,0.1031984442440975,0.8069405566827745,0.6961736136850585,0.969956621129852,0.0028771673828680887,153600,6400,12288,12800,185088,0.5448763468205162,0.9401265645156743
