step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010389226000029339,6.735997269943125,6.347328019890346,0.5664269638886862,0.09717116812087526,nan,0.95499980237136,1.0134881905347297,1.0315120070939103,nan,0.0900003952572801,0.0900003952572801,1,0.01553689796979154,0.021192978624466566,0.08629532246209633,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08434138400002666,1.4410750738206022,0.3257105555794796,0.17984129605813742,0.8759547465613281,nan,0.912110152019737,0.9838997546791574,1.1039900933011058,nan,0.14495617241439074,0.23495656767167084,2,0.042126803943210646,0.018969780977820788,0.16747771088789895,0.8017541883594089,0.9815416231470595,0.0025299056331648216,6400,0.8522406885535758,1.0035912651841343,0.4524986480594322,3.490451210596644,512,1024,1024,8960,nan,nan
50,0.16257073799999944,1.2323686980406259,0.7622127069069317,0.17085151041305893,0.34687633027516046,nan,0.8713951533981528,0.9668091042220767,1.1617957423797707,nan,0.11561129815732984,0.3505678658290007,3,0.047222498070082705,0.01271483548438515,0.07380631365442378,0.8144524528467727,0.9829715089988791,0.002112547408005598,12800,0.8024467684166572,1.001996545614781,0.4649966202144225,3.609833840208695,768,2048,1536,17152,nan,nan
75,0.24226438300001973,1.2217406815461846,0.7867787090840749,0.16494092113295516,0.3370547575292119,nan,0.8327207781150819,0.9523817105547425,1.2148975113301759,nan,0.10620353790081016,0.45677140372981084,4,0.04185147048694731,0.018341252472258512,0.0944320000400113,0.8225662281480403,0.983944439737925,0.002206961912235238,19200,0.8037702238732152,0.9499714098124197,0.44249177776290916,3.609833840208695,1024,3072,2048,25344,nan,nan
100,0.32925467799998387,1.131011601439423,0.7930650499733903,0.16232656902935602,0.27490546964849416,nan,0.7959882813844448,0.9429276778149045,1.2610840408006512,nan,0.09237305894095049,0.5491444626707613,5,0.04742321193956037,0.023176504173739065,0.12032781685421684,0.823085815732027,0.9837952916046572,0.0021482322337172165,25600,0.7207138468412725,0.9999862487794117,0.44249177776290916,4.690387377179597,1280,4096,2560,33536,nan,nan
125,0.4205023600000004,0.9390626682026357,0.7000784160561466,0.15690797636849924,0.19918681191020032,nan,0.7610994665809728,0.9396214382288169,1.2992790951902107,nan,0.076390108779119,0.6255345714498803,6,0.06177501645889548,0.02471034731488711,0.13972877425018612,0.8331702596920971,0.9847615392856585,0.002077380779807422,32000,0.7482684019173893,1.0239085137064987,0.44249177776290916,4.0307857429858,1536,5120,3072,41728,nan,nan
150,0.5021682230000124,0.753946378478779,0.5925335874316704,0.13939786591564363,0.14382076496119767,nan,0.7279616696706496,0.9409330419224565,1.3311052884068941,nan,0.0662755938206463,0.6918101652705266,7,0.08211784030477474,0.04276559930619599,0.2161472820069395,0.8408832421031304,0.985667443804412,0.002130762153614826,38400,0.7860441604626517,0.9834118833160649,0.4652900958957466,4.0307857429858,1792,6144,3584,49920,nan,nan
175,0.5842533100000082,0.5181052880000108,0.4081530111074194,0.12014604685807831,0.08846698870224944,nan,0.696483599285662,0.9485209509508128,1.3549954497635255,nan,0.06295614076997524,0.7547663060405019,8,0.05547782563146954,0.0379481018990562,0.12019288242595998,0.8283253627076566,0.9843891826713085,0.0023327631420593086,44800,0.7811768508538824,0.9951171837973087,0.44579760818497144,4.0307857429858,2048,7168,4096,58112,nan,nan
200,0.6692027379999672,0.3519482325952008,0.2730886304919402,0.10274853376482818,0.05179982654134372,nan,0.6665816091662278,0.9625701733351475,1.370848217498625,nan,0.05980398023886835,0.8145702862793702,9,0.031947141932606976,0.03753846005954646,0.0027468965805104127,0.8029009019924632,0.9811978149446487,0.0024136081843743667,51200,0.7681306675572043,1.0046331778839503,0.4652900958957466,3.5526573275738507,2304,8192,4608,66304,0.3738296139303169,0.5387374060201485
225,0.7507194009999694,0.260197164233484,0.1999292826745394,0.08563279906190506,0.03525052689611571,nan,0.6381769817813701,0.9795388357347986,1.3822841824838314,nan,0.05680925476971532,0.8713795410490855,10,0.02130275995439604,0.029745344161569896,0.07829478829078662,0.7849917953401458,0.9794057082545462,0.0023024200079258305,57600,0.7734407190017785,0.956883253679344,0.4379090904720709,3.6186621366876652,2560,9216,5120,74496,0.3738296139303169,0.5387374060201485
