step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02725847600004272,0.551120156814743,0.044816390265576836,0.4514022970636747,0.06047529895959054,nan,1.0126841702803775,0.9862500946829257,1.001065735036697,nan,0.027499810634148747,0.027499810634148747,1,0.040666319733965395,0.025149507485795863,0.030280038257774672,1.0,1.0,0.00048828125,512,0.7905441715694933,1.0,0.4511399805559583,3.621875785170488,512,0,1024,2048,nan,nan
50,0.29065542600005756,0.22163155877362556,0.06596857621846965,0.14639679978716125,0.010431251299894787,nan,1.0126841702803775,0.9862500946829257,1.001065735036697,nan,0.0,0.027499810634148747,1,0.040666319733965395,0.025149507485795863,0.030280038257774672,1.0,1.0,0.00048828125,25600,0.7905441715694933,1.0,0.4511399805559583,3.621875785170488,512,0,1024,27136,nan,nan
100,0.580375967000009,0.1826874945706996,0.0803866646963032,0.09525441686851988,0.005556580189479542,nan,1.0695541165154812,0.9585842007143744,0.9718616827701447,nan,0.1137398924702071,0.14123970310435585,2,0.037664967128868077,0.037862615342028685,0.04097547445923793,0.6249057532308101,0.9639902186513707,0.0015057869062295001,51200,0.7447373868959246,0.9999999999999999,0.44929621056319335,4.181014235370278,1024,2048,2048,56320,nan,nan
150,0.859710922999966,0.16604450318917965,0.06481264686708198,0.09515459098939552,0.005669718726484906,nan,1.0695541165154812,0.9585842007143744,0.9718616827701447,nan,0.0,0.14123970310435585,2,0.037664967128868077,0.037862615342028685,0.04097547445923793,0.6249057532308101,0.9639902186513707,0.0015057869062295001,76800,0.7447373868959246,0.9999999999999999,0.44929621056319335,4.181014235370278,1024,2048,2048,81920,nan,nan
200,1.160163030999911,0.1847533010518538,0.08549697095281611,0.0881072387185547,0.0072118180402361495,nan,1.1212919908916656,0.9312929129093688,0.9474150961989659,nan,0.10347574875236898,0.24471545185672483,3,0.05101136190999096,0.03433362029967153,0.2887254065380373,0.7018920544932324,0.9732338757693587,0.0014040691228261368,102400,0.7514581216748946,1.0,0.4579944100120227,4.694496983177322,1536,4096,3072,111104,nan,nan
250,1.4235964079998666,0.16583814433506963,0.05441895350937519,0.10615614567144396,0.006286728500112656,nan,1.1212919908916656,0.9312929129093688,0.9474150961989659,nan,0.0,0.24471545185672483,3,0.05101136190999096,0.03433362029967153,0.2887254065380373,0.7018920544932324,0.9732338757693587,0.0014040691228261368,128000,0.7514581216748946,1.0,0.4579944100120227,4.694496983177322,1536,4096,3072,136704,nan,nan
300,1.7080596529999639,0.16033456772491364,0.05549184762578489,0.09946237885310487,0.005633310866444559,nan,1.1637859175853391,0.9102719872032775,0.9259420952113836,nan,0.08498785338734705,0.3297033052440719,4,0.04762529179246461,0.008633009087804958,0.04431296092006532,0.7160806441525511,0.9752230560935313,0.0014233510849328444,153600,0.7641735466700372,1.0,0.46026883973019095,3.40111064545157,2048,6144,4096,165888,nan,nan
350,1.9828447269999288,0.14525760757436604,0.04512670332640964,0.09775112864865823,0.004060374432813074,nan,1.1637859175853391,0.9102719872032775,0.9259420952113836,nan,0.0,0.3297033052440719,4,0.04762529179246461,0.008633009087804958,0.04431296092006532,0.7160806441525511,0.9752230560935313,0.0014233510849328444,179200,0.7641735466700372,1.0,0.46026883973019095,3.40111064545157,2048,6144,4096,191488,nan,nan
400,2.281884413999933,0.1566230210282853,0.04188737640772922,0.11513256667039903,0.0036084492397243173,nan,1.2020641915077102,0.8947297496718535,0.9032060588204365,nan,0.0765565478447422,0.40625985308881407,5,0.03198884065329739,0.06648463062940407,0.21830255475963986,0.617427990499791,0.9657079697788556,0.002116340589911038,204800,0.7468214098873047,1.0000000000000002,0.45636200069838456,4.010507411872728,2560,8192,5120,220672,nan,nan
450,2.560897710000063,0.12147999233322111,0.033883437303573086,0.08846513802717267,0.0017687379840515267,nan,1.2020641915077102,0.8947297496718535,0.9032060588204365,nan,0.0,0.40625985308881407,5,0.03198884065329739,0.06648463062940407,0.21830255475963986,0.617427990499791,0.9657079697788556,0.002116340589911038,230400,0.7468214098873047,1.0000000000000002,0.45636200069838456,4.010507411872728,2560,8192,5120,246272,nan,nan
500,3.4555716849999953,0.12558885300590303,0.04328551972105124,0.08012506488351556,0.001469743230357145,nan,1.247526335223736,0.8774147694568597,0.8750588953194044,nan,0.09092428743205172,0.4971841405208658,6,0.04543486132101935,0.06695599007243841,0.16921332023927668,0.5841323389237727,0.9595615060067109,0.0030112209131973656,256000,0.7643697080908248,1.0,0.46293673256670054,3.4975084781481667,3072,10240,6144,275456,0.5234515088707233,1.0371048349992196
550,3.7211393929999304,0.11268771355604874,0.028535615554545243,0.0869620758309532,0.0008993359731980959,nan,1.247526335223736,0.8774147694568597,0.8750588953194044,nan,0.0,0.4971841405208658,6,0.04543486132101935,0.06695599007243841,0.16921332023927668,0.5841323389237727,0.9595615060067109,0.0030112209131973656,281600,0.7643697080908248,1.0,0.46293673256670054,3.4975084781481667,3072,10240,6144,301056,0.5234515088707233,1.0371048349992196
600,4.024383320999959,0.11756973220613469,0.03584377447982659,0.08186539065702131,0.0006059995973134951,nan,1.2918753333394166,0.8642560610638275,0.8438686055967559,nan,0.08869799623136132,0.5858821367522271,7,0.01872613796359869,0.06251746846217054,0.06243873794057786,0.5799178184959627,0.957222311661854,0.001848667887820129,307200,0.6694901066871167,0.9999999999999998,0.4441330489018421,4.758171492596549,3584,12288,7168,330240,0.5234515088707233,1.0371048349992196
650,4.302013095999882,0.10670478798756623,0.025864045084722124,0.08398446117403283,0.0008385031896016391,nan,1.2918753333394166,0.8642560610638275,0.8438686055967559,nan,0.0,0.5858821367522271,7,0.01872613796359869,0.06251746846217054,0.06243873794057786,0.5799178184959627,0.957222311661854,0.001848667887820129,332800,0.6694901066871167,0.9999999999999998,0.4441330489018421,4.758171492596549,3584,12288,7168,355840,0.5234515088707233,1.0371048349992196
700,4.600071219000029,0.12067393120247048,0.04527444055061021,0.07024391859050995,0.0007082385615876333,nan,1.3371323482172424,0.8478856491585193,0.8149820026242384,nan,0.09051402975565148,0.6763961665078786,8,0.07627211219306464,0.007402696888238925,0.21369128524931547,0.521489742271701,0.9537623084497087,0.004924683486077977,358400,0.6396012344272758,0.9999999999999999,0.4498771236735577,6.497969115948294,4096,14336,8192,385024,0.5234515088707233,1.0371048349992196
750,4.922585419999905,0.09630036340385692,0.022776237691289006,0.076946391760495,0.000740848124194632,nan,1.3371323482172424,0.8478856491585193,0.8149820026242384,nan,0.0,0.6763961665078786,8,0.07627211219306464,0.007402696888238925,0.21369128524931547,0.521489742271701,0.9537623084497087,0.004924683486077977,384000,0.6396012344272758,0.9999999999999999,0.4498771236735577,6.497969115948294,4096,14336,8192,410624,0.5234515088707233,1.0371048349992196
800,5.221988076999878,0.12152446748780996,0.041922586657271194,0.07537809131784225,0.0014541145571041396,nan,1.370773940784595,0.8344924007251713,0.7947336584902338,nan,0.0672831851347051,0.7436793516425837,9,0.15905998902668805,0.1426088467330361,0.6194750695743215,0.47221531848314463,0.9500256759804017,0.0062026096284539265,409600,0.7073431082241061,1.0,0.4615915150857498,5.660038525982856,4608,16384,9216,439808,0.5234515088707233,1.0371048349992196
850,5.488603672999943,0.09246647679169052,0.019864933595702797,0.07741065721933749,0.0008022037217067103,nan,1.370773940784595,0.8344924007251713,0.7947336584902338,nan,0.0,0.7436793516425837,9,0.15905998902668805,0.1426088467330361,0.6194750695743215,0.47221531848314463,0.9500256759804017,0.0062026096284539265,435200,0.7073431082241061,1.0,0.4615915150857498,5.660038525982856,4608,16384,9216,465408,0.5234515088707233,1.0371048349992196
900,5.773491086999911,0.09835425117401503,0.025036060736665835,0.07583925029132542,0.0005378447836049071,nan,1.3991106267470936,0.8295330229994599,0.7713563502534465,nan,0.05667337192499744,0.8003527235675811,10,0.00784491050454593,0.050676257727923606,0.20686129310619203,0.5360269927124551,0.9542629659020662,0.00435007493395871,460800,0.7060635548665529,1.0,0.4692687286864861,6.563817409727266,5120,18432,10240,494592,0.5234515088707233,1.0371048349992196
950,6.04954088799991,0.09009714856141973,0.016771131168140642,0.07981377835974224,0.0005500906054633394,nan,1.3991106267470936,0.8295330229994599,0.7713563502534465,nan,0.0,0.8003527235675811,10,0.00784491050454593,0.050676257727923606,0.20686129310619203,0.5360269927124551,0.9542629659020662,0.00435007493395871,486400,0.7060635548665529,1.0,0.4692687286864861,6.563817409727266,5120,18432,10240,520192,0.5234515088707233,1.0371048349992196
1000,6.358247857999913,0.1041665161409178,0.028978087210611413,0.07578427727163808,0.0004938786889148887,nan,1.4277506403816638,0.8236977660360926,0.7485515935822437,nan,0.05728002726914028,0.8576327508367214,11,0.0842799391379918,0.09075900446257115,0.40872190946397197,0.5505327430199852,0.9589283162079942,0.008598880883128185,512000,0.6833300220749807,1.0,0.46499594646544995,6.9978365279970705,5632,20480,11264,549376,0.4756053961499651,0.9329149334458012
1050,6.622266942999886,0.08810047514268206,0.014917648125704976,0.08070173535705494,0.00043811856415522507,nan,1.4277506403816638,0.8236977660360926,0.7485515935822437,nan,0.0,0.8576327508367214,11,0.0842799391379918,0.09075900446257115,0.40872190946397197,0.5505327430199852,0.9589283162079942,0.008598880883128185,537600,0.6833300220749807,1.0,0.46499594646544995,6.9978365279970705,5632,20480,11264,574976,0.4756053961499651,0.9329149334458012
1100,6.925332171000036,0.09826136225716957,0.022935403261753914,0.07868046223476488,0.0003767747721998754,nan,1.450557462243679,0.822546844653472,0.7268956931028487,nan,0.04561364372403065,0.9032463945607521,12,0.17280747520634845,0.13061347959790362,0.8991421842434522,0.5129464940408918,0.9526908889988734,0.00910690525640764,563200,0.638059165438177,1.0,0.45768557939728843,7.071354414310495,6144,22528,12288,604160,0.4756053961499651,0.9329149334458012
1150,7.199179731999948,0.08513515071165928,0.015045237070095988,0.07631203029353031,0.0007441921674534626,nan,1.450557462243679,0.822546844653472,0.7268956931028487,nan,0.0,0.9032463945607521,12,0.17280747520634845,0.13061347959790362,0.8991421842434522,0.5129464940408918,0.9526908889988734,0.00910690525640764,588800,0.638059165438177,1.0,0.45768557939728843,7.071354414310495,6144,22528,12288,629760,0.4756053961499651,0.9329149334458012
1200,7.492928441999993,0.5006325417217458,0.2952962141368002,0.07283963543416126,0.00046978959218587133,nan,1.4961594165807681,0.8030394555879552,0.7008011278312763,nan,0.09120390867417838,0.9944503032349304,13,0.38115092882336027,0.36089521394686974,1.833552623176924,0.17396507733856384,0.9199784661960551,0.024741806952218757,614400,0.6359611695327022,1.0,0.45965763736535664,7.0123261134809125,6656,24576,13312,658944,0.4756053961499651,0.9329149334458012
1250,7.7595452719999685,0.12259538566402596,0.01948669829108586,0.11564239687031136,0.0008201629097075137,nan,1.4961594165807681,0.8030394555879552,0.7008011278312763,nan,0.0,0.9944503032349304,13,0.38115092882336027,0.36089521394686974,1.833552623176924,0.17396507733856384,0.9199784661960551,0.024741806952218757,640000,0.6359611695327022,1.0,0.45965763736535664,7.0123261134809125,6656,24576,13312,684544,0.4756053961499651,0.9329149334458012
1300,8.06753661499988,0.1215729054520631,0.021108595181842264,0.10927511058752959,0.0002654409022209476,nan,1.4938981753929146,0.8223034970788624,0.6837983275282227,nan,0.03852808298181443,1.0329783862167448,14,0.08486966397951687,0.06201568080489595,0.5840455630450607,0.551032482178695,0.953948218052035,0.0025967517108767585,665600,0.6522152915561465,0.9999999999999999,0.44954416075472,7.154276819754078,7168,26624,14336,713728,0.4756053961499651,0.9329149334458012
1350,8.345761976999938,0.10391860659460903,0.016742972865202977,0.09572687714400119,0.0002775147774408607,nan,1.4938981753929146,0.8223034970788624,0.6837983275282227,nan,0.0,1.0329783862167448,14,0.08486966397951687,0.06201568080489595,0.5840455630450607,0.551032482178695,0.953948218052035,0.0025967517108767585,691200,0.6522152915561465,0.9999999999999999,0.44954416075472,7.154276819754078,7168,26624,14336,739328,0.4756053961499651,0.9329149334458012
1400,8.638063697000007,0.09993921475818934,0.018183870365218565,0.0867235154519801,0.00031068648594597943,nan,1.4918226619661858,0.837185119540521,0.6709922184932928,nan,0.029763244923317167,1.062741631140062,15,0.1026556606570761,0.07195486624278719,0.5411216192294642,0.5162092197895352,0.9487021233079863,0.0037233395456750047,716800,0.6424987667445835,1.0,0.44545126446155736,6.611884485336458,7680,28672,15360,768512,0.4756053961499651,0.9329149334458012
1450,8.919085284999937,0.08672414394799888,0.01446194253269731,0.07751673032873728,0.00037800318397678527,nan,1.4918226619661858,0.837185119540521,0.6709922184932928,nan,0.0,1.062741631140062,15,0.1026556606570761,0.07195486624278719,0.5411216192294642,0.5162092197895352,0.9487021233079863,0.0037233395456750047,742400,0.6424987667445835,1.0,0.44545126446155736,6.611884485336458,7680,28672,15360,794112,0.4756053961499651,0.9329149334458012
1500,9.226234590999866,0.08833358523380543,0.017431858289483057,0.0732550210236963,0.0003375928235717667,nan,1.4911262351282557,0.8479605024868014,0.6609132623849424,nan,0.021550765892560997,1.0842923970326228,16,0.06916882138829754,0.08445776434256533,0.2720477672454505,0.5134458909100774,0.948866173002847,0.003665835844626369,768000,0.6506098681179368,0.9999999999999998,0.448891940035076,7.0853651134259055,8192,30720,16384,823296,0.5204857745281862,1.188817552890974
1550,9.49269706799987,0.07707593251408158,0.012565753978485018,0.06850681966651881,0.0003748296160790961,nan,1.4911262351282557,0.8479605024868014,0.6609132623849424,nan,0.0,1.0842923970326228,16,0.06916882138829754,0.08445776434256533,0.2720477672454505,0.5134458909100774,0.948866173002847,0.003665835844626369,793600,0.6506098681179368,0.9999999999999998,0.448891940035076,7.0853651134259055,8192,30720,16384,848896,0.5204857745281862,1.188817552890974
1600,9.776534664999872,0.09246972945791905,0.023982610641593245,0.06610997164478415,0.0003489153729898741,nan,1.497167336851589,0.8521667672441037,0.6506658959043069,nan,0.020494732961271023,1.1047871299938938,17,0.017394988856904096,0.09690087998200707,0.020086863838295423,0.48582238342616546,0.9507819236438648,0.006388078380063336,819200,0.6436665144419236,0.9999999999999999,0.45208052056039155,7.582411934402984,8704,32768,17408,878080,0.5204857745281862,1.188817552890974
