step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012135672999988856,0.6050459315812408,0.1010077107578734,0.2919053598642376,0.0971711681208752,0.11293320930178613,0.9979582983430331,1.0106130448739963,0.9933577282272936,0.998070928555677,0.02122608974799256,0.02122608974799256,1,0.06851529780396384,0.06275924813494022,0.04043827460868995,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.0851595990000078,0.5002308109870128,0.015352623709479237,0.24199156105010372,0.11350180825688043,0.12325258948789283,0.9706196740330627,1.0247838635907496,0.9980225336098745,1.0065739287663131,0.05467724861994061,0.07590333836793317,2,0.07284270335747658,0.06436182442079445,0.08842941152686659,0.7978933672759912,0.9807899632068462,0.001809806110032601,6400,0.8716774728940763,0.984966647881836,0.5400174841447619,3.474959997792876,512,1024,1024,8960,nan,nan
50,0.16274576900002558,0.386057523210517,0.018484135905730704,0.20115934481187703,0.08124731146508953,0.07731031112240713,0.9510359212652499,1.040180989132955,0.999917133264904,1.008865956336891,0.039167505535625424,0.1150708439035586,3,0.06568762061993726,0.0616115560554039,0.06508550403934647,0.8072116219145904,0.9828089456827405,0.0022241483773026167,12800,0.8287637812124298,0.9469992109044493,0.4390725501795644,4.671994635243751,768,2048,1536,17152,nan,nan
75,0.24301082900001347,0.260212998017974,0.05001271907006201,0.12657294877983893,0.03882174838331841,0.041068048864488005,0.958873231292787,1.0477715605328908,0.9907867175464222,1.0025684906279,0.030855762854945512,0.1459266067585041,4,0.05220523537272277,0.04425866440712595,0.04327931421840098,0.8570544579378765,0.9874929295406797,0.002087799598637052,19200,0.8187600265676266,0.9926363529199558,0.4502076917160015,4.671994635243751,1024,3072,2048,25344,nan,nan
100,0.3227505500000234,0.22624685786570767,0.07683293564611232,0.09353307915591905,0.01932773030861728,0.03392509472548789,0.98360474381971,1.0490479199404474,0.9720596531123584,0.9952876831274843,0.05201574386895913,0.19794235062746324,5,0.052962072001180444,0.02529513732854141,0.19350925512166842,0.7688455711667952,0.9785619342350761,0.0022783234354809504,25600,0.7087186127954717,1.07334261922091,0.43228099913645146,4.723422172957761,1280,4096,2560,33536,nan,nan
125,0.40962013199998637,0.21056603478002803,0.07192813996282024,0.08477944146173173,0.01377164417950305,0.036313263588465206,1.0075831955013765,1.0494843847792459,0.950972820430806,0.9919595992885717,0.048829833040930026,0.24677218366839326,6,0.0472681431524799,0.02409444443372578,0.15484524060426746,0.6763185245291632,0.9671961353010651,0.0026668389610026875,32000,0.6745694095416579,1.0723086708605865,0.3677615648473362,4.723422172957761,1536,5120,3072,41728,nan,nan
150,0.496780608999984,0.20204153921589105,0.0738522157380963,0.07804047284478607,0.011174515252824684,0.03388609343810273,1.033094149456064,1.0489456213381576,0.9293561385494079,0.9886040906563707,0.051021907909374775,0.29779409157776804,7,0.04396528147558927,0.028128261226588708,0.10697608407477309,0.674070820139756,0.9664989606817348,0.002655202449933186,38400,0.6434622875104762,1.0655148213874246,0.3698977979661402,4.6390750299779215,1792,6144,3584,49920,nan,nan
175,0.5749412769999935,0.2007726792125575,0.07636381010850457,0.07866645682849853,0.010227127708101491,0.028521673478125408,1.059518721699165,1.049347175327345,0.9086282393123458,0.9825058636611445,0.05365225246457672,0.35144634404234476,8,0.05725349043016849,0.05912546328816111,0.02754500684736815,0.7036541382100117,0.9692080278079793,0.002414839728195532,44800,0.5993458698224862,1.016537785396451,0.3698977979661402,4.861770859880011,2048,7168,4096,58112,nan,nan
200,0.6551592580000261,0.1869812437868245,0.05787853903818778,0.08530761858096464,0.011943283054940006,0.02462943399617775,1.077524775297524,1.0541193713378296,0.8927275481757352,0.9756283051889114,0.04555649921768745,0.3970028432600322,9,0.06113428927516132,0.05547261218748863,0.037111924786092966,0.765573766438117,0.9768689970575993,0.0023050416330449384,51200,0.6263823055092101,1.0353223622203793,0.40211289301860575,4.949335333483019,2304,8192,4608,66304,0.5721841512044629,1.0077582275449974
225,0.7414667790000067,0.177502762968878,0.05999968849275021,0.07453484245989063,0.010913786983882161,0.02413023781128263,1.097090568443197,1.0559763823700554,0.877413803236605,0.9695192459501428,0.04284560835579754,0.43984845161582975,10,0.06555813083814287,0.056566757251880394,0.07071310560698832,0.7670785567421853,0.977507707417857,0.002520170372606179,57600,0.67130663593349,0.9997718033047207,0.40211289301860575,4.949335333483019,2560,9216,5120,74496,0.5721841512044629,1.0077582275449974
