step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01750435099995684,0.388249647655235,0.0075178379286582,0.30814207386672665,0.08312697999477028,0.00284562043589388,1.017262901904624,0.9652223285275737,0.9645494189486528,1.0529653506191494,0.14045650504754692,0.14045650504754692,1,0.01461537635927928,0.011421547012534346,0.050188682033573254,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.11460364699996717,0.3507859065160438,0.008556576431223277,0.30510136089200024,0.05173976243907241,0.009917626537559732,1.0173513489682688,0.9276778226524866,0.9245023413006477,1.130468487078597,0.15518316704618473,0.29563967209373165,2,0.02352318481304449,0.023172013894740842,0.2299040906291844,0.740124202218976,0.9741424238030764,0.0020103076935344254,6400,0.7867520693925791,1.022435126368945,0.4865098546059587,4.831164638935714,512,1024,1024,8960,nan,nan
50,0.1943542259999731,0.29921169884121795,0.014650599781541616,0.2610984023386237,0.03958264136964791,0.014020600166479567,1.025158874752085,0.8898908237217933,0.8845607985987501,1.2003895029273717,0.1554570832651816,0.45109675535891325,3,0.0232847538299453,0.02365760941678864,0.10842871880650383,0.8758854690905244,0.9885693504579979,0.0016997193508469363,12800,0.8615865953490899,0.9836812722168004,0.4891753962862238,3.12423918743777,768,2048,1536,17152,nan,nan
75,0.2722373359999892,0.1768842637693196,0.023251937899718075,0.1534304080526513,0.022205991959015733,0.0008937954592006576,1.0974384859590203,0.8567579873233437,0.8485955328542014,1.1972079938634346,0.14455922241387065,0.5956559777727839,4,0.06296877338617862,0.048302784838515286,0.13761023893260516,0.8023871206773356,0.9820689034187702,0.0020915138112425702,19200,0.7755582229585155,1.0018905397022362,0.46691659158579657,4.944387157447516,1024,3072,2048,25344,nan,nan
100,0.35078330500004995,0.17427072724011966,0.06950636913360521,0.10610853001558135,0.004079621241140788,0.0003181574382535153,1.1995216054803544,0.8219494722689416,0.8111208728292069,1.1674080494214976,0.20416623904266784,0.7998222168154517,5,0.12649042204385208,0.1090784908887493,0.5223804954777754,0.6678885549685538,0.9662756839258562,0.002961861766299841,25600,0.6847237032804703,1.0411396771550725,0.34068803290357974,4.944387157447516,1280,4096,2560,33536,nan,nan
125,0.4273967830000629,0.16714462891424403,0.045214244218751684,0.129424471364326,0.00823403722686139,0.0005279646706059616,1.2772326085792158,0.7911642974459638,0.7759702016316933,1.1556328923431274,0.15542200619772295,0.9552442230131747,6,0.11817281779526076,0.11175491709580065,0.6205994859285144,0.607288417630285,0.956547099280156,0.0030617851713116663,32000,0.5948765272022667,1.1158346047094823,0.3206322227397346,4.944387157447516,1536,5120,3072,41728,nan,nan
150,0.5050704359999827,0.16396232025302834,0.03947209181394445,0.1392564441540785,0.00535768875598138,0.0011985271137598828,1.330153213080421,0.7617945025905029,0.742155453698064,1.1658968306310125,0.1263690855781805,1.081613308591355,7,0.1306118374492921,0.11545915939373698,0.717204598068672,0.6686064603303844,0.9660811281932128,0.0026283978163495376,38400,0.5975323744066631,1.0280414296588523,0.3206322227397346,4.597286111947004,1792,6144,3584,49920,nan,nan
175,0.6092459550000058,0.15620910932925317,0.03127401668283846,0.14698104283652713,0.005519280151037485,0.0009319836712041858,1.3780255025778747,0.7354464672597035,0.7101818596043404,1.1763461705580815,0.1166432588490457,1.1982565674404007,8,0.12169263567122224,0.10322430954367406,0.7964724646408795,0.7062611382614936,0.9713097794210656,0.002786247783181409,44800,0.6637097686201421,0.9214864123443083,0.3504937737034055,4.391775284407493,2048,7168,4096,58112,nan,nan
200,0.7005104339999662,0.14541580091734907,0.026108842065554708,0.14539138467992482,0.005539125185710615,0.0012750464004891973,1.4116363366428442,0.7102587894908983,0.6799665652657391,1.1981383086005186,0.11080594421481316,1.3090625116552137,9,0.09140871706883769,0.07549516360461639,0.5249885610173979,0.7751919557325652,0.978901588142551,0.0024094613752492413,51200,0.6864929667861257,0.9942040057428136,0.3742622036559205,4.585214756283941,2304,8192,4608,66304,0.6560543778872475,1.0026162147183584
225,0.7785159579999572,0.1394364126809446,0.02625783092347884,0.1398074280676008,0.006403783159195464,0.0010906348053372603,1.4459010660876748,0.6864362737535876,0.6520350754795717,1.215627584679166,0.10350801104695595,1.4125705227021697,10,0.09186733166230521,0.08225205841456659,0.436691226431725,0.7868561678005568,0.9802039792005212,0.0024171515039554583,57600,0.694431829820582,0.9351650015836406,0.3742622036559205,4.585214756283941,2560,9216,5120,74496,0.6560543778872475,1.0026162147183584
