step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.7166824810001344,0.2549062818328819,0.11782340669481592,0.07712118341207652,0.029826064860488312,nan,1.0,1.3077237760025073,1.2146982891007572,nan,0.00018746345041997792,0.5347449086050473,250,0.211948909374675,0.1365507819781878,0.5901023180398415,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9331187038437531,1.785540512783116,1.3005621186862586,2.7995868065288314,0.13371870668599167,250,0,0,0,5632,69632,0.1877032894695472,0.2728745136315026
275,1.9238650520001102,0.2041544739423428,0.09712305459775188,0.05757293984314675,0.026316052165479685,nan,1.0,1.305164126976744,1.2117806795715633,nan,0.00023270456791468774,0.5402221671600045,275,0.1307500922723968,0.1414379522791367,1.513952909958752,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9311171184472716,1.8230920802944186,1.3353709376050427,2.9774908415233825,0.11077615200073182,275,0,0,0,6144,76544,0.1877032894695472,0.2728745136315026
300,2.1414642370000365,0.16559353992399206,0.07983468277571568,0.04821024800536475,0.019007275348832828,nan,1.0,1.3022792716477531,1.2087819042040275,nan,0.0002469807754348352,0.5461057978565311,300,0.28009708534150485,0.15739726583010943,0.6784574641907202,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9281051106179128,1.8567807364353137,1.359387008311749,3.1510062911610666,0.09405123849723168,300,0,0,0,6656,83456,0.1877032894695472,0.2728745136315026
325,2.323297469000181,0.13055413539657518,0.06475781751355718,0.038949222419265975,0.012613429768324597,nan,1.0,1.2988867354225253,1.205515851509078,nan,0.00028284978100057145,0.5527643867767085,325,0.3399505113515588,0.16159142247572472,0.48173880372754985,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9240686166286609,1.8870047747314884,1.3805663745299004,3.3202419300848884,0.08067759297066841,325,0,0,0,7168,90368,0.1877032894695472,0.2728745136315026
350,2.480087206999997,0.10138468050045003,0.05255983788393588,0.030311599219078358,0.007954010406768424,nan,1.0,1.2952822354064222,1.2022572428551757,nan,0.00024284935404983443,0.559627495446714,350,0.30344797907196897,0.16671627700208422,0.9799356594032183,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9198976205045095,1.916871792842207,1.4058814057909066,3.483886232985312,0.07248466566272321,350,0,0,0,7680,97280,0.1877032894695472,0.2728745136315026
375,2.635794282000006,0.07737174622624542,0.0417859837504395,0.022406120792623524,0.005529191694545362,nan,1.0,1.2921564867717112,1.1997319891750207,nan,0.00021807222210656896,0.5652784977615799,375,0.3666893681581469,0.16660896122632599,0.9737788784417307,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9151161223690365,1.9453154060024807,1.4284086047192255,3.643110052922357,0.06380129778776707,375,0,0,0,8192,104192,0.1877032894695472,0.2728745136315026
400,2.8470613040001354,0.058945996787731526,0.034400833621558956,0.014737713438848152,0.004626930565992466,nan,1.0,1.289369343022864,1.1979447698231829,nan,0.00014025360383063123,0.5698528608622648,400,0.30457785161147005,0.1606141821700615,1.3456678840198817,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.910683783319552,1.9741639523452228,1.450406117118863,3.7925805959202767,0.053977094397215875,400,0,0,0,8704,111104,0.03735934758697012,0.08099965824142552
425,3.012121963000027,0.04606279163710628,0.028706749539448274,0.010403287004089769,0.0033119953274787063,nan,1.0,1.287139393659915,1.1973330814336198,nan,9.037236112363622e-05,0.5726944986147771,425,0.4428696505312769,0.17253829268937174,0.7357272711854339,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9061607878862762,2.001633783872571,1.4745535270029475,3.9361273975259414,0.04992448971543894,425,0,0,0,9216,118016,0.03735934758697012,0.08099965824142552
450,3.206852040000058,0.036755680785084316,0.024295658353711246,0.007474895381357182,0.002379160116557066,nan,1.0,1.2855444991653004,1.1982008996345175,nan,0.00011532398610225592,0.575172477529327,450,0.2494279983666985,0.15318326927712517,1.1759357578230085,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9028385676610079,2.033138364285654,1.5086786298640964,4.073681138096346,0.046654952180305645,450,0,0,0,9728,124928,0.03735934758697012,0.08099965824142552
475,3.383430634000206,0.030292549244245133,0.019499731024424687,0.006658818242538327,0.0018611483960891031,nan,1.0,1.2850856694109885,1.201229480582992,nan,0.00016207836684878352,0.5786598882321135,475,0.3039849510382152,0.1503920789227026,1.3453000413533078,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8993623748313461,2.0643195786549784,1.5426474390156677,4.210388343454831,0.043875569213866254,475,0,0,0,10240,131840,0.03735934758697012,0.08099965824142552
500,3.608256393000147,0.03275837774098899,0.025860922334350805,0.003621650563802076,0.0018552876458493071,nan,1.0,1.2861888011395193,1.2069982866781899,nan,0.0003894050944197591,0.5856102932345417,500,0.2624250981339588,0.16488770777733783,1.2358388816396688,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8985088925686754,2.1021358381868085,1.5799199325097015,4.33060499942135,0.04978966276360255,500,0,0,0,10752,138752,0.03735934758697012,0.08099965824142552
525,3.806552836000037,0.02373773863681146,0.01712375942216456,0.003848311245083706,0.0013612946721642334,nan,1.0,1.288775753514036,1.2152908726054388,nan,0.00047002062722989457,0.5964898315363074,525,0.3187421826911324,0.1425476438295313,1.2298120972660083,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8959131826181931,2.138651693775404,1.6051521099087147,4.463361374770388,0.04130739259148463,525,0,0,0,11264,145664,0.03735934758697012,0.08099965824142552
550,3.98252913500005,0.021915303546622036,0.01595785939735983,0.0033438885945326104,0.0013379197415895729,nan,1.0,1.2915582458136212,1.2247500436496015,nan,0.0005037215645256055,0.6087314948800553,550,0.23831212747570396,0.11357488258095585,1.502214150082217,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8929303724656636,2.177491353862116,1.618846531200828,4.598392644635454,0.039711278288279514,550,0,0,0,11776,152576,0.03735934758697012,0.08099965824142552
575,4.20965832800016,0.02752180556991025,0.018304318466912217,0.004846573545126684,0.0023715705109854986,nan,1.0,1.296584729072799,1.2369414455400491,nan,0.0008350768492917382,0.6259493800296807,575,0.0932281265539214,0.0684760375381822,1.5446612270495392,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8944259491658989,2.2236891682506834,1.6656601019712924,4.7013153242326675,0.044642308364879354,575,0,0,0,12288,159488,0.03735934758697012,0.08099965824142552
600,4.356891271999984,0.020254232008823748,0.01634117449055486,0.0020951430418073447,0.0009434907985100243,nan,1.0,1.3041173494200768,1.2514643807823336,nan,0.000899600497024089,0.648004935619243,600,0.28241634252954456,0.1336785080725213,1.508836020417529,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8917328703927062,2.2648461148955388,1.6940708861216518,4.820204382686344,0.03725820748784508,600,0,0,0,12800,166400,0.03366667833164273,0.05534873061470136
