step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03872508200038283,82.27903625523324,86.16638805832525,nan,0.005273615540733724,nan,0.9548215521142354,nan,1.0451784478857646,nan,0.09035689577152928,0.09035689577152928,1,0.0008240808486058952,7.3764394243570685e-06,0.0010781484708912042,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.5374769700001707,23.317180968451908,23.73467546661513,nan,2.341716853244297,nan,0.8710224517667704,nan,1.1289775482332296,nan,0.08165224123351145,0.2579550964664592,3,0.12956032455293567,0.0470317053456581,0.19386205691702346,0.7835756758130907,0.9819616895355253,0.0013670064232919636,25600,1.0,1.0,1.0,1.0,0,1536,4096,3072,34304,nan,nan
100,1.0645557270004247,9.849296843639928,10.210692521766562,nan,1.4342960643404785,nan,0.7953953252706923,nan,1.2046046747293073,nan,0.07368654400595986,0.409209349458615,5,0.0937918411293488,0.03452748987570716,0.35291777261747775,0.7790783032188616,0.9818246875913857,0.0016722597397553491,51200,1.0,1.0,1.0,1.0,0,2560,8192,5120,67072,nan,nan
150,1.5315154320001056,4.708226174862308,5.71271974989096,nan,0.43542075975295824,nan,0.7271493736715579,nan,1.2728506263284416,nan,0.06649490454878126,0.5457012526568837,7,0.018943259478764518,0.03978581652659585,0.008931923334735995,0.7460094555804707,0.9781223765479232,0.0015810751892478213,76800,1.0,1.0,1.0,1.0,0,3584,12288,7168,99840,nan,nan
200,1.9715668540002298,1.188386823002121,1.394136175402788,nan,0.19521234381320451,nan,0.6655653297989252,nan,1.3344346702010743,nan,0.06001649812643706,0.6688693404021491,9,0.02801539749097512,0.054688984840106994,0.18990707614311872,0.7980664906323248,0.9836350029449552,0.0015345104200869576,102400,1.0,1.0,1.0,1.0,0,4608,16384,9216,132608,nan,nan
250,2.409899198000403,0.42272235686746906,0.5249994874620293,nan,0.07372919972444872,nan,0.60997580584929,nan,1.3900241941507097,nan,0.05416378551749135,0.7800483883014196,11,0.08582583969211804,0.0730183510721646,0.0468371044270976,0.7167848044061682,0.9767701173150368,0.0021563061978283355,128000,1.0,1.0,1.0,1.0,0,5632,20480,11264,165376,nan,nan
300,2.846777984000255,0.1761683150843294,0.2492408334794791,nan,0.025441693331852124,nan,0.5598096951488828,nan,1.440190304851117,nan,0.04887934191677379,0.8803806097022343,13,0.05885071767158348,0.05679749885266848,0.8697630603805145,0.7762391612842623,0.9818002184626239,0.001888183674280221,153600,1.0,1.0,1.0,1.0,0,6656,24576,13312,198144,nan,nan
350,3.2689418510003634,0.09350612612205109,0.12787177967787566,nan,0.01865536495036025,nan,0.5145325119995265,nan,1.4854674880004735,nan,0.04411692808459633,0.9709349760009469,15,0.0025984969967017962,0.06314831143637294,0.713260796392322,0.7256905813968181,0.9767284276816854,0.001893934945651089,179200,1.0,1.0,1.0,1.0,0,7680,28672,15360,230912,nan,nan
400,3.7209768820002864,0.07005447789380646,0.09802662145225231,nan,0.01547656146930139,nan,0.4736684014921285,nan,1.5263315985078714,nan,0.039816189945286795,1.0526631970157427,17,0.014701377025201245,0.0644808743256175,0.830283601625098,0.7358721206089722,0.978414478007168,0.002168928038651584,204800,1.0,1.0,1.0,1.0,0,8704,32768,17408,263680,nan,nan
450,4.181934422000268,0.05404705666802134,0.07462890086488895,nan,0.013721807561061714,nan,0.4367872459976057,nan,1.5632127540023941,nan,0.03593529400961798,1.1264255080047885,19,0.03388471914055585,0.06400692789771724,0.6608047798770134,0.7175442765121918,0.9760373384864292,0.0019070811492292294,230400,1.0,1.0,1.0,1.0,0,9728,36864,19456,296448,nan,nan
