step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2535319859998708,0.321854834335064,0.11854750795715319,0.11118441397508501,0.006108635999247156,0.11402150333058128,0.8459579349982621,1.0082568407062835,1.252857764861903,0.892927459433551,0.03470033007068929,0.7633703122438119,11,0.1448341346353361,0.12066316629489493,0.7187462358020663,0.640807521397584,0.9632012143247576,0.0031024443249488016,64000,2816,10240,5632,82688,0.5130269868423448,0.880956463974375
275,1.4125692869993145,0.3211392965696448,0.11265522716762957,0.11961536246117786,0.005967911417984412,0.10823795805841242,0.861201533948057,1.004853974660892,1.2422926243385888,0.8916518670524619,0.030487197899589757,0.7938575101434017,12,0.14039797177502017,0.11860276814175812,0.666493200035737,0.6157384830752266,0.9597642775216165,0.003077614385234527,70400,3072,11264,6144,90880,0.5130269868423448,0.880956463974375
300,1.572902695999801,0.3159755591514427,0.10959601384929563,0.11263589333592,0.004908516373233374,0.11313670549847198,0.8764601274230166,1.0003065330890804,1.2285803096689123,0.8946530298189906,0.03651951248297647,0.8303770226263781,13,0.15216117743159194,0.12022383374713771,0.7610841095630463,0.6542947569844815,0.964379556365537,0.0029420525821814954,76800,3328,12288,6656,99072,0.5130269868423448,0.880956463974375
325,1.692682388999856,0.3161462409164475,0.10471461760156567,0.11281153082787701,0.005057788554440785,0.11636470016314153,0.889667346546706,0.9950566636118934,1.2165664729658168,0.8987095168755838,0.034527412360565,0.8649044349869431,14,0.1468252969447745,0.12076057829424283,0.749938048194414,0.6399884271199837,0.9631177269908947,0.0032371669917826747,83200,3584,13312,7168,107264,0.5130269868423448,0.880956463974375
350,1.8119319919996997,0.3174591548380455,0.10462047422460233,0.11534144177229681,0.0049890781005280885,0.11398304239429471,0.9006501852320707,0.9910620442369097,1.2054509155496322,0.9028368549813871,0.030220353582336323,0.8951247885692795,15,0.1668786079355305,0.13160892478111122,0.8373633970470651,0.6449002039131224,0.9638388227410313,0.003068868533912701,89600,3840,14336,7680,115456,0.5130269868423448,0.880956463974375
375,1.9712428929997259,0.30991022817334823,0.09188275665058282,0.11909900381616492,0.006378056692440074,0.11181254924620679,0.9073498149700246,0.9871600806413487,1.1993188301620983,0.9061712742265281,0.020068097966189802,0.9151928865354693,16,0.17580768081772713,0.11787845553747507,0.9153685159651834,0.689874963026344,0.9695056005542233,0.002690033287610091,96000,4096,15360,8192,123648,0.5130269868423448,0.880956463974375
400,2.134744533999765,0.2891375821544521,0.07850562674216943,0.1122662996525935,0.005956158917373628,0.10964945206130342,0.9165894901933196,0.9821401421408896,1.1908603771769222,0.9104099904888685,0.026956782971270576,0.9421496695067398,17,0.13399760315223863,0.08861902293192088,0.7200724923470142,0.7281132001213967,0.9740792272413498,0.0025674407137727664,102400,4352,16384,8704,131840,0.5506647445601867,0.8899020542784721
425,2.289698719999251,0.2762046099911444,0.07942488072579407,0.10537012545010596,0.006179723426343362,0.10132900654517789,0.9264965151865764,0.9757150025914688,1.185088280188771,0.9127002020331837,0.024394473075143974,0.9665441425818838,18,0.15104740202269792,0.08451062692421665,0.769795673395185,0.7390510383475403,0.975023626387769,0.0024787942943325317,108800,4608,17408,9216,140032,0.5506647445601867,0.8899020542784721
450,2.4419370089999575,0.2629235736225173,0.07674079698891365,0.09318967618470522,0.0073324068735297725,0.1009146408455909,0.9385197664534236,0.9657070484128456,1.1817126173804986,0.914060567753232,0.026767233973791105,0.9933113765556749,19,0.10463211728176833,0.06565975486175267,0.5477520865009203,0.7372402113236731,0.9756285795938616,0.0026478620349899944,115200,4864,18432,9728,148224,0.5506647445601867,0.8899020542784721
475,2.60445892000007,0.26098129723174673,0.08193295140274517,0.09076800693936252,0.0071440748264754595,0.09620519962595847,0.9489319839129904,0.9559355995675325,1.1800715815854987,0.9150608349339779,0.022824969280625718,1.0161363458363006,20,0.14851797209564452,0.08315445703930592,0.7355571095448152,0.7298529951303439,0.9745885785921296,0.002667119822194697,121600,5120,19456,10240,156416,0.5506647445601867,0.8899020542784721
500,2.760790614999678,0.2531416011147707,0.07052047343609583,0.09630398499379941,0.00559082962579594,0.09537804509360266,0.9584857770336164,0.949166675409514,1.1741518112767881,0.9181957362800812,0.02537738893345831,1.041513734769759,21,0.1207990423271458,0.07522231809953443,0.6155527676596189,0.7245978493855785,0.9738936417317543,0.0029591085213309725,128000,5376,20480,10752,164608,0.5506647445601867,0.8899020542784721
525,2.9119934109994574,0.25108185872903543,0.07765055605929407,0.09356874805745061,0.005814146020920766,0.08802026503313448,0.9680192088015189,0.9423511741561722,1.1701044225868642,0.9195251944554445,0.02172577988653157,1.0632395146562905,22,0.14173815406445528,0.0903718793344204,0.6971602235602062,0.7111948990409854,0.9723768100184292,0.003473625050852829,134400,5632,21504,11264,172800,0.5506647445601867,0.8899020542784721
550,3.027592499000093,0.2518884715922576,0.0773930373869553,0.09722586001975286,0.0050406178488743,0.0861114251907372,0.9763875834402634,0.936667551800035,1.1650955150118805,0.9218493497478207,0.021385059862241707,1.0846245745185321,23,0.14837488100718146,0.09931953800257468,0.7449182045078617,0.6753325058221858,0.9697259984769627,0.004533369650381851,140800,5888,22528,11776,180992,0.5506647445601867,0.8899020542784721
575,3.139498322999316,0.2475359785243606,0.0815647959423005,0.08866547102078584,0.004910164932214444,0.08537101154566563,0.9883199963596832,0.9294079286353335,1.1589264760258624,0.9233455989791207,0.026857324301439278,1.1114818988199713,24,0.1624610975618939,0.08817186501507815,0.756502839504564,0.654742774518886,0.9666278687532752,0.004232400352112752,147200,6144,23552,12288,189184,0.5506647445601867,0.8899020542784721
600,3.257826207999642,0.25696814434568194,0.08383970749557668,0.09430839702297208,0.004342444107430064,0.08750402111951017,0.9995872737403629,0.9241386189121381,1.150451071929145,0.9258230354183538,0.027489427639825648,1.138971326459797,25,0.13795541450244672,0.09185835767013012,0.6489846420866883,0.6281528970883724,0.9637493350558409,0.004574951525419133,153600,6400,24576,12800,197376,0.5312143196462796,1.003686084669365
