step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012166179000018928,3.910712909779728,3.5141268777386614,0.48467066627819566,0.059819349120600704,nan,0.9550635597166488,1.0172302646283924,1.0277061756549588,nan,0.0898728805667024,0.0898728805667024,1,0.01590930826757704,0.01280212518845578,0.0820460106412723,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08471509200001037,1.5245878898783727,0.5206530986486237,0.19698937665246047,0.777565753375622,nan,0.9121814304216443,0.9882565677311147,1.0995620018472412,nan,0.14371165238456451,0.2335845329512669,2,0.08984162259306425,0.02583086702435823,0.28772400942284915,0.7872985677002169,0.9805868933611184,0.002722759124689381,6400,0.8614829791632207,0.9954767521893566,0.3739524792113139,3.7704354157265274,512,1024,1024,8960,nan,nan
50,0.1691954990000113,1.4266464527568283,0.7953103516085437,0.22230944715693862,0.44701301297477514,nan,0.8714648281519833,0.9698175715753113,1.1587176002727053,nan,0.1183111968509285,0.3518957298021954,3,0.02367521326423242,0.009715795132188912,0.08344302583390992,0.796571245192741,0.981282683741661,0.002333684361837409,12800,0.8131996654889292,0.9688959315322623,0.39709912892453036,3.7281253929671947,768,2048,1536,17152,nan,nan
75,0.2558630370000401,1.3891538406752928,0.7599349798885933,0.21718337704793056,0.4525864594966361,nan,0.8327867947684012,0.9539438679082548,1.2132693373233439,nan,0.10910347410127719,0.4609992039034726,4,0.008985376324336092,0.00877907995090245,0.008528373050410064,0.7950837526777033,0.9816508100857487,0.0025579535945965933,19200,0.7884473673101223,0.9626569790012984,0.3988547585417775,4.876332310993963,1024,3072,2048,25344,nan,nan
100,0.3359960149999779,1.3532966300297138,0.8040555459795146,0.21680325989385835,0.4033859514022331,nan,0.7960512911312732,0.9422887559180844,1.2616599529506425,nan,0.09678123125459714,0.5577804351580697,5,0.028158673955563117,0.014165249044737177,0.08512368046928609,0.8066509119028611,0.9824731979718966,0.002320969062301323,25600,0.7237213900206821,1.0416304277580908,0.3988547585417775,4.876332310993963,1280,4096,2560,33536,nan,nan
125,0.4164420289999953,1.2615170372948106,0.9276092882254134,0.23176150098370024,0.25991741817362474,nan,0.7611733350746762,0.9399255075626245,1.2989011573626992,nan,0.0744824088241135,0.6322628439821832,6,0.022267505896180616,0.01708010735345715,0.01967410639327633,0.8393351460004155,0.9854763797722552,0.0021031250161302065,32000,0.817793177332389,0.963742315296424,0.3988547585417775,3.5355393554180194,1536,5120,3072,41728,nan,nan
150,0.49201249899999766,1.0054264598273306,0.7382700139694083,0.2016386964526172,0.2090119924268738,nan,0.7280427283198984,0.9401455558696945,1.3318117158104072,nan,0.06626121350955594,0.6985240574917392,7,0.03125452740818862,0.018446780451555636,0.013140454160246402,0.8461615720814384,0.9861589945309621,0.0023071420136480253,38400,0.7707242526785606,0.9806536232001508,0.3988547585417775,4.507299144070973,1792,6144,3584,49920,nan,nan
175,0.5703070420000813,0.5490399582927142,0.40740799478858625,0.15842106441549123,0.08469760254111255,nan,0.696576585840529,0.9515918764356677,1.3518315377238035,nan,0.06293228495873882,0.761456342450478,8,0.04043783329980724,0.025369177015251973,0.07111436371860508,0.8431216588497805,0.9863143174613894,0.002562441983087871,44800,0.7599518064002775,1.0203394831181898,0.39105834579995713,4.507299144070973,2048,7168,4096,58112,nan,nan
200,0.6509492480000745,0.26688327546870455,0.18205078572393424,0.10198332992152273,0.03416213361124857,nan,0.6666833965077935,0.9702271460750659,1.3630894574171406,nan,0.05978637866547076,0.8212427211159488,9,0.09475773342188093,0.06364344286885364,0.3390068497934351,0.7988509576017385,0.9809439475114515,0.0023445787114233533,51200,0.740927830387837,1.038450996188318,0.39105834579995713,4.304198408992242,2304,8192,4608,66304,0.32293167455148897,0.492328685349392
225,0.7449216219999926,0.18906839821821053,0.14442508875890445,0.07032542424864643,0.019859113587944274,nan,0.6383013252662441,0.9903721862234582,1.3713264885102976,nan,0.0567641424830988,0.8780068635990476,10,0.14347969744899214,0.05689275786730184,0.6853903116071288,0.7961433897877082,0.9808347274641322,0.002457203699305764,57600,0.6982582738100763,1.0046152899276357,0.3974283858826637,4.730253260753073,2560,9216,5120,74496,0.32293167455148897,0.492328685349392
