step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.046006739000404195,0.44041460301811575,0.027632988555181846,0.3342106738758067,0.08079628805388095,nan,1.0174466067300914,0.994878632151381,0.9876747611185278,nan,0.03489321346018259,0.03489321346018259,1,0.03870235720435351,0.017728555051137,0.10713332382352951,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.48224388499966153,0.17169225074305683,0.04483793160710384,0.12077298802621848,0.005991430054922319,nan,1.0174466067300914,0.994878632151381,0.9876747611185278,nan,0.0,0.03489321346018259,1,0.03870235720435351,0.017728555051137,0.10713332382352951,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.9152104089998829,0.14723381833727478,0.05776865803204034,0.0838206017418931,0.0035744154082649705,nan,1.0803735890596216,0.9715171183156082,0.9481092926247704,nan,0.1258539646590604,0.160747178119243,2,0.0490008259101206,0.0385054258987772,0.006544138622879197,1.0,1.0,0.00048828125,51200,1024,0,2048,54272,nan,nan
150,1.404865907000385,0.1448961090850425,0.05459702571213042,0.0845624246390779,0.003962709141800289,nan,1.0803735890596216,0.9715171183156082,0.9481092926247704,nan,0.0,0.160747178119243,2,0.0490008259101206,0.0385054258987772,0.006544138622879197,1.0,1.0,0.00048828125,76800,1024,0,2048,79872,nan,nan
200,1.8414908960003231,0.1437030964569353,0.05321928633575715,0.08351849498514889,0.004173627933581648,nan,1.137940884437594,0.9499184453508502,0.9121406702115561,nan,0.11513459075594468,0.27588176887518767,3,0.05339655622396026,0.034685256479513704,0.01191825156681088,1.0,1.0,0.00048828125,102400,1536,0,3072,107008,nan,nan
250,2.309746023000116,0.13701612368816793,0.04997846893249597,0.07932332606974252,0.005254551325889939,nan,1.137940884437594,0.9499184453508502,0.9121406702115561,nan,0.0,0.27588176887518767,3,0.05339655622396026,0.034685256479513704,0.01191825156681088,1.0,1.0,0.00048828125,128000,1536,0,3072,132608,nan,nan
300,2.7807972939999672,0.12757997086542242,0.04518265766425555,0.07607530023021876,0.0033951372182734266,nan,1.191571092017328,0.930126667836121,0.8783022401465517,nan,0.1072604151594676,0.3831421840346553,4,0.029571397725217278,0.014472676442044717,0.06996812100800887,1.0,1.0,0.00048828125,153600,2048,0,4096,159744,nan,nan
350,3.323227140999734,0.12472608092104766,0.046897806702403955,0.0678867324316482,0.006490647168979278,nan,1.191571092017328,0.930126667836121,0.8783022401465517,nan,0.0,0.3831421840346553,4,0.029571397725217278,0.014472676442044717,0.06996812100800887,1.0,1.0,0.00048828125,179200,2048,0,4096,185344,nan,nan
400,3.8504130880000957,0.11850346622319148,0.038339800936762494,0.07460131670215521,0.003409022436619531,nan,1.2397636634308986,0.912605636098382,0.8476307004707198,nan,0.09638514282714161,0.4795273268617969,5,0.03680816586341772,0.018347982410529505,0.06806492509308874,1.0,1.0,0.00048828125,204800,2560,0,5120,212480,nan,nan
450,4.337539748000381,0.1131239481880916,0.03482404724821646,0.07325916913454014,0.003649737021521415,nan,1.2397636634308986,0.912605636098382,0.8476307004707198,nan,0.0,0.4795273268617969,5,0.03680816586341772,0.018347982410529505,0.06806492509308874,1.0,1.0,0.00048828125,230400,2560,0,5120,238080,nan,nan
500,5.557844279999699,0.10756137424694617,0.029339087396402064,0.0753199373125953,0.0027587074554973195,nan,1.282268634972273,0.8985799235348515,0.8191514414928759,nan,0.08500994308274867,0.5645372699445456,6,0.04500466685644176,0.021894706653362545,0.08202122849293722,1.0,1.0,0.00048828125,256000,3072,0,6144,265216,0.48439666967384937,1.0010133868312192
