step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.791320401999656,0.04801778352901851,0.06548655334421478,nan,0.013512932951235918,nan,0.40389561988994094,nan,1.5961043801100592,nan,0.0324276797302111,1.1922087602201183,21,0.015033017483723862,0.0808134452877784,0.5613494890858834,0.75661979289421,0.980184111343538,0.001865382742555802,256000,0.6917570470882826,1.0085924486438977,0.261759283422444,4.740993004364492,0,10752,40960,21504,329216,0.13886917753253974,0.2871263916537313
550,8.600604579999981,0.04397917328680116,0.06294703323824793,nan,0.012573238145452692,nan,0.37385900667605915,nan,1.626140993323941,nan,0.029265467390553856,1.252281986647882,23,0.09495595053845249,0.10150423552934258,0.09957698151920988,0.7556694188191961,0.980041047772514,0.0019510807062220826,281600,0.7387764459876329,0.9409700570468277,0.2756369253646149,4.980512060699329,0,11776,45056,23552,361984,0.13886917753253974,0.2871263916537313
600,9.436455536999802,0.038473210791235224,0.05263659993372747,nan,0.012231419545524296,nan,0.3467469162512918,nan,1.6532530837487085,nan,0.026416587016711346,1.306506167497417,25,0.0689707235002264,0.09236222573749013,0.1678005855749893,0.7370973343679582,0.9785068533368448,0.0017643800051438908,307200,0.7188076253908344,1.0199625632969351,0.27806607210314166,4.597793003600845,0,12800,49152,25600,394752,0.13886917753253974,0.2871263916537313
650,10.252172992999931,0.036157290308222706,0.049916746615671824,nan,0.011962776903151692,nan,0.322278185775238,nan,1.677721814224762,nan,0.02384190577726303,1.3554436284495244,27,0.008669142811259085,0.09088389033093291,0.45616894236609923,0.7775197381032575,0.9816548804727104,0.0015432060108873063,332800,0.720856985199819,1.0021235913874473,0.27806607210314166,4.884326524886337,0,13824,53248,27648,427520,0.13886917753253974,0.2871263916537313
700,10.976399636999759,0.034050144551554196,0.04682618363750726,nan,0.011762066340000772,nan,0.30019326544692987,nan,1.69980673455307,nan,0.021519168007680833,1.3996134691061406,29,0.03477155800871041,0.08330148276225083,0.060532601164238024,0.7841399015733262,0.9819849183462168,0.0016719215750167068,358400,0.7577262744943707,0.9446457435134717,0.29204793890833114,4.36857822436489,0,14848,57344,29696,460288,0.13886917753253974,0.2871263916537313
750,11.698573266999574,0.03235657427735639,0.04573041762092095,nan,0.011362243469553314,nan,0.28026182874386024,nan,1.7197381712561397,nan,0.019421294933871847,1.4394763425122798,31,0.004101225725288017,0.0960624721035272,0.43534887303500086,0.7892216481810957,0.9826294694411591,0.0018272563076693663,384000,0.7428508183041678,0.9175489886623177,0.23705666719069168,4.799852946199681,0,15872,61440,31744,493056,0.13886917753253974,0.2871263916537313
800,12.485417761000008,0.030173218989857267,0.042431487107421395,nan,0.01095950835547672,nan,0.26227147469695694,nan,1.737728525303043,nan,0.017528725442827076,1.4754570506060865,33,0.027873742358754103,0.088076833773106,1.0594447847097974,0.7744391855890503,0.9813569722934897,0.0017736235105766298,409600,0.7023066813634993,0.9966290254182566,0.2753015209193145,4.725870408979656,0,16896,65536,33792,525824,0.13886917753253974,0.2871263916537313
850,13.288124848999814,0.029455414664718117,0.04342652794559887,nan,0.010702015328117627,nan,0.24603526116938593,nan,1.7539647388306139,nan,0.015818935308317877,1.5079294776612282,35,0.07655320372426902,0.1148410045629388,0.21223469372937126,0.7795379039874802,0.9820707781845617,0.002024961888183777,435200,0.7145800355632994,0.964722174381765,0.2428006372189767,4.7984256028280035,0,17920,69632,35840,558592,0.13886917753253974,0.2871263916537313
900,14.093423768999855,0.027588431265223756,0.04129144079833937,nan,0.010196836560042178,nan,0.23138284989902155,nan,1.7686171501009784,nan,0.014277040191854967,1.5372343002019573,37,0.0803236002563501,0.113770666199286,0.2938368012733132,0.7699042955352982,0.9805762873377453,0.0020335714757493423,460800,0.666787639858608,0.9999134555012771,0.2753015209193145,4.785181158666795,0,18944,73728,37888,591360,0.13886917753253974,0.2871263916537313
950,14.898635001999992,0.026370680274636866,0.03987271704068406,nan,0.009917906886839249,nan,0.21815750016094138,nan,1.7818424998390585,nan,0.012885495308611855,1.5636849996781177,39,0.043252936048313526,0.1187339880550169,0.3251537818938932,0.7474579214666064,0.9788374872108153,0.0020226023870846587,486400,0.6807601927948613,0.9998047850728604,0.24853404550892108,4.652748067876187,0,19968,77824,39936,624128,0.13886917753253974,0.2871263916537313
1000,15.634471845000007,0.024598263060618842,0.035189995785687725,nan,0.009667510091295765,nan,0.20621983850044057,nan,1.7937801614995592,nan,0.011632195279483865,1.587560322999119,41,0.07233499733938978,0.10843653526040894,0.15580943738398217,0.7498472406084308,0.9788923847317895,0.0019271084760594348,512000,0.6897290582469308,1.0039331004172538,0.24853404550892108,4.6967305091964375,0,20992,81920,41984,656896,0.1174924324656931,0.2387804320473998
1050,16.364089384999716,0.02432806762537127,0.036718256660151355,nan,0.00950462711841705,nan,0.19544667426226042,nan,1.8045533257377393,nan,0.010496994742990456,1.6091066514754793,43,0.027232290549537685,0.13406751625324725,0.15223801344332843,0.769276941908787,0.9808800758583555,0.0017605234129657883,537600,0.6799458946824717,0.977706502598662,0.2652126080145402,4.945474000218421,0,22016,86016,44032,689664,0.1174924324656931,0.2387804320473998
1100,17.092363605999708,0.022203324462825705,0.029437871617763154,nan,0.009224659013930596,nan,0.18572042497849797,nan,1.814279575021502,nan,0.009478459808924256,1.6285591500430043,45,0.08078687775872034,0.09804649240468491,0.10974523180447392,0.7382242995666564,0.9783973072677842,0.002344892164091402,563200,0.6734989692802774,1.034924334791789,0.27256271802281024,4.951277014720727,0,23040,90112,46080,722432,0.1174924324656931,0.2387804320473998
1150,17.87822492999976,0.02188817561362856,0.03195203180575928,nan,0.008905066921720498,nan,0.17694485112058378,nan,1.8230551488794162,nan,0.00855263158059788,1.6461102977588329,47,0.06714684329602277,0.1259497354389684,0.29665717057633556,0.7671770660267406,0.9803156035816667,0.0015539231847111683,588800,0.659038567403398,1.0065134383466572,0.27256271802281024,4.667120463091329,0,24064,94208,48128,755200,0.1174924324656931,0.2387804320473998
1200,18.65940899899988,0.021134958873683163,0.0339059878142038,nan,0.008412989271670848,nan,0.16902602976077105,nan,1.830973970239229,nan,0.007716596337813519,1.6619479404784583,49,0.050985528345720635,0.12987022026530215,0.04289373958461955,0.7418807979863705,0.9780508009455848,0.0019335141283131742,614400,0.6978170331286869,0.9598745567298878,0.27377099879389244,4.667120463091329,0,25088,98304,50176,787968,0.1174924324656931,0.2387804320473998
1250,19.43373966299987,0.02052363867718389,0.035604606770818156,nan,0.00802992828439911,nan,0.16187975176516195,nan,1.838120248234838,nan,0.006962924170686419,1.6762404964696764,51,0.08379674502461948,0.1424144976687097,0.3689030556843915,0.7278456594189261,0.977024604531637,0.002172754648306426,640000,0.6868066615009686,1.0072536481617516,0.21126350553616516,4.356593190499491,0,26112,102400,52224,820736,0.1174924324656931,0.2387804320473998
1300,20.157158651999907,0.019124871374304908,0.03060671399893015,nan,0.007789186053543122,nan,0.15542872460623638,nan,1.8445712753937635,nan,0.006287677218279636,1.6891425507875275,53,0.08475112691756923,0.12957397963151818,0.5038022078767641,0.771979123571696,0.9806420345568223,0.0017601831268315295,665600,0.7135400125959092,1.0051328254284102,0.2657253193511882,4.370114693228004,0,27136,106496,54272,853504,0.1174924324656931,0.2387804320473998
1350,20.914067081999747,0.01882888196564348,0.03441744289813043,nan,0.00739291601597541,nan,0.14960668696710433,nan,1.8503933130328956,nan,0.005671466419244098,1.7007866260657916,55,0.06074170371190617,0.16395749764119025,0.12374382166205859,0.7286854879616464,0.9775348079331875,0.002649466864785676,691200,0.6664335871779097,0.9982532276382192,0.18429415234053084,4.507252794572646,0,28160,110592,56320,886272,0.1174924324656931,0.2387804320473998
1400,21.666782066999986,0.01788612444190005,0.033733229962184814,nan,0.007014599936184902,nan,0.1443533806103483,nan,1.8556466193896517,nan,0.005119091176195439,1.7112932387793036,57,0.03949549816458589,0.14152319871794677,0.026648204029999685,0.7616121917581901,0.980549514515914,0.0020835985462790796,716800,0.6782724241038643,0.9782772605463812,0.23098863154302776,4.819225111423653,0,29184,114688,58368,919040,0.1174924324656931,0.2387804320473998
1450,22.433989769999698,0.016952292493297452,0.03163895005145345,nan,0.006737921603038539,nan,0.13961067087739784,nan,1.8603893291226021,nan,0.004621455398898328,1.7207786582452045,59,0.020613659612092626,0.15797728984678044,0.34173395025651243,0.7546883356152495,0.9798853749202424,0.002383678156664658,742400,0.6660445720999704,0.998571418874392,0.20484361474504742,4.823150137307192,0,30208,118784,60416,951808,0.1174924324656931,0.2387804320473998
1500,23.199180344999604,0.01583252295930269,0.030280969795377047,nan,0.006293126609320559,nan,0.13532978832163386,nan,1.8646702116783662,nan,0.004171828420699908,1.7293404233567327,61,0.030088401984853432,0.1374597413547486,0.1129914994501533,0.7577642637365823,0.9803982784527725,0.0026540165382542926,768000,0.7361143681196839,0.9645508731077923,0.22027898038649443,4.347957323930514,0,31232,122880,62464,984576,0.09856057926667597,0.21788503325768982
