step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0638520539999945,0.05495637816460959,0.003242345833301545,0.03912129921023258,0.021819741767661317,nan,1.1357626876490596,0.6124689082314196,1.2517684041195205,nan,0.05412442750633861,0.9168526195853295,11,0.042956159657162304,0.043190437236728337,0.38498327880676053,0.7278506039862063,0.9745273502129962,0.0035118935398926734,64000,0.648856144001129,0.9427690393803337,0.2904197483230199,4.991176494081645,2816,10240,5632,82688,0.6493115853427714,0.722269031519107
275,1.1602159669999992,0.04330409503999802,0.002147834910032718,0.02644129705098688,0.01997162275407542,nan,1.1449247504373572,0.586756373311247,1.2683188762513955,nan,0.05142506984034523,0.9682776894256747,12,0.022599131342456738,0.03908760481410897,0.08668963823425443,0.7588040472853099,0.9782951581940322,0.0036371996309046747,70400,0.6867970597557027,0.9865112161825279,0.3103955196215182,4.5808432123107155,3072,11264,6144,90880,0.6493115853427714,0.722269031519107
300,1.2705834669999376,0.03741117680900649,0.0029398789772626024,0.02100885444959191,0.01733389402120527,nan,1.1572188060217323,0.5623243266616902,1.280456867316577,nan,0.048864093299113454,1.0171417827247882,13,0.03656804186945155,0.03632281284797695,0.15519639009185326,0.7627604965305219,0.9787441209223057,0.004439729620629123,76800,0.6940850311317851,0.9833104011414684,0.2199599037433316,4.5808432123107155,3328,12288,6656,99072,0.6493115853427714,0.722269031519107
325,1.379191498999944,0.03375188921270382,0.002114653925597806,0.01955630832756987,0.015986175390960238,nan,1.1629127691190357,0.5391206751056449,1.297966555775319,nan,0.046407303112090736,1.063549085836879,14,0.03696729634084449,0.04060576985342254,0.10017945117253173,0.7373658719135173,0.9752032736574394,0.0027427679933884697,83200,0.7384628029931878,0.9885888405116536,0.31580346039882645,3.371830995567637,3584,13312,7168,107264,0.6493115853427714,0.722269031519107
350,1.4885848520000309,0.031703963128890025,0.0022964054896068404,0.018893619935498283,0.014665222450391396,nan,1.1705336254169982,0.5170781471333172,1.3123882274496843,nan,0.044085055944655394,1.1076341417815345,15,0.04592062135442397,0.04644878652712253,0.44840976665526466,0.7545131882224284,0.9779522783949144,0.004560603804892411,89600,0.7302295741892046,1.0024227274564859,0.21413008929922558,3.6605716514179667,3840,14336,7680,115456,0.6493115853427714,0.722269031519107
375,1.5859340639999573,0.02982274919203906,0.0017952955722741713,0.019479392861214338,0.01356801864617057,nan,1.173409004035764,0.4961473261146388,1.330443669849597,nan,0.04186164203735693,1.1494957838188915,16,0.042475549480248447,0.0455093313867138,0.37982726530469146,0.7950169471500579,0.9814732244280151,0.003628520032322868,96000,0.7703942058383911,0.9872970295610957,0.21413008929922558,4.066813385059351,4096,15360,8192,123648,0.6493115853427714,0.722269031519107
400,1.6879917019999766,0.02889097366142242,0.0018602255579670637,0.01969917599430119,0.012867985094341774,nan,1.1779361593538364,0.47626488813015405,1.3457989525160092,nan,0.03976487596896938,1.1892606597878608,17,0.032823027256493234,0.05309379704639999,0.010446025250886672,0.7344518575062059,0.9764470952500028,0.003910400257194463,102400,0.7442595935378101,0.9794871602399556,0.24973466544845202,4.066813385059351,4352,16384,8704,131840,0.3115126334808644,0.47310943149863904
425,1.7921869010000364,0.02779608971140258,0.0015753134302077972,0.020048764537952554,0.012298236023540137,nan,1.1791173249045614,0.4573837045562606,1.3634989705391778,nan,0.037762367147787024,1.227023026935648,18,0.060629179440684355,0.052239575197311594,1.117178656008687,0.7470381006368014,0.9772508882653446,0.0043580925556371075,108800,0.727389955815218,0.9460218657035171,0.2240802570236457,4.79929783348894,4608,17408,9216,140032,0.3115126334808644,0.47310943149863904
450,1.8900734379999449,0.027043529604809328,0.0014186296985549342,0.020744539710156495,0.01176905251152044,nan,1.1794614318106946,0.43945208697682403,1.3810864812124812,nan,0.035863235158873186,1.2628862620945212,19,0.0438070672618721,0.05526088403169355,0.08493708683635096,0.7101343734374286,0.9736064178076593,0.005046055829275366,115200,0.7192094844767132,0.9130746222013189,0.20830037108203953,3.549754210143075,4864,18432,9728,148224,0.3115126334808644,0.47310943149863904
475,1.9869629469999381,0.026678326222033925,0.0013148060506730618,0.022044669694973408,0.011293294368381904,nan,1.176853915878079,0.42242652964542804,1.400719554476493,nan,0.039266146528023294,1.3021524086225444,20,0.06767504897528587,0.05174412454134067,0.8208945382938533,0.7164787077221814,0.9725460666053394,0.004670387249098957,121600,0.685467918326708,0.901446040415699,0.2240802570236457,4.786252131927684,5120,19456,10240,156416,0.3115126334808644,0.47310943149863904
500,2.0816182400000116,0.025565359575576905,0.0011999832078383673,0.022258668170024712,0.010633773418493326,nan,1.1722418626415854,0.406259431104347,1.4214987062540676,nan,0.04155830355514939,1.3437107121776939,21,0.052890113067607665,0.052379031313182625,0.1667134353129386,0.7320331736719017,0.9749958395793666,0.004205774261630845,128000,0.7135294610158505,0.9257794137856598,0.2240802570236457,3.559900249011395,5376,20480,10752,164608,0.3115126334808644,0.47310943149863904
525,2.1782973109999375,0.0249368626790696,0.0009770585880958947,0.022927752033585148,0.010268680889025873,nan,1.1642460345298655,0.3909097574134264,1.444844208056708,nan,0.046691003605280945,1.390401715782975,22,0.06722337139945524,0.05105292093208125,0.7217085143182784,0.7340044033368086,0.9759302740292465,0.00466313927474081,134400,0.7253633282940414,0.9595976733621345,0.22153217593702856,3.6276551808216992,5632,21504,11264,172800,0.3115126334808644,0.47310943149863904
550,2.285802234000016,0.02439924143461639,0.0009360773450090751,0.023723465738427832,0.009808350253114533,nan,1.156696318834557,0.37633292323739836,1.4669707579280447,nan,0.04425309974267316,1.434654815525648,23,0.05487054953703231,0.05190728681941213,0.137286004406716,0.6949986636545586,0.9711947308643123,0.004044836814971995,140800,0.6368423959356391,1.0228213148744434,0.22153217593702856,4.81554240233713,5888,22528,11776,180992,0.3115126334808644,0.47310943149863904
575,2.3933015830000386,0.0238663630270042,0.0007558656714953145,0.0243042661772314,0.009519931230479338,nan,1.1470289142906425,0.36249218904750213,1.4904788966618554,nan,0.04701627746762144,1.4816710929932695,24,0.04505568125485042,0.048591073078016904,0.195769693580204,0.6914240913969262,0.9719251899703205,0.0051507746579165705,147200,0.634670371737211,1.0228421082397263,0.21809376208822812,4.908813002895003,6144,23552,12288,189184,0.3115126334808644,0.47310943149863904
600,2.5013996359999737,0.02332337644785093,0.0007650788472931652,0.025151857327787658,0.009034782174927643,nan,1.138064664688754,0.3493491849052188,1.5125861504060274,nan,0.04421450748834377,1.5258856004816133,25,0.06127363439754559,0.048136903944537714,0.3646374245564515,0.7175180567830272,0.9742720443082947,0.0050366274708824295,153600,0.6753616487994579,1.009784123415462,0.24133538621561287,4.908813002895003,6400,24576,12800,197376,0.3015466247079345,0.4196440753052643
