step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.025129306000053475,0.5197160750573212,0.007086930138076276,0.5073496650270114,0.005279479892233578,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0036890546203143804,0.000764814637793113,0.0003169695164674129,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
50,0.24495183999988512,0.24662652641516172,0.0004710101738689923,0.1760301225864672,0.07012539365482554,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.033256733280197154,0.02563707301060426,0.31213680062872107,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
100,0.4603651130000799,0.21342918361918056,0.004246862687005316,0.14575642098197722,0.06342589995019804,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03751018473636761,0.032923555446569594,0.12371487217162887,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
150,0.6971764320001057,0.1610054445397821,0.013056964843073254,0.1005202983353663,0.04742818136134255,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.048658928803413125,0.04463196643853665,0.32206509650750914,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
200,0.9322575870000946,0.09395523749419665,0.008942893618865352,0.05188533260238119,0.03312701127295011,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06478160151581372,0.03744037789320878,0.5854862022744056,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.6056774690138809,0.6721011116370245
