step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.7328347990005568,0.13390703102504567,0.03155119693951174,0.12495276790809981,0.00605434112109025,nan,1.0898536512624812,0.7397588734282985,1.17038747530922,nan,0.038813553835776116,0.7845530455485366,13,0.09075326629829206,0.04715202299283579,0.45609103371721105,0.7355662719493704,0.9714914682551439,0.002392240777668027,76800,3328,12288,6656,99072,0.6609750647484562,1.101799579792709
325,1.8551049839998086,0.13229501641029867,0.03292554445261718,0.12332030286396077,0.005679613407161114,nan,1.1067374347277286,0.7234068820044628,1.1698556832678084,nan,0.03376756693049465,0.8183206124790312,14,0.0767418061762446,0.05617339743351315,0.42299314047597514,0.6913326479845995,0.9655104864300397,0.002732529827080227,83200,3584,13312,7168,107264,0.6609750647484562,1.101799579792709
350,1.9656418080003277,0.12817757002377642,0.028705091275050006,0.12684456819170037,0.005155706624838986,nan,1.1221433271673913,0.7090596805174175,1.168796992315191,nan,0.030811784879325343,0.8491323973583565,15,0.06490882858873188,0.04886862197974274,0.37655680069686176,0.6983941618969749,0.9665094459639845,0.00261247079688434,89600,3840,14336,7680,115456,0.6609750647484562,1.101799579792709
375,2.093057060999854,0.1262216599426116,0.029408567149418578,0.12592230275741856,0.0043752997470425424,nan,1.1383183495456044,0.6960264833601494,1.1656551670942459,nan,0.032350044756426444,0.881482442114783,16,0.06772913558856596,0.058251555678434305,0.3671515119060768,0.678510585565188,0.9638224135092379,0.003576154830341718,96000,4096,15360,8192,123648,0.6609750647484562,1.101799579792709
400,2.1940956570006165,0.1264053978996003,0.03087960989303692,0.1256642599192034,0.004232499063055201,nan,1.1520790278178294,0.6835800007018726,1.1643409714802975,nan,0.027521356544450204,0.9090037986592332,17,0.0842329186037846,0.07070370298611682,0.4898444696638773,0.6264225075075242,0.9568650660089375,0.0037615329895539775,102400,4352,16384,8704,131840,0.5881724301070744,0.921404165303544
425,2.3007384150005237,0.1254246444998384,0.03158878201779307,0.12610087815180188,0.0030383305463835154,nan,1.1725624909390706,0.6730923906396502,1.1543451184212787,nan,0.04096692624248233,0.9499707249017155,18,0.10957253884490958,0.06515301189126912,0.5415915685698001,0.5978726359567967,0.9521525131601626,0.003765703359620617,108800,4608,17408,9216,140032,0.5881724301070744,0.921404165303544
450,2.423745826000413,0.11919402227035888,0.025082479373079704,0.12946464402879704,0.0030937454489033895,nan,1.1843421339281759,0.6636860448727961,1.1519718211990275,nan,0.023559285978210553,0.9735300108799261,19,0.1037665034520219,0.06111780037225055,0.5958064324462801,0.608359548190769,0.9536011122251469,0.0035781192058834716,115200,4864,18432,9728,148224,0.5881724301070744,0.921404165303544
475,2.5070959499998935,0.11841961352047678,0.026680313505726472,0.1262233989391967,0.0036911948133461214,nan,1.1957192643762542,0.6517266016606282,1.1525541339631171,nan,0.023918886424335817,0.9974488973042619,20,0.08946393850770393,0.046184581400636936,0.5523558755588523,0.6022969224602513,0.9547089923908506,0.00444070865997228,121600,5120,19456,10240,156416,0.5881724301070744,0.921404165303544
500,2.5913561819997994,0.1141324957959666,0.022874998009849025,0.12976492693900743,0.002590213229155854,nan,1.2078935984788077,0.643681373737098,1.148425027784094,nan,0.02434866820510695,1.021797565509369,21,0.09846421111300874,0.05116083676046787,0.5728718162647048,0.601267443096028,0.9541898602044947,0.0045571337612918044,128000,5376,20480,10752,164608,0.5881724301070744,0.921404165303544
525,2.759148211000138,0.11247841430427323,0.02159379687847099,0.1309282055333349,0.002460398787204645,nan,1.2178810641858413,0.6366965918194158,1.1454223439947424,nan,0.019974931414067254,1.041772496923436,22,0.09283256120017543,0.057852585590073044,0.4904987835465152,0.6113864418002768,0.957907477037042,0.005774815723913182,134400,5632,21504,11264,172800,0.5881724301070744,0.921404165303544
550,2.8448781360002613,0.10658794266225513,0.020773611688837845,0.12409304321907844,0.00294254537187095,nan,1.226243065394095,0.6264529364344563,1.1473039981714483,nan,0.020487310769919165,1.0622598076933554,23,0.06338750122538758,0.03665174489044834,0.3916844716206422,0.610245233043215,0.9553284764345589,0.004520925024810975,140800,5888,22528,11776,180992,0.5881724301070744,0.921404165303544
575,2.932641340000373,0.10463288416846017,0.019782054498239353,0.12534905685261322,0.0022720011993826172,nan,1.2346969965060621,0.619102154736611,1.1462008487573265,nan,0.016907862223934256,1.0791676699172896,24,0.10188062241316001,0.05027830852772674,0.6241638485539828,0.6172497773832593,0.956758217797045,0.0042210412925934235,147200,6144,23552,12288,189184,0.5881724301070744,0.921404165303544
600,3.0350378110006204,0.100649915270621,0.01551543091601864,0.12806664726658162,0.002614677600944115,nan,1.2378165554242224,0.612482343973846,1.1497011006019313,nan,0.013239621525530043,1.0924072914428198,25,0.08264203104730049,0.03363999946256923,0.5058670051269579,0.6502175356293789,0.9601132899514009,0.004000007480961241,153600,6400,24576,12800,197376,0.5970088995674505,1.0323083823785246
