step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03223097399995822,0.5636683153350365,0.09483747706437624,0.3695717219135342,0.09809802087345451,nan,0.998355293288184,1.0042572552735556,0.9973874514382606,nan,0.008514510547111054,0.008514510547111054,1,0.012795315920421546,0.00642882565286839,0.028188776571106633,1.0,1.0,0.00048828125,512,0.8155337945372529,1.0,0.4620620690379574,3.3167382772981453,512,0,1024,2048,nan,nan
50,0.3145953340001597,0.21481707824579993,0.02468737028349373,0.16255086652563025,0.02699795786252468,nan,0.998355293288184,1.0042572552735556,0.9973874514382606,nan,0.0,0.008514510547111054,1,0.012795315920421546,0.00642882565286839,0.028188776571106633,1.0,1.0,0.00048828125,25600,0.8155337945372529,1.0,0.4620620690379574,3.3167382772981453,512,0,1024,27136,nan,nan
100,0.6106101800000943,0.18153746072307206,0.08768222435765333,0.08345434473958914,0.008162341290811618,nan,1.0295819795497385,0.9984884819841413,0.9719295384661202,nan,0.06245337252310923,0.07096788307022028,2,0.002967431490283728,0.0052213139551001595,0.07795599600027356,0.6021539787233532,0.9606661467189554,0.0019569111903123336,51200,0.7927934370983469,1.0,0.4701829708336628,3.828606386108173,1024,2048,2048,56320,nan,nan
150,0.8809406939999462,0.1677416951782854,0.06542947709411553,0.0954080476082525,0.005260513034160825,nan,1.0295819795497385,0.9984884819841413,0.9719295384661202,nan,0.0,0.07096788307022028,2,0.002967431490283728,0.0052213139551001595,0.07795599600027356,0.6021539787233532,0.9606661467189554,0.0019569111903123336,76800,0.7927934370983469,1.0,0.4701829708336628,3.828606386108173,1024,2048,2048,81920,nan,nan
200,1.189693269000145,0.17207270640820285,0.07296989706877748,0.08960630394166444,0.005934818271600714,nan,1.0569969444939098,0.9969032755052412,0.946099780000849,nan,0.054829929888342566,0.12579781295856285,3,0.04538425403115047,0.04602067979555312,0.2503432122184143,0.6681009132875695,0.969251399831923,0.0014405547172959064,102400,0.7571572659875732,1.0,0.46277156775962996,3.6994126238106957,1536,4096,3072,111104,nan,nan
250,1.4641688780000095,0.1517258136453784,0.05290445602791624,0.09021505131634364,0.006204720940339789,nan,1.0569969444939098,0.9969032755052412,0.946099780000849,nan,0.0,0.12579781295856285,3,0.04538425403115047,0.04602067979555312,0.2503432122184143,0.6681009132875695,0.969251399831923,0.0014405547172959064,128000,0.7571572659875732,1.0,0.46277156775962996,3.6994126238106957,1536,4096,3072,136704,nan,nan
300,1.7585335999999643,0.1469133839626994,0.05789032201314376,0.08058868422516867,0.004251989775381748,nan,1.0821077860990893,0.9970952795024329,0.9207969343984779,nan,0.05060569120474245,0.1764035041633053,4,0.02266288092051004,0.045442796844113634,0.17259137688547563,0.631931608110801,0.9655820892069008,0.0017878069749050966,153600,0.7547762732743346,0.9999999999999998,0.46467271534026744,4.274779591802662,2048,6144,4096,165888,nan,nan
350,2.033002658999976,0.13363829606668703,0.04480836157861043,0.08094278751347302,0.004825328598188199,nan,1.0821077860990893,0.9970952795024329,0.9207969343984779,nan,0.0,0.1764035041633053,4,0.02266288092051004,0.045442796844113634,0.17259137688547563,0.631931608110801,0.9655820892069008,0.0017878069749050966,179200,0.7547762732743346,0.9999999999999998,0.46467271534026744,4.274779591802662,2048,6144,4096,191488,nan,nan
400,2.3428523850000147,0.1347295296141508,0.05068998091384513,0.07597538451476268,0.003140803560724242,nan,1.1059793699740543,0.9984091178622598,0.8956115121636858,nan,0.05037084446958395,0.22677434863288926,5,0.05207066139875808,0.07316194846675451,0.2998547641886572,0.6097307056621843,0.9644889515384752,0.0026077407389378223,204800,0.6980855271345293,0.9999999999999998,0.44854692943140273,4.747068356038538,2560,8192,5120,220672,nan,nan
450,2.6155831460000627,0.12366111912015204,0.04199136698160522,0.07486070161236445,0.0027667425312008108,nan,1.1059793699740543,0.9984091178622598,0.8956115121636858,nan,0.0,0.22677434863288926,5,0.05207066139875808,0.07316194846675451,0.2998547641886572,0.6097307056621843,0.9644889515384752,0.0026077407389378223,230400,0.6980855271345293,0.9999999999999998,0.44854692943140273,4.747068356038538,2560,8192,5120,246272,nan,nan
