step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013243243000033544,0.6152420952949509,0.049639661240115734,0.4241638561263076,0.021119190252077986,0.12833950143689904,0.995421924493858,0.9811413395086658,1.0261289719277804,0.9973077640696959,0.05225794385556071,0.05225794385556071,1,0.02254940188994639,0.004914958367587527,0.010515658442368323,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09481533400003173,0.42874616645843466,0.0034691149967891466,0.2941475839961397,0.0686835573721232,0.06910882338502494,0.9561986821822069,0.9578126782819943,1.104020603477066,0.9819680360587327,0.15578326309857138,0.20804120695413209,2,0.03294933164680036,0.0021358645501545395,0.40980668278134325,0.8552626862566269,0.98677396628191,0.0016640201600658163,6400,1.0,1.0,1.0,1.0,512,1024,1024,8960,nan,nan
50,0.1766602420000254,0.39965026916990193,0.004128773033172797,0.2895208940947791,0.051440847875884585,0.06604779754638948,0.9231797135395988,0.9382438262267366,1.1673064706741,0.9712699895595648,0.12657173439406777,0.33461294134819985,3,0.022456524924851638,0.0005121756247265822,0.02983179354862736,0.7672916412258834,0.9766983932742773,0.0018578650471482246,12800,1.0,1.0,1.0,1.0,768,2048,1536,17152,nan,nan
75,0.25928194300013274,0.3470335631584592,0.006150457401367536,0.2577130882607287,0.042036788358059296,0.05502872264081907,0.8957342435882394,0.9204960127936164,1.221491852251809,0.9622778913663356,0.10837076315541783,0.4429837045036177,4,0.028693457396961136,0.003153730904103473,0.20871508635341196,0.7803040828383717,0.9788248836333769,0.001976056871843412,19200,1.0,1.0,1.0,1.0,1024,3072,2048,25344,nan,nan
100,0.35282064800003354,0.24824981368635407,0.016916383007419107,0.19191494932049108,0.021539265876885504,0.034272116107963976,0.8885569782697573,0.9042792576764204,1.2542546948739532,0.9529090691798696,0.06552568524428826,0.5085093897479059,5,0.03355868469041699,0.013332688782193309,0.275491944413344,0.8111685198731768,0.9830074892450168,0.0020941435013340096,25600,1.0,1.0,1.0,1.0,1280,4096,2560,33536,nan,nan
125,0.46999254100001053,0.19364460241327683,0.061835021906323596,0.1280261404288146,0.004730762627769234,0.017798037973512773,0.9282922061689339,0.887532466145286,1.2441582219168672,0.9400171057689132,0.07947045579835343,0.5879798455462594,6,0.04226916078273793,0.048287648288809985,0.2796582865341936,0.8060572192772777,0.9829765406707419,0.0020692213581351778,32000,1.0,1.0,1.0,1.0,1536,5120,3072,41728,nan,nan
150,0.5703842510001778,0.1957058973166489,0.07524056858622274,0.11507408598403988,0.0033912962508497483,0.01968575149744927,0.9691282710605966,0.8714547971949468,1.227624605396304,0.9317923263481531,0.08167212978332516,0.6696519753295845,7,0.08549277167333257,0.09406363436135355,0.45778865843956795,0.7095625234776193,0.9715326059043196,0.0023712453661930612,38400,1.0,1.0,1.0,1.0,1792,6144,3584,49920,nan,nan
175,0.6586196800001289,0.19451337299082294,0.06756146854086459,0.12153555046270892,0.004438740700198594,0.01881793454276508,1.0006639425580288,0.8565680854194619,1.2183501998925725,0.924417772129937,0.06307134299486461,0.7327233183244491,8,0.08716838918474902,0.09846570668818809,0.5157506814426834,0.6981174582022692,0.9687774123413847,0.0024410056050801123,44800,1.0,1.0,1.0,1.0,2048,7168,4096,58112,nan,nan
200,0.763412752000022,0.1921099174118053,0.06078189986465807,0.12580551628459416,0.004102705298511299,0.020203925990429968,1.027251649789188,0.8434735413148278,1.2087111197092142,0.9205636891867706,0.053175414462318105,0.7858987327867673,9,0.09089008745153832,0.0991520169651732,0.5459251129231769,0.6874608279436517,0.9683156145358246,0.0026480645467404007,51200,1.0,1.0,1.0,1.0,2304,8192,4608,66304,0.6093949586496149,0.9498919315862172
225,0.8720920810001189,0.19093009339151523,0.05901283116525187,0.12720908083821053,0.003700090151020223,0.020308244274783956,1.0513788352908668,0.8316297537982463,1.1980851957854226,0.9189062151254648,0.04825437100335772,0.834153103790125,10,0.10289628501312204,0.10378877537303167,0.6223212263995542,0.6940786930494806,0.9694589344428352,0.0025458401839679873,57600,1.0,1.0,1.0,1.0,2560,9216,5120,74496,0.6093949586496149,0.9498919315862172
250,0.9624867930001528,0.18789439183283865,0.05446001602029828,0.12831539766983707,0.0036377766917168146,0.021628361264366028,1.0723819722913646,0.8205121375923584,1.1875732060596362,0.9195326840566412,0.04325921186334847,0.8774123156534734,11,0.1010522652480785,0.09793256951774212,0.6229056959446451,0.7369982039221579,0.9749560672478406,0.00239537539586873,64000,1.0,1.0,1.0,1.0,2816,10240,5632,82688,0.6093949586496149,0.9498919315862172
275,1.0486526340000637,0.17585226945887716,0.04475406030971443,0.1294087304813259,0.0036882650576928527,0.019374822641510907,1.0916347492889942,0.810096505581318,1.1787138761283382,0.9195548690013499,0.03854992388467671,0.9159622395381501,12,0.05270568797134099,0.07166948538657655,0.3926615046118685,0.7284181791251405,0.9732225627561142,0.0022854210662685464,70400,1.0,1.0,1.0,1.0,3072,11264,6144,90880,0.6093949586496149,0.9498919315862172
300,1.1292680260000907,0.17303489234650424,0.04900203141451363,0.12165019824487476,0.004825292109518599,0.01733515618958452,1.1100627042038234,0.7980448407883872,1.1755547935956643,0.9163376614121251,0.036855909829658584,0.9528181493678087,13,0.07057034138518903,0.07971380894341273,0.505806029472757,0.7478719141041515,0.9755637770186261,0.00234234557876542,76800,1.0,1.0,1.0,1.0,3328,12288,6656,99072,0.6093949586496149,0.9498919315862172
325,1.247581911999987,0.16200616776619695,0.03651651769666147,0.123101753035219,0.005774824384879521,0.019042781970913216,1.1211770597386208,0.7866686175428602,1.1769738160474654,0.9151805066710536,0.025066755973197186,0.9778849053410059,14,0.04350968484858692,0.05746364846521172,0.34092128868329596,0.761371709416784,0.9771129211951399,0.0022166628229546284,83200,1.0,1.0,1.0,1.0,3584,13312,7168,107264,0.6093949586496149,0.9498919315862172
350,1.382669068000041,0.15259916800180792,0.038223811304047256,0.11445617866640703,0.006456332105402523,0.014265190628523102,1.1372751375412617,0.7736411492386271,1.180839585967724,0.9082441272523871,0.039927695445799105,1.017812600786805,15,0.021537649295219417,0.03478266463069815,0.30050663602644434,0.7771543296674974,0.9790759511470336,0.0026357295060230714,89600,1.0,1.0,1.0,1.0,3840,14336,7680,115456,0.6093949586496149,0.9498919315862172
375,1.4816119540000727,0.15135401198505213,0.04106607018463741,0.10842108750013878,0.008039131665793894,0.01354882728080768,1.149718234897537,0.7597550108902567,1.1902741336684972,0.9002526205437092,0.043755290114096734,1.0615678909009016,16,0.046488826788676677,0.0519252885884223,0.43929836661545535,0.7663391939016504,0.977903320997363,0.0025577734870169677,96000,1.0,1.0,1.0,1.0,4096,15360,8192,123648,0.6093949586496149,0.9498919315862172
400,1.5804565420000927,0.15053888702163773,0.039882810710305264,0.11211014641687883,0.00712646912559937,0.013355665251810303,1.1601871012438734,0.7473399576062374,1.1981314435250305,0.8943414976248589,0.036652352405739275,1.098220243306641,17,0.02805577420974309,0.05653946520604482,0.32756937209234616,0.7780588979082307,0.9790606590922142,0.0023501361108227703,102400,1.0,1.0,1.0,1.0,4352,16384,8704,131840,0.582625605466502,0.9797886575347481
425,1.7043278339999688,0.14878456197249207,0.03631217382034143,0.11562234678943106,0.00630539941284217,0.015273296457905611,1.167380903882471,0.7366218933799961,1.2029927340874884,0.8930044686500448,0.024110186402110934,1.122330429708752,18,0.06486450556524923,0.05334852593679163,0.5589946373898095,0.7688185089405687,0.9778418877725672,0.0024801891442962206,108800,1.0,1.0,1.0,1.0,4608,17408,9216,140032,0.582625605466502,0.9797886575347481
450,1.8154753830001482,0.14451765323149027,0.033148548982479535,0.11417746851913821,0.00656945266290407,0.01658765261657254,1.171805850175527,0.7261805737581252,1.208494643906759,0.893518932159589,0.020882639243741785,1.1432130689524937,19,0.07377339077457873,0.0616334764684087,0.5758247284416461,0.752360601256039,0.9770550542770143,0.002397715388705246,115200,1.0,1.0,1.0,1.0,4864,18432,9728,148224,0.582625605466502,0.9797886575347481
475,1.898592663000045,0.1398981647446038,0.03010829581033632,0.11713331604254726,0.006048830285856689,0.014729150132992773,1.1753944237353362,0.7171756800096696,1.213869461712807,0.8935604345421876,0.01800978749691129,1.1612228564494051,20,0.07336405427955564,0.055708072366760335,0.5791962346201344,0.7736907629515158,0.9790266294515247,0.002412097653207047,121600,1.0,1.0,1.0,1.0,5120,19456,10240,156416,0.582625605466502,0.9797886575347481
500,1.9788040640000872,0.1349612709631978,0.031635742717297674,0.11397552762413769,0.005456013455088728,0.011432825786656657,1.1850408338716292,0.7076649192695631,1.2175698555269443,0.8897243913318638,0.026693607900860616,1.1879164643502658,21,0.027342823800240224,0.038314797412739056,0.33016411383748245,0.7579910950859504,0.9778658696965005,0.003520652836791884,128000,1.0,1.0,1.0,1.0,5376,20480,10752,164608,0.582625605466502,0.9797886575347481
525,2.059025869000152,0.13150178238911236,0.02984526327205308,0.10825525796757525,0.006337841900635485,0.014289723377289242,1.188512878183303,0.6979843172789117,1.2238034670644324,0.8896993374733531,0.019411311698323996,1.2073277760485897,22,0.04472970086407127,0.05925326955216288,0.40273262583860725,0.7512807321427938,0.9770348551748486,0.003265065704989501,134400,1.0,1.0,1.0,1.0,5632,21504,11264,172800,0.582625605466502,0.9797886575347481
550,2.1380531820000215,0.13373329600708023,0.03168032891899728,0.11122716971126326,0.005237457756928325,0.014356294062686771,1.1911096648742119,0.6901875260887573,1.2266670038275618,0.8920358052094692,0.015593582380308835,1.2229213584288985,23,0.09043511088848037,0.06715571496066987,0.6912054030795037,0.7537812063004322,0.9774885453730501,0.002739128590328401,140800,1.0,1.0,1.0,1.0,5888,22528,11776,180992,0.582625605466502,0.9797886575347481
575,2.2381508060000215,0.13047760525735008,0.03244259227889108,0.1140281635109418,0.0039735628360300715,0.00983259144993204,1.2025440441182491,0.6827365240578935,1.225528247271531,0.8891911845523266,0.02286875848807446,1.245790116916973,24,0.03434228415883878,0.04705899904042708,0.3257408175452036,0.7497939223124432,0.9770521255256469,0.002734019307546608,147200,1.0,1.0,1.0,1.0,6144,23552,12288,189184,0.582625605466502,0.9797886575347481
600,2.3710277190000397,0.12372707407384621,0.02736359972486454,0.10916476410934872,0.004737997903626256,0.012591138918038172,1.2051555668960943,0.6752115196197489,1.2285809180446785,0.8910519954394787,0.015050008876289378,1.2608401257932624,25,0.040573443503646694,0.0570058283768908,0.4121019912800215,0.7777745593623319,0.9791640015649918,0.0037238253761191836,153600,1.0,1.0,1.0,1.0,6400,24576,12800,197376,0.5651061695417563,0.9364578397815839
