step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.025137282999821764,0.6518062632599717,0.00935989425186324,0.6307053727201916,0.038554745180773564,nan,1.0576197532516203,0.9575588581396173,0.9848213886087623,nan,0.11523950650324066,0.11523950650324066,1,0.007175802012237463,0.0018541591160690608,0.031294692725979865,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.2006103969997639,0.26314869033438865,0.002824357692275373,0.20886395917163117,0.06866253399351949,nan,1.0829106405169653,0.9162385465018387,1.000850812981196,nan,0.08264062327555721,0.19788012977879788,2,0.009024079424966708,0.021561447823282225,0.18627310853396128,0.8401906964513349,0.9855190128221316,0.002216133460907691,6400,512,1024,1024,8960,nan,nan
50,0.3267933440001798,0.24565516453009645,0.002943672035043102,0.1745595675773106,0.08793167250458302,nan,1.106473979096458,0.8761283880626697,1.017397632840872,nan,0.08022031687833775,0.2781004466571356,3,0.006557924974274741,0.0224011396301423,0.042525618833986256,0.875151074317939,0.9883909073161103,0.0017978685748284956,12800,768,2048,1536,17152,nan,nan
75,0.453976617999615,0.23420478065985917,0.002161932368420819,0.17806797535243585,0.07952827163054775,nan,1.125172682683619,0.8389558131666183,1.0358715041497626,nan,0.07434514979210305,0.3524455964492387,4,0.007261879902014209,0.01922411423851727,0.26580460433634295,0.8199896640182944,0.9838702237316624,0.0022181556771069732,19200,1024,3072,2048,25344,nan,nan
100,0.5805702509996991,0.21980165032677987,0.00212755682410217,0.181187532402908,0.06833674157590151,nan,1.1470568779948018,0.8040451085021629,1.048898013503035,nan,0.06982140932891057,0.42226700577814924,5,0.007921289561026638,0.015803510681141972,0.47416968820326794,0.7675908141245227,0.9787198151853636,0.0024869269132595587,25600,1280,4096,2560,33536,nan,nan
125,0.7125956939999014,0.20236138074373922,0.0036038735107287202,0.1753260442170276,0.060236746004672465,nan,1.1822593202602116,0.7698881255258444,1.0478525542139439,nan,0.0704048845308195,0.49267189030896874,6,0.0051720578094885256,0.013759673318186682,0.03146251117446542,0.7506698407812878,0.9758172044312261,0.002467843031266807,32000,1536,5120,3072,41728,nan,nan
150,0.851802232999944,0.184946855144909,0.006960684735981887,0.16201022009415128,0.05510915389449552,nan,1.2274907656644813,0.7363929802847232,1.0361162540507953,nan,0.09046289080853942,0.5831347811175082,7,0.009860119017442664,0.01792367536344324,0.4356797293413507,0.7372134985334765,0.9748686549817537,0.0027339932581074353,38400,1792,6144,3584,49920,nan,nan
175,1.0043432410002424,0.16328315906781599,0.006316888422443283,0.14893044365137686,0.04921353128215021,nan,1.2731726028338275,0.7045685029210097,1.022258894245163,nan,0.09136367433869208,0.6744984554562002,8,0.00454381186492436,0.014239185194331311,0.046601250786675485,0.7673133525830568,0.9780189181972461,0.002737630525994676,44800,2048,7168,4096,58112,nan,nan
200,1.141247781999482,0.13836956580904503,0.0068038223339389175,0.12745017132109446,0.043182302836168626,nan,1.3194910775199418,0.6743227134922638,1.0061862089877944,nan,0.09263694937222866,0.7671354048284289,9,0.00999003748251908,0.012324416097758856,0.44751149757021763,0.7599016904168706,0.9774120219033796,0.0027941921568321515,51200,2304,8192,4608,66304,0.8611483574073069,0.9528538358369399
225,1.2786734330002218,0.10953964633291176,0.004475774554888604,0.10410400508032508,0.03650588149543135,nan,1.361806680534826,0.6455921132438976,0.9926012062212766,nan,0.08463120602976815,0.851766610858197,10,0.0045611732161128255,0.015900991578335015,0.007270648668010863,0.7574058033084887,0.9761703456082328,0.0024020680203094627,57600,2560,9216,5120,74496,0.8611483574073069,0.9528538358369399
250,1.405433900999924,0.08507634387379139,0.004372984400692579,0.08142986558186127,0.02922981261687429,nan,1.403554803866532,0.618291071400325,0.9781541247331431,nan,0.08349624666341215,0.9352628575216092,11,0.00885932862218858,0.023487984662547493,0.24071520456609288,0.7642656309566878,0.9775892887780572,0.002783164254341713,64000,2816,10240,5632,82688,0.8611483574073069,0.9528538358369399
