step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.059392859000127,0.1432425676461412,0.010630280437162602,0.09388496767485524,0.03872731953412337,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.009789898385616523,0.03052963667806544,0.11399965391602586,0.8082595660626962,0.9823610554799546,0.002747630422426436,64000,0.9749974347390412,1.0,0.7844454427635854,1.476529110285847,720896,0,10240,5632,79872,0.9072187118151063,1.0065086974374586
275,1.1653099590002967,0.11262313771228136,0.01070090728460054,0.06962448027080571,0.03229775015687512,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.023768468818337544,0.031212425989409306,0.29869704700876226,0.7559156744243569,0.9768908889757015,0.003485635433998057,70400,0.9736949320679003,1.0,0.7997566858923308,1.5214611842323444,786432,0,11264,6144,87808,0.9072187118151063,1.0065086974374586
300,1.2693420290001995,0.08538723671701531,0.01280601165603536,0.045271312740392734,0.02730991232058722,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04737169285418203,0.044061400727367854,0.4595275004681801,0.7765704828655657,0.9796094236307485,0.003056009428456451,76800,0.9748271871172165,1.0,0.7918842422257961,1.469567629196519,851968,0,12288,6656,95744,0.9072187118151063,1.0065086974374586
325,1.37588259200038,0.058905962340414696,0.00696994855677826,0.026812617228400636,0.0251233965552358,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04946714339453058,0.061827957905124895,0.05501286933706598,0.7592771442732235,0.9779559428425576,0.0026179540920197525,83200,0.9749007581185127,1.0,0.7872897862951516,1.477282544421191,917504,0,13312,7168,103680,0.9072187118151063,1.0065086974374586
350,1.4924700750002557,0.04180639189612753,0.0049972076604675505,0.012729553357342886,0.024079630878317094,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.013473967234129025,0.07671330841923713,0.15890986481536398,0.7917130517870777,0.982417262415644,0.004105499132486154,89600,0.9736500868942036,1.0000000000000002,0.7806019230149803,1.5977146655291932,983040,0,14336,7680,111616,0.9072187118151063,1.0065086974374586
375,1.5940895789999558,0.035766648396291525,0.0061069678917088,0.007810627882546159,0.02184905262203657,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03939124867461172,0.08474520397756775,0.2960844045185898,0.7530472159554011,0.9767845238010134,0.0027018374793125587,96000,0.9748398293855407,1.0,0.7932962391768988,1.6125706733849332,1048576,0,15360,8192,119552,0.9072187118151063,1.0065086974374586
400,1.7044088400002693,0.03186982373062146,0.004932827741637099,0.007077502119075324,0.019859493869909033,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06346294963501169,0.0881927896987459,0.2364526818248119,0.7465914138300699,0.9767672038297787,0.004907032167767043,102400,0.9774652195690992,1.0000000000000002,0.7898902190417256,1.4752127068798242,1114112,0,16384,8704,127488,0.3192835315724704,0.6092279719765142
425,1.8175199199999952,0.028425959854353804,0.0034067717538603217,0.007247587260597124,0.01777160083989636,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06740486400356363,0.0695836583648326,0.03489115835560428,0.779082032529114,0.9797500505382372,0.003052213168556879,108800,0.9791274799778407,1.0,0.79812683826736,1.4707286195053677,1179648,0,17408,9216,135424,0.3192835315724704,0.6092279719765142
450,1.9243835000002036,0.028890813465120346,0.005534185640370687,0.006799362923895698,0.01655726490085396,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10270380746252918,0.08855201623550743,0.5211360076676829,0.7378096986375096,0.9783362522753528,0.00612507676516981,115200,0.9784027906370961,0.9999999999999999,0.7896202251512109,1.4923815219583139,1245184,0,18432,9728,143360,0.3192835315724704,0.6092279719765142
475,2.0391497640002854,0.025989277247450447,0.0035350238149147177,0.006690716321393099,0.01576353711114263,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04171726318701305,0.0720102225874301,0.1022938211201152,0.7532350832437384,0.9774730787404332,0.0034784799502949725,121600,0.9796238430764789,1.0,0.7858801592459058,1.6612744153438002,1310720,0,19456,10240,151296,0.3192835315724704,0.6092279719765142
500,2.175714111000161,0.025439990935819792,0.0036031481866473196,0.00657624855328314,0.015260594195889335,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.025389596365331307,0.07861113306470749,0.15257162847788247,0.7676232892278887,0.9782597275924926,0.0033245591161567513,128000,0.9792775607691465,1.0,0.7835792450867594,1.4893516102539253,1376256,0,20480,10752,159232,0.3192835315724704,0.6092279719765142
525,2.4418748230000347,0.023950152002191007,0.002717887552595293,0.006375920563852049,0.014856343885743667,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0412177895702289,0.05824858767104406,0.34384903226539726,0.7892084393976525,0.980100474703673,0.004119481125133341,134400,0.975812703005193,1.0,0.7753948480288586,1.4896662027137249,1441792,0,21504,11264,167168,0.3192835315724704,0.6092279719765142
550,2.6561183349999737,0.022959835471352483,0.002374660460220332,0.006088858756964347,0.014496316254167804,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.043643338796492404,0.056500132180587026,0.06384803059536173,0.7188136839277357,0.9741474270380518,0.006232185969460581,140800,0.9752178530000213,1.0,0.7714659388508752,1.4866765791095249,1507328,0,22528,11776,175104,0.3192835315724704,0.6092279719765142
575,2.8550611680002476,0.02231344427419985,0.0021616160025680047,0.0059226845081619215,0.014229143763469922,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04961293353573533,0.05737097997855738,0.39861873556824273,0.7530340358663691,0.9779671519592833,0.006640791850710191,147200,0.9766936508008267,1.0,0.7748929311012137,1.543137055137768,1572864,0,23552,12288,183040,0.3192835315724704,0.6092279719765142
600,2.9764546830001564,0.021272522516046603,0.0014628245344147804,0.006063427113589193,0.013746270868042629,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05191973188643979,0.04152516831988627,0.005886866374442943,0.7597234322635428,0.9778475272090615,0.003458206511980851,153600,0.9786187073802753,1.0,0.7830529556070173,1.5362579905445914,1638400,0,24576,12800,190976,0.2806568003738089,0.5442373293176863
