step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012891992000049868,0.8438944694729515,0.04357130885415883,0.598443616138933,0.017097603824981728,0.19850328753137084,0.9930251752187896,0.9721837707727773,1.0202702492440396,1.0145208047643937,0.06958210801686637,0.06958210801686637,1,0.04969494013123128,0.04972785097528531,0.017905136704482835,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08842525500006104,0.5794096861245276,0.0031502177219149725,0.38507184572375497,0.07557695018166352,0.1303261196735564,0.9541804642523682,0.9396464062247858,1.094389886532113,1.011783242990733,0.14823927457614705,0.21782138259301342,2,0.07831556358525585,0.060511108430650315,0.09905645533322631,0.8768774418554791,0.9886698552305755,0.00160662382514877,6400,0.8425441732087138,1.0086003032586586,0.6162927409127222,4.750046354683268,512,1024,1024,8960,nan,nan
50,0.16437788700000056,0.534344768200449,0.00464980825805757,0.35869171112944104,0.06780453074621189,0.12397591585252421,0.9208849688470965,0.9091059983888898,1.158148648366254,1.01186038439776,0.12767180648233567,0.3454931890753491,3,0.07486884185107709,0.057445164405162154,0.022431508418233718,0.8710918137088327,0.9878174290702921,0.0016303113755045454,12800,0.8416853678892597,0.9756959981556694,0.612580133355479,4.743151689591784,768,2048,1536,17152,nan,nan
75,0.24350661200003287,0.44531618457571354,0.00881938297593882,0.2993411287727877,0.05366758744352414,0.10762061536957906,0.8972460903197363,0.8799813817651373,1.2089727346778756,1.0137997932372511,0.10552699030222534,0.45102017937757444,4,0.07916018384146793,0.060112579537358046,0.05867847439055241,0.8804868984797083,0.9887625093844574,0.0015291475239062305,19200,0.8360660758031702,0.9787830853607956,0.638945750390464,4.743151689591784,1024,3072,2048,25344,nan,nan
100,0.3204552850000937,0.3010792766396659,0.024292204975561955,0.20066841308959132,0.02833264147538682,0.07232366768153829,0.8967485026399384,0.8515220410915659,1.237334886062018,1.014394570206478,0.05791385670673854,0.508934036084313,5,0.08583818798497891,0.07319846399247787,0.14577087118841267,0.7191418112445768,0.9711664033051616,0.0022754326131783657,25600,0.6538484300418924,1.0030518069764487,0.4293736799557162,4.891169728900889,1280,4096,2560,33536,nan,nan
125,0.39899608800010355,0.21880808230300614,0.07130265271366643,0.12572853966800246,0.00740212385232313,0.038887990731240225,0.939252800747423,0.8233169091525646,1.228701600077632,1.0087286900223809,0.08500859621496892,0.5939426322992819,6,0.0917794238533248,0.10020897470306259,0.12900862042351743,0.6271921375487088,0.9609466170237339,0.0029685161001030734,32000,0.6643947071656353,0.962614344967514,0.33082721262844755,3.98754913651749,1536,5120,3072,41728,nan,nan
150,0.47941391000006206,0.20815388764492515,0.08659968660957153,0.1061751129447222,0.00585815118134771,0.030985314496955515,0.9880240912243365,0.7956226931233957,1.2161507990801521,1.0002024165721162,0.09754258095382706,0.691485213253109,7,0.10692282585652663,0.10561609202011368,0.20907289603707543,0.6103382924251646,0.9604450085600401,0.0036695007083999967,38400,0.6317725072697461,0.9671961830082288,0.2662628896216981,4.797365814928789,1792,6144,3584,49920,nan,nan
175,0.5687980170000628,0.20334038712076707,0.0779919596365709,0.10725766519341755,0.0047203825617033,0.0347680608961875,1.0310400811477367,0.7699195019451753,1.2017097681745212,0.9973306487325673,0.08603197984680033,0.7775171930999093,8,0.0974969506679787,0.09637275740749171,0.12141165543501803,0.6037332023959333,0.9578990889737969,0.0035908818864968254,44800,0.5734521137493432,0.9136953972887154,0.2674521308769536,4.65293694720336,2048,7168,4096,58112,nan,nan
200,0.6561936110000488,0.1905071738845739,0.06336397278428335,0.10968642577937476,0.003968564040948601,0.036355726905984605,1.066521688771042,0.7464732461871664,1.1875081104725116,0.9994969545692804,0.07529582692003711,0.8528130200199464,9,0.11407572243560425,0.11572810778707092,0.21369839002192284,0.6408029719719762,0.963594866991792,0.0032633606882025218,51200,0.5819197172557339,1.0343111626432397,0.2674521308769536,4.65293694720336,2304,8192,4608,66304,0.5560378998034351,1.0339234340882812
225,0.7328787370000782,0.19467365257936764,0.07405472054321235,0.10231434433610323,0.003925567543328307,0.03436928899469011,1.103197222887535,0.7233225216269304,1.1736590775057798,0.9998211779797553,0.07399951505393565,0.9268125350738821,10,0.11029642794649167,0.10364513407222785,0.15177887969449036,0.6073239232803999,0.9588191395999278,0.003361524137385414,57600,0.5849166802486363,0.9248114209493674,0.2674521308769536,4.529080072732876,2560,9216,5120,74496,0.5560378998034351,1.0339234340882812
250,0.8128814350000084,0.1918015511405311,0.0650142023285871,0.10998944408302483,0.0036365978575365254,0.03653192561983459,1.1332318886980297,0.702177655906532,1.160754620443187,1.003835834952252,0.06809864556598266,0.9949111806398647,11,0.10468350221263573,0.09575567471994656,0.12399385523663206,0.6419438682252516,0.9633516883335864,0.0031805118813792088,64000,0.5893165179828627,0.9350925020812886,0.2674521308769536,4.529080072732876,2816,10240,5632,82688,0.5560378998034351,1.0339234340882812
275,0.8915151270000479,0.18708713555612544,0.06192134331841254,0.1085372923069569,0.004199009277457227,0.03625496051585643,1.1581662969124848,0.6818015383891328,1.1523866745264548,1.0076454901719283,0.05748812686826266,1.0523993075081273,12,0.10938686340419362,0.08726092019349549,0.15546620490459914,0.6715745657431017,0.9668975011894636,0.002808448102624278,70400,0.6099053526094057,0.9544294939268445,0.2674521308769536,4.9681309776766645,3072,11264,6144,90880,0.5560378998034351,1.0339234340882812
300,0.9676643620000505,0.1834167174689052,0.057741454385962274,0.1107957263176202,0.004097189682644203,0.03673339254973662,1.179231484655349,0.662716821097589,1.14512632578065,1.0129253684664126,0.05269013207469708,1.1050894395828244,13,0.11196700142592682,0.0864504777832662,0.1754487784094175,0.6743004285531362,0.9680458688761516,0.002883323557925973,76800,0.5944420635117178,0.9537881206346549,0.29330757679157904,4.498470524409784,3328,12288,6656,99072,0.5560378998034351,1.0339234340882812
325,1.0452479369999992,0.17939905970929673,0.05514211439410886,0.11068029471490341,0.0036529698164808077,0.0370756105467958,1.198185561263005,0.644776685863379,1.137222853181011,1.0198148996926057,0.051687215667698294,1.1567766552505225,14,0.11797058005350448,0.08477325594140186,0.18569503424106598,0.7004197797273712,0.9703242610663065,0.0025975552496826345,83200,0.6226827342242786,0.921796092257526,0.29330757679157904,4.348146851196517,3584,13312,7168,107264,0.5560378998034351,1.0339234340882812
