step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.278302353000072,0.15826387958064736,0.0464104464873302,0.1134529435715457,0.006273659408755568,0.02170928401906399,1.1110133481915312,0.6756796338614968,1.1665158011947092,1.0467912167522633,0.04125711805243315,0.8956832232374559,15,0.09391858937739887,0.055105377371845524,0.3567059248755583,0.736807920436241,0.9742669333177247,0.002566578742181586,89600,3840,14336,7680,115456,0.5857370566239839,0.9549323756700104
375,1.3701055949995862,0.15338901954937897,0.0429779102608343,0.11775327094773752,0.00529192395538906,0.020137859328451364,1.1251894538142202,0.6609072962012581,1.1704577395997653,1.0434455103847566,0.03623608805549039,0.9319193112929463,16,0.10112033366283518,0.049493671002702716,0.3821677267474404,0.7674873181273298,0.9780128644722684,0.0025310099448242907,96000,4096,15360,8192,123648,0.5857370566239839,0.9549323756700104
400,1.465198619000148,0.14897209862956523,0.04143689374019345,0.11501761247659464,0.005169618336762147,0.02048958650863701,1.138721403690752,0.6467369490871666,1.1732505848144916,1.0412910624075897,0.032649590182516564,0.9645689014754628,17,0.10195961212908788,0.04993847531924213,0.414116192984373,0.7577143117840607,0.9773164395249535,0.0025454028032889965,102400,4352,16384,8704,131840,0.5583592788044155,0.9967345580197277
425,1.554680131999703,0.1487910462050666,0.04119979459447614,0.11832057561838509,0.004876132335829497,0.01990029826714688,1.1500781295546783,0.6336824773586851,1.176333981877442,1.0399054112091948,0.02888024585375315,0.993449147329216,18,0.10763836504797708,0.05318731530635111,0.47470592495209657,0.7442182486797112,0.9757626238974211,0.002760295374665214,108800,4608,17408,9216,140032,0.5583592788044155,0.9967345580197277
450,1.6457550019995324,0.14561383040689904,0.0392451353479797,0.11793333038384593,0.0045326190976964185,0.020577576123318803,1.1607655907626415,0.6216950246384504,1.1773619905252963,1.0401773940736116,0.023974905440469096,1.0174240527696852,19,0.0940107804984552,0.05538568316703002,0.3916438384539783,0.7377779122209195,0.9756509211522593,0.003004007931081901,115200,4864,18432,9728,148224,0.5583592788044155,0.9967345580197277
475,1.7427003659995535,0.13960002383108058,0.0337931881784032,0.12323882345159817,0.0038823485506758173,0.01939305405692421,1.1705628861115411,0.610906142586392,1.1777977057010658,1.0407332656010009,0.021577764104116715,1.0390018168738018,20,0.0820909875772525,0.03642248083557406,0.31808394282734076,0.7535801933714723,0.9774324041111696,0.003055879693567358,121600,5120,19456,10240,156416,0.5583592788044155,0.9967345580197277
500,1.8485249639998074,0.13550261497376462,0.03380758381517994,0.12081849294393321,0.0032949425898448443,0.01833913607045827,1.1817705068924993,0.6007495223637088,1.1764345730381291,1.0410453977056626,0.0230395057712397,1.0620413226450416,21,0.08078785840052896,0.03319819852523945,0.3005893833081431,0.7456409015880292,0.9770256217028995,0.0030950879786775286,128000,5376,20480,10752,164608,0.5583592788044155,0.9967345580197277
525,1.9615917350001837,0.13579264848603342,0.03928393001088576,0.11318218085392014,0.0030178822100177987,0.0177501063962256,1.197551889755536,0.5897408948650323,1.1726569615977147,1.040050253781717,0.031562765726073305,1.093604088371115,22,0.05279928585148584,0.02652412359836677,0.2009581829518561,0.6556358046478411,0.9666593534156153,0.003974995517341781,134400,5632,21504,11264,172800,0.5583592788044155,0.9967345580197277
550,2.057864434000294,0.13753095479050542,0.04700940826613252,0.10390298455463676,0.002198092356173907,0.016944901234751546,1.2151912026372402,0.5797047812654882,1.165865199477571,1.0392388166197004,0.035278625763408566,1.1288827141345235,23,0.09316030300836534,0.0523446880706382,0.34201445961225724,0.6798666730393286,0.9689999423566478,0.0034059841350506477,140800,5888,22528,11776,180992,0.5583592788044155,0.9967345580197277
575,2.16784424799971,0.1306303152286865,0.03441127253940432,0.11529615322467132,0.0022332138993860964,0.019166019898013253,1.2249038080837416,0.5715189988958961,1.1603469586304094,1.0432302343899529,0.027408046433507582,1.156290760568031,24,0.08775435257077141,0.04235598438790955,0.36200035102743144,0.6518565245258506,0.9651738859985418,0.0035505717419919954,147200,6144,23552,12288,189184,0.5583592788044155,0.9967345580197277
600,2.278925476999575,0.13214153086507732,0.03385864558429866,0.12198935188805163,0.002523057706965353,0.017904629627629245,1.2315988453775193,0.5639594612706081,1.1588867029480787,1.045554990403794,0.018039586615237413,1.1743303471832685,25,0.09858157746864477,0.04331790592623202,0.4426547056264303,0.6401403634073018,0.9651037774522098,0.0048353620607707,153600,6400,24576,12800,197376,0.5430897449081856,0.9203897698113008
