step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022853103999977975,0.6597328733753327,0.056983868586773866,0.5907927118086921,0.02561273664699599,nan,1.0000152827308015,0.97583615183856,1.0241485654306384,nan,0.04832769632287992,0.04832769632287992,1,0.016247575131329788,0.0019578995199467097,0.0009548788548620836,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.28899070299996765,0.33810378391198276,0.007146588850276609,0.2920849409646781,0.04484704914080052,nan,1.0000152827308015,0.97583615183856,1.0241485654306384,nan,0.0,0.04832769632287992,1,0.016247575131329788,0.0019578995199467097,0.0009548788548620836,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.5781660999999758,0.19564978212439324,0.06224925299081144,0.12836050363146467,0.010674470999611729,nan,1.0199338050685736,0.9433872737557296,1.0366789211756968,nan,0.06489775616566085,0.11322545248854077,2,0.0780610710285651,0.07400468596982081,0.3910950120702567,0.6648856579680095,0.9691964696321655,0.0014781865194551705,51200,0.7330581747164264,0.9880064426259765,0.33806019673572324,4.803068782378,1024,2048,2048,56320,nan,nan
150,0.8370456719999311,0.17359417260681392,0.05421927194544653,0.11998898483533812,0.004917648921749083,nan,1.0199338050685736,0.9433872737557296,1.0366789211756968,nan,0.0,0.11322545248854077,2,0.0780610710285651,0.07400468596982081,0.3910950120702567,0.6648856579680095,0.9691964696321655,0.0014781865194551705,76800,0.7330581747164264,0.9880064426259765,0.33806019673572324,4.803068782378,1024,2048,2048,81920,nan,nan
200,1.136668499999928,0.16821851692962847,0.06393392770225592,0.10489547361876084,0.005098243168037972,nan,1.0498248587969607,0.9134183664762852,1.036756774726754,nan,0.05993781455888891,0.17316326704742968,3,0.1329981978531791,0.06758006859674504,0.5344594229467836,0.7184004891984888,0.9752911936251493,0.0014685901942136804,102400,0.7294865892731744,0.989620912420835,0.3324829839691514,4.595292458622122,1536,4096,3072,111104,nan,nan
250,1.3963695449999705,0.15594730095507864,0.04701072582893483,0.10897935542048352,0.006800560858467662,nan,1.0498248587969607,0.9134183664762852,1.036756774726754,nan,0.0,0.17316326704742968,3,0.1329981978531791,0.06758006859674504,0.5344594229467836,0.7184004891984888,0.9752911936251493,0.0014685901942136804,128000,0.7294865892731744,0.989620912420835,0.3324829839691514,4.595292458622122,1536,4096,3072,136704,nan,nan
300,1.685543733999907,0.14643090110307985,0.05353278284672436,0.09078478638295313,0.008698036134496823,nan,1.0669793320741434,0.8832003262332443,1.0498203416926122,nan,0.06043608048608162,0.2335993475335113,4,0.14289118241805276,0.05341125655276954,0.9356012365889395,0.7329300330805136,0.9766787195457969,0.0013693246183711294,153600,0.6564263135269093,1.023185778779057,0.3324829839691514,4.595292458622122,2048,6144,4096,165888,nan,nan
350,1.9658651799999234,0.1297112174760706,0.03607203691510777,0.09781650283975943,0.004602246890143739,nan,1.0669793320741434,0.8832003262332443,1.0498203416926122,nan,0.0,0.2335993475335113,4,0.14289118241805276,0.05341125655276954,0.9356012365889395,0.7329300330805136,0.9766787195457969,0.0013693246183711294,179200,0.6564263135269093,1.023185778779057,0.3324829839691514,4.595292458622122,2048,6144,4096,191488,nan,nan
400,2.2727900539999837,0.1323974010042292,0.04546875120248164,0.09222646814839651,0.003374279188286691,nan,1.092462647888111,0.8585936483291277,1.0489437037827611,nan,0.050966631627935244,0.28456597916144655,5,0.10865460773056074,0.07332990515697352,0.45094258463277664,0.5936281374934789,0.9632559016186124,0.0024294981548623213,204800,0.6376719616093728,1.0190054363052004,0.22735588132398363,4.763823468982428,2560,8192,5120,220672,nan,nan
450,2.5333578839999973,0.11615753601079032,0.028513967679469718,0.09579490074220605,0.002629500561714313,nan,1.092462647888111,0.8585936483291277,1.0489437037827611,nan,0.0,0.28456597916144655,5,0.10865460773056074,0.07332990515697352,0.45094258463277664,0.5936281374934789,0.9632559016186124,0.0024294981548623213,230400,0.6376719616093728,1.0190054363052004,0.22735588132398363,4.763823468982428,2560,8192,5120,246272,nan,nan
