step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01777281100021355,0.3773320539656693,0.003246838109737752,0.34500817990937166,0.046838955300920436,2.2053275976946462e-05,0.9664572363985172,0.9548859933637553,0.9548859933637553,1.1237707768739722,0.2475415537479443,0.2475415537479443,1,0.017194746716487887,0.015270428590987284,0.3045141762546905,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10403739100001985,0.3341123134486095,0.010553081602132664,0.3085571840108952,0.046825999276336565,0.00016028819166455683,0.9304903087550328,0.9119540070865695,0.9119540070865695,1.2456016770718281,0.24366180039571206,0.49120335414365635,2,0.006684404357337557,0.009775461704673543,0.03662300896746334,0.8751426035782179,0.9887256271767169,0.0016914289978738977,6400,512,1024,1024,8960,nan,nan
50,0.19302355800027726,0.2637564685476111,0.015381616881954835,0.2518506611800158,0.03466497769253423,2.501695272198436e-05,0.9170220790320738,0.8712182377755684,0.8712182377755684,1.3405414454167892,0.1898795366899223,0.6810828908335786,3,0.030483388497353492,0.016702730806549073,0.10622551814694442,0.9031713647996287,0.9910605015831314,0.0014254057454876532,12800,768,2048,1536,17152,nan,nan
75,0.2852134949998799,0.16084844694152917,0.0566004041525274,0.12153442357257961,0.008514957921903167,1.3881387068004304e-05,0.9286958543746666,0.8324865768692273,0.8324865768692273,1.4063309918868785,0.15492664362536424,0.8360095344589429,4,0.056704543542967056,0.051961247978273783,0.23239794307481135,0.7776441763367323,0.9790533431283016,0.0020893185505098917,19200,1024,3072,2048,25344,nan,nan
100,0.37597584899958747,0.14988408642908801,0.06622927595894426,0.10804477224288958,0.004573039979433369,0.00011260132452867921,0.9076106774074838,0.7956526823038771,0.7956526823038771,1.5010839579847615,0.18950593219576628,1.025515466654709,5,0.09708017880851261,0.09318477255316425,0.45689914796569375,0.6929900666117625,0.96939288895784,0.0028915368907570993,25600,1280,4096,2560,33536,nan,nan
125,0.4661953810000341,0.15054147921251587,0.06586715553205089,0.11550798188212855,0.004322110920831294,3.15820769942722e-05,0.9008858652391137,0.7606842254090767,0.7606842254090767,1.5777456839427326,0.1533234519159421,1.1788389185706512,6,0.14577914250700852,0.12264434778740146,0.7100915531675982,0.6925047552464935,0.9688161635809374,0.0027517753060958593,32000,1536,5120,3072,41728,nan,nan
150,0.5638098919998811,0.13990325467083833,0.045427193665193925,0.13032686180105982,0.003445873419464955,1.9738557708617427e-06,0.9371660099555832,0.7275567720987745,0.7275567720987745,1.6077204458468675,0.1325098132412087,1.3113487318118597,7,0.09221203842648702,0.07767312626662833,0.49850919445051506,0.7499078730645521,0.9763762042320219,0.002510181629345824,38400,1792,6144,3584,49920,nan,nan
175,0.679389959999753,0.13419123198502134,0.04464925589910955,0.12407484293852446,0.004314456694951193,4.0805317647827317e-07,1.002289862190397,0.6966404155468071,0.6961549555814952,1.6049147666813004,0.13024770446962752,1.4415964362814873,8,0.09661802204034255,0.0771756701375053,0.498324280991329,0.7522422815840732,0.9765702983552378,0.0026355286231352724,44800,2048,7168,4096,58112,nan,nan
200,0.7765463220002857,0.12985770553203047,0.03787706160674101,0.12958025141619983,0.005523627015620638,5.545259896266295e-07,1.0483950985930706,0.6672782183449552,0.6663381270329068,1.6179885560290672,0.11835805150088063,1.559954487782368,9,0.09857302070288701,0.06489065079813068,0.5460424162839804,0.7586473796334237,0.977191328516646,0.0024766009759827528,51200,2304,8192,4608,66304,0.6154534544373643,0.9071159387317851
225,0.878905069999746,0.11972271345169125,0.030096091137825833,0.13168787342487737,0.00757361698669262,1.9208736561699877e-05,1.0214797592300944,0.6387569012573971,0.6378638145109512,1.701899525001557,0.16782193794497957,1.7277764257273476,10,0.08762738248333643,0.04737979479328313,0.5224136359819832,0.7843069460399116,0.9802402512654016,0.002334719701785979,57600,2560,9216,5120,74496,0.6154534544373643,0.9071159387317851
