step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013155030000007173,4.308628289347309,3.9753426597278567,0.47858120225329825,0.032446241714804286,nan,0.9549681485805828,0.9995833352976667,1.0454485161217506,nan,0.0908970322435011,0.0908970322435011,1,0.0028015173916853785,0.005325088990252851,0.12146541680308573,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09319432100005542,1.4474466631758784,0.39890418556213925,0.155196964206354,0.8284036368542038,nan,0.9120729568224102,0.9596301390659432,1.1282969041116466,nan,0.16569677597979215,0.25659380822329325,2,0.03586145041484218,0.027384561815494576,0.11196824232231027,0.8086382634617781,0.9826878557082014,0.002496956617572278,6400,0.8453070003866784,1.0365565104426195,0.41056722782815375,3.406148601849852,512,1024,1024,8960,nan,nan
50,0.17323348100001112,1.4067222622344948,0.8219476108930871,0.17082751984453012,0.4429318624428308,nan,0.8713390867650503,0.9273081010350315,1.201352812199918,nan,0.1461118161765429,0.40270562439983615,3,0.017203630323667455,0.03140484398070921,0.06507959703807903,0.8151821657428283,0.9831305506884526,0.0022731056745578446,12800,0.7804469195801678,1.015182122454768,0.41056722782815375,4.387268879240063,768,2048,1536,17152,nan,nan
75,0.2520359869999993,1.3732759079585533,0.7647359696231004,0.16677678461161943,0.4622147572511717,nan,0.8326436691384905,0.8978559312691301,1.2695003995923793,nan,0.13629517478492248,0.5390007991847586,4,0.009675618940431143,0.03001152005213581,0.003726077391694226,0.8001210688476124,0.9816420627615124,0.0023696585858658456,19200,0.715503599851061,1.0497752933252724,0.4341684136520289,4.967659735664294,1024,3072,2048,25344,nan,nan
100,0.3294586300000901,1.3599766456481819,0.991448064725469,0.1887536756678222,0.3053332501247241,nan,0.7958981663746958,0.8758020267691317,1.3282998068561724,nan,0.11759881452758636,0.656599613712345,5,0.03806888161754186,0.033636376266206455,0.14672404966912236,0.8393459844704,0.9854445271113017,0.001979368130161168,25600,0.7209859973897975,0.9991362438564918,0.4408182836204756,4.753465547637568,1280,4096,2560,33536,nan,nan
125,0.4046916650000867,1.2656179009882993,0.9727145874009573,0.19620928512163438,0.2585461014128761,nan,0.7609961727526816,0.8582390146118626,1.380764812635456,nan,0.10493001155856674,0.7615296252709117,6,0.026367664156844196,0.028549536093837258,0.08872790841289889,0.8403145887105902,0.9854667752874878,0.0019854923743360337,32000,0.7470162538487465,0.9952299970906715,0.4408182836204756,4.3886877954957715,1536,5120,3072,41728,nan,nan
150,0.48192438400008086,1.1935040841677882,0.9707935064424774,0.19578182758254536,0.22524523568027038,nan,0.72784588319992,0.8442968441263055,1.4278572726737746,nan,0.09418492007663737,0.8557145453475491,7,0.0420082941994173,0.02724171125254389,0.17216767521597176,0.8515918312937584,0.9866161385248772,0.001996471402711187,38400,0.8104687799017765,0.9801315960656096,0.4424491263300437,3.1648219986355266,1792,6144,3584,49920,nan,nan
175,0.5617278770000667,1.124776439890196,0.9506825135659784,0.18816082657369945,0.20808428788061278,nan,0.6963582447990364,0.8327278340448512,1.4709139211561126,nan,0.08611329696467596,0.941827842312225,8,0.021864281323296382,0.03144515443446927,0.048461160841745635,0.8486054917903365,0.9861823126945414,0.0019466141858108493,44800,0.8124678197450409,0.9730719536049172,0.4977986288531539,3.1648219986355266,2048,7168,4096,58112,nan,nan
200,0.6481641569999965,0.9831526317401952,0.8465524883544742,0.17984287033634647,0.17937654932199165,nan,0.6664488947569012,0.824145997701435,1.509405107541664,nan,0.07698237277110265,1.0188102150833278,9,0.0165378660963635,0.02950306492606994,0.04532312385806966,0.8356671210965302,0.9850677443608282,0.002237103395009307,51200,0.8170881476507021,0.9903821315626147,0.43652989047291535,3.1648219986355266,2304,8192,4608,66304,0.5985856996293969,0.7091189624292272
225,0.7252423560000807,0.7680234726820612,0.6695290108545937,0.1620101632490332,0.1348978516573959,nan,0.6380391170025824,0.8193445585981787,1.542616324399239,nan,0.06642243371515022,1.085232648798478,10,0.02305379712332893,0.028917473639182054,0.04197413195129403,0.8353259652413301,0.9852434823044761,0.002539199787011135,57600,0.7936947026442974,1.0271849909157016,0.3920175407317532,3.61326261748721,2560,9216,5120,74496,0.5985856996293969,0.7091189624292272
250,0.8100384570000188,0.4931009278860847,0.4480519009387529,0.1366929727168428,0.0682294532166778,nan,0.6110588699633557,0.8226087842905677,1.5663323457460767,nan,0.05396049407845349,1.1391931428769315,11,0.03910376942798012,0.03424172177390536,0.13701817591006368,0.8206735613784714,0.984411550745363,0.0030389080627715405,64000,0.7555621694065128,1.073017218156385,0.33212775526045357,4.20841004334873,2816,10240,5632,82688,0.5985856996293969,0.7091189624292272
