step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012186080999981641,0.6528589462872213,0.04240740304233414,0.598443616138933,0.017097603824981728,0.012530862746466958,0.9907078749592332,0.970288952192747,1.014268141881194,1.0247350309668257,0.07800634569603959,0.07800634569603959,1,0.0533711836231549,0.016886552202633232,0.05209525070683789,1.0,1.0,0.0009765625,256,0.8360782411730183,1.0,0.4892516203358747,2.8820764115768283,256,0,512,1024,nan,nan
25,0.0918913719997363,0.46033131315907005,0.003632219010803679,0.42813948986293504,0.04474334422459159,0.005858420308786284,0.9547514644588074,0.9407398504847034,1.0741044711543526,1.0304042139021365,0.13101102441693868,0.20901737011297827,2,0.07943608382931683,0.033611632966216234,0.1383499165005605,0.7474598018248046,0.9737080163765894,0.0019308477838893563,6400,0.6876072806434154,1.0000000000000002,0.45900062778275175,4.928839822362061,512,1024,1024,8960,nan,nan
50,0.17381307400000878,0.421710591299874,0.013221908555822687,0.3872496107295158,0.04319156228903587,0.00828452160070472,0.9314347830994939,0.9103435599708865,1.1168297809978063,1.0413918759318133,0.10742594374626091,0.3164433138592392,3,0.07654409083346811,0.035379935060493806,0.04668112385038968,0.7763283052261314,0.97808627069008,0.001843999144584518,12800,0.6817375226647576,0.9999999999999999,0.47025137140190687,5.946384004336178,768,2048,1536,17152,nan,nan
75,0.25641989499990814,0.37037464265000086,0.03003951611538612,0.34371527579690053,0.030753749036054864,0.003474294682228182,0.9280449703910298,0.8828729718613209,1.1523022868890374,1.036779770858612,0.07094501178246204,0.3873883256417012,4,0.08221217171999018,0.03542852973389715,0.02462131972390558,0.8351846545033251,0.9850602366164551,0.0017142385910540493,19200,0.721932873431105,1.0,0.4714208618229192,4.291796016246467,1024,3072,2048,25344,nan,nan
100,0.34202062099984687,0.29658818323011404,0.03555499663950755,0.27230801348734457,0.02170141874530889,0.005053419733779093,0.930234019661049,0.855006003473931,1.1711087726034601,1.0436512042615598,0.05573393677477967,0.4431222624164809,5,0.08424800690758656,0.047124581308471525,0.055846975345517864,0.8662168252635458,0.9885139451663617,0.0019813635720738474,25600,0.7646884929604989,1.0,0.49208627711015945,4.768585429402511,1280,4096,2560,33536,nan,nan
125,0.42745233599998755,0.20708108916291884,0.038375404218430664,0.18092208106286642,0.01041685850025057,0.008942699507236734,0.9362496942416683,0.825876520229708,1.1669006973757619,1.0709730881528619,0.06667511694384254,0.5097973793603234,6,0.08880792320967254,0.0825818705808489,0.05573822848347931,0.7316224154470626,0.9749956823792962,0.002962632672719845,32000,0.759540557190405,0.9999999999999999,0.48899462333106036,3.5872487604733547,1536,5120,3072,41728,nan,nan
150,0.5138457100001688,0.18548577731796634,0.07816005550197402,0.12178375327513227,0.0037829226355669842,0.007934732663953128,0.9661607276107538,0.7961929214804119,1.143570308700388,1.0940760422084463,0.10602797484934012,0.6158253542096636,7,0.10247563355259066,0.10043219792782683,0.13892235447991222,0.6288068028819577,0.9614353989037635,0.003009091770566058,38400,0.774889707075987,0.9999999999999998,0.5032290758902068,3.941153685291526,1792,6144,3584,49920,nan,nan
175,0.5981579869999223,0.19268058411228595,0.07953303190820807,0.13150550063251756,0.0036595970608087436,0.007501869405862114,0.9950618221444667,0.7686079269406618,1.1223897904366533,1.113940460478218,0.09753102560696914,0.7133563798166327,8,0.06251638230840617,0.03492679413876465,0.11833908783011098,0.6534440708128657,0.9639965278811496,0.0028210181896810424,44800,0.7803100447941841,1.0,0.5213473010068692,4.453454154591112,2048,7168,4096,58112,nan,nan
200,0.6811885009997241,0.17829685333243459,0.05159297357130903,0.15192946065224627,0.0035653396905572293,0.007992323169671538,1.0117490323474028,0.7441216045810849,1.1050614770186975,1.1390678860528147,0.08362927155506561,0.7969856513716983,9,0.08803989922564118,0.06262565600999119,0.032044173203354294,0.693779975303483,0.970057800301922,0.002852226681570532,51200,0.7361412552142282,0.9999999999999999,0.5009348181858488,4.3349637943960415,2304,8192,4608,66304,0.6021487689108144,0.9557886364045859
225,0.7608799770000587,0.17899081513502238,0.06126627063438309,0.1433779401861905,0.003650253315570678,0.0073456880947579215,1.0321750691975724,0.7202690443544579,1.0897874577526379,1.1577684286953316,0.0782531589853731,0.8752388103570714,10,0.07048396199945954,0.048589756176155956,0.13613847074213137,0.7183091271109846,0.9730732871123212,0.0028793661438536663,57600,0.7362767019990069,1.0,0.5190859595639995,5.296650827658294,2560,9216,5120,74496,0.6021487689108144,0.9557886364045859
250,0.8439459530000022,0.17846237433396625,0.057614126694797284,0.15143081385022045,0.003474208561312391,0.0072155847796457695,1.0504396728039194,0.6981628087094712,1.0761553544457332,1.1752421640408761,0.07147667790378287,0.9467154882608543,11,0.072072288021028,0.022646231682308095,0.23782620361336426,0.697422360153487,0.9694119762524579,0.002712985308890134,64000,0.8233212792364332,1.0,0.528411523329787,2.7007934368356334,2816,10240,5632,82688,0.6021487689108144,0.9557886364045859
275,0.9262153179997767,0.17632948105234375,0.053524649500761884,0.15882894307122708,0.004051068969082092,0.006105394657638118,1.0670090032337054,0.6777368128373572,1.0685941288286653,1.1866600551002717,0.055974442978363514,1.002689931239218,12,0.07157574203549794,0.021691069454782035,0.21979310722585726,0.7214097140446675,0.9724079340933361,0.002603852605842346,70400,0.8183918473104107,1.0,0.517988486216673,3.0345759345915173,3072,11264,6144,90880,0.6021487689108144,0.9557886364045859
300,1.0102964110001267,0.16861736324241675,0.049526828599173386,0.15761474099286854,0.0028068519705066186,0.00685906959440515,1.0820651537464046,0.6586261009079285,1.0561699254252561,1.2031388199204107,0.06306983066567606,1.065759761904894,13,0.07431261887003981,0.04102458358345641,0.10001932738757327,0.729762078069125,0.9742142333858572,0.0025439850193878276,76800,0.7754502668988201,1.0,0.5045540522273938,3.6465972894492613,3328,12288,6656,99072,0.6021487689108144,0.9557886364045859
325,1.0964486650000254,0.16091387507944563,0.04207103122388533,0.1596039105194655,0.0037908296829430015,0.007290186506811738,1.0903653465279084,0.6401742137657489,1.051055222694977,1.2184052170113657,0.0471331797449176,1.1128929416498115,14,0.07462323989237193,0.03463211477912004,0.034387056564467514,0.6689379322455488,0.9661949829008354,0.0031394678431083817,83200,0.8049742586796169,1.0,0.4987123880465381,3.232325177115637,3584,13312,7168,107264,0.6021487689108144,0.9557886364045859
